bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] resetEvaluations(); final boolean forward = t > t0;  final int stages = c.length + 1; if (y != y0) { System.arraycopy(y0, 0, y, 0, y0.length); } final double[][] yDotK = new double[stages][]; for (int i = 0; i < stages; ++i) { [BUGGY] [BUGGY] yDotK [i] = new double[y0.length]; } final double[] yTmp = new double[y0.length];  AbstractStepInterpolator interpolator; if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	112	112	2	add	
27	[BUG] [BUGGY] final double[] yTmp = new double[y0.length]; [FE] AssertionFailedError [CONTEXT]  final int stages = c.length + 1; if (y != y0) { System.arraycopy(y0, 0, y, 0, y0.length); } final double[][] yDotK = new double[stages][]; for (int i = 0; i < stages; ++i) { yDotK [i] = new double[y0.length]; } [BUGGY] final double[] yTmp = new double[y0.length]; [BUGGY]   AbstractStepInterpolator interpolator; if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	114	114	2	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  final int stages = c.length + 1; if (y != y0) { System.arraycopy(y0, 0, y, 0, y0.length); } final double[][] yDotK = new double[stages][]; for (int i = 0; i < stages; ++i) { yDotK [i] = new double[y0.length]; } [BUGGY] [BUGGY] final double[] yTmp = new double[y0.length];  AbstractStepInterpolator interpolator; if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	114	114	2	add	
29	[BUG] [BUGGY] if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { [FE] AssertionFailedError [CONTEXT] System.arraycopy(y0, 0, y, 0, y0.length); } final double[][] yDotK = new double[stages][]; for (int i = 0; i < stages; ++i) { yDotK [i] = new double[y0.length]; } final double[] yTmp = new double[y0.length];  AbstractStepInterpolator interpolator; [BUGGY] if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { [BUGGY] final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	118	118	2	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] System.arraycopy(y0, 0, y, 0, y0.length); } final double[][] yDotK = new double[stages][]; for (int i = 0; i < stages; ++i) { yDotK [i] = new double[y0.length]; } final double[] yTmp = new double[y0.length];  AbstractStepInterpolator interpolator; [BUGGY] [BUGGY] if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	118	118	2	add	
31	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	125	125	2	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	125	125	2	add	
33	[BUG] [BUGGY] stepStart = t0; [FE] AssertionFailedError [CONTEXT] if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  [BUGGY] stepStart = t0; [BUGGY] stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) {  [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	128	128	2	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) { final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  [BUGGY] [BUGGY] stepStart = t0; stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) {  [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	128	128	2	add	
35	[BUG] [BUGGY] stepSize= forward ? step : -step; [FE] AssertionFailedError [CONTEXT] final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; [BUGGY] stepSize= forward ? step : -step; [BUGGY] for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { interpolator.shift(); [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	129	129	2	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final RungeKuttaStepInterpolator rki = (RungeKuttaStepInterpolator) prototype.copy(); rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; [BUGGY] [BUGGY] stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { interpolator.shift(); [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	129	129	2	add	
37	[BUG] [BUGGY] for (StepHandler handler : stepHandlers) { [FE] AssertionFailedError [CONTEXT] rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; stepSize= forward ? step : -step; [BUGGY] for (StepHandler handler : stepHandlers) { [BUGGY] handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { interpolator.shift();  [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	130	130	2	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] rki.reinitialize(this, yTmp, yDotK, forward); interpolator = rki; } else { interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; stepSize= forward ? step : -step; [BUGGY] [BUGGY] for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { interpolator.shift();  [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	130	130	2	add	
39	[BUG] [BUGGY] CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); [FE] AssertionFailedError [CONTEXT] interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } [BUGGY] CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); [BUGGY] boolean lastStep = false;  while (!lastStep) { interpolator.shift(); for (boolean loop = true; loop;) {   [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	133	133	2	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] interpolator = new DummyStepInterpolator(yTmp, yDotK[stages - 1], forward); } interpolator.storeTime(t0);  stepStart = t0; stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } [BUGGY] [BUGGY] CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { interpolator.shift(); for (boolean loop = true; loop;) {   [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	133	133	2	add	
41	[BUG] [BUGGY] boolean lastStep = false; [FE] AssertionFailedError [CONTEXT] } interpolator.storeTime(t0);  stepStart = t0; stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); [BUGGY] boolean lastStep = false; [BUGGY]   while (!lastStep) { interpolator.shift(); for (boolean loop = true; loop;) {  computeDerivatives(stepStart, y, yDotK[0]); [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	134	134	2	replace	
42	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } interpolator.storeTime(t0);  stepStart = t0; stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); [BUGGY] [BUGGY] boolean lastStep = false;  while (!lastStep) { interpolator.shift(); for (boolean loop = true; loop;) {  computeDerivatives(stepStart, y, yDotK[0]); [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	134	134	2	add	
43	[BUG] [BUGGY] while (!lastStep) { [FE] AssertionFailedError [CONTEXT]  stepStart = t0; stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  [BUGGY] while (!lastStep) { [BUGGY]  interpolator.shift(); for (boolean loop = true; loop;) {  computeDerivatives(stepStart, y, yDotK[0]);  for (int k = 1; k < stages; ++k) { [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	137	137	2	replace	
44	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  stepStart = t0; stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  [BUGGY] [BUGGY] while (!lastStep) { interpolator.shift(); for (boolean loop = true; loop;) {  computeDerivatives(stepStart, y, yDotK[0]);  for (int k = 1; k < stages; ++k) { [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	137	137	2	add	
45	[BUG] [BUGGY] interpolator.shift(); [FE] AssertionFailedError [CONTEXT] stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { [BUGGY] interpolator.shift(); [BUGGY]  for (boolean loop = true; loop;) {  computeDerivatives(stepStart, y, yDotK[0]);  for (int k = 1; k < stages; ++k) { for (int j = 0; j < y0.length; ++j) { [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	139	139	2	replace	
46	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] stepSize= forward ? step : -step; for (StepHandler handler : stepHandlers) { handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { [BUGGY] [BUGGY] interpolator.shift(); for (boolean loop = true; loop;) {  computeDerivatives(stepStart, y, yDotK[0]);  for (int k = 1; k < stages; ++k) { for (int j = 0; j < y0.length; ++j) { [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	139	139	2	add	
47	[BUG] [BUGGY] for (boolean loop = true; loop;) { [FE] AssertionFailedError [CONTEXT] handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { interpolator.shift(); [BUGGY] for (boolean loop = true; loop;) { [BUGGY]   computeDerivatives(stepStart, y, yDotK[0]);  for (int k = 1; k < stages; ++k) { for (int j = 0; j < y0.length; ++j) { double sum = a[k-1][0] * yDotK[0][j]; for (int l = 1; l < k; ++l) { [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	141	141	2	replace	
48	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] handler.reset(); } CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager); boolean lastStep = false;  while (!lastStep) { interpolator.shift(); [BUGGY] [BUGGY] for (boolean loop = true; loop;) {  computeDerivatives(stepStart, y, yDotK[0]);  for (int k = 1; k < stages; ++k) { for (int j = 0; j < y0.length; ++j) { double sum = a[k-1][0] * yDotK[0][j]; for (int l = 1; l < k; ++l) { [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	141	141	2	add	
49	[BUG] [BUGGY] computeDerivatives(stepStart, y, yDotK[0]); [FE] AssertionFailedError [CONTEXT] boolean lastStep = false;  while (!lastStep) { interpolator.shift(); for (boolean loop = true; loop;) {  [BUGGY] computeDerivatives(stepStart, y, yDotK[0]); [BUGGY]   for (int k = 1; k < stages; ++k) { for (int j = 0; j < y0.length; ++j) { double sum = a[k-1][0] * yDotK[0][j]; for (int l = 1; l < k; ++l) { sum += a[k-1][l] * yDotK[l][j]; } yTmp[j] = y[j] + stepSize * sum; [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	144	144	2	replace	
50	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] boolean lastStep = false;  while (!lastStep) { interpolator.shift(); for (boolean loop = true; loop;) {  [BUGGY] [BUGGY] computeDerivatives(stepStart, y, yDotK[0]);  for (int k = 1; k < stages; ++k) { for (int j = 0; j < y0.length; ++j) { double sum = a[k-1][0] * yDotK[0][j]; for (int l = 1; l < k; ++l) { sum += a[k-1][l] * yDotK[l][j]; } yTmp[j] = y[j] + stepSize * sum; [CLASS] RungeKuttaIntegrator [METHOD] integrate [RETURN_TYPE] double  FirstOrderDifferentialEquations equations final double t0 final double[] y0 final double t final double[] y [VARIABLES] boolean forward lastStep loop CombinedEventsManager manager double[] b c y y0 yTmp double dt nextStep step stopTime sum t t0 double[][] a yDotK AbstractStepInterpolator interpolator StepHandler handler RungeKuttaStepInterpolator prototype rki int i j k l stages FirstOrderDifferentialEquations equations  	projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java	0.2672612419124244	144	144	2	add	
