compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index - 2; if(this.maxMiddleIndex > index)) { this.maxMiddleIndex = index - 3; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxEndIndex >= 0) { this.minEndIndex = index * 2; >>
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxEndIndex >= 0) { this.minEndIndex = index * 2;!=
increase failing tests,131,replace, [FE] AssertionFailedError, this.minStartIndex  =  Math.min(maxStartIndex,  minMiddleIndex);  ,this.minStartIndex = minStartIndex + 1; this.maxMiddleIndex = maxMiddleIndex + 1;
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 2; if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index * 4;
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.max(this.minEndIndex, 1);
increase failing tests,131,add, [FE]  Size, ,this.minEndIndex = Math.max(this.minEndIndex, 2);
patch is same with buggy,246,replace,, else  if(this.data.contains(item))  {  this.data.add(item);  }  else  if(this.data.contains(item))  {  this.data.add(item);  }  ,else if(this.data.contains(item)) { this.data.add(item); } else if(this.data.contains(item)) { this.data.add(item); }
patch is same with buggy,246,replace,, else  if(this.data.contains(item))  {  this.data.add(item);  }  else  if(this.data.contains(item))  {  this.data.add(item);  }  ,else if(this.data.contains(item)) { this.data.add(item); } else if(this.data.contains(item)) { this.data.add(item); }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minMiddleIndex,  minStartIndex  +  1);  ,this.minMiddleIndex = Math.min(minMiddleIndex, minStartIndex + 1);
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.minMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  +  3;  }  ,this.maxMiddleIndex = index + 1; if(this.minMiddleIndex >= 0) { this.maxMiddleIndex = index + 3; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= index + 1) { this.minEndIndex = index + 1; >>
increase failing tests,131,replace, [FE]  Size, this.minStartIndex  =  Math.min(minEndIndex,  maxStartIndex);  ,this.minEndIndex = minEndIndex + 2; this.maxMiddleIndex = maxMiddleIndex + 1;
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = Math.max(this.minStartIndex, 0);
compilation error,131,replace,[CE] possible loss of precision, this.maxMiddleIndex  =  Math.max(-maxMiddleIndex,  -maxMiddleIndex);  ,this.maxMiddleIndex = Math.max(-1.0, -maxMiddleIndex);
compilation error,317,add,[CE] cannot find symbol, ,if(this.maxMiddleIndex < index * 4 && isItemVisible(index, end)) { this.maxMiddleIndex = index * 4; }
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index * 3; >>
compilation error,317,add,[CE] not a statement, ,if(this.minEndIndex >= index) { this.minEndIndex = index * 3; luckily if(this.maxEndIndex >= index) { this.minEndIndex = index * 3; }
compilation error,317,add,[CE] not a statement, ,this.minEndIndex = index + 1; meanwhile
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.max(this.minMiddleIndex,  this.maxEndIndex);  ,this.minStartIndex = Math.max(this.minMiddleIndex, this.maxEndIndex);
compilation error,131,add,[CE] cannot find symbol middleIndex, ,this.minMiddleIndex = Math.max(middleIndex, 0);
compilation error,131,add,[CE] cannot find symbol millisecondIndex, ,this.minMiddleIndex = Math.max(millisecondIndex, 0);
compilation error,131,add,[CE] cannot find symbol length, ,this.minEndIndex = Math.min(minEndIndex, range.length * 1);
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  <  0)  {  this.maxMiddleIndex  =  index  -  1;  }  ,if(this.maxMiddleIndex > 0) { if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 1; }
compilation error,306,add,[CE] 'else' without 'if', ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index / 4 + 1; } else { this.maxMiddleIndex = index; if(this.minMiddleIndex >= 0) { this.maxMiddleIndex = index -
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex <= index) { this.maxMiddleIndex = index + 2; >>
compilation error,321,add,[CE] incompatible types, ,this.minEndIndex =(index << 0)? 4 : index;
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = Math.max(this.minMiddleIndex, this.minMiddleIndex + 1);
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.max(this.minMiddleIndex, this.minMiddleIndex + 2);
compilation error,131,add,[CE] cannot find symbol M, ,this.maxEndIndex = M.max(maxEndIndex, 0);
compilation error,131,add,[CE] cannot find symbol Mat, ,this.maxEndIndex = Mat.max(maxEndIndex, 0);
compilation error,317,replace,[CE] not a statement, this.minEndIndex  =  index  *  2;  if(this.minEndIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  ,this.minEndIndex = index * 2; if(this.minEndIndex >= 0) { this.minEndIndex = index * 2; figured
compilation error,305,add,[CE] illegal start of expression, ,if(e > this.maxMiddleIndex && e < this.minMiddleIndex) }
compilation error,305,add,[CE] generics are not supported in -source 1.4, ,if(e > this.maxMiddleIndex && e) < this.minMiddleIndex) {
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  /  2  +  1;  , 
increase failing tests,131,replace, [FE] AssertionFailedError, this.minStartIndex  =  Math.min(2,  -1);  ,this.minStartIndex = Math.min(2, 0);
increase failing tests,131,replace, [FE]  Size, this.minStartIndex  =  Math.min(2,  -1);  ,this.minStartIndex = Math.min(2, 1);
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(2,  -1);  , 
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxStartIndex  =  Math.max(maxStartIndex,  maxMiddleIndex);  ,this.minMiddleIndex = Math.min(minEndIndex, minEndIndex); this.maxStartIndex = Math.max(maxStartIndex, maxMiddleIndex);
compilation error,131,replace,[CE] cannot find symbol minor, this.minStartIndex  =  Math.min(this.minStartIndex,  minMiddleIndex);  ,this.maxStartIndex = Math.min(this.maxStartIndex, this.minor);
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex =(this.minEndIndex < 0? this.minEndIndex + 1 : -1);
compilation error,317,add,[CE] not a statement, ,if(this.minEndIndex > index) { this.minEndIndex = index * 2; bodied
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index + 2; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index + 2;!=
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  -  3;  }  ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index - 3; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  -  3;  }  , 
compilation error,131,replace,[CE] no suitable method found for min(int,String), this.maxEndIndex  =  Math.max(maxEndIndex,  Math.min(maxStartIndex,  minMiddleIndex));  ,this.maxEndIndex = Math.max(this.maxEndIndex, Math.min(this.maxEndIndex, range));
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  <  0)  {  this.maxMiddleIndex  =  index  +  3;  }  , 
patch is same with buggy,131,replace,, this.maxStartIndex  =  Math.max(this.maxStartIndex,  this.maxMiddleIndex);  ,this.maxStartIndex = Math.max(this.maxStartIndex, this.maxMiddleIndex);
patch is same with buggy,332,replace,, this.minEndIndex  =  -index  *  2;  , 
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.max(this.minStartIndex, 2);
patch is same with buggy,552,replace,, return(this.maxMiddleIndex  +  3)+(this.minMiddleIndex  +  1);  ,return(this.maxMiddleIndex + 3)+(this.minMiddleIndex + 1);
compilation error,317,add,[CE] illegal start of expression, ,if(end > minEnd) { this.minEndIndex = index * 2; >>
compilation error,317,add,[CE] illegal start of expression, ,if(end > minEnd) } this.minEndIndex = index * 2; }
compilation error,271,add,[CE] incompatible types, ,this.minStartIndex =(index << 1)? index : index;
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 1; }
compilation error,552,replace,[CE] method indexOf in interface List cannot be applied to given types;, return  this.data.size()  -  1;  ,return this.data.indexOf('n', 0)+ 1;
patch is same with buggy,246,replace,, this.data.add(item);  if(item.getPeriod()  ==  null)  {  this.data.add(item);  }  ,this.data.add(item); if(item.getPeriod() == null) { this.data.add(item); }
patch is same with buggy,131,replace,, this.minEndIndex  =  minEndIndex  *  2;  ,this.minEndIndex = minEndIndex * 2;
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle && s == -e) {
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || s!= -e) {
compilation error,131,add,[CE] ';' expected, ,this.minMiddleIndex = Math.min(this.minMiddleIndex, this.minMiddleIndex));
patch is same with buggy,131,replace,, this.maxStartIndex  =  Math.min(this.maxStartIndex,  this.minMiddleIndex);  ,this.maxStartIndex = Math.min(this.maxStartIndex, this.minMiddleIndex);
compilation error,306,replace,[CE] illegal start of expression, if(this.minMiddleIndex  <  index)  {  this.maxMiddleIndex  =  index  -  1;  }  ,if(this.maxMiddleIndex > index) { if(this.minMiddleIndex < index) { this.maxMiddleIndex = index - 1; }
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex < index) { this.maxMiddleIndex = index + 2; >>
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(this.minStartIndex,  this.minEndIndex);  ,this.minStartIndex = Math.min(this.minStartIndex, this.minEndIndex);
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(maxStartIndex,  maxEndIndex);  ,this.minMiddleIndex = Math.min(maxStartIndex, maxEndIndex);
increase failing tests,131,replace, [FE]  Size, this.minEndIndex  =  Math.min(-1,  -maxMiddleIndex);  ,this.minEndIndex = Math.min(1, -maxMiddleIndex);
compilation error,288,add,[CE] illegal start of expression, ,if(middle > this.minMiddleIndex) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
increase failing tests,131,replace, [FE] AssertionFailedError, this.minMiddleIndex  =  minMiddleIndex  *  1;  ,this.minMiddleIndex = maxMiddleIndex * 2;
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  1;  if(this.minEndIndex  >=  index  +  1)  {  this.minEndIndex  =  index  +  3;  }  ,this.minEndIndex = index + 1; if(this.minEndIndex >= index + 1) { this.minEndIndex = index + 3; }
compilation error,317,replace,[CE] not a statement, this.minEndIndex  =  index  +  1;  if(this.minEndIndex  >=  index  +  1)  {  this.minEndIndex  =  index  +  3;  }  ,this.minEndIndex = index + 1; if(this.minEndIndex >= index + 1) { this.minEndIndex = index + 3; bodied
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex % 2 == index) } this.maxMiddleIndex = index + 2; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  +  3;  }  ,this.maxMiddleIndex = index + 2; if(this.minMiddleIndex > index) { this.maxMiddleIndex = index + 3; }
compilation error,310,add,[CE] cannot find symbol minimMiddleIndex, ,this.minimMiddleIndex = index * 4;
compilation error,131,add,[CE] cannot find symbol min, ,this.minMiddleIndex = Math.max(this.min, this.minEndIndex, this.maxStartIndex);
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle && s > 0) {
compilation error,317,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index + 2;
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= index) { this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index + 2; }
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 4 - 1; >>
compilation error,317,add,[CE] illegal start of expression, ,this.minEndIndex = index * 2; if(this.minEndIndex < index * 2) { this.minEndIndex = index * 3;
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  1);  ,this.maxStartIndex = Math.max(maxMiddleIndex, 0);
patch is same with buggy,271,replace,, this.minStartIndex  =(index  >=  1)?  this.minStartIndex  :  index  +  1;  ,this.minStartIndex =(index >= 1)? this.minStartIndex : index + 1;
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle || s > -1) }
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle || s > -1) >>
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(this.minStartIndex,  this.maxEndIndex);  ,this.minMiddleIndex = Math.min(this.minStartIndex, this.maxEndIndex);
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 2; if(this.minMiddleIndex > index) { this.maxMiddleIndex = index * 4;
patch is same with buggy,317,replace,, this.minEndIndex  =  index  *  1;  if(this.maxEndIndex  >=  0)  {  this.minEndIndex  =  index  *  2;  }  ,this.minEndIndex = index * 1; if(this.maxEndIndex >= 0) { this.minEndIndex = index * 2; }
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxEndIndex  =  Math.min(maxEndIndex,  this.maxMiddleIndex);  ,this.minStartIndex = Math.max(this.minStartIndex, this.maxMiddleIndex + 1);
increase failing tests,131,add, [FE] AssertionFailedError, ,this.maxStartIndex = Math.max(maxEndIndex, 0);
increase failing tests,131,add, [FE]  Size, ,this.maxStartIndex = Math.max(maxEndIndex, 1);
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.minMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index - 1; if(this.minMiddleIndex >= 0) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.minMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  +  1;  }  , 
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle && s!= -e) }
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle && s!= -e) >>
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  *  3  -  1;  ,this.maxMiddleIndex = index * 3 - 1;
compilation error,317,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index + 2; }
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  +  2;  }  ,this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index + 2; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= index) } this.minEndIndex = index * 3; }
patch is same with buggy,317,replace,, if(end  >  minEnd)  {  this.minEndIndex  =  index  *  3;  }  ,if(end > minEnd) { this.minEndIndex = index * 3; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  <  index  -  1)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.maxMiddleIndex < index - 1) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  1;  if(this.minEndIndex  >  index)  {  this.minEndIndex  =  index  +  2;  }  , 
increase failing tests,131,add, [FE] AssertionFailedError, ,this.maxStartIndex = maxStartIndex / 2;
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index + 3; if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index + 1; }
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 1; if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index + 3; if(middle < maxMiddle) {
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index + 2; }
compilation error,131,add,[CE] cannot find symbol min, ,this.maxStartIndex = Math.max(this.maxStartIndex, this.min);
compilation error,131,add,[CE] cannot find symbol maximumEndIndex, ,this.maxEndIndex = Math.max(maxEndIndex, maximumEndIndex + 1);
compilation error,131,replace,[CE] cannot find symbol min, this.maxEndIndex  =  Math.min(maxEndIndex,  this.maxMiddleIndex);  ,this.maxMiddleIndex = Math.max(this.maxMiddleIndex, this.min);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index * 3; if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index * 4; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  *  3  -  1;  ,this.maxMiddleIndex = index * 3 - 1;
patch is same with buggy,332,replace,, this.minEndIndex  =  -index  /  2;  ,this.minEndIndex = -index / 2;
compilation error,131,add,[CE] cannot find symbol miniMiddleIndex, ,this.minMiddleIndex = Math.max(this.miniMiddleIndex, 0);
compilation error,130,replace,[CE] cannot find symbol, this.minEndIndex  =  this.minEndIndex  +  getMaxEndIndex();  ,this.minEndIndex = this.minEndIndex + getMinimumEndIndex();
compilation error,306,replace,[CE] cannot find symbol maxMiddle, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  +  3;  }  ,this.maxMiddleIndex = index + 1; if(middle < this.maxMiddle) { this.maxMiddleIndex = index + 2; }
compilation error,317,replace,[CE] not a statement, this.minEndIndex  =  index  *  2;  if(this.minEndIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  ,this.minEndIndex = index * 3; if(this.maxMiddleIndex >= 0) { this.minEndIndex = index * 2; presumably
compilation error,317,replace,[CE] illegal start of expression, this.minEndIndex  =  index  *  2;  if(this.minEndIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  ,this.minEndIndex = index * 3; if(this.maxMiddleIndex >= 0) { this.minEndIndex = index * 2;
patch is same with buggy,332,replace,, this.maxEndIndex  =  index  %  2  -  1;  ,this.maxEndIndex = index % 2 - 1;
compilation error,130,add,[CE] bad operand types for binary operator '-', ,this.domain = domain - 1;
patch is same with buggy,131,replace,, int  maxMiddleIndex  =  minMiddleIndex  -  1;  , 
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  3;  if(this.minEndIndex  >=  0)  {  this.minEndIndex  =  index  +  2;  }  ,this.minEndIndex = index + 3; if(this.minEndIndex >= 0) { this.minEndIndex = index + 2; }
patch is same with buggy,131,replace,, this.maxEndIndex  =  this.maxEndIndex  +  1;  ,this.maxEndIndex = this.maxEndIndex + 1;
compilation error,130,replace,[CE] illegal start of expression, this.range  =  range  +  2;  ,if(this.domain!= null) { if(this.domain!= null) { this.domain = domain + 1; } else { this.domain = domain + 1; this.range = range + 1; }
compilation error,552,replace,[CE] unreachable statement, if(this.maxMiddleIndex  <=  this.data.size())  {  return  this.maxMiddleIndex;  }  ,return this.maxMiddleIndex; if(this.maxMiddleIndex < this.data.size()) { return this.maxMiddleIndex; }
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  1;  if(this.minEndIndex  >=  index  +  1)  {  this.minEndIndex  =  index  +  3;  }  ,this.minEndIndex = index + 1; if(this.minEndIndex >= index + 1) { this.minEndIndex = index + 3; }
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= null) { if(!this.domain.equals(domain)) { throw new IllegalArgumentException("TimePeriod does not support field '" + domain +"'"); }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minStartIndex,  minEndIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  ,this.minMiddleIndex = Math.min(minStartIndex, minEndIndex); this.maxEndIndex = Math.max(maxEndIndex, maxStartIndex);
compilation error,306,add,[CE] not a statement, ,if(this.minMiddleIndex > maxMiddle) { this.maxMiddleIndex = index + 2; presumably
compilation error,246,replace,[CE] illegal start of expression, else  if(this.data.contains(item))  {  this.data.add(item);  }  else  if(this.data.contains(item))  {  this.data.add(item);  }  ,else if(this.data.contains(item)) { this.data.add(item); if(this.data.contains(item)) { this.data.add(item); }
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index + 3; if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index + 1; }
compilation error,131,replace,[CE] cannot find symbol, this.minEndIndex  =  getMinEndIndex();  ,this.minStartIndex = getMinimumStartIndex();
compilation error,306,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  *  3;  }  ,if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index - 3; if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,131,replace,, this.minEndIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxMiddleIndex;  ,this.minEndIndex = minMiddleIndex; this.maxStartIndex = maxMiddleIndex;
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index * 3; if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index * 2; }
compilation error,317,add,[CE] illegal start of expression, ,this.minEndIndex = index * 2; if(end > minEnd) { this.minEndIndex = index * 3; if(end < minEnd) { this.minEndIndex = index * 4; }
compilation error,317,add,[CE] illegal start of expression, ,this.minEndIndex = index * 2; if(end > minEnd) { this.minEndIndex = index * 3; if(end < minEnd) {
compilation error,305,add,[CE] illegal start of expression, ,if(e > this.miniMiddleIndex || e > this.maxMiddleIndex) {
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex > index - 1) {
compilation error,317,add,[CE] illegal start of expression, ,this.minEndIndex = index * 3; if(this.maxMiddleIndex > index) { this.minEndIndex = index * 2;
compilation error,317,add,[CE] not a statement, ,this.minEndIndex = index * 3; if(this.maxMiddleIndex > index) { this.minEndIndex = index * 2; presumably
compilation error,317,add,[CE] not a statement, ,this.minEndIndex = index * 3; if(this.maxMiddleIndex > index) { this.minEndIndex = index * 2; figured
compilation error,131,add,[CE] cannot find symbol middleIndex, ,this.maxEndIndex =(this.maxEndIndex < 0)? this.maxEndIndex + 1 : this.middleIndex;
compilation error,131,replace,[CE] no suitable method found for max(int,String), this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex  +  1);  ,this.maxEndIndex = Math.max(this.maxEndIndex, DEFAULT_DOMAIN_DESCRIPTION);
compilation error,317,replace,[CE] illegal start of expression, this.minEndIndex  =  index  *  1;  if(end  >  minEnd)  {  this.minEndIndex  =  index  *  2;  }  ,this.minEndIndex = index * 2; if(this.maxEndIndex >= 0) { this.minEndIndex = index * 2;
patch is same with buggy,332,replace,, this.maxEndIndex  =(index  -  1);  , 
compilation error,306,add,[CE] not a statement, ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 3; presumably
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 3; if(middle < maxMiddle) {
compilation error,321,replace,[CE] variable end is already defined in method updateBounds(TimePeriod,int), this.maxEndIndex  =  index  *  4;  ,long end = getDataItem(this.minEndIndex).getPeriod().getEnd(); this.minEndIndex = index * 5;
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  <  0)  {  this.maxMiddleIndex  =  index  +  3;  }  ,this.maxMiddleIndex = index + 1; if(this.maxMiddleIndex < 0) { this.maxMiddleIndex = index + 3; }
increase failing tests,131,replace, [FE]  Size, this.minMiddleIndex  =  Math.min(minEndIndex,  minStartIndex  +  1);  ,this.maxStartIndex = Math.max(this.maxStartIndex, 2);
compilation error,131,add,[CE] variable minMiddleIndex might not have been initialized, ,int minMiddleIndex = minMiddleIndex; this.maxStartIndex = maxMiddleIndex;
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  1;  if(this.minEndIndex  >=  index  +  2)  {  this.minEndIndex  =  index  +  3;  }  ,this.minEndIndex = index + 1; if(this.minEndIndex >= index + 2) { this.minEndIndex = index + 3; }
patch is same with buggy,131,replace,, this.maxStartIndex  =  Math.min(this.maxStartIndex,  this.minStartIndex);  ,this.maxStartIndex = Math.min(this.maxStartIndex, this.minStartIndex);
compilation error,130,add,[CE] illegal start of expression, ,if(domain!= null && range!= null) { if(domain!= null && range.isLocal()) { this.domain = domain; this.range = range; }
compilation error,130,add,[CE] illegal start of expression, ,if(domain!= null && range!= null) { if(domain!= null && range.getType() == Token.FUNCTION) { this.domain = domain; this.range = range; }
compilation error,130,add,[CE] illegal start of expression, ,if(domain!= null && range!= null) { if(!(domain!= null || range.isNone())) { this.domain = domain; this.range = range; }
increase failing tests,332,add, [FE]  Size, ,this.minEndIndex = index * 4 + 1;
compilation error,317,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 2; if(this.minEndIndex >= index) {
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index + 1; if(this.minMiddleIndex >= 0) { this.maxMiddleIndex = index + 1; }
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index / 2 + 1; if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index / 2; }
compilation error,306,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  *  3;  }  ,if(this.maxMiddleIndex % 2 == 0) { this.maxMiddleIndex = index + 2; if(this.minMiddleIndex % 2 == 0) { this.maxMiddleIndex = index + 2; }
compilation error,306,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  *  3;  }  ,if(this.minMiddleIndex % 2 == 0) { this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex % 2 == 0) { this.maxMiddleIndex = index + 2; }
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.min(maxStartIndex,  minEndIndex);  ,this.maxMiddleIndex = Math.min(maxStartIndex, minEndIndex);
compilation error,131,replace,[CE] variable minEndIndex might not have been initialized, this.maxMiddleIndex  =  minMiddleIndex  -  1;  ,int minEndIndex = minEndIndex - 1;
patch is same with buggy,306,replace,, index  =  index  +  1;  if(middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  ,index = index + 1; if(middle > maxMiddle) { this.maxMiddleIndex = index; }
compilation error,317,add,[CE] not a statement, ,if(this.maxEndIndex >= 0) { this.minEndIndex = index * 2; presumably
