bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
1636021	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minMiddleIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	272671	1
1636022	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minMiddleIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	272671	1
1636022	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  this.minMiddleIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  this.minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	272671	1
1636023	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  this.minMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  this.minMiddleIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  this.minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	272671	1
1636023	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minEndIndex  =  Math.max(this.minEndIndex,  this.minEndIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minEndIndex  =  Math.max(this.minEndIndex,  this.minEndIndex);	  	compilable	  [FE]  AssertionFailedError	272671	1
1636024	[BUG]  [BUGGY]  this.minEndIndex  =  Math.max(this.minEndIndex,  this.minEndIndex);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minEndIndex  =  Math.max(this.minEndIndex,  this.minEndIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minEndIndex  =  Math.max(this.minEndIndex,  this.minEndIndex);	  	compilable	  [FE]  AssertionFailedError	272671	1
4862889	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {            [BUGGY]  this.maxMiddleIndex  =  index  *  2;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  *  2;  }  [BUGGY]            }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	this.maxMiddleIndex  =  index  *  2;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	810482	1
4862890	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  *  2;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  *  2;  }  [FE]  AssertionFailedError  [CONTEXT]            this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {            [BUGGY]  this.maxMiddleIndex  =  index  *  2;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  *  2;  }  [BUGGY]            }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	this.maxMiddleIndex  =  index  *  2;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	810482	1
1636029	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex)+  1;  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex)+  1;	  	compilable	  [FE]  AssertionFailedError	272672	1
1636030	[BUG]  [BUGGY]  this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex)+  1;  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex)+  1;  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex)+  1;	  	compilable	  [FE]  AssertionFailedError	272672	1
1634588	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	272432	1
1634589	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	272432	1
1634589	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minStartIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	272432	1
1634590	[BUG]  [BUGGY]  this.minStartIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minStartIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	272432	1
1634516	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxStartIndex  =  Math.max(maxStartIndex,  maxMiddleIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxStartIndex  =  Math.max(maxStartIndex,  maxMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	272420	1
1634517	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxStartIndex  =  Math.max(maxStartIndex,  maxMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxStartIndex  =  Math.max(maxStartIndex,  maxMiddleIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxStartIndex  =  Math.max(maxStartIndex,  maxMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	272420	1
1641403	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.maxStartIndex  =  Math.min(maxMiddleIndex,  0);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.min(maxMiddleIndex,  0);	  this.maxStartIndex    =    Math.min(maxMiddleIndex,    -1);    	compilable	  [FE]  AssertionFailedError	273568	1
1641404	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.min(maxMiddleIndex,  0);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.maxStartIndex  =  Math.min(maxMiddleIndex,  0);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.min(maxMiddleIndex,  0);	  this.maxStartIndex    =    Math.min(maxMiddleIndex,    -1);    	compilable	  [FE]  AssertionFailedError	273568	1
1641404	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.maxStartIndex  =  Math.min(maxEndIndex,  -1);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.min(maxEndIndex,  -1);	  this.maxStartIndex    =    Math.min(maxMiddleIndex,    -1);    	compilable	  [FE]  AssertionFailedError	273568	1
1641405	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.min(maxEndIndex,  -1);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.maxStartIndex  =  Math.min(maxEndIndex,  -1);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.min(maxEndIndex,  -1);	  this.maxStartIndex    =    Math.min(maxMiddleIndex,    -1);    	compilable	  [FE]  AssertionFailedError	273568	1
4862893	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {            [BUGGY]  this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  -  2;  }  [BUGGY]            }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  -  2;  }	  if(this.minMiddleIndex    <    index)    {    this.maxMiddleIndex    =    index    +    2;    }    	compilable	  [FE]  AssertionFailedError	810483	1
4862894	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  -  2;  }  [FE]  AssertionFailedError  [CONTEXT]            this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {            [BUGGY]  this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  -  2;  }  [BUGGY]            }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  -  2;  }	  if(this.minMiddleIndex    <    index)    {    this.maxMiddleIndex    =    index    +    2;    }    	compilable	  [FE]  AssertionFailedError	810483	1
1633435	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minEndIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minEndIndex);	  this.minMiddleIndex    =    Math.min(minStartIndex,    minStartIndex);    	compilable	  [FE]  AssertionFailedError	272240	1
1633436	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minEndIndex);  [FE]  AssertionFailedError  [CONTEXT]            public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;            [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minEndIndex);  [BUGGY]            this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minEndIndex);	  this.minMiddleIndex    =    Math.min(minStartIndex,    minStartIndex);    	compilable	  [FE]  AssertionFailedError	272240	1
