bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
68	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string!=  null)  {  throw  new  RuntimeException( " ");  }  [CE]  illegal  start  of  expression  [FE]                      AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string!=  null)  {  throw  new  RuntimeException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string!=  null)  {  throw  new  RuntimeException( " ");  }	  if(values!=    null)    {    for(int    i    =    0;    i    <    values.size();    ++i)    {    List    string    =(List)values.get(i);    if(string!=    null)    {    throw    new    RuntimeException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	49	None	replace
69	[BUG]  [BUGGY]  if(values!=  null)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string  ==  null)  {  throw  new  RuntimeException( " ");  }  [CE]  illegal  start  of  expression  [FE]                        AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(values!=  null)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string  ==  null)  {  throw  new  RuntimeException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(values!=  null)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string  ==  null)  {  throw  new  RuntimeException( " ");  }	  if(values!=    null)    {    for(int    i    =    0;    i    <    values.size();    ++i)    {    List    string    =(List)values.get(i);    if(string!=    null)    {    throw    new    RuntimeException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	49	None	replace
70	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  this.values.size();  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  this.values.size();  ++i)  {  values.add(i);  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  this.values.size();  ++i)  {  values.add(i);  }	  for(int    i    =    0;    i    <    values.size();    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
71	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  numberOfArgs.size();  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  numberOfArgs.size();  ++i)  {  values.add(i);  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  numberOfArgs.size();  ++i)  {  values.add(i);  }	  for(int    i    =    0;    i    <    values.size();    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
72	[BUG]  [BUGGY]  int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i);  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i);  }	  for(int    i    =    0;    i    <    values.size();    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
73	[BUG]  [BUGGY]  if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string.equals(string))  {  throw  new  RuntimeException( " ");  }  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string.equals(string))  {  throw  new  RuntimeException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string.equals(string))  {  throw  new  RuntimeException( " ");  }	  if(hasArg)    {    for(int    i    =    0;    i    <    values.size();    ++i)    {    List    opt    =(List)values.get(i);    if(opt.equals(opt))    {    throw    new    RuntimeException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	50	None	replace
74	[BUG]  [BUGGY]  if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  value  =(List)values.get(i);  if(opt.equals(value))  {  throw  new  RuntimeException( " ");  }  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  value  =(List)values.get(i);  if(opt.equals(value))  {  throw  new  RuntimeException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  value  =(List)values.get(i);  if(opt.equals(value))  {  throw  new  RuntimeException( " ");  }	  if(hasArg)    {    for(int    i    =    0;    i    <    values.size();    ++i)    {    List    opt    =(List)values.get(i);    if(opt.equals(opt))    {    throw    new    RuntimeException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	50	None	replace
75	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  this.numberOfArgs;  ++i)  {  values.add(i  +  1,  value);  }  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  this.numberOfArgs;  ++i)  {  values.add(i  +  1,  value);  }  [BUGGY]        [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  this.numberOfArgs;  ++i)  {  values.add(i  +  1,  value);  }	  if(values!=    null)    {    for(int    i    =    0;    i    <    this.numberOfArgs;    ++i)    {    values.add(i    +    1,    value);    }    	non-compiled	[CE]  illegal  start  of  expression	87	None	replace
76	[BUG]  [BUGGY]  if(this.numberOfArgs!=  null)  {  for(int  i  =  0;  i  <  this.numberOfArgs;  ++i)  {  values.add(i  +  1,  value);  }  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(this.numberOfArgs!=  null)  {  for(int  i  =  0;  i  <  this.numberOfArgs;  ++i)  {  values.add(i  +  1,  value);  }  [BUGGY]        [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(this.numberOfArgs!=  null)  {  for(int  i  =  0;  i  <  this.numberOfArgs;  ++i)  {  values.add(i  +  1,  value);  }	  if(values!=    null)    {    for(int    i    =    0;    i    <    this.numberOfArgs;    ++i)    {    values.add(i    +    1,    value);    }    	non-compiled	[CE]  illegal  start  of  expression	87	None	replace
77	[BUG]  [BUGGY]  if(this.numberOfArgs!=  null)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i  +  1,  value);  }  [CE]  illegal  start  of  expression  [FE]                    AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(this.numberOfArgs!=  null)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i  +  1,  value);  }  [BUGGY]        [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(this.numberOfArgs!=  null)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i  +  1,  value);  }	  if(values!=    null)    {    for(int    i    =    0;    i    <    this.numberOfArgs;    ++i)    {    values.add(i    +    1,    value);    }    	non-compiled	[CE]  illegal  start  of  expression	87	None	replace
78	[BUG]  [BUGGY]  int  numberOfArgs  =  this.numberOfArgs  >  0?  this.numberOfArgs  :  0;  [CE]  illegal  start  of  expression  [FE]                      AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  int  numberOfArgs  =  this.numberOfArgs  >  0?  this.numberOfArgs  :  0;  [BUGGY]        [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	int  numberOfArgs  =  this.numberOfArgs  >  0?  this.numberOfArgs  :  0;	  if(values!=    null)    {    for(int    i    =    0;    i    <    this.numberOfArgs;    ++i)    {    values.add(i    +    1,    value);    }    	non-compiled	[CE]  illegal  start  of  expression	87	None	replace
79	[BUG]  [BUGGY]  if(numberOfArgs  ==  1)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i  +  1);  }  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(numberOfArgs  ==  1)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i  +  1);  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(numberOfArgs  ==  1)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  values.add(i  +  1);  }	  if(numberOfArgs    ==    1)    {    for(int    i    =    0;    i    <    values.size();    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	45	None	replace
80	[BUG]  [BUGGY]  while(values.size()  <  1)  {  for(int  i  =  0;  i  <  numberOfArgs;  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  while(values.size()  <  1)  {  for(int  i  =  0;  i  <  numberOfArgs;  ++i)  {  values.add(i);  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	while(values.size()  <  1)  {  for(int  i  =  0;  i  <  numberOfArgs;  ++i)  {  values.add(i);  }	  while(values.size()    >    1)    {    for(int    i    =    0;    i    <    numberOfArgs;    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	83	None	replace
81	[BUG]  [BUGGY]  while(values.size()  >  0)  {  for(int  i  =  0;  i  <  numberOfArgs;  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  while(values.size()  >  0)  {  for(int  i  =  0;  i  <  numberOfArgs;  ++i)  {  values.add(i);  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	while(values.size()  >  0)  {  for(int  i  =  0;  i  <  numberOfArgs;  ++i)  {  values.add(i);  }	  while(values.size()    >    1)    {    for(int    i    =    0;    i    <    numberOfArgs;    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	83	None	replace
82	[BUG]  [BUGGY]  int  i  =  0;  i  <  values.size();  ++i)  {  List  opt  =(List)values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  int  i  =  0;  i  <  values.size();  ++i)  {  List  opt  =(List)values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	int  i  =  0;  i  <  values.size();  ++i)  {  List  opt  =(List)values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }	  for(int    i    =    0;    i    <    values.size();    ++i)    {    List    opt    =(List)values.get(i);    if(opt.isEmpty())    {    throw    new    RuntimeException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
83	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  opt  =(List)this.values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  opt  =(List)this.values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  values.size();  ++i)  {  List  opt  =(List)this.values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }	  for(int    i    =    0;    i    <    values.size();    ++i)    {    List    opt    =(List)values.get(i);    if(opt.isEmpty())    {    throw    new    RuntimeException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
84	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  values.size();  ++i)  {  Class  <?>  opt  =(Class  <?>)values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  values.size();  ++i)  {  Class  <?>  opt  =(Class  <?>)values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  values.size();  ++i)  {  Class  <?>  opt  =(Class  <?>)values.get(i);  if(opt.isEmpty())  {  throw  new  RuntimeException( " ");  }	  for(int    i    =    0;    i    <    values.size();    ++i)    {    List    opt    =(List)values.get(i);    if(opt.isEmpty())    {    throw    new    RuntimeException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
85	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  length;  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  length;  ++i)  {  values.add(i);  }  [BUGGY]        [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  length;  ++i)  {  values.add(i);  }	  for(int    i    =    0;    i    <    numberOfArgs;    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	21	None	replace
86	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  lengthOfArgs;  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  lengthOfArgs;  ++i)  {  values.add(i);  }  [BUGGY]        [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  lengthOfArgs;  ++i)  {  values.add(i);  }	  for(int    i    =    0;    i    <    numberOfArgs;    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	21	None	replace
87	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  numberOfArgs.length;  ++i)  {  values.add(i);  }  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  for(int  i  =  0;  i  <  numberOfArgs.length;  ++i)  {  values.add(i);  }  [BUGGY]        [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	for(int  i  =  0;  i  <  numberOfArgs.length;  ++i)  {  values.add(i);  }	  for(int    i    =    0;    i    <    numberOfArgs;    ++i)    {    values.add(i);    }    	non-compiled	[CE]  illegal  start  of  expression	21	None	replace
88	[BUG]  [BUGGY]  if(values.size()  ==  1)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  add(values[i]);  }  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(values.size()  ==  1)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  add(values[i]);  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(values.size()  ==  1)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  add(values[i]);  }	  if(values.size()    >    1)    {    for(int    i    =    0;    i    <    values.size();    ++i)    {    add(values[i]);    }    	non-compiled	[CE]  illegal  start  of  expression	37	None	replace
89	[BUG]  [BUGGY]  if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string.isEmpty())  {  throw  new  IllegalArgumentException( " ");  }  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError      [CONTEXT]      private  void  add(String  value)  {  if  (!acceptsArg())  {  throw  new  RuntimeException(     "Cannot  add  value,  list  full.     ");  }  values.add(value);      [BUGGY]  if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string.isEmpty())  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  [CLASS]  Option  [METHOD]  add  [RETURN_TYPE]  void  String  value  [VARIABLES]  boolean  hasArg  optionalArg  required  char  sep  valuesep  Class  type  List  values  String  argName  description  longOpt  opt  value  long  serialVersionUID  int  UNINITIALIZED  UNLIMITED_VALUES  index  num  numberOfArgs  	projects/Cli34/src/main/java/org/apache/commons/cli/Option.java	0.5	474	474	2	replace	if(hasArg)  {  for(int  i  =  0;  i  <  values.size();  ++i)  {  List  string  =(List)values.get(i);  if(string.isEmpty())  {  throw  new  IllegalArgumentException( " ");  }	  if(hasArg)    {    for(int    i    =    0;    i    <    values.size();    ++i)    {    List    opt    =(List)values.get(i);    if(opt.isEmpty())    {    throw    new    IllegalArgumentException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	70	None	replace
