bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
30	[BUG]  [BUGGY]  ensureDataConstructance(x  +  1,  y  +  1);  [CE]  bad  operand  types  for  binary  operator  '+'  [FE]              AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  ensureDataConstructance(x  +  1,  y  +  1);  [BUGGY]      final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	ensureDataConstructance(x  +  1,  y  +  1);	  ensureDataConstructance(x,    y    +    1);    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	2	None	replace
31	[BUG]  [BUGGY]  Integer  i  =  getIntValue()  +  1;  [CE]  cannot  find  symbol  [FE]            AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  Integer  i  =  getIntValue()  +  1;  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	Integer  i  =  getIntValue()  +  1;	      Integer    i    =    getIntValue();    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
32	[BUG]  [BUGGY]  Integer  i  =  getIntValue().doubleValue();  [CE]  cannot  find  symbol  [FE]              AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  Integer  i  =  getIntValue().doubleValue();  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	Integer  i  =  getIntValue().doubleValue();	      Integer    i    =    getIntValue();    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
33	[BUG]  [BUGGY]  Integer  i  =  getIntValue().intValue();  [CE]  cannot  find  symbol  [FE]                AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  Integer  i  =  getIntValue().intValue();  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	Integer  i  =  getIntValue().intValue();	      Integer    i    =    getIntValue();    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
34	[BUG]  [BUGGY]  int  i  =  getImmediateParentPointer().length;  [CE]  cannot  find  symbol  [FE]            AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  int  i  =  getImmediateParentPointer().length;  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	int  i  =  getImmediateParentPointer().length;	      int    i    =    getImmediateParentPointer();    	non-compiled	[CE]  cannot  find  symbol	20	None	replace
35	[BUG]  [BUGGY]  int  i  =  getImmediateParentPointer().doubleValue();  [CE]  cannot  find  symbol  [FE]              AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  int  i  =  getImmediateParentPointer().doubleValue();  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	int  i  =  getImmediateParentPointer().doubleValue();	      int    i    =    getImmediateParentPointer();    	non-compiled	[CE]  cannot  find  symbol	20	None	replace
36	[BUG]  [BUGGY]  int  i  =  getImmediateParentPointer()  +  1;  [CE]  cannot  find  symbol  [FE]                AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  int  i  =  getImmediateParentPointer()  +  1;  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	int  i  =  getImmediateParentPointer()  +  1;	      int    i    =    getImmediateParentPointer();    	non-compiled	[CE]  cannot  find  symbol	20	None	replace
37	[BUG]  [BUGGY]  double[]  x  =  concatenateSamples(x,  y  +  1,  naturalRanking.length);  [CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])  [FE]          AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  double[]  x  =  concatenateSamples(x,  y  +  1,  naturalRanking.length);  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	double[]  x  =  concatenateSamples(x,  y  +  1,  naturalRanking.length);	      double[]    x    =    concatenateSamples(x,    y    +    1);    	non-compiled	[CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])	19	None	replace
38	[BUG]  [BUGGY]  double[]  x  =  concatenateSamples(x,  y  +  1,  naturalRanking);  [CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])  [FE]            AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  double[]  x  =  concatenateSamples(x,  y  +  1,  naturalRanking);  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	double[]  x  =  concatenateSamples(x,  y  +  1,  naturalRanking);	      double[]    x    =    concatenateSamples(x,    y    +    1);    	non-compiled	[CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])	19	None	replace
39	[BUG]  [BUGGY]  double[]  x  =  concatenateSamples(x,  y  +  2);  [CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])  [FE]              AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  double[]  x  =  concatenateSamples(x,  y  +  2);  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	double[]  x  =  concatenateSamples(x,  y  +  2);	      double[]    x    =    concatenateSamples(x,    y    +    1);    	non-compiled	[CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])	19	None	replace
40	[BUG]  [BUGGY]      final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0,  j  =  0;  i  <  x.length;  ++i)  {  NaturalRanking  naturalRanking  =  naturalRanking.get(i);  [CE]  illegal  start  of  expression  [FE]    AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]      final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0,  j  =  0;  i  <  x.length;  ++i)  {  NaturalRanking  naturalRanking  =  naturalRanking.get(i);  [BUGGY]      final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	        final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0,  j  =  0;  i  <  x.length;  ++i)  {  NaturalRanking  naturalRanking  =  naturalRanking.get(i);	  	non-compiled	[CE]  illegal  start  of  expression	4	None	add
41	[BUG]  [BUGGY]  final  double[]  y  =  concatenateSamples(x,  y);  [CE]  variable  y  is  already  defined  in  method  mannWhitneyU(double[],double[])  [FE]          AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  final  double[]  y  =  concatenateSamples(x,  y);  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	final  double[]  y  =  concatenateSamples(x,  y);	      double[]    x    =    concatenateSamples(x,    y);    final    double[]    y    =    concatenateSamples(x,    y);    	non-compiled	[CE]  variable  y  is  already  defined  in  method  mannWhitneyU(double[],double[])	7	None	replace
42	[BUG]  [BUGGY]  final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  [CE]  illegal  start  of  expression  [FE]            AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {	      double[]    x    =    concatenateSamples(x,    y);    for(int    i    =    0;    i    <    x.length;    i++)    {    	non-compiled	[CE]  illegal  start  of  expression	8	None	replace
43	[BUG]  [BUGGY]  Double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  [CE]  illegal  start  of  expression  [FE]              AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  Double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	Double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {	      double[]    x    =    concatenateSamples(x,    y);    for(int    i    =    0;    i    <    x.length;    i++)    {    	non-compiled	[CE]  illegal  start  of  expression	8	None	replace
44	[BUG]  [BUGGY]  int  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  [CE]  illegal  start  of  expression  [FE]                AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  int  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	int  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {	      double[]    x    =    concatenateSamples(x,    y);    for(int    i    =    0;    i    <    x.length;    i++)    {    	non-compiled	[CE]  illegal  start  of  expression	8	None	replace
45	[BUG]  [BUGGY]  ensureDataConstructor(x,  y,  i  +  1);  [CE]  cannot  find  symbol  i  [FE]          AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  ensureDataConstructor(x,  y,  i  +  1);  [BUGGY]      final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	ensureDataConstructor(x,  y,  i  +  1);	  ensureDataConstructor(x,    y    +    1);    	non-compiled	[CE]  cannot  find  symbol  i	17	None	replace
46	[BUG]  [BUGGY]  ensureDataConstructor(x,  y,  ranks  +  1);  [CE]  cannot  find  symbol  ranks  [FE]            AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  ensureDataConstructor(x,  y,  ranks  +  1);  [BUGGY]      final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	ensureDataConstructor(x,  y,  ranks  +  1);	  ensureDataConstructor(x,    y    +    1);    	non-compiled	[CE]  cannot  find  symbol  ranks	17	None	replace
47	[BUG]  [BUGGY]  ensureDataConstructor(x,  y,  0,  0);  [CE]  cannot  find  symbol  [FE]              AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  ensureDataConstructor(x,  y,  0,  0);  [BUGGY]      final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	ensureDataConstructor(x,  y,  0,  0);	  ensureDataConstructor(x,    y    +    1);    	non-compiled	[CE]  cannot  find  symbol	17	None	replace
48	[BUG]  [BUGGY]  final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  }  [CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])  [FE]              AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  }  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  }	      double[]    x    =    concatenateSamples(x,    y);    for(int    i    =    0;    i    <    x.length;    i++)    {    final    double[]    y    =    y[i];    	non-compiled	[CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])	9	None	replace
49	[BUG]  [BUGGY]  final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  [CE]  illegal  start  of  expression  [FE]                AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	final  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];	      double[]    x    =    concatenateSamples(x,    y);    for(int    i    =    0;    i    <    x.length;    i++)    {    final    double[]    y    =    y[i];    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
50	[BUG]  [BUGGY]  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  }  [CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])  [FE]                  AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  }  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	double[]  x  =  concatenateSamples(x,  y);  for(int  i  =  0;  i  <  x.length;  i++)  {  final  double[]  y  =  y[i];  }	      double[]    x    =    concatenateSamples(x,    y);    for(int    i    =    0;    i    <    x.length;    i++)    {    final    double[]    y    =    y[i];    	non-compiled	[CE]  variable  x  is  already  defined  in  method  mannWhitneyU(double[],double[])	9	None	replace
51	[BUG]  [BUGGY]  int  i  =  getImmediateNode().length;  [CE]  cannot  find  symbol  [FE]        AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  int  i  =  getImmediateNode().length;  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	int  i  =  getImmediateNode().length;	      int    i    =    getImmediateNode();    	non-compiled	[CE]  cannot  find  symbol	18	None	replace
52	[BUG]  [BUGGY]  int  i  =  getImmediateNodeIndex();  [CE]  cannot  find  symbol  [FE]          AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  int  i  =  getImmediateNodeIndex();  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	int  i  =  getImmediateNodeIndex();	      int    i    =    getImmediateNode();    	non-compiled	[CE]  cannot  find  symbol	18	None	replace
53	[BUG]  [BUGGY]  int  i  =  getImmediatePosition();  [CE]  cannot  find  symbol  [FE]            AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  int  i  =  getImmediatePosition();  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	int  i  =  getImmediatePosition();	      int    i    =    getImmediateNode();    	non-compiled	[CE]  cannot  find  symbol	18	None	replace
54	[BUG]  [BUGGY]  final  double[]  y  =  concatenateSamples(y,  x);  [CE]  variable  y  is  already  defined  in  method  mannWhitneyU(double[],double[])  [FE]          AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  final  double[]  y  =  concatenateSamples(y,  x);  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	replace	final  double[]  y  =  concatenateSamples(y,  x);	      double[]    x    =    concatenateSamples(x,    y);    final    double[]    y    =    concatenateSamples(x,    y);    	non-compiled	[CE]  variable  y  is  already  defined  in  method  mannWhitneyU(double[],double[])	7	None	replace
55	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]            AssertionError    [CONTEXT]    throws  NullArgumentException,  NoDataException  {    [BUGGY]  final  double[]  xx  =  concatenateSamples(x,  y);  [BUGGY]    ensureDataConformance(x,  y);  final  double[]  z  =  concatenateSamples(x,  y);  final  double[]  ranks  =  naturalRanking.rank(z);  double  sumRankX  =  0;      [CLASS]  MannWhitneyUTest  [METHOD]  mannWhitneyU  [RETURN_TYPE]  double  final  double[]  x  final  double[]  y  [VARIABLES]  NaturalRanking  naturalRanking  boolean  double[]  ranks  x  y  z  double  U1  U2  sumRankX  int  i  	projects/Math30/src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java	0.7071067811865475	129	129	1	add	final  double[]  xx  =  concatenateSamples(x,  y);	      double[]    x    =    concatenateSamples(x,    y);    final    double[]    y    =    concatenateSamples(x,    y);    	compilable	  [FE]  AssertionError  	7	1	replace
