projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241--_inputPtr;//topushbacktrailingchar(commaetc)_textBuffer.setCurrentLength(outPtr);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'&&c<'E')return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c=='e'||c<'E')return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c>'e'||c<'E')return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E')return_parseFloat(outBuf,outPtr,c,positive,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E')return_parseFloat(outBuf,outPtr,c,0,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c=='E'){++_inputPtr;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c=='e'||c=='E'){++_inputPtr;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='e'||c=='E'){++outPtr;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){++outPtr;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c<'E'){return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='e'||c=='E'){return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){_inputPtr;return_parseString
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){return_parseString(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c<'E'){++_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c>='E'){++_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){_textBuffer.setCurrentLength(outBuf.length);}else{_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c<'E'){++_inputPtr;return_parseInt(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c>='E'){++_inputPtr;return_parseInt(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){_textBuffer.setCurrentLength(outPtr+1);}else{outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'E'||c>='E'){outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='e'||c=='E')return_parseFloat(outBuf,outPtr,c,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>INT_9||c<INT_0){++_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<INT_0||c>INT_9){++outPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<0x7F){if(c=='.'||c=='e'||c=='E'){outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c>='E')return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='e'||c=='E'){outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}else{outBuf=_textBuffer.
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outputEnd){if(outPtr>=outBuf.length){_textBuffer.setCurrentLength(outPtr);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241outPtr=_textBuffer.finishCurrentSegment();
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c>='E'){++_inputPtr;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>='e'||c=='E')return_parseFloat(outBuf,outPtr,negative,intLen);outPtr=0;
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c<'E')return_parseFloat(outBuf,outPtr,negative,intLen);outPtr=0;
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>0x7F){if(c=='.'||c=='e'||c=='E'){++_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c<'E'){_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<0x7F){if(c=='.'||c=='e'||c=='E'){outPtr=_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){if(c=='.'){if(outPtr>=outBuf.length){_inputPtr;return_parseString(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>='e'||c=='E')return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){if(c=='.'||c=='e'||c=='E'){_textBuffer.setCurrentLength(outPtr);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){_inputPtr;return_parseInt(outBuf,outPtr,negative,intLen
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241OutputStreamoutBuf=_textBuffer.finishCurrentSegment();
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){if(c=='.'||c=='E'){if(outPtr>=outBuf.length){_inputPtr;return_parseString
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<0x7F){if(c=='.'||c=='e'||c=='E'){_inputPtr+1;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='e'||c=='E'){_inputPtr+1;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<0x7F){if(c=='.'||c=='e'||c=='E'){return_parseFloat(outBuf,outPtr,c,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E')return_parseFloat(outBuf,outPtr,negative,intLen+2);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='e'||c=='E')return_parseFloat(outBuf,outPtr,negative,intLen+1);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c<'E'){return_parseInt(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>0x7F){if(c=='.'||c=='e'||c=='E'){++_inputPtr;return_parseInt(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){if(c=='.'||c=='e'||c=='E'){return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241_inputPtr=_textBuffer.finishCurrentSegment(outPtr);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'){_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c>'e'||c<'E')return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'9'||c<'9'){++outPtr;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c==','||c=='E'){if(outPtr>=outBuf.length){_textBuffer.setCurrentLength(outPtr);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c==','||c=='){if(outPtr>=outBuf.length){_textBuffer.setCurrentLength(outPtr);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){_textBuffer.setCurrentLength(outPtr+1);}else{outBuf[outPtr++]=c;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'9'||c<'e'){++_inputPtr;return_parseInt(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>INT_9||c<INT_0){++_inputPtr;return_parseInt(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E')return_parseInt(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){return_parseFloat(outBuf,outPtr,c,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<0x7F||c>0x7F){if(c=='.'||c=='e'||c=='E'){++_inputPtr;return_parseFloat(outBuf,out
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>INT_9||c<INT_0){if(c=='.'||c=='e'||c=='E'){++_inputPtr;return_parseFloat(outBuf,out
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='+'){_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){_inputPtr;return_parseString(outBuf,outPtr
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){_inputPtr;return_parseString(outBuf,out
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E')return_parseFloat(outBuf,outPtr,0,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'9'||c<'e'){++_inputPtr;return_parseFloat(outBuf,outPtr,negative,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='E'||c=='E'){outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<0x7F||c>0x7F){if(c=='.'||c=='e'||c=='E'){++_inputPtr;return_parseInt(outBuf,out
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>INT_9||c<INT_0){if(c=='.'||c=='e'||c=='E'){++_inputPtr;return_parseInt(outBuf,out
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<0x7F){if(c=='.'||c=='e'||c=='E'){_textBuffer.setCurrentLength(outPtr);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E')return_parseFloat(outBuf,outPtr,0,negative);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){_textBuffer.setCurrentLength(outBuf.length);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241_inputPtr=_textBuffer.finishCurrentInput();
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(outPtr>=outBuf.length){if(c=='.'||c=='e'||c=='E'){outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}else{outBuf=
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='E'){++_inputPtr;return_parseInt(outBuf,outPtr,positive,intLen);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c=='.'||c=='e'||c=='F'){outBuf=_textBuffer.finishCurrentSegment();outPtr=0;}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241_inputPtr=_inputStream.startCurrentSegment();
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241_inputPtr=_inputStream.readInt();
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c<'.'||c>'e'||c=='E')return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241_inputPtr+1;return_parseFloat(outBuf,outPtr,negative,intLen);
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1241if(c>='.'||c=='e'||c=='E'){if(outPtr>=outBuf.length){_textBuffer.setCurrentLength(outPtr);}
