bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
23	[BUG] [BUGGY] _outputMaxContiguous = _outputEnd >> 3; [FE] JsonGenerationException [CONTEXT] super(ctxt, features, codec); _outputStream = out; _bufferRecyclable = true; _outputBuffer = ctxt.allocWriteEncodingBuffer(); _outputEnd = _outputBuffer.length;     [BUGGY] _outputMaxContiguous = _outputEnd >> 3; [BUGGY] _charBuffer = ctxt.allocConcatBuffer(); _charBufferLength = _charBuffer.length;  if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	113	113	1	replace	
24	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] super(ctxt, features, codec); _outputStream = out; _bufferRecyclable = true; _outputBuffer = ctxt.allocWriteEncodingBuffer(); _outputEnd = _outputBuffer.length;     [BUGGY] [BUGGY] _outputMaxContiguous = _outputEnd >> 3; _charBuffer = ctxt.allocConcatBuffer(); _charBufferLength = _charBuffer.length;  if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	113	113	1	add	
25	[BUG] [BUGGY] _charBuffer = ctxt.allocConcatBuffer(); [FE] JsonGenerationException [CONTEXT] _outputStream = out; _bufferRecyclable = true; _outputBuffer = ctxt.allocWriteEncodingBuffer(); _outputEnd = _outputBuffer.length;     _outputMaxContiguous = _outputEnd >> 3; [BUGGY] _charBuffer = ctxt.allocConcatBuffer(); [BUGGY] _charBufferLength = _charBuffer.length;  if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	114	114	1	replace	
26	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] _outputStream = out; _bufferRecyclable = true; _outputBuffer = ctxt.allocWriteEncodingBuffer(); _outputEnd = _outputBuffer.length;     _outputMaxContiguous = _outputEnd >> 3; [BUGGY] [BUGGY] _charBuffer = ctxt.allocConcatBuffer(); _charBufferLength = _charBuffer.length;  if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	114	114	1	add	
27	[BUG] [BUGGY] _charBufferLength = _charBuffer.length; [FE] JsonGenerationException [CONTEXT] _bufferRecyclable = true; _outputBuffer = ctxt.allocWriteEncodingBuffer(); _outputEnd = _outputBuffer.length;     _outputMaxContiguous = _outputEnd >> 3; _charBuffer = ctxt.allocConcatBuffer(); [BUGGY] _charBufferLength = _charBuffer.length; [BUGGY]   if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	115	115	1	replace	
28	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] _bufferRecyclable = true; _outputBuffer = ctxt.allocWriteEncodingBuffer(); _outputEnd = _outputBuffer.length;     _outputMaxContiguous = _outputEnd >> 3; _charBuffer = ctxt.allocConcatBuffer(); [BUGGY] [BUGGY] _charBufferLength = _charBuffer.length;  if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	115	115	1	add	
29	[BUG] [BUGGY] if (isEnabled(Feature.ESCAPE_NON_ASCII)) { [FE] JsonGenerationException [CONTEXT]     _outputMaxContiguous = _outputEnd >> 3; _charBuffer = ctxt.allocConcatBuffer(); _charBufferLength = _charBuffer.length;  [BUGGY] if (isEnabled(Feature.ESCAPE_NON_ASCII)) { [BUGGY] setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	118	118	1	replace	
30	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT]     _outputMaxContiguous = _outputEnd >> 3; _charBuffer = ctxt.allocConcatBuffer(); _charBufferLength = _charBuffer.length;  [BUGGY] [BUGGY] if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	118	118	1	add	
31	[BUG] [BUGGY] } [FE] JsonGenerationException [CONTEXT]   _outputMaxContiguous = _outputEnd >> 3; _charBuffer = ctxt.allocConcatBuffer(); _charBufferLength = _charBuffer.length;  if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } [BUGGY] } [BUGGY]  [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	121	121	1	replace	
32	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT]   _outputMaxContiguous = _outputEnd >> 3; _charBuffer = ctxt.allocConcatBuffer(); _charBufferLength = _charBuffer.length;  if (isEnabled(Feature.ESCAPE_NON_ASCII)) { setHighestNonEscapedChar(127); } [BUGGY] [BUGGY] } [CLASS] UTF8JsonGenerator [METHOD] <init> [RETURN_TYPE] OutputStream)  IOContext ctxt int features ObjectCodec codec OutputStream out [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer boolean _bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out IOContext ctxt ObjectCodec codec int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail features char[] _charBuffer  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	121	121	1	add	
33	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static int MAX_BYTES_TO_BUFFER = 512; [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	30	30	1	replace	
34	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static int MAX_BYTES_TO_BUFFER = 512; [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	30	30	1	add	
35	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static byte[] HEX_CHARS = CharTypes.copyHexBytes(); [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	32	32	1	replace	
36	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static byte[] HEX_CHARS = CharTypes.copyHexBytes(); [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	32	32	1	add	
37	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static byte[] NULL_BYTES = { 'n', 'u', 'l', 'l' }; [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	33	33	1	replace	
38	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static byte[] NULL_BYTES = { 'n', 'u', 'l', 'l' }; [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	33	33	1	add	
39	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static byte[] NULL_BYTES = { 'n', 'u', 'l', 'l' }; [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	34	34	1	replace	
40	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] private final static byte[] NULL_BYTES = { 'n', 'u', 'l', 'l' }; [CLASS] UTF8JsonGenerator  [VARIABLES] 	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	34	34	1	add	
41	[BUG] [BUGGY] int len3 = len+len+len; [FE] JsonGenerationException [CONTEXT] {  { [BUGGY] int len3 = len+len+len; [BUGGY] if ((_outputTail + len3) > _outputEnd) {  if (_outputEnd < len3) { // wouldn't be enough... _writeSegmentedRaw(cbuf, offset, len); return; }  _flushBuffer(); } } [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	569	569	1	replace	
42	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] {  { [BUGGY] [BUGGY] int len3 = len+len+len; if ((_outputTail + len3) > _outputEnd) {  if (_outputEnd < len3) { // wouldn't be enough... _writeSegmentedRaw(cbuf, offset, len); return; }  _flushBuffer(); } } [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	569	569	1	add	
43	[BUG] [BUGGY] if ((_outputTail + len3) > _outputEnd) { [FE] JsonGenerationException [CONTEXT] {  { int len3 = len+len+len; [BUGGY] if ((_outputTail + len3) > _outputEnd) { [BUGGY]  if (_outputEnd < len3) { // wouldn't be enough... _writeSegmentedRaw(cbuf, offset, len); return; }  _flushBuffer(); } } len += offset; // now marks the end [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	570	570	1	replace	
44	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] {  { int len3 = len+len+len; [BUGGY] [BUGGY] if ((_outputTail + len3) > _outputEnd) {  if (_outputEnd < len3) { // wouldn't be enough... _writeSegmentedRaw(cbuf, offset, len); return; }  _flushBuffer(); } } len += offset; // now marks the end [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	570	570	1	add	
45	[BUG] [BUGGY] if (_outputEnd < len3) { // wouldn't be enough...  _writeSegmentedRaw(cbuf, offset, len); [FE] JsonGenerationException [CONTEXT] {  { int len3 = len+len+len; if ((_outputTail + len3) > _outputEnd) {  [BUGGY] if (_outputEnd < len3) { // wouldn't be enough...     _writeSegmentedRaw(cbuf, offset, len); [BUGGY] _writeSegmentedRaw(cbuf, offset, len); return; }  _flushBuffer(); } } len += offset; // now marks the end   [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	572	573	1	replace	
46	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] {  { int len3 = len+len+len; if ((_outputTail + len3) > _outputEnd) {  [BUGGY] [BUGGY] if (_outputEnd < len3) { // wouldn't be enough...     _writeSegmentedRaw(cbuf, offset, len); _writeSegmentedRaw(cbuf, offset, len); return; }  _flushBuffer(); } } len += offset; // now marks the end   [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	572	573	1	add	
47	[BUG] [BUGGY] _writeSegmentedRaw(cbuf, offset, len); [FE] JsonGenerationException [CONTEXT] {  { int len3 = len+len+len; if ((_outputTail + len3) > _outputEnd) {  if (_outputEnd < len3) { // wouldn't be enough... [BUGGY] _writeSegmentedRaw(cbuf, offset, len); [BUGGY] return; }  _flushBuffer(); } } len += offset; // now marks the end  main_loop: [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	573	573	1	replace	
48	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] {  { int len3 = len+len+len; if ((_outputTail + len3) > _outputEnd) {  if (_outputEnd < len3) { // wouldn't be enough... [BUGGY] [BUGGY] _writeSegmentedRaw(cbuf, offset, len); return; }  _flushBuffer(); } } len += offset; // now marks the end  main_loop: [CLASS] UTF8JsonGenerator [METHOD] writeRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch features len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	573	573	1	add	
49	[BUG] [BUGGY] final int end = _outputEnd; [FE] JsonGenerationException [CONTEXT] { [BUGGY] final int end = _outputEnd; [BUGGY] final byte[] bbuf = _outputBuffer; final int inputEnd = offset + len; main_loop: while (offset < inputEnd) { inner_loop: while (true) { int ch = (int) cbuf[offset]; if (ch >= 0x80) { break inner_loop; [CLASS] UTF8JsonGenerator [METHOD] _writeSegmentedRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer bbuf outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch end features inputEnd len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	629	629	1	replace	
50	[BUG] [BUGGY] [FE] JsonGenerationException [CONTEXT] { [BUGGY] [BUGGY] final int end = _outputEnd; final byte[] bbuf = _outputBuffer; final int inputEnd = offset + len; main_loop: while (offset < inputEnd) { inner_loop: while (true) { int ch = (int) cbuf[offset]; if (ch >= 0x80) { break inner_loop; [CLASS] UTF8JsonGenerator [METHOD] _writeSegmentedRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer bbuf outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch end features inputEnd len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	629	629	1	add	
51	[BUG] [BUGGY] final byte[] bbuf = _outputBuffer; [FE] JsonGenerationException [CONTEXT] { final int end = _outputEnd; [BUGGY] final byte[] bbuf = _outputBuffer; [BUGGY] final int inputEnd = offset + len; main_loop: while (offset < inputEnd) { inner_loop: while (true) { int ch = (int) cbuf[offset]; if (ch >= 0x80) { break inner_loop; } [CLASS] UTF8JsonGenerator [METHOD] _writeSegmentedRaw [RETURN_TYPE] void  char[] cbuf int offset int len [VARIABLES] byte[] FALSE_BYTES HEX_CHARS NULL_BYTES TRUE_BYTES _entityBuffer _outputBuffer bbuf outputBuffer raw text boolean _bufferRecyclable addQuotes bufferRecyclable byte BYTE_0 BYTE_BACKSLASH BYTE_COLON BYTE_COMMA BYTE_LBRACKET BYTE_LCURLY BYTE_QUOTE BYTE_RBRACKET BYTE_RCURLY BYTE_u OutputStream _outputStream out char ch int MAX_BYTES_TO_BUFFER _charBufferLength _outputEnd _outputMaxContiguous _outputTail ch end features inputEnd len len2 len3 length offset outputOffset status char[] _charBuffer buf cbuf text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	630	630	1	replace	
