bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
52	[BUG] [BUGGY] } [FE] DecoderException [CONTEXT] for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); [BUGGY] } [BUGGY] } else {  buffer.write(b); } } return buffer.toByteArray(); } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.3380617018914066	234	234	5	replace	
53	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); [BUGGY] [BUGGY] } } else {  buffer.write(b); } } return buffer.toByteArray(); } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.3380617018914066	234	234	5	add	
54	[BUG] [BUGGY] int u = Utils.digit16(bytes[++i]); [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  [BUGGY] int u = Utils.digit16(bytes[++i]); [BUGGY] int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  buffer.write(b); } } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.31622776601683794	229	229	5	replace	
55	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  [BUGGY] [BUGGY] int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  buffer.write(b); } } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.31622776601683794	229	229	5	add	
56	[BUG] [BUGGY] int l = Utils.digit16(bytes[++i]); [FE] DecoderException [CONTEXT] if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); [BUGGY] int l = Utils.digit16(bytes[++i]); [BUGGY] buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  buffer.write(b); } } return buffer.toByteArray(); [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.31622776601683794	230	230	5	replace	
57	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); [BUGGY] [BUGGY] int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  buffer.write(b); } } return buffer.toByteArray(); [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.31622776601683794	230	230	5	add	
58	[BUG] [BUGGY] buffer.write(b); [FE] DecoderException [CONTEXT] try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  [BUGGY] buffer.write(b); [BUGGY] } } return buffer.toByteArray(); } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.31622776601683794	237	237	5	replace	
59	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  [BUGGY] [BUGGY] buffer.write(b); } } return buffer.toByteArray(); } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.31622776601683794	237	237	5	add	
60	[BUG] [BUGGY] buffer.write(ESCAPE_CHAR); [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { [BUGGY] buffer.write(ESCAPE_CHAR); [BUGGY] char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	115	115	5	replace	
61	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { [BUGGY] [BUGGY] buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	115	115	5	add	
62	[BUG] [BUGGY] char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); [BUGGY] char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); [BUGGY] char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	116	116	5	replace	
63	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); [BUGGY] [BUGGY] char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	116	116	5	add	
64	[BUG] [BUGGY] char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); [BUGGY] char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); [BUGGY] buffer.write(hex1); buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	117	117	5	replace	
65	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); [BUGGY] [BUGGY] char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	117	117	5	add	
66	[BUG] [BUGGY] buffer.write(hex1); [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); [BUGGY] buffer.write(hex1); [BUGGY] buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	118	118	5	replace	
67	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); [BUGGY] [BUGGY] buffer.write(hex1); buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	118	118	5	add	
68	[BUG] [BUGGY] buffer.write(hex2); [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); [BUGGY] buffer.write(hex2); [BUGGY] } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	119	119	5	replace	
69	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); [BUGGY] [BUGGY] buffer.write(hex2); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	119	119	5	add	
70	[BUG] [BUGGY] } [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); buffer.write(hex2); [BUGGY] } [BUGGY]  [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	120	120	5	replace	
71	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] private static final void encodeQuotedPrintable(int b, ByteArrayOutputStream buffer) { buffer.write(ESCAPE_CHAR); char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)); char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)); buffer.write(hex1); buffer.write(hex2); [BUGGY] [BUGGY] } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] void  int b ByteArrayOutputStream buffer [VARIABLES] boolean byte ESCAPE_CHAR SPACE TAB BitSet PRINTABLE_CHARS char hex1 hex2 String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	120	120	5	add	
72	[BUG] [BUGGY] encodeQuotedPrintable(b, buffer); [FE] DecoderException [CONTEXT] if (printable.get(b)) { buffer.write(b); } else {   [BUGGY] encodeQuotedPrintable(b, buffer); [BUGGY] } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] byte[]  BitSet printable byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	189	189	5	replace	
73	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] if (printable.get(b)) { buffer.write(b); } else {   [BUGGY] [BUGGY] encodeQuotedPrintable(b, buffer); } [CLASS] QuotedPrintableCodec [METHOD] encodeQuotedPrintable [RETURN_TYPE] byte[]  BitSet printable byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer int b  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	189	189	5	add	
74	[BUG] [BUGGY] return decode(pString, getDefaultCharset()); [FE] DecoderException [CONTEXT] public String decode(String pString) throws DecoderException { if (pString == null) { return null; } try { [BUGGY] return decode(pString, getDefaultCharset()); [BUGGY] } catch (UnsupportedEncodingException e) { throw new DecoderException(e.getMessage(), e); } } [CLASS] QuotedPrintableCodec [METHOD] decode [RETURN_TYPE] String  String pString [VARIABLES] BitSet PRINTABLE_CHARS printable UnsupportedEncodingException e String charset pString boolean byte ESCAPE_CHAR SPACE TAB c  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	344	344	5	replace	
75	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] public String decode(String pString) throws DecoderException { if (pString == null) { return null; } try { [BUGGY] [BUGGY] return decode(pString, getDefaultCharset()); } catch (UnsupportedEncodingException e) { throw new DecoderException(e.getMessage(), e); } } [CLASS] QuotedPrintableCodec [METHOD] decode [RETURN_TYPE] String  String pString [VARIABLES] BitSet PRINTABLE_CHARS printable UnsupportedEncodingException e String charset pString boolean byte ESCAPE_CHAR SPACE TAB c  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.29814239699997197	344	344	5	add	
76	[BUG] [BUGGY] ByteArrayOutputStream buffer = new ByteArrayOutputStream(); [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } [BUGGY] ByteArrayOutputStream buffer = new ByteArrayOutputStream(); [BUGGY] for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	223	223	5	replace	
77	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } [BUGGY] [BUGGY] ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	223	223	5	add	
78	[BUG] [BUGGY] for (int i = 0; i < bytes.length; i++) { [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); [BUGGY] for (int i = 0; i < bytes.length; i++) { [BUGGY] final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	224	224	5	replace	
79	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); [BUGGY] [BUGGY] for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	224	224	5	add	
80	[BUG] [BUGGY] final int b = bytes[i]; [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { [BUGGY] final int b = bytes[i]; [BUGGY] if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else { [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	225	225	5	replace	
81	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { [BUGGY] [BUGGY] final int b = bytes[i]; if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else { [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	225	225	5	add	
82	[BUG] [BUGGY] if (b == ESCAPE_CHAR) { [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; [BUGGY] if (b == ESCAPE_CHAR) { [BUGGY] try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	226	226	5	replace	
83	[BUG] [BUGGY] [FE] DecoderException [CONTEXT] public static final byte[] decodeQuotedPrintable(byte[] bytes) throws DecoderException { if (bytes == null) { return null; } ByteArrayOutputStream buffer = new ByteArrayOutputStream(); for (int i = 0; i < bytes.length; i++) { final int b = bytes[i]; [BUGGY] [BUGGY] if (b == ESCAPE_CHAR) { try {  int u = Utils.digit16(bytes[++i]); int l = Utils.digit16(bytes[++i]); buffer.write((char) ((u << 4) + l)); } catch (ArrayIndexOutOfBoundsException e) { throw new DecoderException("Invalid quoted-printable encoding", e); } } else {  [CLASS] QuotedPrintableCodec [METHOD] decodeQuotedPrintable [RETURN_TYPE] byte[]  byte[] bytes [VARIABLES] byte[] bytes boolean byte ESCAPE_CHAR SPACE TAB c BitSet PRINTABLE_CHARS printable String charset ByteArrayOutputStream buffer ArrayIndexOutOfBoundsException e int b i l u  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.282842712474619	226	226	5	add	
