bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
50	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setValue(Comparable key, Number value) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } [BUGGY] [BUGGY] int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	232	232	4	add	
51	[BUG] [BUGGY] if (keyIndex >= 0) { [FE] AssertionFailedError [CONTEXT] public void setValue(Comparable key, Number value) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); [BUGGY] if (keyIndex >= 0) { [BUGGY] this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	233	233	4	replace	
52	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setValue(Comparable key, Number value) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); [BUGGY] [BUGGY] if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	233	233	4	add	
53	[BUG] [BUGGY] this.keys.add(key); [FE] AssertionFailedError [CONTEXT] public void setValue(Comparable key, Number value) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { [BUGGY] this.keys.add(key); [BUGGY] this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	238	238	4	replace	
54	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setValue(Comparable key, Number value) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { [BUGGY] [BUGGY] this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	238	238	4	add	
55	[BUG] [BUGGY] this.values.add(value); [FE] AssertionFailedError [CONTEXT] if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); [BUGGY] this.values.add(value); [BUGGY] this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	239	239	4	replace	
56	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); [BUGGY] [BUGGY] this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	239	239	4	add	
57	[BUG] [BUGGY] this.indexMap.put(key, new Integer(this.keys.size() - 1)); [FE] AssertionFailedError [CONTEXT] throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); [BUGGY] this.indexMap.put(key, new Integer(this.keys.size() - 1)); [BUGGY] } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	240	240	4	replace	
58	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); [BUGGY] [BUGGY] this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	240	240	4	add	
59	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } [BUGGY] } [BUGGY]  [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	242	242	4	replace	
60	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int keyIndex = getIndex(key); if (keyIndex >= 0) { this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } [BUGGY] [BUGGY] } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.32025630761017426	242	242	4	add	
61	[BUG] [BUGGY] if (key == null) { [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { [BUGGY] if (key == null) { [BUGGY] throw new IllegalArgumentException("Null 'key' argument."); } final Integer i = (Integer) this.indexMap.get(key); if (i == null) { return -1;// key not found } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	150	150	4	replace	
62	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { [BUGGY] [BUGGY] if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } final Integer i = (Integer) this.indexMap.get(key); if (i == null) { return -1;// key not found } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	150	150	4	add	
63	[BUG] [BUGGY] final Integer i = (Integer) this.indexMap.get(key); [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } [BUGGY] final Integer i = (Integer) this.indexMap.get(key); [BUGGY] if (i == null) { return -1;// key not found } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	153	153	4	replace	
64	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } [BUGGY] [BUGGY] final Integer i = (Integer) this.indexMap.get(key); if (i == null) { return -1;// key not found } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	153	153	4	add	
65	[BUG] [BUGGY] if (i == null) { [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } final Integer i = (Integer) this.indexMap.get(key); [BUGGY] if (i == null) { [BUGGY] return -1;// key not found } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	154	154	4	replace	
66	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } final Integer i = (Integer) this.indexMap.get(key); [BUGGY] [BUGGY] if (i == null) { return -1;// key not found } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	154	154	4	add	
67	[BUG] [BUGGY] return -1;// key not found } [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } final Integer i = (Integer) this.indexMap.get(key); if (i == null) { [BUGGY] return -1;// key not found  } [BUGGY] } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	155	156	4	replace	
68	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int getIndex(Comparable key) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } final Integer i = (Integer) this.indexMap.get(key); if (i == null) { [BUGGY] [BUGGY] return -1;// key not found  } } return i.intValue(); } [CLASS] DefaultKeyedValues [METHOD] getIndex [RETURN_TYPE] int  Comparable key [VARIABLES] ArrayList keys values Integer i Comparable key boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31622776601683794	155	156	4	add	
69	[BUG] [BUGGY] public DefaultKeyedValues() { [FE] AssertionFailedError [CONTEXT] [BUGGY] public DefaultKeyedValues() { [BUGGY] this.keys = new ArrayList(); this.values = new ArrayList(); this.indexMap = new HashMap(); } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	98	98	4	replace	
70	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] public DefaultKeyedValues() { this.keys = new ArrayList(); this.values = new ArrayList(); this.indexMap = new HashMap(); } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	98	98	4	add	
71	[BUG] [BUGGY] this.keys = new ArrayList(); [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { [BUGGY] this.keys = new ArrayList(); [BUGGY] this.values = new ArrayList(); this.indexMap = new HashMap(); } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	99	99	4	replace	
72	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { [BUGGY] [BUGGY] this.keys = new ArrayList(); this.values = new ArrayList(); this.indexMap = new HashMap(); } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	99	99	4	add	
73	[BUG] [BUGGY] this.values = new ArrayList(); [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { this.keys = new ArrayList(); [BUGGY] this.values = new ArrayList(); [BUGGY] this.indexMap = new HashMap(); } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	100	100	4	replace	
74	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { this.keys = new ArrayList(); [BUGGY] [BUGGY] this.values = new ArrayList(); this.indexMap = new HashMap(); } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	100	100	4	add	
75	[BUG] [BUGGY] this.indexMap = new HashMap(); [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { this.keys = new ArrayList(); this.values = new ArrayList(); [BUGGY] this.indexMap = new HashMap(); [BUGGY] } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	101	101	4	replace	
76	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { this.keys = new ArrayList(); this.values = new ArrayList(); [BUGGY] [BUGGY] this.indexMap = new HashMap(); } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	101	101	4	add	
77	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { this.keys = new ArrayList(); this.values = new ArrayList(); this.indexMap = new HashMap(); [BUGGY] } [BUGGY]  [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	102	102	4	replace	
78	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public DefaultKeyedValues() { this.keys = new ArrayList(); this.values = new ArrayList(); this.indexMap = new HashMap(); [BUGGY] [BUGGY] } [CLASS] DefaultKeyedValues [METHOD] <init> [RETURN_TYPE] DefaultKeyedValues()  [VARIABLES] ArrayList keys values boolean HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.31234752377721214	102	102	4	add	
79	[BUG] [BUGGY] this.keys.set(keyIndex, key); [FE] AssertionFailedError [CONTEXT] public void setValue(Comparable key, Number value) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { [BUGGY] this.keys.set(keyIndex, key); [BUGGY] this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.2773500981126146	234	234	4	replace	
80	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setValue(Comparable key, Number value) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } int keyIndex = getIndex(key); if (keyIndex >= 0) { [BUGGY] [BUGGY] this.keys.set(keyIndex, key); this.values.set(keyIndex, value); } else { this.keys.add(key); this.values.add(value); this.indexMap.put(key, new Integer(this.keys.size() - 1)); } } [CLASS] DefaultKeyedValues [METHOD] setValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] Comparable key boolean Number value HashMap indexMap ArrayList keys values long serialVersionUID int keyIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.2773500981126146	234	234	4	add	
81	[BUG] [BUGGY] row = (DefaultKeyedValues) this.rows.get(rowIndex); [FE] AssertionFailedError [CONTEXT] Comparable columnKey) { DefaultKeyedValues row; int rowIndex = getRowIndex(rowKey); if (rowIndex >= 0) { [BUGGY] row = (DefaultKeyedValues) this.rows.get(rowIndex); [BUGGY] } else { row = new DefaultKeyedValues(); if (this.sortRowKeys) { rowIndex = -rowIndex - 1; this.rowKeys.add(rowIndex, rowKey); this.rows.add(rowIndex, row); } else { this.rowKeys.add(rowKey); [CLASS] DefaultKeyedValues2D [METHOD] setValue [RETURN_TYPE] void  Number value Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean sortRowKeys Number value DefaultKeyedValues row List columnKeys rowKeys rows long serialVersionUID int columnIndex rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	
82	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Comparable columnKey) { DefaultKeyedValues row; int rowIndex = getRowIndex(rowKey); if (rowIndex >= 0) { [BUGGY] [BUGGY] row = (DefaultKeyedValues) this.rows.get(rowIndex); } else { row = new DefaultKeyedValues(); if (this.sortRowKeys) { rowIndex = -rowIndex - 1; this.rowKeys.add(rowIndex, rowKey); this.rows.add(rowIndex, row); } else { this.rowKeys.add(rowKey); [CLASS] DefaultKeyedValues2D [METHOD] setValue [RETURN_TYPE] void  Number value Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean sortRowKeys Number value DefaultKeyedValues row List columnKeys rowKeys rows long serialVersionUID int columnIndex rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	add	
83	[BUG] [BUGGY] setValue(key, value); [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, Number value) { [BUGGY] setValue(key, value); [BUGGY] } [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] ArrayList keys values Comparable key boolean Number value HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.25	209	209	4	replace	
84	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, Number value) { [BUGGY] [BUGGY] setValue(key, value); } [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] ArrayList keys values Comparable key boolean Number value HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.25	209	209	4	add	
85	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, Number value) { setValue(key, value); [BUGGY] } [BUGGY]  [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] ArrayList keys values Comparable key boolean Number value HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.25	210	210	4	replace	
86	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, Number value) { setValue(key, value); [BUGGY] [BUGGY] } [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key Number value [VARIABLES] ArrayList keys values Comparable key boolean Number value HashMap indexMap long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.25	210	210	4	add	
87	[BUG] [BUGGY] addValue(key, new Double(value)); [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, double value) { [BUGGY] addValue(key, new Double(value)); [BUGGY] } [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key double value [VARIABLES] ArrayList keys values Comparable key boolean HashMap indexMap long serialVersionUID double value  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.22360679774997896	197	197	4	replace	
88	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, double value) { [BUGGY] [BUGGY] addValue(key, new Double(value)); } [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key double value [VARIABLES] ArrayList keys values Comparable key boolean HashMap indexMap long serialVersionUID double value  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.22360679774997896	197	197	4	add	
89	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, double value) { addValue(key, new Double(value)); [BUGGY] } [BUGGY]  [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key double value [VARIABLES] ArrayList keys values Comparable key boolean HashMap indexMap long serialVersionUID double value  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.22360679774997896	198	198	4	replace	
90	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void addValue(Comparable key, double value) { addValue(key, new Double(value)); [BUGGY] [BUGGY] } [CLASS] DefaultKeyedValues [METHOD] addValue [RETURN_TYPE] void  Comparable key double value [VARIABLES] ArrayList keys values Comparable key boolean HashMap indexMap long serialVersionUID double value  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues.java	0.22360679774997896	198	198	4	add	
91	[BUG] [BUGGY] setValue(value, rowKey, columnKey); [FE] AssertionFailedError [CONTEXT] public void addValue(Number value, Comparable rowKey, Comparable columnKey) {  [BUGGY] setValue(value, rowKey, columnKey); [BUGGY] } [CLASS] DefaultKeyedValues2D [METHOD] addValue [RETURN_TYPE] void  Number value Comparable rowKey Comparable columnKey [VARIABLES] List columnKeys rowKeys rows Comparable columnKey rowKey boolean sortRowKeys Number value long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.22360679774997896	303	303	4	replace	
92	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void addValue(Number value, Comparable rowKey, Comparable columnKey) {  [BUGGY] [BUGGY] setValue(value, rowKey, columnKey); } [CLASS] DefaultKeyedValues2D [METHOD] addValue [RETURN_TYPE] void  Number value Comparable rowKey Comparable columnKey [VARIABLES] List columnKeys rowKeys rows Comparable columnKey rowKey boolean sortRowKeys Number value long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.22360679774997896	303	303	4	add	
93	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public void addValue(Number value, Comparable rowKey, Comparable columnKey) {  setValue(value, rowKey, columnKey); [BUGGY] } [BUGGY]  [CLASS] DefaultKeyedValues2D [METHOD] addValue [RETURN_TYPE] void  Number value Comparable rowKey Comparable columnKey [VARIABLES] List columnKeys rowKeys rows Comparable columnKey rowKey boolean sortRowKeys Number value long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.22360679774997896	304	304	4	replace	
94	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void addValue(Number value, Comparable rowKey, Comparable columnKey) {  setValue(value, rowKey, columnKey); [BUGGY] [BUGGY] } [CLASS] DefaultKeyedValues2D [METHOD] addValue [RETURN_TYPE] void  Number value Comparable rowKey Comparable columnKey [VARIABLES] List columnKeys rowKeys rows Comparable columnKey rowKey boolean sortRowKeys Number value long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.22360679774997896	304	304	4	add	
95	[BUG] [BUGGY] if (key == null) { [FE] AssertionFailedError [CONTEXT] public int getRowIndex(Comparable key) { [BUGGY] if (key == null) { [BUGGY] throw new IllegalArgumentException("Null 'key' argument."); } if (this.sortRowKeys) { return Collections.binarySearch(this.rowKeys, key); } else { return this.rowKeys.indexOf(key); } } [CLASS] DefaultKeyedValues2D [METHOD] getRowIndex [RETURN_TYPE] int  Comparable key [VARIABLES] List columnKeys rowKeys rows Comparable key boolean sortRowKeys long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.20851441405707477	182	182	4	replace	
96	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int getRowIndex(Comparable key) { [BUGGY] [BUGGY] if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } if (this.sortRowKeys) { return Collections.binarySearch(this.rowKeys, key); } else { return this.rowKeys.indexOf(key); } } [CLASS] DefaultKeyedValues2D [METHOD] getRowIndex [RETURN_TYPE] int  Comparable key [VARIABLES] List columnKeys rowKeys rows Comparable key boolean sortRowKeys long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.20851441405707477	182	182	4	add	
97	[BUG] [BUGGY] if (this.sortRowKeys) { [FE] AssertionFailedError [CONTEXT] public int getRowIndex(Comparable key) { if (key == null) { throw new IllegalArgumentException("Null 'key' argument."); } [BUGGY] if (this.sortRowKeys) { [BUGGY] return Collections.binarySearch(this.rowKeys, key); } else { return this.rowKeys.indexOf(key); } } [CLASS] DefaultKeyedValues2D [METHOD] getRowIndex [RETURN_TYPE] int  Comparable key [VARIABLES] List columnKeys rowKeys rows Comparable key boolean sortRowKeys long serialVersionUID  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.20851441405707477	185	185	4	replace	
