bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
37	[BUG] [BUGGY] double y1 = loop[loop.length - 1].getY(); [FE] ClassCastException [CONTEXT] setBarycenter(Vector2D.NaN); } else {  double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); [BUGGY] double y1 = loop[loop.length - 1].getY(); [BUGGY] for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	157	157	1	replace	
38	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] setBarycenter(Vector2D.NaN); } else {  double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); [BUGGY] [BUGGY] double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	157	157	1	add	
39	[BUG] [BUGGY] for (final Vector2D point : loop) { [FE] ClassCastException [CONTEXT] } else {  double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); [BUGGY] for (final Vector2D point : loop) { [BUGGY] final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	158	158	1	replace	
40	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] } else {  double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); [BUGGY] [BUGGY] for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	158	158	1	add	
41	[BUG] [BUGGY] final double x0 = x1; [FE] ClassCastException [CONTEXT]  double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { [BUGGY] final double x0 = x1; [BUGGY] final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } }  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	159	159	1	replace	
42	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT]  double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { [BUGGY] [BUGGY] final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } }  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	159	159	1	add	
43	[BUG] [BUGGY] final double y0 = y1; [FE] ClassCastException [CONTEXT] double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; [BUGGY] final double y0 = y1; [BUGGY] x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	160	160	1	replace	
44	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; [BUGGY] [BUGGY] final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	160	160	1	add	
45	[BUG] [BUGGY] x1 = point.getX(); [FE] ClassCastException [CONTEXT] double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; [BUGGY] x1 = point.getX(); [BUGGY] y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	161	161	1	replace	
46	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] double sum= 0; double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; [BUGGY] [BUGGY] x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	161	161	1	add	
47	[BUG] [BUGGY] y1 = point.getY(); [FE] ClassCastException [CONTEXT] double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); [BUGGY] y1 = point.getY(); [BUGGY] final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	162	162	1	replace	
48	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] double sumX = 0; double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); [BUGGY] [BUGGY] y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	162	162	1	add	
49	[BUG] [BUGGY] final double factor = x0 * y1 - y0 * x1; [FE] ClassCastException [CONTEXT] double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); [BUGGY] final double factor = x0 * y1 - y0 * x1; [BUGGY] sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	163	163	1	replace	
50	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] double sumY = 0; for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); [BUGGY] [BUGGY] final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	163	163	1	add	
51	[BUG] [BUGGY] sum+= factor; [FE] ClassCastException [CONTEXT] for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; [BUGGY] sum+= factor; [BUGGY] sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	164	164	1	replace	
52	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; [BUGGY] [BUGGY] sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	164	164	1	add	
53	[BUG] [BUGGY] sumX += factor * (x0 + x1); [FE] ClassCastException [CONTEXT] for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; [BUGGY] sumX += factor * (x0 + x1); [BUGGY] sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	165	165	1	replace	
54	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] for (Vector2D[] loop : v) { double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; [BUGGY] [BUGGY] sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	165	165	1	add	
55	[BUG] [BUGGY] sumY += factor * (y0 + y1); [FE] ClassCastException [CONTEXT] double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); [BUGGY] sumY += factor * (y0 + y1); [BUGGY] } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	166	166	1	replace	
56	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] double x1 = loop[loop.length - 1].getX(); double y1 = loop[loop.length - 1].getY(); for (final Vector2D point : loop) { final double x0 = x1; final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); [BUGGY] [BUGGY] sumY += factor * (y0 + y1); } } if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	166	166	1	add	
57	[BUG] [BUGGY] if (sum < 0) { [FE] ClassCastException [CONTEXT] final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } [BUGGY] if (sum < 0) { [BUGGY]  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); } } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	170	170	1	replace	
58	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] final double y0 = y1; x1 = point.getX(); y1 = point.getY(); final double factor = x0 * y1 - y0 * x1; sum+= factor; sumX += factor * (x0 + x1); sumY += factor * (y0 + y1); } } [BUGGY] [BUGGY] if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); } } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	170	170	1	add	
59	[BUG] [BUGGY] setSize(sum / 2); [FE] ClassCastException [CONTEXT] if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { [BUGGY] setSize(sum / 2); [BUGGY] setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	175	175	1	replace	
60	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { [BUGGY] [BUGGY] setSize(sum / 2); setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	175	175	1	add	
61	[BUG] [BUGGY] setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); [FE] ClassCastException [CONTEXT] if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); [BUGGY] setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); [BUGGY] } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	176	176	1	replace	
62	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] if (sum < 0) {  setSize(Double.POSITIVE_INFINITY); setBarycenter(Vector2D.NaN); } else { setSize(sum / 2); [BUGGY] [BUGGY] setBarycenter(new Vector2D(sumX / (3 * sum), sumY / (3 * sum))); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] computeGeometricalProperties [RETURN_TYPE] void  [VARIABLES] BSPTree tree boolean Vector2D point double factor sum sumX sumY x0 x1 y0 y1 AVLTree sorted OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	176	176	1	add	
64	[BUG] [BUGGY] if (vertices == null) { [FE] ClassCastException [CONTEXT] public Vector2D[][] getVertices() { [BUGGY] if (vertices == null) { [BUGGY] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	207	207	1	replace	
65	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] public Vector2D[][] getVertices() { [BUGGY] [BUGGY] if (vertices == null) { if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	207	207	1	add	
66	[BUG] [BUGGY] if (getTree(false).getCut() == null) { [FE] ClassCastException [CONTEXT] public Vector2D[][] getVertices() { if (vertices == null) { [BUGGY] if (getTree(false).getCut() == null) { [BUGGY] vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();    [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	208	208	1	replace	
67	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] public Vector2D[][] getVertices() { if (vertices == null) { [BUGGY] [BUGGY] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();    [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	208	208	1	add	
