bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
35	[BUG] [BUGGY] if (copyArray) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { [BUGGY] if (copyArray) { [BUGGY] copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	139	139	1	replace	
36	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { [BUGGY] [BUGGY] if (copyArray) { copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	139	139	1	add	
37	[BUG] [BUGGY] if (d == null) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { if (copyArray) { copyIn(d); } else { [BUGGY] if (d == null) { [BUGGY] throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	142	142	1	replace	
38	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { if (copyArray) { copyIn(d); } else { [BUGGY] [BUGGY] if (d == null) { throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	142	142	1	add	
39	[BUG] [BUGGY] final int nRows = d.length; [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { if (copyArray) { copyIn(d); } else { if (d == null) { throw new NullPointerException(); } [BUGGY] final int nRows = d.length; [BUGGY] if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	145	145	1	replace	
40	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { if (copyArray) { copyIn(d); } else { if (d == null) { throw new NullPointerException(); } [BUGGY] [BUGGY] final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	145	145	1	add	
41	[BUG] [BUGGY] if (nRows == 0) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { if (copyArray) { copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; [BUGGY] if (nRows == 0) { [BUGGY] throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	146	146	1	replace	
42	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public BigMatrixImpl(BigDecimal[][] d, boolean copyArray) { if (copyArray) { copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; [BUGGY] [BUGGY] if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	146	146	1	add	
43	[BUG] [BUGGY] final int nCols = d[0].length; [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (copyArray) { copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } [BUGGY] final int nCols = d[0].length; [BUGGY] if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	149	149	1	replace	
44	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (copyArray) { copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } [BUGGY] [BUGGY] final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	149	149	1	add	
45	[BUG] [BUGGY] if (nCols == 0) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; [BUGGY] if (nCols == 0) { [BUGGY] throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } lu = null; [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	150	150	1	replace	
46	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] copyIn(d); } else { if (d == null) { throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; [BUGGY] [BUGGY] if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } lu = null; [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	150	150	1	add	
47	[BUG] [BUGGY] for (int r = 1; r < nRows; r++) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } [BUGGY] for (int r = 1; r < nRows; r++) { [BUGGY] if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } lu = null; } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	153	153	1	replace	
48	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] throw new NullPointerException(); } final int nRows = d.length; if (nRows == 0) { throw new IllegalArgumentException("Matrix must have at least one row."); } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } [BUGGY] [BUGGY] for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } lu = null; } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	153	153	1	add	
49	[BUG] [BUGGY] data = d; [FE] ArrayIndexOutOfBoundsException [CONTEXT] } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } [BUGGY] data = d; [BUGGY] } lu = null; } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	158	158	1	replace	
50	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] } final int nCols = d[0].length; if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } [BUGGY] [BUGGY] data = d; } lu = null; } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	158	158	1	add	
51	[BUG] [BUGGY] lu = null; [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } [BUGGY] lu = null; [BUGGY] } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	160	160	1	replace	
52	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (nCols == 0) { throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } [BUGGY] [BUGGY] lu = null; } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	160	160	1	add	
53	[BUG] [BUGGY] } [FE] ArrayIndexOutOfBoundsException [CONTEXT] throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } lu = null; [BUGGY] } [BUGGY]  [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	161	161	1	replace	
54	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] throw new IllegalArgumentException("Matrix must have at least one column."); } for (int r = 1; r < nRows; r++) { if (d[r].length != nCols) { throw new IllegalArgumentException("All input rows must have the same length."); } } data = d; } lu = null; [BUGGY] [BUGGY] } [CLASS] BigMatrixImpl [METHOD] <init> [RETURN_TYPE] BigDecimal[][],boolean)  BigDecimal[][] d boolean copyArray [VARIABLES] int[] permutation boolean copyArray long serialVersionUID int columnDimension nCols nRows parity r roundingMode rowDimension scale BigDecimal ONE TOO_SMALL ZERO BigDecimal[][] d data lu  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.24253562503633297	161	161	1	add	
55	[BUG] [BUGGY] return data.length; [FE] ArrayIndexOutOfBoundsException [CONTEXT] public int getRowDimension() { [BUGGY] return data.length; [BUGGY] } [CLASS] BigMatrixImpl [METHOD] getRowDimension [RETURN_TYPE] int  [VARIABLES] int[] permutation selectedColumns selectedRows boolean long serialVersionUID int col column columnCount columnDimension endColumn endRow i j nCols nRows nSum ncols nrows parity r roundingMode row rowCount rowDimension scale startColumn startRow BigDecimal ONE TOO_SMALL ZERO d det maxColSum sum BigDecimal[][] d data lu out outData subMatrix subMatrixData  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.19245008972987526	947	947	1	replace	
56	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public int getRowDimension() { [BUGGY] [BUGGY] return data.length; } [CLASS] BigMatrixImpl [METHOD] getRowDimension [RETURN_TYPE] int  [VARIABLES] int[] permutation selectedColumns selectedRows boolean long serialVersionUID int col column columnCount columnDimension endColumn endRow i j nCols nRows nSum ncols nrows parity r roundingMode row rowCount rowDimension scale startColumn startRow BigDecimal ONE TOO_SMALL ZERO d det maxColSum sum BigDecimal[][] d data lu out outData subMatrix subMatrixData  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.19245008972987526	947	947	1	add	
57	[BUG] [BUGGY] return data[0].length; [FE] ArrayIndexOutOfBoundsException [CONTEXT] public int getColumnDimension() { [BUGGY] return data[0].length; [BUGGY] } [CLASS] BigMatrixImpl [METHOD] getColumnDimension [RETURN_TYPE] int  [VARIABLES] int[] permutation selectedColumns selectedRows boolean long serialVersionUID int col column columnCount columnDimension endColumn endRow i j nCols nRows nSum ncols nrows parity r roundingMode row rowCount rowDimension scale startColumn startRow BigDecimal ONE TOO_SMALL ZERO d det maxColSum sum BigDecimal[][] d data lu out outData subMatrix subMatrixData  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.19245008972987526	956	956	1	replace	
58	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public int getColumnDimension() { [BUGGY] [BUGGY] return data[0].length; } [CLASS] BigMatrixImpl [METHOD] getColumnDimension [RETURN_TYPE] int  [VARIABLES] int[] permutation selectedColumns selectedRows boolean long serialVersionUID int col column columnCount columnDimension endColumn endRow i j nCols nRows nSum ncols nrows parity r roundingMode row rowCount rowDimension scale startColumn startRow BigDecimal ONE TOO_SMALL ZERO d det maxColSum sum BigDecimal[][] d data lu out outData subMatrix subMatrixData  	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.19245008972987526	956	956	1	add	
59	[BUG] [BUGGY] private static final BigDecimal TOO_SMALL = new BigDecimal(10E-12); [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] private static final BigDecimal TOO_SMALL = new BigDecimal(10E-12); [BUGGY]  [CLASS] BigMatrixImpl  [VARIABLES] 	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.1889822365046136	76	76	1	replace	
60	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] [BUGGY] private static final BigDecimal TOO_SMALL = new BigDecimal(10E-12); [CLASS] BigMatrixImpl  [VARIABLES] 	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.1889822365046136	76	76	1	add	
61	[BUG] [BUGGY] static final BigDecimal ZERO = new BigDecimal(0); [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] static final BigDecimal ZERO = new BigDecimal(0); [BUGGY]  [CLASS] BigMatrixImpl  [VARIABLES] 	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.1889822365046136	79	79	1	replace	
62	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] [BUGGY] static final BigDecimal ZERO = new BigDecimal(0); [CLASS] BigMatrixImpl  [VARIABLES] 	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.1889822365046136	79	79	1	add	
63	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] static final BigDecimal ZERO = new BigDecimal(0); [CLASS] BigMatrixImpl  [VARIABLES] 	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.1889822365046136	81	81	1	replace	
64	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] static final BigDecimal ZERO = new BigDecimal(0); [CLASS] BigMatrixImpl  [VARIABLES] 	projects/Math98/src/java/org/apache/commons/math/linear/BigMatrixImpl.java	0.1889822365046136	81	81	1	add	
