bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
160	[BUG]  [BUGGY]  For(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [CE]  illegal  start  of  type  [FE]            AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  For(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	For(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }	  For(int    i    =    0;    i    <    dateStyle;    i++)    {    mRules[i]    =    getDateTimeInstance(i,    timeStyle,    null,    null);    }    	non-compiled	[CE]  illegal  start  of  type	48	None	replace
161	[BUG]  [BUGGY]  Format  <  NumberRule>  mRules  =  getDateTimeInstance(timeStyle,  dateStyle,  null,  null);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  Format  <  NumberRule>  mRules  =  getDateTimeInstance(timeStyle,  dateStyle,  null,  null);  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	Format  <  NumberRule>  mRules  =  getDateTimeInstance(timeStyle,  dateStyle,  null,  null);	  Format    <    NumberRule>    mRules    =    getDateTimeInstance(dateStyle,    timeStyle,    null,    null);    	non-compiled	[CE]  illegal  start  of  type	62	None	replace
162	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  for(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	for(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }	  for(int    i    =    0;    i    <    dateStyle;    i++)    {    mRules[i]    =    getDateTimeInstance(i,    timeStyle,    null,    null);    }    	non-compiled	[CE]  illegal  start  of  type	49	None	replace
163	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  dateStyle;  ++i)  {  Rule  rule  =  getDateTimeInstance(i,  timeStyle);  }  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  for(int  i  =  0;  i  <  dateStyle;  ++i)  {  Rule  rule  =  getDateTimeInstance(i,  timeStyle);  }  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	for(int  i  =  0;  i  <  dateStyle;  ++i)  {  Rule  rule  =  getDateTimeInstance(i,  timeStyle);  }	  Formatter    {    For(int    i    =    0;    i    <    dateStyle;    ++i)    {    Rule    rule    =    getDateTimeInstance(i,    timeStyle);    }    	non-compiled	[CE]  <identifier>  expected	58	None	replace
164	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  dateStyle;  i++)  {  Rule[]  mRules  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  for(int  i  =  0;  i  <  dateStyle;  i++)  {  Rule[]  mRules  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	for(int  i  =  0;  i  <  dateStyle;  i++)  {  Rule[]  mRules  =  getDateTimeInstance(i,  timeStyle,  null,  null);  }	  For(int    i    =    0;    i    <    dateStyle;    i++)    {    Rule[]    mRules    =    getDateTimeInstance(i,    timeStyle,    null,    null);    }    	non-compiled	[CE]  illegal  start  of  type	51	None	replace
165	[BUG]  [BUGGY]  For(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle);  }  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  For(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle);  }  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	For(int  i  =  0;  i  <  timeStyle;  i++)  {  mRules[i]  =  getDateTimeInstance(i,  timeStyle);  }	  For(int    i    =    0;    i    <    dateStyle;    i++)    {    mRules[i]    =    getDateTimeInstance(i,    timeStyle);    }    	non-compiled	[CE]  illegal  start  of  type	12	None	replace
166	[BUG]  [BUGGY]  Integer  dateStyle  =  getDateTimeInstance(dateStyle,  timeStyle,  0,  0);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  Integer  dateStyle  =  getDateTimeInstance(dateStyle,  timeStyle,  0,  0);  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	Integer  dateStyle  =  getDateTimeInstance(dateStyle,  timeStyle,  0,  0);	  Integer    dateStyle    =    getDateTimeInstance(dateStyle,    timeStyle,    0);    	non-compiled	[CE]  illegal  start  of  type	10	None	replace
167	[BUG]  [BUGGY]  Integer  dateStyle  =  getDateTimeInstance(dateStyle,  TimeZoneConstants.MILLIS_PER_SHORT  +  1);  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  Integer  dateStyle  =  getDateTimeInstance(dateStyle,  TimeZoneConstants.MILLIS_PER_SHORT  +  1);  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	Integer  dateStyle  =  getDateTimeInstance(dateStyle,  TimeZoneConstants.MILLIS_PER_SHORT  +  1);	  Integer    dateStyle    =    getDateTimeInstance(dateStyle,    TimeZoneConstants.MILLIS_PER_SHORT);    	non-compiled	[CE]  illegal  start  of  type	34	None	replace
168	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  timeStyle;  i++)  {  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  for(int  i  =  0;  i  <  timeStyle;  i++)  {  getDateTimeInstance(i,  timeStyle,  null,  null);  }  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	for(int  i  =  0;  i  <  timeStyle;  i++)  {  getDateTimeInstance(i,  timeStyle,  null,  null);  }	  for(int    i    =    0;    i    <    dateStyle;    i++)    {    getDateTimeInstance(i,    timeStyle,    null,    null);    }    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
169	[BUG]  [BUGGY]  mRules[i]  =  getDateTimeInstance(timeStyle,  dateStyle,  null,  null);  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  mRules[i]  =  getDateTimeInstance(timeStyle,  dateStyle,  null,  null);  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	mRules[i]  =  getDateTimeInstance(timeStyle,  dateStyle,  null,  null);	  mRules[i]    =    getDateTimeInstance(dateStyle,    timeStyle,    null,    null);    	non-compiled	[CE]  illegal  start  of  type	26	None	replace
170	[BUG]  [BUGGY]  Integer  dateStyle  =  getDateTimeInstance(dateStyle,  TimeZoneConstants.MILLIS_PER_DAY  -  1);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  Integer  dateStyle  =  getDateTimeInstance(dateStyle,  TimeZoneConstants.MILLIS_PER_DAY  -  1);  [BUGGY]      return  getDateTimeInstance(dateStyle,  timeStyle,  null,  null);  }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	Integer  dateStyle  =  getDateTimeInstance(dateStyle,  TimeZoneConstants.MILLIS_PER_DAY  -  1);	  Integer    dateStyle    =    getDateTimeInstance(dateStyle,    TimeZoneConstants.MILLIS_PER_DAY);    	non-compiled	[CE]  illegal  start  of  type	45	None	replace
171	[BUG]  [BUGGY]  return  getDateTimeInstance(dateStyle,  timeStyle,  values,  value,  null,  null);  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  static  FastDateFormat  getDateTimeInstance(  int  dateStyle,  int  timeStyle)  {      [BUGGY]  return  getDateTimeInstance(dateStyle,  timeStyle,  values,  value,  null,  null);  [BUGGY]      }  [CLASS]  FastDateFormat  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  Pair  [METHOD]  getDateTimeInstance  [RETURN_TYPE]  FastDateFormat  int  dateStyle  int  timeStyle  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  TwoDigitYearField  INSTANCE  String  cDefaultPattern  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  UnpaddedNumberField  INSTANCE_YEAR  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  dateStyle  field  mField  mMaxLengthEstimate  mSize  mStyle  size  style  timeStyle  Rule[]  mRules  TimeZone  mTimeZone  timeZone  boolean  colon  daylight  mColon  mLocaleForced  mTimeZoneForced  timeZoneForced  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  Object  key  mObj1  mObj2  obj1  obj2  Map  cDateInstanceCache  cDateTimeInstanceCache  cInstanceCache  cTimeInstanceCache  cTimeZoneDisplayCache  	projects/Lang50/src/java/org/apache/commons/lang/time/FastDateFormat.java	0.7071067811865475	408	408	2	replace	return  getDateTimeInstance(dateStyle,  timeStyle,  values,  value,  null,  null);	  return    getDateTimeInstance(dateStyle,    timeStyle,    mRules,    value,    null,    null);    	non-compiled	[CE]  illegal  start  of  type	6	None	replace
