bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
42	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printUsage(PrintWriter pw, int width, String cmdLineSyntax) { int argPos = cmdLineSyntax.indexOf(' ') + 1; [BUGGY] [BUGGY] printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax); } [CLASS] HelpFormatter OptionComparator [METHOD] printUsage [RETURN_TYPE] void  PrintWriter pw int width String cmdLineSyntax [VARIABLES] String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	642	642	2	add	
43	[BUG] [BUGGY] } [FE] RuntimeException [CONTEXT] public void printUsage(PrintWriter pw, int width, String cmdLineSyntax) { int argPos = cmdLineSyntax.indexOf(' ') + 1; printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax); [BUGGY] } [BUGGY]  [CLASS] HelpFormatter OptionComparator [METHOD] printUsage [RETURN_TYPE] void  PrintWriter pw int width String cmdLineSyntax [VARIABLES] String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	643	643	2	replace	
44	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printUsage(PrintWriter pw, int width, String cmdLineSyntax) { int argPos = cmdLineSyntax.indexOf(' ') + 1; printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax); [BUGGY] [BUGGY] } [CLASS] HelpFormatter OptionComparator [METHOD] printUsage [RETURN_TYPE] void  PrintWriter pw int width String cmdLineSyntax [VARIABLES] String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	643	643	2	add	
45	[BUG] [BUGGY] StringBuffer sb = new StringBuffer(); [FE] RuntimeException [CONTEXT] public void printOptions(PrintWriter pw, int width, Options options, int leftPad, int descPad) { [BUGGY] StringBuffer sb = new StringBuffer(); [BUGGY]  renderOptions(sb, width, options, leftPad, descPad); pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printOptions [RETURN_TYPE] void  PrintWriter pw int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer sb boolean String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	660	660	2	replace	
46	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printOptions(PrintWriter pw, int width, Options options, int leftPad, int descPad) { [BUGGY] [BUGGY] StringBuffer sb = new StringBuffer(); renderOptions(sb, width, options, leftPad, descPad); pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printOptions [RETURN_TYPE] void  PrintWriter pw int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer sb boolean String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	660	660	2	add	
47	[BUG] [BUGGY] renderOptions(sb, width, options, leftPad, descPad); [FE] RuntimeException [CONTEXT] public void printOptions(PrintWriter pw, int width, Options options, int leftPad, int descPad) { StringBuffer sb = new StringBuffer(); [BUGGY] renderOptions(sb, width, options, leftPad, descPad); [BUGGY] pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printOptions [RETURN_TYPE] void  PrintWriter pw int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer sb boolean String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	662	662	2	replace	
48	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printOptions(PrintWriter pw, int width, Options options, int leftPad, int descPad) { StringBuffer sb = new StringBuffer(); [BUGGY] [BUGGY] renderOptions(sb, width, options, leftPad, descPad); pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printOptions [RETURN_TYPE] void  PrintWriter pw int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer sb boolean String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	662	662	2	add	
49	[BUG] [BUGGY] StringBuffer sb = new StringBuffer(text.length()); [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { [BUGGY] StringBuffer sb = new StringBuffer(text.length()); [BUGGY]  renderWrappedText(sb, width, nextLineTabStop, text); pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	688	688	2	replace	
50	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { [BUGGY] [BUGGY] StringBuffer sb = new StringBuffer(text.length()); renderWrappedText(sb, width, nextLineTabStop, text); pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	688	688	2	add	
51	[BUG] [BUGGY] renderWrappedText(sb, width, nextLineTabStop, text); [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { StringBuffer sb = new StringBuffer(text.length()); [BUGGY] renderWrappedText(sb, width, nextLineTabStop, text); [BUGGY] pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	690	690	2	replace	
52	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { StringBuffer sb = new StringBuffer(text.length()); [BUGGY] [BUGGY] renderWrappedText(sb, width, nextLineTabStop, text); pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	690	690	2	add	
53	[BUG] [BUGGY] pw.println(sb.toString()); [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { StringBuffer sb = new StringBuffer(text.length()); renderWrappedText(sb, width, nextLineTabStop, text); [BUGGY] pw.println(sb.toString()); [BUGGY] } [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	691	691	2	replace	
54	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { StringBuffer sb = new StringBuffer(text.length()); renderWrappedText(sb, width, nextLineTabStop, text); [BUGGY] [BUGGY] pw.println(sb.toString()); } [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	691	691	2	add	
55	[BUG] [BUGGY] } [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { StringBuffer sb = new StringBuffer(text.length()); renderWrappedText(sb, width, nextLineTabStop, text); pw.println(sb.toString()); [BUGGY] } [BUGGY]  [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	692	692	2	replace	
56	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] public void printWrapped(PrintWriter pw, int width, int nextLineTabStop, String text) { StringBuffer sb = new StringBuffer(text.length()); renderWrappedText(sb, width, nextLineTabStop, text); pw.println(sb.toString()); [BUGGY] [BUGGY] } [CLASS] HelpFormatter OptionComparator [METHOD] printWrapped [RETURN_TYPE] void  PrintWriter pw int width int nextLineTabStop String text [VARIABLES] StringBuffer sb String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header name newline prefix text boolean int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad nextLineTabStop padding width Comparator comparator optionComparator PrintWriter pw  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	692	692	2	add	
57	[BUG] [BUGGY] final String lpad = createPadding(leftPad); [FE] RuntimeException [CONTEXT] { [BUGGY] final String lpad = createPadding(leftPad); [BUGGY] final String dpad = createPadding(descPad);     int max = 0; StringBuffer optBuf; List prefixList = new ArrayList();  [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	712	712	2	replace	
58	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] { [BUGGY] [BUGGY] final String lpad = createPadding(leftPad); final String dpad = createPadding(descPad);     int max = 0; StringBuffer optBuf; List prefixList = new ArrayList();  [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	712	712	2	add	
59	[BUG] [BUGGY] final String dpad = createPadding(descPad); [FE] RuntimeException [CONTEXT] { final String lpad = createPadding(leftPad); [BUGGY] final String dpad = createPadding(descPad); [BUGGY]      int max = 0; StringBuffer optBuf; List prefixList = new ArrayList(); List optList = options.helpOptions(); [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	713	713	2	replace	
60	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] { final String lpad = createPadding(leftPad); [BUGGY] [BUGGY] final String dpad = createPadding(descPad);     int max = 0; StringBuffer optBuf; List prefixList = new ArrayList(); List optList = options.helpOptions(); [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	713	713	2	add	
61	[BUG] [BUGGY] int max = 0; [FE] RuntimeException [CONTEXT] { final String lpad = createPadding(leftPad); final String dpad = createPadding(descPad);     [BUGGY] int max = 0; [BUGGY] StringBuffer optBuf; List prefixList = new ArrayList(); List optList = options.helpOptions(); Collections.sort(optList, getOptionComparator()); for (Iterator i = optList.iterator(); i.hasNext();) { Option option = (Option) i.next(); [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	719	719	2	replace	
62	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] { final String lpad = createPadding(leftPad); final String dpad = createPadding(descPad);     [BUGGY] [BUGGY] int max = 0; StringBuffer optBuf; List prefixList = new ArrayList(); List optList = options.helpOptions(); Collections.sort(optList, getOptionComparator()); for (Iterator i = optList.iterator(); i.hasNext();) { Option option = (Option) i.next(); [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	719	719	2	add	
63	[BUG] [BUGGY] List prefixList = new ArrayList(); [FE] RuntimeException [CONTEXT] { final String lpad = createPadding(leftPad); final String dpad = createPadding(descPad);     int max = 0; StringBuffer optBuf; [BUGGY] List prefixList = new ArrayList(); [BUGGY]  List optList = options.helpOptions(); Collections.sort(optList, getOptionComparator()); for (Iterator i = optList.iterator(); i.hasNext();) { Option option = (Option) i.next(); optBuf = new StringBuffer(8);  [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	721	721	2	replace	
64	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] { final String lpad = createPadding(leftPad); final String dpad = createPadding(descPad);     int max = 0; StringBuffer optBuf; [BUGGY] [BUGGY] List prefixList = new ArrayList(); List optList = options.helpOptions(); Collections.sort(optList, getOptionComparator()); for (Iterator i = optList.iterator(); i.hasNext();) { Option option = (Option) i.next(); optBuf = new StringBuffer(8);  [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	721	721	2	add	
65	[BUG] [BUGGY] List optList = options.helpOptions(); [FE] RuntimeException [CONTEXT] final String dpad = createPadding(descPad);     int max = 0; StringBuffer optBuf; List prefixList = new ArrayList(); [BUGGY] List optList = options.helpOptions(); [BUGGY]  Collections.sort(optList, getOptionComparator()); for (Iterator i = optList.iterator(); i.hasNext();) { Option option = (Option) i.next(); optBuf = new StringBuffer(8); if (option.getOpt() == null) { [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	723	723	2	replace	
66	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] final String dpad = createPadding(descPad);     int max = 0; StringBuffer optBuf; List prefixList = new ArrayList(); [BUGGY] [BUGGY] List optList = options.helpOptions(); Collections.sort(optList, getOptionComparator()); for (Iterator i = optList.iterator(); i.hasNext();) { Option option = (Option) i.next(); optBuf = new StringBuffer(8); if (option.getOpt() == null) { [CLASS] HelpFormatter OptionComparator [METHOD] renderOptions [RETURN_TYPE] StringBuffer  StringBuffer sb int width Options options int leftPad int descPad [VARIABLES] Options options StringBuffer optBuf sb boolean Iterator i List optList prefixList Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix dpad footer header lpad name newline prefix text int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH argPos defaultDescPad defaultLeftPad defaultWidth descPad leftPad max nextLineTabStop padding width x Comparator comparator optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	723	723	2	add	
