bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
31	[BUG] [BUGGY] JsonToken t = ctxt.nextTokenToRead(); [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (!_headContext.isStartHandled() && (_itemFilter == TokenFilter.INCLUDE_ALL)) { return (_currToken = null); } } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { [BUGGY] JsonToken t = ctxt.nextTokenToRead(); [BUGGY] if (t != null) { _currToken = t; return t; }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();  [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	255	255	3	replace	
32	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (!_headContext.isStartHandled() && (_itemFilter == TokenFilter.INCLUDE_ALL)) { return (_currToken = null); } } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { [BUGGY] [BUGGY] JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; return t; }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();  [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	255	255	3	add	
33	[BUG] [BUGGY] if (t != null) { [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] return (_currToken = null); } } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); [BUGGY] if (t != null) { [BUGGY] _currToken = t; return t; }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	256	256	3	replace	
34	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] return (_currToken = null); } } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); [BUGGY] [BUGGY] if (t != null) { _currToken = t; return t; }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	256	256	3	add	
35	[BUG] [BUGGY] _currToken = t; [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] } } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { [BUGGY] _currToken = t; [BUGGY] return t; }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	257	257	3	replace	
36	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] } } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { [BUGGY] [BUGGY] _currToken = t; return t; }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	257	257	3	add	
37	[BUG] [BUGGY] return t; [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; [BUGGY] return t; [BUGGY] }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; return t; [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	258	258	3	replace	
38	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] } }  TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; [BUGGY] [BUGGY] return t; }  if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; return t; [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	258	258	3	add	
39	[BUG] [BUGGY] if (ctxt == _headContext) { [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; return t; }  [BUGGY] if (ctxt == _headContext) { [BUGGY] _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; return t; }   [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	261	261	3	replace	
40	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] TokenFilterContext ctxt = _exposedContext; if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; return t; }  [BUGGY] [BUGGY] if (ctxt == _headContext) { _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; return t; }   [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	261	261	3	add	
41	[BUG] [BUGGY] _exposedContext = null; [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; return t; }  if (ctxt == _headContext) { [BUGGY] _exposedContext = null; [BUGGY] if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; return t; }    [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	262	262	3	replace	
42	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; return t; }  if (ctxt == _headContext) { [BUGGY] [BUGGY] _exposedContext = null; if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; return t; }    [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	262	262	3	add	
43	[BUG] [BUGGY] if (ctxt.inArray()) { [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; return t; }  if (ctxt == _headContext) { _exposedContext = null; [BUGGY] if (ctxt.inArray()) { [BUGGY] t = delegate.getCurrentToken();   _currToken = t; return t; }     [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	263	263	3	replace	
44	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (ctxt != null) { while (true) { JsonToken t = ctxt.nextTokenToRead(); if (t != null) { _currToken = t; return t; }  if (ctxt == _headContext) { _exposedContext = null; [BUGGY] [BUGGY] if (ctxt.inArray()) { t = delegate.getCurrentToken();   _currToken = t; return t; }     [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	263	263	3	add	
45	[BUG] [BUGGY] ctxt = _headContext.findChildOf(ctxt); [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT]  t = delegate.getCurrentToken(); if (t != JsonToken.FIELD_NAME) { _currToken = t; return t; }  break; }  [BUGGY] ctxt = _headContext.findChildOf(ctxt); [BUGGY] _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); if (t == null) { [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	283	283	3	replace	
46	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT]  t = delegate.getCurrentToken(); if (t != JsonToken.FIELD_NAME) { _currToken = t; return t; }  break; }  [BUGGY] [BUGGY] ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); if (t == null) { [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	283	283	3	add	
47	[BUG] [BUGGY] _exposedContext = ctxt; [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] t = delegate.getCurrentToken(); if (t != JsonToken.FIELD_NAME) { _currToken = t; return t; }  break; }  ctxt = _headContext.findChildOf(ctxt); [BUGGY] _exposedContext = ctxt; [BUGGY] if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); if (t == null) {  [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	284	284	3	replace	
48	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] t = delegate.getCurrentToken(); if (t != JsonToken.FIELD_NAME) { _currToken = t; return t; }  break; }  ctxt = _headContext.findChildOf(ctxt); [BUGGY] [BUGGY] _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); if (t == null) {  [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	284	284	3	add	
49	[BUG] [BUGGY] if (ctxt == null) { // should never occur  throw _constructError("Unexpected problem: chain of filtered context broken"); [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (t != JsonToken.FIELD_NAME) { _currToken = t; return t; }  break; }  ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; [BUGGY] if (ctxt == null) { // should never occur     throw _constructError("Unexpected problem: chain of filtered context broken"); [BUGGY] throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); if (t == null) {  _currToken = t; [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	285	286	3	replace	
50	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (t != JsonToken.FIELD_NAME) { _currToken = t; return t; }  break; }  ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; [BUGGY] [BUGGY] if (ctxt == null) { // should never occur     throw _constructError("Unexpected problem: chain of filtered context broken"); throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); if (t == null) {  _currToken = t; [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	285	286	3	add	
51	[BUG] [BUGGY] } [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] }  break; }  ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } [BUGGY] } [BUGGY] }  JsonToken t = delegate.nextToken(); if (t == null) {  _currToken = t; return t; }  [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	288	288	3	replace	
52	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] }  break; }  ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } [BUGGY] [BUGGY] } }  JsonToken t = delegate.nextToken(); if (t == null) {  _currToken = t; return t; }  [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	288	288	3	add	
53	[BUG] [BUGGY] JsonToken t = delegate.nextToken(); [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT]  ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  [BUGGY] JsonToken t = delegate.nextToken(); [BUGGY] if (t == null) {  _currToken = t; return t; }  TokenFilter f; switch (t.id()) { [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	292	292	3	replace	
54	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT]  ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  [BUGGY] [BUGGY] JsonToken t = delegate.nextToken(); if (t == null) {  _currToken = t; return t; }  TokenFilter f; switch (t.id()) { [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	292	292	3	add	
55	[BUG] [BUGGY] if (t == null) { [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); [BUGGY] if (t == null) { [BUGGY]  _currToken = t; return t; }  TokenFilter f; switch (t.id()) { case ID_START_ARRAY: [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	293	293	3	replace	
56	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] ctxt = _headContext.findChildOf(ctxt); _exposedContext = ctxt; if (ctxt == null) { // should never occur throw _constructError("Unexpected problem: chain of filtered context broken"); } } }  JsonToken t = delegate.nextToken(); [BUGGY] [BUGGY] if (t == null) {  _currToken = t; return t; }  TokenFilter f; switch (t.id()) { case ID_START_ARRAY: [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	293	293	3	add	
57	[BUG] [BUGGY] switch (t.id()) { [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] JsonToken t = delegate.nextToken(); if (t == null) {  _currToken = t; return t; }  TokenFilter f; [BUGGY] switch (t.id()) { [BUGGY] case ID_START_ARRAY: f = _itemFilter; if (f == TokenFilter.INCLUDE_ALL) { _headContext = _headContext.createChildArrayContext(f, true); return (_currToken = t); } if (f == null) { // does this occur? delegate.skipChildren(); break; } [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	302	302	3	replace	
58	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] JsonToken t = delegate.nextToken(); if (t == null) {  _currToken = t; return t; }  TokenFilter f; [BUGGY] [BUGGY] switch (t.id()) { case ID_START_ARRAY: f = _itemFilter; if (f == TokenFilter.INCLUDE_ALL) { _headContext = _headContext.createChildArrayContext(f, true); return (_currToken = t); } if (f == null) { // does this occur? delegate.skipChildren(); break; } [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	302	302	3	add	
59	[BUG] [BUGGY] f = _itemFilter; [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (_includePath) { t = _nextTokenWithBuffering(_headContext); if (t != null) { _currToken = t; return t; } } break; case ID_START_OBJECT: [BUGGY] f = _itemFilter; [BUGGY] if (f == TokenFilter.INCLUDE_ALL) { _headContext = _headContext.createChildObjectContext(f, true); return (_currToken = t); } if (f == null) { // does this occur? delegate.skipChildren(); break; }  f = _headContext.checkValue(f); [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	340	340	3	replace	
60	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] if (_includePath) { t = _nextTokenWithBuffering(_headContext); if (t != null) { _currToken = t; return t; } } break; case ID_START_OBJECT: [BUGGY] [BUGGY] f = _itemFilter; if (f == TokenFilter.INCLUDE_ALL) { _headContext = _headContext.createChildObjectContext(f, true); return (_currToken = t); } if (f == null) { // does this occur? delegate.skipChildren(); break; }  f = _headContext.checkValue(f); [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	340	340	3	add	
61	[BUG] [BUGGY] if (f == TokenFilter.INCLUDE_ALL) { [FE] junit.framework.AssertionFailedError: Expected token END_OBJECT [CONTEXT] t = _nextTokenWithBuffering(_headContext); if (t != null) { _currToken = t; return t; } } break; case ID_START_OBJECT: f = _itemFilter; [BUGGY] if (f == TokenFilter.INCLUDE_ALL) { [BUGGY] _headContext = _headContext.createChildObjectContext(f, true); return (_currToken = t); } if (f == null) { // does this occur? delegate.skipChildren(); break; }  f = _headContext.checkValue(f); if (f == null) { [CLASS] FilteringParserDelegate [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] JsonToken _currToken _lastClearedToken t boolean _allowMultipleMatches _includeImmediateParent _includePath allowMultipleMatches includePath returnEnd String name TokenFilterContext _exposedContext _headContext ctxt int _matchCount id TokenFilter _itemFilter f rootFilter  	projects/JacksonCore21/src/main/java/com/fasterxml/jackson/core/filter/FilteringParserDelegate.java	1.0	341	341	3	replace	
