bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
66	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] super(); this.orientation = PlotOrientation.VERTICAL;  this.domainAxes = new ObjectList(); this.domainAxisLocations = new ObjectList(); this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	447	447	4	add	
67	[BUG] [BUGGY] private DatasetRenderingOrder renderingOrder = DatasetRenderingOrder.REVERSE; [FE] NullPointerException [CONTEXT] [BUGGY] private DatasetRenderingOrder renderingOrder   = DatasetRenderingOrder.REVERSE; [BUGGY] = DatasetRenderingOrder.REVERSE; [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	326	327	4	replace	
68	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] private DatasetRenderingOrder renderingOrder   = DatasetRenderingOrder.REVERSE; = DatasetRenderingOrder.REVERSE; [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	326	327	4	add	
69	[BUG] [BUGGY] private SortOrder columnRenderingOrder = SortOrder.ASCENDING; [FE] NullPointerException [CONTEXT] [BUGGY] private SortOrder columnRenderingOrder = SortOrder.ASCENDING; [BUGGY]  [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	333	333	4	replace	
70	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] private SortOrder columnRenderingOrder = SortOrder.ASCENDING; [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	333	333	4	add	
71	[BUG] [BUGGY] private SortOrder rowRenderingOrder = SortOrder.ASCENDING; [FE] NullPointerException [CONTEXT] [BUGGY] private SortOrder rowRenderingOrder = SortOrder.ASCENDING; [BUGGY]  [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	339	339	4	replace	
72	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] private SortOrder rowRenderingOrder = SortOrder.ASCENDING; [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	339	339	4	add	
73	[BUG] [BUGGY] private boolean rangeCrosshairLockedOnData = true; [FE] NullPointerException [CONTEXT] [BUGGY] private boolean rangeCrosshairLockedOnData = true; [BUGGY]  [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	387	387	4	replace	
74	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] private boolean rangeCrosshairLockedOnData = true; [CLASS] CategoryPlot  	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	387	387	4	add	
75	[BUG] [BUGGY] this.orientation = PlotOrientation.VERTICAL; [FE] NullPointerException [CONTEXT] [BUGGY] this.orientation = PlotOrientation.VERTICAL; [BUGGY]   this.domainAxes = new ObjectList(); this.domainAxisLocations = new ObjectList(); this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList();  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	449	449	4	replace	
76	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.orientation = PlotOrientation.VERTICAL;  this.domainAxes = new ObjectList(); this.domainAxisLocations = new ObjectList(); this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList();  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	449	449	4	add	
77	[BUG] [BUGGY] this.domainAxes = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.domainAxes = new ObjectList(); [BUGGY] this.domainAxisLocations = new ObjectList(); this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	452	452	4	replace	
78	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.domainAxes = new ObjectList(); this.domainAxisLocations = new ObjectList(); this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	452	452	4	add	
79	[BUG] [BUGGY] this.domainAxisLocations = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.domainAxisLocations = new ObjectList(); [BUGGY] this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	453	453	4	replace	
80	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.domainAxisLocations = new ObjectList(); this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	453	453	4	add	
81	[BUG] [BUGGY] this.rangeAxes = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.rangeAxes = new ObjectList(); [BUGGY] this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	454	454	4	replace	
82	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.rangeAxes = new ObjectList(); this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	454	454	4	add	
83	[BUG] [BUGGY] this.rangeAxisLocations = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.rangeAxisLocations = new ObjectList(); [BUGGY]  this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	455	455	4	replace	
84	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.rangeAxisLocations = new ObjectList(); this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	455	455	4	add	
85	[BUG] [BUGGY] this.datasetToDomainAxisMap = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.datasetToDomainAxisMap = new ObjectList(); [BUGGY] this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); }  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	457	457	4	replace	
86	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.datasetToDomainAxisMap = new ObjectList(); this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); }  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	457	457	4	add	
87	[BUG] [BUGGY] this.datasetToRangeAxisMap = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.datasetToRangeAxisMap = new ObjectList(); [BUGGY]  this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	458	458	4	replace	
88	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.datasetToRangeAxisMap = new ObjectList(); this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	458	458	4	add	
89	[BUG] [BUGGY] this.renderers = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.renderers = new ObjectList(); [BUGGY]  this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	460	460	4	replace	
90	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.renderers = new ObjectList(); this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	460	460	4	add	
91	[BUG] [BUGGY] this.datasets = new ObjectList(); [FE] NullPointerException [CONTEXT] [BUGGY] this.datasets = new ObjectList(); [BUGGY] this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false);  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	462	462	4	replace	
92	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.datasets = new ObjectList(); this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false);  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	462	462	4	add	
93	[BUG] [BUGGY] this.datasets.set(0, dataset); [FE] NullPointerException [CONTEXT] [BUGGY] this.datasets.set(0, dataset); [BUGGY] if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	463	463	4	replace	
94	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.datasets.set(0, dataset); if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	463	463	4	add	
95	[BUG] [BUGGY] if (dataset != null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (dataset != null) { [BUGGY] dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); if (renderer != null) { [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	464	464	4	replace	
96	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (dataset != null) { dataset.addChangeListener(this); } this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); if (renderer != null) { [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	464	464	4	add	
97	[BUG] [BUGGY] this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); [FE] NullPointerException [CONTEXT] [BUGGY] this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); [BUGGY]  setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); if (renderer != null) { renderer.setPlot(this); renderer.addChangeListener(this); }  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	468	468	4	replace	
98	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0); setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); if (renderer != null) { renderer.setPlot(this); renderer.addChangeListener(this); }  [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	468	468	4	add	
99	[BUG] [BUGGY] setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); [FE] NullPointerException [CONTEXT] [BUGGY] setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); [BUGGY] setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); if (renderer != null) { renderer.setPlot(this); renderer.addChangeListener(this); } this.domainAxes.set(0, domainAxis); this.mapDatasetToDomainAxis(0, 0); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	470	470	4	replace	
100	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false); setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false); this.renderers.set(0, renderer); if (renderer != null) { renderer.setPlot(this); renderer.addChangeListener(this); } this.domainAxes.set(0, domainAxis); this.mapDatasetToDomainAxis(0, 0); [CLASS] CategoryPlot [METHOD] <init> [RETURN_TYPE] CategoryItemRenderer)  CategoryDataset dataset CategoryAxis domainAxis ValueAxis rangeAxis CategoryItemRenderer renderer 	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	470	470	4	add	
