bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
35	[BUG] [BUGGY] sum = sum + (lanczos[i] / (x + i)); [FE] AssertionFailedError [CONTEXT] public static double logGamma(double x) { double ret; if (Double.isNaN(x) || (x <= 0.0)) { ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { [BUGGY] sum = sum + (lanczos[i] / (x + i)); [BUGGY] } sum = sum + lanczos[0]; double tmp = x + g + .5; ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	97	97	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static double logGamma(double x) { double ret; if (Double.isNaN(x) || (x <= 0.0)) { ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { [BUGGY] [BUGGY] sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0]; double tmp = x + g + .5; ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	97	97	1	add	
37	[BUG] [BUGGY] sum = sum + lanczos[0]; [FE] AssertionFailedError [CONTEXT] if (Double.isNaN(x) || (x <= 0.0)) { ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } [BUGGY] sum = sum + lanczos[0]; [BUGGY]  double tmp = x + g + .5; ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	99	99	1	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (Double.isNaN(x) || (x <= 0.0)) { ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } [BUGGY] [BUGGY] sum = sum + lanczos[0]; double tmp = x + g + .5; ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	99	99	1	add	
39	[BUG] [BUGGY] double tmp = x + g + .5; [FE] AssertionFailedError [CONTEXT] ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0]; [BUGGY] double tmp = x + g + .5; [BUGGY] ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	101	101	1	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0]; [BUGGY] [BUGGY] double tmp = x + g + .5; ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	101	101	1	add	
41	[BUG] [BUGGY] ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); [FE] AssertionFailedError [CONTEXT] } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0]; double tmp = x + g + .5; [BUGGY] ret = ((x + .5) * Math.log(tmp)) - tmp +    HALF_LOG_2_PI + Math.log(sum / x); [BUGGY] HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	102	103	1	replace	
42	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0]; double tmp = x + g + .5; [BUGGY] [BUGGY] ret = ((x + .5) * Math.log(tmp)) - tmp +    HALF_LOG_2_PI + Math.log(sum / x); HALF_LOG_2_PI + Math.log(sum / x); } return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	102	103	1	add	
43	[BUG] [BUGGY] } else if (x == 0.0) { [FE] AssertionFailedError [CONTEXT] { double ret; if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) { ret = Double.NaN; [BUGGY] } else if (x == 0.0) { [BUGGY] ret = 0.0; } else if (a >= 1.0 && x > a) {   ret = 1.0 - regularizedGammaQ(a, x, epsilon, maxIterations); } else {  double n = 0.0; // current element index double an = 1.0 / a; // n-th element in the series double sum = an; // partial sum [CLASS] Gamma 1 [METHOD] regularizedGammaP [RETURN_TYPE] double  double a double x double epsilon int maxIterations [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI a an epsilon g n ret sum tmp x long serialVersionUID int maxIterations  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	160	160	1	replace	
44	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { double ret; if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) { ret = Double.NaN; [BUGGY] [BUGGY] } else if (x == 0.0) { ret = 0.0; } else if (a >= 1.0 && x > a) {   ret = 1.0 - regularizedGammaQ(a, x, epsilon, maxIterations); } else {  double n = 0.0; // current element index double an = 1.0 / a; // n-th element in the series double sum = an; // partial sum [CLASS] Gamma 1 [METHOD] regularizedGammaP [RETURN_TYPE] double  double a double x double epsilon int maxIterations [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI a an epsilon g n ret sum tmp x long serialVersionUID int maxIterations  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	160	160	1	add	
45	[BUG] [BUGGY] } else if (x == 0.0) { [FE] AssertionFailedError [CONTEXT] { double ret; if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) { ret = Double.NaN; [BUGGY] } else if (x == 0.0) { [BUGGY] ret = 1.0; } else if (x < a || a < 1.0) {   ret = 1.0 - regularizedGammaP(a, x, epsilon, maxIterations); } else {  ContinuedFraction cf = new ContinuedFraction() { private static final long serialVersionUID = 5378525034886164398L; [CLASS] Gamma 1 [METHOD] regularizedGammaQ [RETURN_TYPE] double  final double a double x double epsilon int maxIterations [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI a an epsilon g n ret sum tmp x long serialVersionUID int maxIterations n ContinuedFraction cf  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	235	235	1	replace	
46	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { double ret; if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) { ret = Double.NaN; [BUGGY] [BUGGY] } else if (x == 0.0) { ret = 1.0; } else if (x < a || a < 1.0) {   ret = 1.0 - regularizedGammaP(a, x, epsilon, maxIterations); } else {  ContinuedFraction cf = new ContinuedFraction() { private static final long serialVersionUID = 5378525034886164398L; [CLASS] Gamma 1 [METHOD] regularizedGammaQ [RETURN_TYPE] double  final double a double x double epsilon int maxIterations [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI a an epsilon g n ret sum tmp x long serialVersionUID int maxIterations n ContinuedFraction cf  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.7071067811865475	235	235	1	add	
47	[BUG] [BUGGY] if (Double.isNaN(x) || (x <= 0.0)) { [FE] AssertionFailedError [CONTEXT] public static double logGamma(double x) { double ret; [BUGGY] if (Double.isNaN(x) || (x <= 0.0)) { [BUGGY] ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0];  [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.4472135954999579	90	90	1	replace	
48	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static double logGamma(double x) { double ret; [BUGGY] [BUGGY] if (Double.isNaN(x) || (x <= 0.0)) { ret = Double.NaN; } else { double g = 607.0 / 128.0; double sum = 0.0; for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0];  [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.4472135954999579	90	90	1	add	
49	[BUG] [BUGGY] return ret; [FE] AssertionFailedError [CONTEXT] for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0]; double tmp = x + g + .5; ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } [BUGGY] return ret; [BUGGY] } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.4472135954999579	106	106	1	replace	
50	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] for (int i = lanczos.length - 1; i > 0; --i) { sum = sum + (lanczos[i] / (x + i)); } sum = sum + lanczos[0]; double tmp = x + g + .5; ret = ((x + .5) * Math.log(tmp)) - tmp + HALF_LOG_2_PI + Math.log(sum / x); } [BUGGY] [BUGGY] return ret; } [CLASS] Gamma 1 [METHOD] logGamma [RETURN_TYPE] double  double x [VARIABLES] boolean double[] lanczos double DEFAULT_EPSILON HALF_LOG_2_PI g ret sum tmp x long serialVersionUID int i  	projects/Math104/src/java/org/apache/commons/math/special/Gamma.java	0.4472135954999579	106	106	1	add	
