bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
29	[BUG] [BUGGY] _numTypesValid = NR_UNKNOWN; [FE] AssertionFailedError [CONTEXT] {     if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   [BUGGY] _numTypesValid = NR_UNKNOWN; [BUGGY] if (_tokenIncomplete) { _skipString(); // only strings can be partial } int i = _skipWSOrEnd(); if (i < 0) { // end-of-input    close(); return (_currToken = null); [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	585	585	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] {     if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   [BUGGY] [BUGGY] _numTypesValid = NR_UNKNOWN; if (_tokenIncomplete) { _skipString(); // only strings can be partial } int i = _skipWSOrEnd(); if (i < 0) { // end-of-input    close(); return (_currToken = null); [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	585	585	1	add	
31	[BUG] [BUGGY] if (_tokenIncomplete) { [FE] AssertionFailedError [CONTEXT]     if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   _numTypesValid = NR_UNKNOWN; [BUGGY] if (_tokenIncomplete) { [BUGGY] _skipString(); // only strings can be partial } int i = _skipWSOrEnd(); if (i < 0) { // end-of-input    close(); return (_currToken = null); } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	586	586	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]     if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   _numTypesValid = NR_UNKNOWN; [BUGGY] [BUGGY] if (_tokenIncomplete) { _skipString(); // only strings can be partial } int i = _skipWSOrEnd(); if (i < 0) { // end-of-input    close(); return (_currToken = null); } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	586	586	1	add	
33	[BUG] [BUGGY] int i = _skipWSOrEnd(); [FE] AssertionFailedError [CONTEXT]  if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   _numTypesValid = NR_UNKNOWN; if (_tokenIncomplete) { _skipString(); // only strings can be partial } [BUGGY] int i = _skipWSOrEnd(); [BUGGY] if (i < 0) { // end-of-input    close(); return (_currToken = null); }  _binaryValue = null;  [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	589	589	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   _numTypesValid = NR_UNKNOWN; if (_tokenIncomplete) { _skipString(); // only strings can be partial } [BUGGY] [BUGGY] int i = _skipWSOrEnd(); if (i < 0) { // end-of-input    close(); return (_currToken = null); }  _binaryValue = null;  [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	589	589	1	add	
35	[BUG] [BUGGY] if (i < 0) { // end-of-input /* 19-Feb-2009, tatu: Should actually close/release things  * like input source, symbol table and recyclable buffers now. [FE] AssertionFailedError [CONTEXT] if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   _numTypesValid = NR_UNKNOWN; if (_tokenIncomplete) { _skipString(); // only strings can be partial } int i = _skipWSOrEnd(); [BUGGY] if (i < 0) { // end-of-input   /* 19-Feb-2009, tatu: Should actually close/release things       *  like input source, symbol table and recyclable buffers now. [BUGGY]    close(); return (_currToken = null); }  _binaryValue = null;   [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	590	592	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); }   _numTypesValid = NR_UNKNOWN; if (_tokenIncomplete) { _skipString(); // only strings can be partial } int i = _skipWSOrEnd(); [BUGGY] [BUGGY] if (i < 0) { // end-of-input   /* 19-Feb-2009, tatu: Should actually close/release things       *  like input source, symbol table and recyclable buffers now.    close(); return (_currToken = null); }  _binaryValue = null;   [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	590	592	1	add	
37	[BUG] [BUGGY] _binaryValue = null; [FE] AssertionFailedError [CONTEXT] } int i = _skipWSOrEnd(); if (i < 0) { // end-of-input    close(); return (_currToken = null); }  [BUGGY] _binaryValue = null; [BUGGY]   if (i == INT_RBRACKET) { _updateLocation(); if (!_parsingContext.inArray()) { _reportMismatchedEndMarker(i, '}'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_ARRAY); } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	598	598	1	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } int i = _skipWSOrEnd(); if (i < 0) { // end-of-input    close(); return (_currToken = null); }  [BUGGY] [BUGGY] _binaryValue = null;  if (i == INT_RBRACKET) { _updateLocation(); if (!_parsingContext.inArray()) { _reportMismatchedEndMarker(i, '}'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_ARRAY); } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	598	598	1	add	
39	[BUG] [BUGGY] if (i == INT_RBRACKET) { [FE] AssertionFailedError [CONTEXT]    close(); return (_currToken = null); }  _binaryValue = null;  [BUGGY] if (i == INT_RBRACKET) { [BUGGY] _updateLocation(); if (!_parsingContext.inArray()) { _reportMismatchedEndMarker(i, '}'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_ARRAY); } if (i == INT_RCURLY) { _updateLocation(); if (!_parsingContext.inObject()) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	601	601	1	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]    close(); return (_currToken = null); }  _binaryValue = null;  [BUGGY] [BUGGY] if (i == INT_RBRACKET) { _updateLocation(); if (!_parsingContext.inArray()) { _reportMismatchedEndMarker(i, '}'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_ARRAY); } if (i == INT_RCURLY) { _updateLocation(); if (!_parsingContext.inObject()) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	601	601	1	add	
41	[BUG] [BUGGY] if (i == INT_RCURLY) { [FE] AssertionFailedError [CONTEXT]  if (i == INT_RBRACKET) { _updateLocation(); if (!_parsingContext.inArray()) { _reportMismatchedEndMarker(i, '}'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_ARRAY); } [BUGGY] if (i == INT_RCURLY) { [BUGGY] _updateLocation(); if (!_parsingContext.inObject()) { _reportMismatchedEndMarker(i, ']'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_OBJECT); }  if (_parsingContext.expectComma()) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	609	609	1	replace	
42	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  if (i == INT_RBRACKET) { _updateLocation(); if (!_parsingContext.inArray()) { _reportMismatchedEndMarker(i, '}'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_ARRAY); } [BUGGY] [BUGGY] if (i == INT_RCURLY) { _updateLocation(); if (!_parsingContext.inObject()) { _reportMismatchedEndMarker(i, ']'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_OBJECT); }  if (_parsingContext.expectComma()) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	609	609	1	add	
43	[BUG] [BUGGY] if (_parsingContext.expectComma()) { [FE] AssertionFailedError [CONTEXT] if (i == INT_RCURLY) { _updateLocation(); if (!_parsingContext.inObject()) { _reportMismatchedEndMarker(i, ']'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_OBJECT); }  [BUGGY] if (_parsingContext.expectComma()) { [BUGGY] i = _skipComma(i); } _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	619	619	1	replace	
44	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (i == INT_RCURLY) { _updateLocation(); if (!_parsingContext.inObject()) { _reportMismatchedEndMarker(i, ']'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_OBJECT); }  [BUGGY] [BUGGY] if (_parsingContext.expectComma()) { i = _skipComma(i); } _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	619	619	1	add	
45	[BUG] [BUGGY] _updateLocation(); [FE] AssertionFailedError [CONTEXT] _reportMismatchedEndMarker(i, ']'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_OBJECT); }  if (_parsingContext.expectComma()) { i = _skipComma(i); } [BUGGY] _updateLocation(); [BUGGY]     boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	622	622	1	replace	
46	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _reportMismatchedEndMarker(i, ']'); } _parsingContext = _parsingContext.getParent(); return (_currToken = JsonToken.END_OBJECT); }  if (_parsingContext.expectComma()) { i = _skipComma(i); } [BUGGY] [BUGGY] _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	622	622	1	add	
47	[BUG] [BUGGY] boolean inObject = _parsingContext.inObject(); [FE] AssertionFailedError [CONTEXT]  if (_parsingContext.expectComma()) { i = _skipComma(i); } _updateLocation();    [BUGGY] boolean inObject = _parsingContext.inObject(); [BUGGY] if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	627	627	1	replace	
48	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  if (_parsingContext.expectComma()) { i = _skipComma(i); } _updateLocation();    [BUGGY] [BUGGY] boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	627	627	1	add	
49	[BUG] [BUGGY] if (inObject) { [FE] AssertionFailedError [CONTEXT]  if (_parsingContext.expectComma()) { i = _skipComma(i); } _updateLocation();    boolean inObject = _parsingContext.inObject(); [BUGGY] if (inObject) { [BUGGY]  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	628	628	1	replace	
50	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  if (_parsingContext.expectComma()) { i = _skipComma(i); } _updateLocation();    boolean inObject = _parsingContext.inObject(); [BUGGY] [BUGGY] if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	628	628	1	add	
51	[BUG] [BUGGY] String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); [FE] AssertionFailedError [CONTEXT] i = _skipComma(i); } _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  [BUGGY] String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); [BUGGY] _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; switch (i) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	630	630	1	replace	
52	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] i = _skipComma(i); } _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  [BUGGY] [BUGGY] String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; switch (i) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	630	630	1	add	
53	[BUG] [BUGGY] _parsingContext.setCurrentName(name); [FE] AssertionFailedError [CONTEXT] } _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); [BUGGY] _parsingContext.setCurrentName(name); [BUGGY] _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; switch (i) { case '"': [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	631	631	1	replace	
54	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); [BUGGY] [BUGGY] _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; switch (i) { case '"': [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	631	631	1	add	
55	[BUG] [BUGGY] _currToken = JsonToken.FIELD_NAME; [FE] AssertionFailedError [CONTEXT] _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); [BUGGY] _currToken = JsonToken.FIELD_NAME; [BUGGY] i = _skipColon(); }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	632	632	1	replace	
