bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
38	[BUG] [BUGGY] ObjectOutputStream out = null; [FE] SerializationException [CONTEXT] public static void serialize(Serializable obj, OutputStream outputStream) { if (outputStream == null) { throw new IllegalArgumentException("The OutputStream must not be null"); } [BUGGY] ObjectOutputStream out = null; [BUGGY] try {  out = new ObjectOutputStream(outputStream); out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); } finally { try { if (out != null) { [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	134	134	1	replace	
39	[BUG] [BUGGY] [FE] SerializationException [CONTEXT] public static void serialize(Serializable obj, OutputStream outputStream) { if (outputStream == null) { throw new IllegalArgumentException("The OutputStream must not be null"); } [BUGGY] [BUGGY] ObjectOutputStream out = null; try {  out = new ObjectOutputStream(outputStream); out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); } finally { try { if (out != null) { [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	134	134	1	add	
40	[BUG] [BUGGY] out = new ObjectOutputStream(outputStream); [FE] SerializationException [CONTEXT] public static void serialize(Serializable obj, OutputStream outputStream) { if (outputStream == null) { throw new IllegalArgumentException("The OutputStream must not be null"); } ObjectOutputStream out = null; try {  [BUGGY] out = new ObjectOutputStream(outputStream); [BUGGY] out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); } finally { try { if (out != null) { out.close(); } } catch (IOException ex) { // NOPMD [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	137	137	1	replace	
41	[BUG] [BUGGY] [FE] SerializationException [CONTEXT] public static void serialize(Serializable obj, OutputStream outputStream) { if (outputStream == null) { throw new IllegalArgumentException("The OutputStream must not be null"); } ObjectOutputStream out = null; try {  [BUGGY] [BUGGY] out = new ObjectOutputStream(outputStream); out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); } finally { try { if (out != null) { out.close(); } } catch (IOException ex) { // NOPMD [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	137	137	1	add	
42	[BUG] [BUGGY] if (out != null) { [FE] SerializationException [CONTEXT] ObjectOutputStream out = null; try {  out = new ObjectOutputStream(outputStream); out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); } finally { try { [BUGGY] if (out != null) { [BUGGY] out.close(); } } catch (IOException ex) { // NOPMD  } } } [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	144	144	1	replace	
43	[BUG] [BUGGY] [FE] SerializationException [CONTEXT] ObjectOutputStream out = null; try {  out = new ObjectOutputStream(outputStream); out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); } finally { try { [BUGGY] [BUGGY] if (out != null) { out.close(); } } catch (IOException ex) { // NOPMD  } } } [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	144	144	1	add	
44	[BUG] [BUGGY] } [FE] SerializationException [CONTEXT] } catch (IOException ex) { throw new SerializationException(ex); } finally { try { if (out != null) { out.close(); } } catch (IOException ex) { // NOPMD  [BUGGY] } [BUGGY] } } [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	149	149	1	replace	
45	[BUG] [BUGGY] [FE] SerializationException [CONTEXT] } catch (IOException ex) { throw new SerializationException(ex); } finally { try { if (out != null) { out.close(); } } catch (IOException ex) { // NOPMD  [BUGGY] [BUGGY] } } } [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.31622776601683794	149	149	1	add	
46	[BUG] [BUGGY] if (outputStream == null) { [FE] SerializationException [CONTEXT] public static void serialize(Serializable obj, OutputStream outputStream) { [BUGGY] if (outputStream == null) { [BUGGY] throw new IllegalArgumentException("The OutputStream must not be null"); } ObjectOutputStream out = null; try {  out = new ObjectOutputStream(outputStream); out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.2886751345948129	131	131	1	replace	
47	[BUG] [BUGGY] [FE] SerializationException [CONTEXT] public static void serialize(Serializable obj, OutputStream outputStream) { [BUGGY] [BUGGY] if (outputStream == null) { throw new IllegalArgumentException("The OutputStream must not be null"); } ObjectOutputStream out = null; try {  out = new ObjectOutputStream(outputStream); out.writeObject(obj); } catch (IOException ex) { throw new SerializationException(ex); [CLASS] SerializationUtils ClassLoaderAwareObjectInputStream [METHOD] serialize [RETURN_TYPE] void  Serializable obj OutputStream outputStream [VARIABLES] ClassLoader classLoader Serializable obj IOException ex boolean ObjectOutputStream out OutputStream outputStream  	projects/Lang13/src/main/java/org/apache/commons/lang3/SerializationUtils.java	0.2886751345948129	131	131	1	add	
