bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
41	[BUG] [BUGGY] } else if (ch < 32) { [FE] ComparisonFailure [CONTEXT] for (int i = 0; i < sz; i++) { char ch = str.charAt(i);  if (ch > 0xfff) { out.write("\\u" + hex(ch)); } else if (ch > 0xff) { out.write("\\u0" + hex(ch)); } else if (ch > 0x7f) { out.write("\\u00" + hex(ch)); [BUGGY] } else if (ch < 32) { [BUGGY] switch (ch) { case '\b': out.write('\\'); out.write('b'); break; case '\n': out.write('\\'); out.write('n'); break; case '\t': [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	190	190	1	replace	
42	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] for (int i = 0; i < sz; i++) { char ch = str.charAt(i);  if (ch > 0xfff) { out.write("\\u" + hex(ch)); } else if (ch > 0xff) { out.write("\\u0" + hex(ch)); } else if (ch > 0x7f) { out.write("\\u00" + hex(ch)); [BUGGY] [BUGGY] } else if (ch < 32) { switch (ch) { case '\b': out.write('\\'); out.write('b'); break; case '\n': out.write('\\'); out.write('n'); break; case '\t': [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	190	190	1	add	
43	[BUG] [BUGGY] switch (ch) { [FE] ComparisonFailure [CONTEXT] break; default : if (ch > 0xf) { out.write("\\u00" + hex(ch)); } else { out.write("\\u000" + hex(ch)); } break; } } else { [BUGGY] switch (ch) { [BUGGY] case '\'': if (escapeSingleQuote) { out.write('\\'); } out.write('\''); break; case '"': out.write('\\'); out.write('"'); break; [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	
44	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] break; default : if (ch > 0xf) { out.write("\\u00" + hex(ch)); } else { out.write("\\u000" + hex(ch)); } break; } } else { [BUGGY] [BUGGY] switch (ch) { case '\'': if (escapeSingleQuote) { out.write('\\'); } out.write('\''); break; case '"': out.write('\\'); out.write('"'); break; [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	add	
45	[BUG] [BUGGY] if (escapeSingleQuote) { [FE] ComparisonFailure [CONTEXT] if (ch > 0xf) { out.write("\\u00" + hex(ch)); } else { out.write("\\u000" + hex(ch)); } break; } } else { switch (ch) { case '\'': [BUGGY] if (escapeSingleQuote) { [BUGGY] out.write('\\'); } out.write('\''); break; case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	223	223	1	replace	
46	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (ch > 0xf) { out.write("\\u00" + hex(ch)); } else { out.write("\\u000" + hex(ch)); } break; } } else { switch (ch) { case '\'': [BUGGY] [BUGGY] if (escapeSingleQuote) { out.write('\\'); } out.write('\''); break; case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	223	223	1	add	
47	[BUG] [BUGGY] out.write('\''); [FE] ComparisonFailure [CONTEXT] out.write("\\u000" + hex(ch)); } break; } } else { switch (ch) { case '\'': if (escapeSingleQuote) { out.write('\\'); } [BUGGY] out.write('\''); [BUGGY] break; case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); out.write('\\'); break; default : [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	226	226	1	replace	
48	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] out.write("\\u000" + hex(ch)); } break; } } else { switch (ch) { case '\'': if (escapeSingleQuote) { out.write('\\'); } [BUGGY] [BUGGY] out.write('\''); break; case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); out.write('\\'); break; default : [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	226	226	1	add	
49	[BUG] [BUGGY] break; [FE] ComparisonFailure [CONTEXT] } break; } } else { switch (ch) { case '\'': if (escapeSingleQuote) { out.write('\\'); } out.write('\''); [BUGGY] break; [BUGGY] case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); out.write('\\'); break; default : out.write(ch); [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	227	227	1	replace	
50	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] } break; } } else { switch (ch) { case '\'': if (escapeSingleQuote) { out.write('\\'); } out.write('\''); [BUGGY] [BUGGY] break; case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); out.write('\\'); break; default : out.write(ch); [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	227	227	1	add	
51	[BUG] [BUGGY] out.write(ch); [FE] ComparisonFailure [CONTEXT] break; case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); out.write('\\'); break; default : [BUGGY] out.write(ch); [BUGGY] break; } } [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	237	237	1	replace	
52	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] break; case '"': out.write('\\'); out.write('"'); break; case '\\': out.write('\\'); out.write('\\'); break; default : [BUGGY] [BUGGY] out.write(ch); break; } } [CLASS] StringEscapeUtils [METHOD] escapeJavaStyleString [RETURN_TYPE] void  Writer out String str boolean escapeSingleQuote [VARIABLES] boolean escapeSingleQuote char ch String str Writer out int i sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	237	237	1	add	
