bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1144	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  [CE]  'catch'  without  'try'  [FE]                  JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;	  switch(offset)    {    case    2:    milliseconds    =    fraction    *    10;    if(offset)    {    milliseconds    =    fraction    *    10;    }    	non-compiled	[CE]  'catch'  without  'try'	137	None	replace
1145	[BUG]  [BUGGY]  switch(period)  {  case  2:  milliseconds  =  fraction  *  10;  [CE]  cannot  find  symbol  period  [FE]          JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(period)  {  case  2:  milliseconds  =  fraction  *  10;  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(period)  {  case  2:  milliseconds  =  fraction  *  10;	  switch(phase)    {    case    2:    milliseconds    =    fraction    *    10;    	non-compiled	[CE]  cannot  find  symbol  period	29	None	replace
1146	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break;  }  [CE]  'catch'  without  'try'  [FE]          JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break;  }	  switch(parseEndOffset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(parseEndOffset    -    1)    {    milliseconds    =    fraction    *    10;    break;    }    	non-compiled	[CE]  'catch'  without  'try'	185	None	replace
1147	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(offset-1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break;  }  [CE]  'catch'  without  'try'  [FE]            JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(offset-1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(offset-1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break;  }	  switch(parseEndOffset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(parseEndOffset    -    1)    {    milliseconds    =    fraction    *    10;    break;    }    	non-compiled	[CE]  'catch'  without  'try'	185	None	replace
1148	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break  [CE]  ';'  expected  [FE]              JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  -  1)  {  milliseconds  =  fraction  *  10;  break	  switch(parseEndOffset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(parseEndOffset    -    1)    {    milliseconds    =    fraction    *    10;    break;    }    	non-compiled	[CE]  ';'  expected	185	None	replace
1149	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(offset-1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  <  1)  {  milliseconds  =  fraction  *  10;  break;  }  [CE]  'catch'  without  'try'  [FE]                JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(offset-1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  <  1)  {  milliseconds  =  fraction  *  10;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(offset-1)  {  case  2:  milliseconds  =  fraction  *  10;  if(parseEndOffset  <  1)  {  milliseconds  =  fraction  *  10;  break;  }	  switch(parseEndOffset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(parseEndOffset    -    1)    {    milliseconds    =    fraction    *    10;    break;    }    	non-compiled	[CE]  'catch'  without  'try'	185	None	replace
1150	[BUG]  [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  -  1)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [CE]  orphaned  case  [FE]                JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  -  1)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  -  1)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }	  switch(offset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(offset    -    1)    {    milliseconds    =    fraction    *    10;    break;    case    2:    milliseconds    =    fraction    *    10;    }    	non-compiled	[CE]  orphaned  case	192	None	replace
1151	[BUG]  [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  >  0)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [CE]  orphaned  case  [FE]                  JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  >  0)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  >  0)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }	  switch(offset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(offset    -    1)    {    milliseconds    =    fraction    *    10;    break;    case    2:    milliseconds    =    fraction    *    10;    }    	non-compiled	[CE]  orphaned  case	192	None	replace
1152	[BUG]  [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  +  1)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [CE]  orphaned  case  [FE]                    JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  +  1)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  +  1)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }	  switch(offset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(offset    -    1)    {    milliseconds    =    fraction    *    10;    break;    case    2:    milliseconds    =    fraction    *    10;    }    	non-compiled	[CE]  orphaned  case	192	None	replace
1153	[BUG]  [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  <  0)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [CE]  orphaned  case  [FE]                      JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  <  0)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  case  2:  milliseconds  =  fraction  *  10;  if(offset  <  0)  {  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }	  switch(offset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    if(offset    -    1)    {    milliseconds    =    fraction    *    10;    break;    case    2:    milliseconds    =    fraction    *    10;    }    	non-compiled	[CE]  orphaned  case	192	None	replace
1154	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(endOffset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [CE]  orphaned  case  [FE]        JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(endOffset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(endOffset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  10;  }	  switch(endOffset)    {    case    2:    milliseconds    =    fraction    *    10;    switch(endOffset)    {    case    2:    milliseconds    =    fraction    *    10;    	non-compiled	[CE]  orphaned  case	36	None	replace
1155	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(endOffset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  }  [CE]  orphaned  case  [FE]          JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(endOffset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(endOffset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  }	  switch(endOffset)    {    case    2:    milliseconds    =    fraction    *    10;    switch(endOffset)    {    case    2:    milliseconds    =    fraction    *    10;    	non-compiled	[CE]  orphaned  case	36	None	replace
