bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
48	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; }  for (int i = 0; i < len; ++i) { [BUGGY] [BUGGY] char c = str.charAt(i); if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } } [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	194	194	1	add	
49	[BUG] [BUGGY] if (c > '9' || c < '0') { [FE] AssertionFailedError [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; }  for (int i = 0; i < len; ++i) { char c = str.charAt(i); [BUGGY] if (c > '9' || c < '0') { [BUGGY] return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } } return NumberInput.parseInt(str); [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	195	195	1	replace	
50	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; }  for (int i = 0; i < len; ++i) { char c = str.charAt(i); [BUGGY] [BUGGY] if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } } return NumberInput.parseInt(str); [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	195	195	1	add	
51	[BUG] [BUGGY] final int end = input.length(); [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { [BUGGY] final int end = input.length(); [BUGGY]   for (int i = 1; i < end; ) { char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	209	209	1	replace	
52	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { [BUGGY] [BUGGY] final int end = input.length();  for (int i = 1; i < end; ) { char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	209	209	1	add	
53	[BUG] [BUGGY] for (int i = 1; i < end; ) { [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  [BUGGY] for (int i = 1; i < end; ) { [BUGGY] char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	212	212	1	replace	
54	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  [BUGGY] [BUGGY] for (int i = 1; i < end; ) { char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	212	212	1	add	
55	[BUG] [BUGGY] char c = input.charAt(i); [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  for (int i = 1; i < end; ) { [BUGGY] char c = input.charAt(i); [BUGGY] if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	213	213	1	replace	
56	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  for (int i = 1; i < end; ) { [BUGGY] [BUGGY] char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	213	213	1	add	
57	[BUG] [BUGGY] if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i),   _parseTail(input.substring(i))); [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  for (int i = 1; i < end; ) { char c = input.charAt(i); [BUGGY] if (c == '/') { // common case, got a segment    return new JsonPointer(input, input.substring(1, i),            _parseTail(input.substring(i))); [BUGGY] return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	214	216	1	replace	
58	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  for (int i = 1; i < end; ) { char c = input.charAt(i); [BUGGY] [BUGGY] if (c == '/') { // common case, got a segment    return new JsonPointer(input, input.substring(1, i),            _parseTail(input.substring(i))); return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	214	216	1	add	
59	[BUG] [BUGGY] ++i; [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  for (int i = 1; i < end; ) { char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } [BUGGY] ++i; [BUGGY]  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  }  return new JsonPointer(input, input.substring(1), EMPTY); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	218	218	1	replace	
60	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected static JsonPointer _parseTail(String input) { final int end = input.length();  for (int i = 1; i < end; ) { char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } [BUGGY] [BUGGY] ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  }  return new JsonPointer(input, input.substring(1), EMPTY); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	218	218	1	add	
61	[BUG] [BUGGY] if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); [FE] AssertionFailedError [CONTEXT]  for (int i = 1; i < end; ) { char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  [BUGGY] if (c == '~' && i < end) { // possibly, quote    return _parseQuotedTail(input, i); [BUGGY] return _parseQuotedTail(input, i); }  }  return new JsonPointer(input, input.substring(1), EMPTY); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	220	221	1	replace	
62	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  for (int i = 1; i < end; ) { char c = input.charAt(i); if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  [BUGGY] [BUGGY] if (c == '~' && i < end) { // possibly, quote    return _parseQuotedTail(input, i); return _parseQuotedTail(input, i); }  }  return new JsonPointer(input, input.substring(1), EMPTY); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	220	221	1	add	
63	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  [BUGGY] } [BUGGY]  return new JsonPointer(input, input.substring(1), EMPTY); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	224	224	1	replace	
64	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (c == '/') { // common case, got a segment return new JsonPointer(input, input.substring(1, i), _parseTail(input.substring(i))); } ++i;  if (c == '~' && i < end) { // possibly, quote return _parseQuotedTail(input, i); }  [BUGGY] [BUGGY] }  return new JsonPointer(input, input.substring(1), EMPTY); } [CLASS] JsonPointer [METHOD] _parseTail [RETURN_TYPE] JsonPointer  String input [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex end i index len  	projects/JacksonCore6/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.4472135954999579	224	224	1	add	
