bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
7178	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);      [BUGGY]  if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  this.domain  =  domain;  this.range  =  range;  }  [BUGGY]      this.domain  =  domain;  this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	add	if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  this.domain  =  domain;  this.range  =  range;  }	  this.range    =    range;    	compilable	  [FE]  AssertionFailedError	1197	1
7179	[BUG]  [BUGGY]  if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  this.domain  =  domain;  this.range  =  range;  }  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);      [BUGGY]  if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  this.domain  =  domain;  this.range  =  range;  }  [BUGGY]      this.domain  =  domain;  this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	replace	if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  this.domain  =  domain;  this.range  =  range;  }	  this.range    =    range;    	compilable	  [FE]  AssertionFailedError	1197	1
7604	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  Math.min(minMiddleIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  Math.min(minMiddleIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  this.minStartIndex    =    Math.min(minStartIndex,    minMiddleIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    minEndIndex);    	compilable	  [FE]  AssertionFailedError	1268	1
7605	[BUG]  [BUGGY]  this.minStartIndex  =  Math.min(minMiddleIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  Math.min(minMiddleIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  Math.min(minMiddleIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  this.minStartIndex    =    Math.min(minStartIndex,    minMiddleIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    minEndIndex);    	compilable	  [FE]  AssertionFailedError	1268	1
7604	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxStartIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxStartIndex;	  this.minStartIndex    =    Math.min(minStartIndex,    minMiddleIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    minEndIndex);    	compilable	  [FE]  AssertionFailedError	1268	1
7605	[BUG]  [BUGGY]  this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxStartIndex;  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxStartIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxStartIndex;	  this.minStartIndex    =    Math.min(minStartIndex,    minMiddleIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    minEndIndex);    	compilable	  [FE]  AssertionFailedError	1268	1
7561	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7562	[BUG]  [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7562	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7563	[BUG]  [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7563	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minMiddleIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7564	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minMiddleIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7141	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);      [BUGGY]  if(domain!=  null)  {  this.data  =  new  ArrayList();  }  else  if(domain!=  null)  {  this.data  =  new  ArrayList();  }  [BUGGY]      this.domain  =  domain;  this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	add	if(domain!=  null)  {  this.data  =  new  ArrayList();  }  else  if(domain!=  null)  {  this.data  =  new  ArrayList();  }	  	compilable	  [FE]  AssertionFailedError	1191	1
7142	[BUG]  [BUGGY]  if(domain!=  null)  {  this.data  =  new  ArrayList();  }  else  if(domain!=  null)  {  this.data  =  new  ArrayList();  }  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);      [BUGGY]  if(domain!=  null)  {  this.data  =  new  ArrayList();  }  else  if(domain!=  null)  {  this.data  =  new  ArrayList();  }  [BUGGY]      this.domain  =  domain;  this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	replace	if(domain!=  null)  {  this.data  =  new  ArrayList();  }  else  if(domain!=  null)  {  this.data  =  new  ArrayList();  }	  	compilable	  [FE]  AssertionFailedError	1191	1
1310	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {      [BUGGY]  this.minEndIndex  =  -2;  [BUGGY]      }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.minEndIndex  =  -2;	  	compilable	  [FE]  AssertionFailedError	219	1
1311	[BUG]  [BUGGY]  this.minEndIndex  =  -2;  [FE]  AssertionFailedError  [CONTEXT]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {      [BUGGY]  this.minEndIndex  =  -2;  [BUGGY]      }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.minEndIndex  =  -2;	  	compilable	  [FE]  AssertionFailedError	219	1
1311	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {      [BUGGY]  this.minEndIndex  =  1;  [BUGGY]      }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.minEndIndex  =  1;	  	compilable	  [FE]  AssertionFailedError	219	1
1312	[BUG]  [BUGGY]  this.minEndIndex  =  1;  [FE]  AssertionFailedError  [CONTEXT]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {      [BUGGY]  this.minEndIndex  =  1;  [BUGGY]      }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.minEndIndex  =  1;	  	compilable	  [FE]  AssertionFailedError	219	1
7568	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minEndIndex  =  minEndIndex;  this.maxMiddleIndex  =  maxEndIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minEndIndex  =  minEndIndex;  this.maxMiddleIndex  =  maxEndIndex;	  	compilable	  [FE]  AssertionFailedError	1262	1
7569	[BUG]  [BUGGY]  this.minEndIndex  =  minEndIndex;  this.maxMiddleIndex  =  maxEndIndex;  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minEndIndex  =  minEndIndex;  this.maxMiddleIndex  =  maxEndIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minEndIndex  =  minEndIndex;  this.maxMiddleIndex  =  maxEndIndex;	  	compilable	  [FE]  AssertionFailedError	1262	1
7567	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minMiddleIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;	  	compilable	  [FE]  AssertionFailedError	1262	1
7568	[BUG]  [BUGGY]  this.minMiddleIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minMiddleIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;	  	compilable	  [FE]  AssertionFailedError	1262	1
7130	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);      [BUGGY]  if(this.domain!=  null  ||  this.range!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  [BUGGY]      this.domain  =  domain;  this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	add	if(this.domain!=  null  ||  this.range!=  null)  {  this.domain  =  domain;  this.range  =  range;  }	  	compilable	  [FE]  AssertionFailedError	1189	1
7131	[BUG]  [BUGGY]  if(this.domain!=  null  ||  this.range!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);      [BUGGY]  if(this.domain!=  null  ||  this.range!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  [BUGGY]      this.domain  =  domain;  this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	replace	if(this.domain!=  null  ||  this.range!=  null)  {  this.domain  =  domain;  this.range  =  range;  }	  	compilable	  [FE]  AssertionFailedError	1189	1
