bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
26	[BUG]  [BUGGY]  val.put(Calendar.MILLISECOND,  time  -  1);  [CE]  illegal  start  of  expression  [FE]        AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  val.put(Calendar.MILLISECOND,  time  -  1);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	val.put(Calendar.MILLISECOND,  time  -  1);	      val.put(Calendar.MILLISECOND,    time);    	non-compiled	[CE]  illegal  start  of  expression	15	None	replace
27	[BUG]  [BUGGY]  val.put(Calendar.MILLISECOND,  time  +  1);  [CE]  illegal  start  of  expression  [FE]          AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  val.put(Calendar.MILLISECOND,  time  +  1);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	val.put(Calendar.MILLISECOND,  time  +  1);	      val.put(Calendar.MILLISECOND,    time);    	non-compiled	[CE]  illegal  start  of  expression	15	None	replace
28	[BUG]  [BUGGY]  val.put(Calendar.MILLISECOND,  field);  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  val.put(Calendar.MILLISECOND,  field);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	val.put(Calendar.MILLISECOND,  field);	      val.put(Calendar.MILLISECOND,    time);    	non-compiled	[CE]  illegal  start  of  expression	15	None	replace
29	[BUG]  [BUGGY]  int  time  =  val.getTime();  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  int  time  =  val.getTime();  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	int  time  =  val.getTime();	      long    time    =    val.getTime();    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
30	[BUG]  [BUGGY]  long  time  =  val.getTime()  +  1;  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  long  time  =  val.getTime()  +  1;  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	long  time  =  val.getTime()  +  1;	      long    time    =    val.getTime();    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
31	[BUG]  [BUGGY]  long  time  =  date.getTime();  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  long  time  =  date.getTime();  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	long  time  =  date.getTime();	      long    time    =    val.getTime();    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
32	[BUG]  [BUGGY]  int  field  =  val.get(Calendar.SECOND  +  1);  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  int  field  =  val.get(Calendar.SECOND  +  1);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	int  field  =  val.get(Calendar.SECOND  +  1);	      int    field    =    val.get(Calendar.SECOND);    	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
33	[BUG]  [BUGGY]  int  field  =  val.get(Calendar.SECOND,  time);  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  int  field  =  val.get(Calendar.SECOND,  time);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	int  field  =  val.get(Calendar.SECOND,  time);	      int    field    =    val.get(Calendar.SECOND);    	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
34	[BUG]  [BUGGY]  int  field  =  val.get(Calendar.SECOND)+  1;  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  int  field  =  val.get(Calendar.SECOND)+  1;  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	int  field  =  val.get(Calendar.SECOND)+  1;	      int    field    =    val.get(Calendar.SECOND);    	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
35	[BUG]  [BUGGY]  Date  field  =  val.get(Calendar.MILLISECOND,  time);  [CE]  illegal  start  of  expression  [FE]          AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  Date  field  =  val.get(Calendar.MILLISECOND,  time);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	Date  field  =  val.get(Calendar.MILLISECOND,  time);	      Date    field    =    val.get(Calendar.MILLISECOND);    	non-compiled	[CE]  illegal  start  of  expression	11	None	replace
36	[BUG]  [BUGGY]  Date  field  =  val.get(Calendar.MILLISECOND,  1);  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  Date  field  =  val.get(Calendar.MILLISECOND,  1);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	Date  field  =  val.get(Calendar.MILLISECOND,  1);	      Date    field    =    val.get(Calendar.MILLISECOND);    	non-compiled	[CE]  illegal  start  of  expression	11	None	replace
37	[BUG]  [BUGGY]  Date  field  =  val.get(Calendar.MILLISECOND  +  1);  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  Date  field  =  val.get(Calendar.MILLISECOND  +  1);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	Date  field  =  val.get(Calendar.MILLISECOND  +  1);	      Date    field    =    val.get(Calendar.MILLISECOND);    	non-compiled	[CE]  illegal  start  of  expression	11	None	replace
38	[BUG]  [BUGGY]  time  =  time  *  1000L;  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  time  =  time  *  1000L;  [BUGGY]    if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	time  =  time  *  1000L;	  time    =    time    -    1000;    	non-compiled	[CE]  illegal  start  of  expression	8	None	replace
39	[BUG]  [BUGGY]  int  time  =  val.get(Calendar.MILLISECOND  +  1);  [CE]  illegal  start  of  expression  [FE]          AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  int  time  =  val.get(Calendar.MILLISECOND  +  1);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	int  time  =  val.get(Calendar.MILLISECOND  +  1);	      int    time    =    val.get(Calendar.MILLISECOND);    	non-compiled	[CE]  illegal  start  of  expression	2	None	replace
40	[BUG]  [BUGGY]  int  time  =  val.get(Calendar.MILLISECOND,  field);  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError    [CONTEXT]      Date  date  =  val.getTime();  long  time  =  date.getTime();  boolean  done  =  false;  int  millisecs  =  val.get(Calendar.MILLISECOND);  if  (!round  ||  millisecs  <  500)  {    [BUGGY]  int  time  =  val.get(Calendar.MILLISECOND,  field);  [BUGGY]    time  =  time  -  millisecs;  if  (field  ==  Calendar.SECOND)  {  done  =  true;  }  }  int  seconds  =  val.get(Calendar.SECOND);  if  (!done  &&  (!round  ||  seconds  <  30))  {  time  =  time  -  (seconds  *  1000L);  if  (field  ==  Calendar.MINUTE)  {  [CLASS]  DateUtils  DateIterator  [METHOD]  modify  [RETURN_TYPE]  void  Calendar  val  int  field  boolean  round  [VARIABLES]  TimeZone  UTC_TIME_ZONE  int[][]  fields  boolean  done  offsetSet  round  roundUp  Calendar  c  cal1  cal2  date  endFinal  gval  rounded  spot  startFinal  truncated  val  long  MILLIS_PER_DAY  MILLIS_PER_HOUR  MILLIS_PER_MINUTE  MILLIS_PER_SECOND  time  int  MILLIS_IN_DAY  MILLIS_IN_HOUR  MILLIS_IN_MINUTE  MILLIS_IN_SECOND  RANGE_MONTH_MONDAY  RANGE_MONTH_SUNDAY  RANGE_WEEK_CENTER  RANGE_WEEK_MONDAY  RANGE_WEEK_RELATIVE  RANGE_WEEK_SUNDAY  SEMI_MONTH  amount  calendarField  field  i  j  max  millisecs  min  minutes  offset  seconds  Date  date  	projects/Lang53/src/java/org/apache/commons/lang/time/DateUtils.java	0.4082482904638631	642	642	1	replace	int  time  =  val.get(Calendar.MILLISECOND,  field);	      int    time    =    val.get(Calendar.MILLISECOND);    	non-compiled	[CE]  illegal  start  of  expression	2	None	replace
