bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
88	[BUG]  [BUGGY]          setDistribution(value);    setDistribution(value);  if(value  instanceof  ChiSquaredDistribution)  {  setDistribution(value);  setDistribution(value);  }  [FE]  StackOverflowError  [FE]        StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          setDistribution(value);    setDistribution(value);  if(value  instanceof  ChiSquaredDistribution)  {  setDistribution(value);  setDistribution(value);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                setDistribution(value);        setDistribution(value);    if(value  instanceof  ChiSquaredDistribution)  {  setDistribution(value);  setDistribution(value);  }	  	compilable	  [FE]  StackOverflowError  	3	10	add
89	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]          StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          setDistribution(value);    setDistribution(value);  if(value!=  null)  {  setDistribution(value);  setDistribution(value);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	add	                setDistribution(value);        setDistribution(value);    if(value!=  null)  {  setDistribution(value);  setDistribution(value);  }	  	compilable	  [FE]  StackOverflowError  	3	10	add
90	[BUG]  [BUGGY]          setDistribution(value);    setDistribution(value);  if(value!=  null)  {  setDistribution(value);  setDistribution(value);  }  [FE]  StackOverflowError  [FE]          StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          setDistribution(value);    setDistribution(value);  if(value!=  null)  {  setDistribution(value);  setDistribution(value);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                setDistribution(value);        setDistribution(value);    if(value!=  null)  {  setDistribution(value);  setDistribution(value);  }	  	compilable	  [FE]  StackOverflowError  	3	10	add
91	[BUG]  [BUGGY]          setDistribution(value);    setDistribution(value);  if(value  instanceof  ChiSquaredDistribution)  {  ((  ChiSquaredDistribution)value).setDistribution(x);  }  else  {  setDistribution(x);  }  [CE]  cannot  find  symbol  x  [FE]            StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          setDistribution(value);    setDistribution(value);  if(value  instanceof  ChiSquaredDistribution)  {  ((  ChiSquaredDistribution)value).setDistribution(x);  }  else  {  setDistribution(x);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                setDistribution(value);        setDistribution(value);    if(value  instanceof  ChiSquaredDistribution)  {  ((  ChiSquaredDistribution)value).setDistribution(x);  }  else  {  setDistribution(x);  }	  	non-compiled	[CE]  cannot  find  symbol  x	3	None	add
92	[BUG]  [BUGGY]  distribution  =  value  ==  null?  ChiSquaredDistribution.NONE  :  value.x;  [CE]  cannot  find  symbol  NONE  [FE]            AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  value  ==  null?  ChiSquaredDistribution.NONE  :  value.x;  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  value  ==  null?  ChiSquaredDistribution.NONE  :  value.x;	  distribution    =    value    ==    null?    ChiSquaredDistribution.NONE    :    NONE;    	non-compiled	[CE]  cannot  find  symbol  NONE	26	None	replace
93	[BUG]  [BUGGY]  [FE]  ExceptionInInitializerError  [FE]    AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	add	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  ExceptionInInitializerError  	35	10	add
94	[BUG]  [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [FE]  ExceptionInInitializerError  [FE]    AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  ExceptionInInitializerError  	35	10	add
95	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]      AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	add	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  AssertionFailedError  	35	6	add
96	[BUG]  [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [FE]  AssertionFailedError  [FE]      AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  AssertionFailedError  	35	6	add
97	[BUG]  [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [CE]  reached  end  of  file  while  parsing  [FE]        AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	35	None	add
98	[BUG]  [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [CE]  reached  end  of  file  while  parsing  [FE]          AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	35	None	add
99	[BUG]  [BUGGY]  this.value  =  x.getX();  [CE]  cannot  find  symbol  value  [FE]                  AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.value  =  x.getX();  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.value  =  x.getX();	  this.value    =    value.getX();    	non-compiled	[CE]  cannot  find  symbol  value	13	None	replace
100	[BUG]  [BUGGY]  this.value  =  distribution.getX();  [CE]  cannot  find  symbol  value  [FE]                    AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.value  =  distribution.getX();  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.value  =  distribution.getX();	  this.value    =    value.getX();    	non-compiled	[CE]  cannot  find  symbol  value	13	None	replace
101	[BUG]  [BUGGY]  destruction  =  value!=  null?  value.distribution  :  value.distribution;  [CE]  cannot  find  symbol  destruction  [FE]              AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  destruction  =  value!=  null?  value.distribution  :  value.distribution;  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	destruction  =  value!=  null?  value.distribution  :  value.distribution;	  destruction    =    value.distribution;    	non-compiled	[CE]  cannot  find  symbol  destruction	42	None	replace
102	[BUG]  [BUGGY]  destruction  =  value!=  null?  value.distribution  :  new  ChiSquaredDistribution(x,  value.distribution);  [CE]  cannot  find  symbol  destruction  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  destruction  =  value!=  null?  value.distribution  :  new  ChiSquaredDistribution(x,  value.distribution);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	destruction  =  value!=  null?  value.distribution  :  new  ChiSquaredDistribution(x,  value.distribution);	  destruction    =    value.distribution;    	non-compiled	[CE]  cannot  find  symbol  destruction	42	None	replace
103	[BUG]  [BUGGY]  destruction  =  value!=  null?  value.distribution  :  new  ChiSquaredDistributionImpl(x,  value.distribution);  [CE]  cannot  find  symbol  destruction  [FE]                  AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  destruction  =  value!=  null?  value.distribution  :  new  ChiSquaredDistributionImpl(x,  value.distribution);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	destruction  =  value!=  null?  value.distribution  :  new  ChiSquaredDistributionImpl(x,  value.distribution);	  destruction    =    value.distribution;    	non-compiled	[CE]  cannot  find  symbol  destruction	42	None	replace
104	[BUG]  [BUGGY]  this.distribution  =  value;  if(x!=  null)  {  this.distribution  =  value;  }  [CE]  cannot  find  symbol  x  [FE]    AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.distribution  =  value;  if(x!=  null)  {  this.distribution  =  value;  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.distribution  =  value;  if(x!=  null)  {  this.distribution  =  value;  }	          this.distribution    =    value;    if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	non-compiled	[CE]  cannot  find  symbol  x	36	None	replace
105	[BUG]  [BUGGY]  setDistribution(value,  value.getX());  [CE]  cannot  find  symbol  [FE]                    AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(value,  value.getX());  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(value,  value.getX());	  setDistribution(value.getX());    	non-compiled	[CE]  cannot  find  symbol	14	None	replace
106	[BUG]  [BUGGY]  setDistribution(value.getX(),  value);  [CE]  cannot  find  symbol  [FE]                      AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(value.getX(),  value);  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(value.getX(),  value);	  setDistribution(value.getX());    	non-compiled	[CE]  cannot  find  symbol	14	None	replace
107	[BUG]  [BUGGY]  setDistribution(distribution.getX());  [CE]  cannot  find  symbol  [FE]                        AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(distribution.getX());  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(distribution.getX());	  setDistribution(value.getX());    	non-compiled	[CE]  cannot  find  symbol	14	None	replace
108	[BUG]  [BUGGY]  setDistribution(value,  x.getX());  [CE]  cannot  find  symbol  x  [FE]                          AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(value,  x.getX());  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(value,  x.getX());	  setDistribution(value.getX());    	non-compiled	[CE]  cannot  find  symbol  x	14	None	replace
109	[BUG]  [BUGGY]  distribution  =  new  ChiSquaredDistribution(value,  value);  [CE]  ChiSquaredDistribution  is  abstract;  cannot  be  instantiated  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  new  ChiSquaredDistribution(value,  value);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  new  ChiSquaredDistribution(value,  value);	  distribution    =    new    ChiSquaredDistribution(x,    value);    	non-compiled	[CE]  ChiSquaredDistribution  is  abstract;  cannot  be  instantiated	25	None	replace
110	[BUG]  [BUGGY]  Distribution  distribution  =  new  ChiSquaredDistribution(value,  value);  [CE]  cannot  find  symbol  [FE]                  AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  Distribution  distribution  =  new  ChiSquaredDistribution(value,  value);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	Distribution  distribution  =  new  ChiSquaredDistribution(value,  value);	  distribution    =    new    ChiSquaredDistribution(x,    value);    	non-compiled	[CE]  cannot  find  symbol	25	None	replace
111	[BUG]  [BUGGY]  distribution  =  new  ChiSquaredDistribution(this.distribution,  value);  [CE]  ChiSquaredDistribution  is  abstract;  cannot  be  instantiated  [FE]                    AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  new  ChiSquaredDistribution(this.distribution,  value);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  new  ChiSquaredDistribution(this.distribution,  value);	  distribution    =    new    ChiSquaredDistribution(x,    value);    	non-compiled	[CE]  ChiSquaredDistribution  is  abstract;  cannot  be  instantiated	25	None	replace
112	[BUG]  [BUGGY]  value.distribution  =  new  ChiSquaredDistribution();  [CE]  cannot  find  symbol  distribution  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  value.distribution  =  new  ChiSquaredDistribution();  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	value.distribution  =  new  ChiSquaredDistribution();	  value.distribution;    	non-compiled	[CE]  cannot  find  symbol  distribution	43	None	replace
113	[BUG]  [BUGGY]  value.distribution  =  new  ChiSquaredDistributionImpl();  [CE]  cannot  find  symbol  distribution  [FE]                  AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  value.distribution  =  new  ChiSquaredDistributionImpl();  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	value.distribution  =  new  ChiSquaredDistributionImpl();	  value.distribution;    	non-compiled	[CE]  cannot  find  symbol  distribution	43	None	replace
114	[BUG]  [BUGGY]  value.setDistribution(value);  [CE]  cannot  find  symbol  [FE]                    AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  value.setDistribution(value);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	value.setDistribution(value);	  value.distribution;    	non-compiled	[CE]  cannot  find  symbol	43	None	replace
115	[BUG]  [BUGGY]  value.distribution  =  new  ChiSquaredDistributionImpl  <  Distribution>();  [CE]  cannot  find  symbol  distribution  [FE]                      AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  value.distribution  =  new  ChiSquaredDistributionImpl  <  Distribution>();  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	value.distribution  =  new  ChiSquaredDistributionImpl  <  Distribution>();	  value.distribution;    	non-compiled	[CE]  cannot  find  symbol  distribution	43	None	replace
116	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	add	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }	  	compilable	  [FE]  AssertionFailedError  	37	6	add
117	[BUG]  [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }	  	compilable	  [FE]  AssertionFailedError  	37	6	add
118	[BUG]  [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  [CE]  reached  end  of  file  while  parsing  [FE]      AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	37	None	add
