bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
1550283	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);            [BUGGY]  stream.writeInt(i  +  4);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	140	140	2	add	stream.writeInt(i  +  4);  SerialUtilities.writeShape(shape,  stream);	  	compilable	  [FE]  AssertionFailedError	258381	2
1550284	[BUG]  [BUGGY]  stream.writeInt(i  +  4);  SerialUtilities.writeShape(shape,  stream);  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);            [BUGGY]  stream.writeInt(i  +  4);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	140	140	2	replace	stream.writeInt(i  +  4);  SerialUtilities.writeShape(shape,  stream);	  	compilable	  [FE]  AssertionFailedError	258381	2
1037096	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();            [BUGGY]  stream.writeInt(count  %  2  +  1);  [BUGGY]            for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	135	135	2	add	stream.writeInt(count  %  2  +  1);	  stream.writeInt(count    /    2    -    1);    	compilable	  [FE]  AssertionFailedError	172850	2
1037097	[BUG]  [BUGGY]  stream.writeInt(count  %  2  +  1);  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();            [BUGGY]  stream.writeInt(count  %  2  +  1);  [BUGGY]            for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	135	135	2	replace	stream.writeInt(count  %  2  +  1);	  stream.writeInt(count    /    2    -    1);    	compilable	  [FE]  AssertionFailedError	172850	2
1455703	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {            [BUGGY]  if(shape.getClass()!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((2));  }  [BUGGY]            stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	139	139	2	add	if(shape.getClass()!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((2));  }	  	compilable	  [FE]  AssertionFailedError	242618	2
1455704	[BUG]  [BUGGY]  if(shape.getClass()!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((2));  }  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {            [BUGGY]  if(shape.getClass()!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((2));  }  [BUGGY]            stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	139	139	2	replace	if(shape.getClass()!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((2));  }	  	compilable	  [FE]  AssertionFailedError	242618	2
420201	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            public  boolean  equals(Object  obj)  {            [BUGGY]  if(obj!=  null)  {  if(!(obj  instanceof  ShapeList))  return  true;  super.equals(obj);  }  [BUGGY]            if  (obj  ==  this)  {  return  true;  }  if  (!(obj  instanceof  ShapeList))  {  return  false;  }  return  super.equals(obj);  }  [CLASS]  ShapeList  [METHOD]  equals  [RETURN_TYPE]  boolean  Object  obj  [VARIABLES]  boolean  Object  obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	105	105	2	add	if(obj!=  null)  {  if(!(obj  instanceof  ShapeList))  return  true;  super.equals(obj);  }	  	compilable	  [FE]  AssertionFailedError	70034	2
420202	[BUG]  [BUGGY]  if(obj!=  null)  {  if(!(obj  instanceof  ShapeList))  return  true;  super.equals(obj);  }  [FE]  AssertionFailedError  [CONTEXT]            public  boolean  equals(Object  obj)  {            [BUGGY]  if(obj!=  null)  {  if(!(obj  instanceof  ShapeList))  return  true;  super.equals(obj);  }  [BUGGY]            if  (obj  ==  this)  {  return  true;  }  if  (!(obj  instanceof  ShapeList))  {  return  false;  }  return  super.equals(obj);  }  [CLASS]  ShapeList  [METHOD]  equals  [RETURN_TYPE]  boolean  Object  obj  [VARIABLES]  boolean  Object  obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	105	105	2	replace	if(obj!=  null)  {  if(!(obj  instanceof  ShapeList))  return  true;  super.equals(obj);  }	  	compilable	  [FE]  AssertionFailedError	70034	2
2248863	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  Shape  shape  =  getShape(index  +  5);  [BUGGY]            setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	add	Shape  shape  =  getShape(index  +  5);	  	compilable	  [FE]  AssertionFailedError	374811	2
2248864	[BUG]  [BUGGY]  Shape  shape  =  getShape(index  +  5);  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  Shape  shape  =  getShape(index  +  5);  [BUGGY]            setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	replace	Shape  shape  =  getShape(index  +  5);	  	compilable	  [FE]  AssertionFailedError	374811	2
2248898	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  Shape  shape  =  getShape(index  /  2);  [BUGGY]            setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	add	Shape  shape  =  getShape(index  /  2);	  Shape    shape    =    getShape(index    *    3);    	compilable	  [FE]  AssertionFailedError	374817	2
2248899	[BUG]  [BUGGY]  Shape  shape  =  getShape(index  /  2);  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  Shape  shape  =  getShape(index  /  2);  [BUGGY]            setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	replace	Shape  shape  =  getShape(index  /  2);	  Shape    shape    =    getShape(index    *    3);    	compilable	  [FE]  AssertionFailedError	374817	2
2202596	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }  [BUGGY]            }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	add	double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }	  	compilable	  [FE]  AssertionFailedError	367100	2
2202597	[BUG]  [BUGGY]  double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }  [BUGGY]            }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	replace	double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }	  	compilable	  [FE]  AssertionFailedError	367100	2
1868055	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();            [BUGGY]  double  shape  =(float)stream.readLong();  [BUGGY]            int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	161	161	2	add	double  shape  =(float)stream.readLong();	  	compilable	  [FE]  AssertionFailedError	311343	2
1868056	[BUG]  [BUGGY]  double  shape  =(float)stream.readLong();  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();            [BUGGY]  double  shape  =(float)stream.readLong();  [BUGGY]            int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	161	161	2	replace	double  shape  =(float)stream.readLong();	  	compilable	  [FE]  AssertionFailedError	311343	2
1550353	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);            [BUGGY]  stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	140	140	2	add	stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);	  stream.writeInt(i    -    2);    SerialUtilities.writeShape(shape,    stream);    	compilable	  [FE]  AssertionFailedError	258393	2
1550354	[BUG]  [BUGGY]  stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);            [BUGGY]  stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	140	140	2	replace	stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);	  stream.writeInt(i    -    2);    SerialUtilities.writeShape(shape,    stream);    	compilable	  [FE]  AssertionFailedError	258393	2
2202422	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  [BUGGY]            }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	add	int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }	  	compilable	  [FE]  AssertionFailedError	367071	2
2202423	[BUG]  [BUGGY]  int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  [BUGGY]            }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	replace	int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }	  	compilable	  [FE]  AssertionFailedError	367071	2
2202423	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }  [BUGGY]            }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	add	int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }	  	compilable	  [FE]  AssertionFailedError	367071	2
2202424	[BUG]  [BUGGY]  int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }  [BUGGY]            }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	replace	int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }	  	compilable	  [FE]  AssertionFailedError	367071	2
1775996	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {            [BUGGY]  stream.close();  if(stream  ==  null)  {  stream.close();  }  [BUGGY]            stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	160	160	2	add	stream.close();  if(stream  ==  null)  {  stream.close();  }	  	compilable	  [FE]  AssertionFailedError	296000	2
1775997	[BUG]  [BUGGY]  stream.close();  if(stream  ==  null)  {  stream.close();  }  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {            [BUGGY]  stream.close();  if(stream  ==  null)  {  stream.close();  }  [BUGGY]            stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	160	160	2	replace	stream.close();  if(stream  ==  null)  {  stream.close();  }	  	compilable	  [FE]  AssertionFailedError	296000	2
1410344	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {            [BUGGY]  stream.writeInt(i  -  3);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	139	139	2	add	stream.writeInt(i  -  3);  SerialUtilities.writeShape(shape,  stream);	  	compilable	  [FE]  AssertionFailedError	235058	2
1410345	[BUG]  [BUGGY]  stream.writeInt(i  -  3);  SerialUtilities.writeShape(shape,  stream);  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {            [BUGGY]  stream.writeInt(i  -  3);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	139	139	2	replace	stream.writeInt(i  -  3);  SerialUtilities.writeShape(shape,  stream);	  	compilable	  [FE]  AssertionFailedError	235058	2
1550504	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);            [BUGGY]  if(shape!=  null)  {  stream.writeInt(++i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	140	140	2	add	if(shape!=  null)  {  stream.writeInt(++i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }	  stream.writeInt(++i);    SerialUtilities.writeShape(shape,    stream);    	compilable	  [FE]  AssertionFailedError	258418	2
1550505	[BUG]  [BUGGY]  if(shape!=  null)  {  stream.writeInt(++i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  [FE]  AssertionFailedError  [CONTEXT]            private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);            [BUGGY]  if(shape!=  null)  {  stream.writeInt(++i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  [BUGGY]            SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	140	140	2	replace	if(shape!=  null)  {  stream.writeInt(++i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }	  stream.writeInt(++i);    SerialUtilities.writeShape(shape,    stream);    	compilable	  [FE]  AssertionFailedError	258418	2
2241469	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  Shape  shape  =(Shape)stream.readObject();  if(index  >  0)  {  return;  }  [BUGGY]            setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	add	Shape  shape  =(Shape)stream.readObject();  if(index  >  0)  {  return;  }	  	compilable	  [FE]  AssertionFailedError	373579	2
2241470	[BUG]  [BUGGY]  Shape  shape  =(Shape)stream.readObject();  if(index  >  0)  {  return;  }  [FE]  AssertionFailedError  [CONTEXT]            private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {            [BUGGY]  Shape  shape  =(Shape)stream.readObject();  if(index  >  0)  {  return;  }  [BUGGY]            setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	165	165	2	replace	Shape  shape  =(Shape)stream.readObject();  if(index  >  0)  {  return;  }	  	compilable	  [FE]  AssertionFailedError	373579	2
