bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action11	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  [BUGGY]  return  false;  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	232	232	1	add	return  false;	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	29	1	replace
191	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if(Character.isWhitespace(cs.charAt(i)))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	add	if(Character.isWhitespace(cs.charAt(i)))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
192	[BUG]  [BUGGY]  if(Character.isWhitespace(cs.charAt(i)))  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if(Character.isWhitespace(cs.charAt(i)))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if(Character.isWhitespace(cs.charAt(i)))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
192	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if(!Character.isWhitespace(cs.charAt(i)))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	add	if(!Character.isWhitespace(cs.charAt(i)))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
193	[BUG]  [BUGGY]  if(!Character.isWhitespace(cs.charAt(i)))  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if(!Character.isWhitespace(cs.charAt(i)))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if(!Character.isWhitespace(cs.charAt(i)))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
194	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if(Character.isWhitespace(cs.charAt(i))!=  false)  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	add	if(Character.isWhitespace(cs.charAt(i))!=  false)  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
195	[BUG]  [BUGGY]  if(Character.isWhitespace(cs.charAt(i))!=  false)  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if(Character.isWhitespace(cs.charAt(i))!=  false)  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if(Character.isWhitespace(cs.charAt(i))!=  false)  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
282	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  equals(CharSequence  cs1,  CharSequence  cs2)  {  if  (cs1  ==  cs2)  {  return  true;  }  if  (cs1  ==  null  ||  cs2  ==  null)  {  return  false;  }  [BUGGY]  return  cs1.equals(cs2)&&  cs2.equals(cs1);  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  equals  [RETURN_TYPE]  boolean  CharSequence  cs1  CharSequence  cs2  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs1  cs2  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  input  result  str  stripChars  ts  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  end  i  start  strLen  strsLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	788	788	1	add	return  cs1.equals(cs2)&&  cs2.equals(cs1);	return  cs1.equals(cs2);  	compilable	  [FE]  AssertionFailedError  testEquals	7	1	replace
283	[BUG]  [BUGGY]  return  cs1.equals(cs2)&&  cs2.equals(cs1);  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  equals(CharSequence  cs1,  CharSequence  cs2)  {  if  (cs1  ==  cs2)  {  return  true;  }  if  (cs1  ==  null  ||  cs2  ==  null)  {  return  false;  }  [BUGGY]  return  cs1.equals(cs2)&&  cs2.equals(cs1);  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  equals  [RETURN_TYPE]  boolean  CharSequence  cs1  CharSequence  cs2  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs1  cs2  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  input  result  str  stripChars  ts  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  end  i  start  strLen  strsLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	788	788	1	replace	return  cs1.equals(cs2)&&  cs2.equals(cs1);	return  cs1.equals(cs2);  	compilable	  [FE]  AssertionFailedError  testEquals	7	1	replace
284	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  equals(CharSequence  cs1,  CharSequence  cs2)  {  if  (cs1  ==  cs2)  {  return  true;  }  if  (cs1  ==  null  ||  cs2  ==  null)  {  return  false;  }  [BUGGY]  return  cs1.equals(cs2)&&  cs2!=  cs1;  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  equals  [RETURN_TYPE]  boolean  CharSequence  cs1  CharSequence  cs2  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs1  cs2  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  input  result  str  stripChars  ts  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  end  i  start  strLen  strsLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	788	788	1	add	return  cs1.equals(cs2)&&  cs2!=  cs1;	return  cs1.equals(cs2);  	compilable	  [FE]  AssertionFailedError  testEquals	7	1	replace
285	[BUG]  [BUGGY]  return  cs1.equals(cs2)&&  cs2!=  cs1;  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  equals(CharSequence  cs1,  CharSequence  cs2)  {  if  (cs1  ==  cs2)  {  return  true;  }  if  (cs1  ==  null  ||  cs2  ==  null)  {  return  false;  }  [BUGGY]  return  cs1.equals(cs2)&&  cs2!=  cs1;  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  equals  [RETURN_TYPE]  boolean  CharSequence  cs1  CharSequence  cs2  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs1  cs2  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  input  result  str  stripChars  ts  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  end  i  start  strLen  strsLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	788	788	1	replace	return  cs1.equals(cs2)&&  cs2!=  cs1;	return  cs1.equals(cs2);  	compilable	  [FE]  AssertionFailedError  testEquals	7	1	replace
202	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	225	225	1	add	throw  new  IllegalArgumentException( " ");	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	21	1	replace
203	[BUG]  [BUGGY]  throw  new  IllegalArgumentException( " ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	225	225	1	replace	throw  new  IllegalArgumentException( " ");	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	21	1	replace
302	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if((  Character.isWhitespace(cs.charAt(i))  ==  false))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	add	if((  Character.isWhitespace(cs.charAt(i))  ==  false))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
303	[BUG]  [BUGGY]  if((  Character.isWhitespace(cs.charAt(i))  ==  false))  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if((  Character.isWhitespace(cs.charAt(i))  ==  false))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if((  Character.isWhitespace(cs.charAt(i))  ==  false))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
304	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if((  Character.isWhitespace(cs.charAt(i))!=  false))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	add	if((  Character.isWhitespace(cs.charAt(i))!=  false))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
305	[BUG]  [BUGGY]  if((  Character.isWhitespace(cs.charAt(i))!=  false))  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  [BUGGY]  if((  Character.isWhitespace(cs.charAt(i))!=  false))  {  [BUGGY]  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if((  Character.isWhitespace(cs.charAt(i))!=  false))  {	if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  	compilable	  [FE]  AssertionFailedError  testEquals	25	1	replace
322	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	232	232	1	add	throw  new  IllegalArgumentException( " ");	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	29	1	replace
323	[BUG]  [BUGGY]  throw  new  IllegalArgumentException( " ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	232	232	1	replace	throw  new  IllegalArgumentException( " ");	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	29	1	replace
462	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  equals(CharSequence  cs1,  CharSequence  cs2)  {  [BUGGY]  if(cs1  ==  cs2  ||  cs1  ==  cs2)  {  [BUGGY]  return  true;  }  if  (cs1  ==  null  ||  cs2  ==  null)  {  return  false;  }  return  cs1.equals(cs2);  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  equals  [RETURN_TYPE]  boolean  CharSequence  cs1  CharSequence  cs2  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs1  cs2  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  input  result  str  stripChars  ts  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  end  i  start  strLen  strsLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	782	782	1	add	if(cs1  ==  cs2  ||  cs1  ==  cs2)  {	if  (cs1  ==  cs2)  {  	compilable	  [FE]  AssertionFailedError  testEquals	1	1	replace
463	[BUG]  [BUGGY]  if(cs1  ==  cs2  ||  cs1  ==  cs2)  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  equals(CharSequence  cs1,  CharSequence  cs2)  {  [BUGGY]  if(cs1  ==  cs2  ||  cs1  ==  cs2)  {  [BUGGY]  return  true;  }  if  (cs1  ==  null  ||  cs2  ==  null)  {  return  false;  }  return  cs1.equals(cs2);  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  equals  [RETURN_TYPE]  boolean  CharSequence  cs1  CharSequence  cs2  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs1  cs2  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  input  result  str  stripChars  ts  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  end  i  start  strLen  strsLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	782	782	1	replace	if(cs1  ==  cs2  ||  cs1  ==  cs2)  {	if  (cs1  ==  cs2)  {  	compilable	  [FE]  AssertionFailedError  testEquals	1	1	replace
543	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  public  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	public  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
544	[BUG]  [BUGGY]  public  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  public  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	public  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
562	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	229	229	1	add	throw  new  IllegalArgumentException( " ");	return  false;  	compilable	  [FE]  AssertionFailedError  testEquals	27	1	replace
563	[BUG]  [BUGGY]  throw  new  IllegalArgumentException( " ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	229	229	1	replace	throw  new  IllegalArgumentException( " ");	return  false;  	compilable	  [FE]  AssertionFailedError  testEquals	27	1	replace
