bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
134834	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {        [BUGGY]  if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  1;  }  [BUGGY]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  1;  }	  this.maxMiddleIndex    =    index    -    1;    if(this.minMiddleIndex    >=    index)    {    this.maxMiddleIndex    =    index    -    1;    }    	compilable	  [FE]  AssertionFailedError	22473	1
134835	[BUG]  [BUGGY]  if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  1;  }  [FE]  AssertionFailedError  [CONTEXT]        this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {        [BUGGY]  if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  1;  }  [BUGGY]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	if(this.minMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  1;  }	  this.maxMiddleIndex    =    index    -    1;    if(this.minMiddleIndex    >=    index)    {    this.maxMiddleIndex    =    index    -    1;    }    	compilable	  [FE]  AssertionFailedError	22473	1
45409	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minMiddleIndex  =  Math.max(minMiddleIndex,  maxEndIndex);  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.max(minMiddleIndex,  maxEndIndex);	  this.minMiddleIndex    =    Math.min(minEndIndex,    minEndIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    maxEndIndex);    	compilable	  [FE]  AssertionFailedError	7569	1
45410	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.max(minMiddleIndex,  maxEndIndex);  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minMiddleIndex  =  Math.max(minMiddleIndex,  maxEndIndex);  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.max(minMiddleIndex,  maxEndIndex);	  this.minMiddleIndex    =    Math.min(minEndIndex,    minEndIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    maxEndIndex);    	compilable	  [FE]  AssertionFailedError	7569	1
7892	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {        [BUGGY]  if(this.minEndIndex  <  index  *  2)  {  this.minEndIndex  =  index  *  2;  }  [BUGGY]        }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	if(this.minEndIndex  <  index  *  2)  {  this.minEndIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	1316	1
7893	[BUG]  [BUGGY]  if(this.minEndIndex  <  index  *  2)  {  this.minEndIndex  =  index  *  2;  }  [FE]  AssertionFailedError  [CONTEXT]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {        [BUGGY]  if(this.minEndIndex  <  index  *  2)  {  this.minEndIndex  =  index  *  2;  }  [BUGGY]        }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	if(this.minEndIndex  <  index  *  2)  {  this.minEndIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	1316	1
7893	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {        [BUGGY]  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  *  2;  }  [BUGGY]        }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	1316	1
7894	[BUG]  [BUGGY]  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  *  2;  }  [FE]  AssertionFailedError  [CONTEXT]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {        [BUGGY]  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  *  2;  }  [BUGGY]        }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	1316	1
45656	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minMiddleIndex  =  minStartIndex;  this.maxEndIndex  =  maxMiddleIndex;  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  minStartIndex;  this.maxEndIndex  =  maxMiddleIndex;	  	compilable	  [FE]  AssertionFailedError	7610	1
45657	[BUG]  [BUGGY]  this.minMiddleIndex  =  minStartIndex;  this.maxEndIndex  =  maxMiddleIndex;  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minMiddleIndex  =  minStartIndex;  this.maxEndIndex  =  maxMiddleIndex;  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  minStartIndex;  this.maxEndIndex  =  maxMiddleIndex;	  	compilable	  [FE]  AssertionFailedError	7610	1
303	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  int  getMaxMiddleIndex()  {        [BUGGY]  if(this.maxMiddleIndex  <=  0)  {  return  this.maxMiddleIndex  -  1;  }  [BUGGY]        }  [CLASS]  TimePeriodValues  [METHOD]  getMaxMiddleIndex  [RETURN_TYPE]  int  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  count  end  i  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  result  start  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	1.0	552	552	1	add	if(this.maxMiddleIndex  <=  0)  {  return  this.maxMiddleIndex  -  1;  }	  	compilable	  [FE]  AssertionFailedError	51	1
304	[BUG]  [BUGGY]  if(this.maxMiddleIndex  <=  0)  {  return  this.maxMiddleIndex  -  1;  }  [FE]  AssertionFailedError  [CONTEXT]        public  int  getMaxMiddleIndex()  {        [BUGGY]  if(this.maxMiddleIndex  <=  0)  {  return  this.maxMiddleIndex  -  1;  }  [BUGGY]        }  [CLASS]  TimePeriodValues  [METHOD]  getMaxMiddleIndex  [RETURN_TYPE]  int  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  count  end  i  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  result  start  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	1.0	552	552	1	replace	if(this.maxMiddleIndex  <=  0)  {  return  this.maxMiddleIndex  -  1;  }	  	compilable	  [FE]  AssertionFailedError	51	1
168993	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  this.maxEndIndex  =  index;  }  }  else  {        [BUGGY]  this.maxEndIndex  =  index  *  2  +  1;  [BUGGY]        }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	332	332	1	add	this.maxEndIndex  =  index  *  2  +  1;	  	compilable	  [FE]  AssertionFailedError	28166	1
168994	[BUG]  [BUGGY]  this.maxEndIndex  =  index  *  2  +  1;  [FE]  AssertionFailedError  [CONTEXT]        if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  this.maxEndIndex  =  index;  }  }  else  {        [BUGGY]  this.maxEndIndex  =  index  *  2  +  1;  [BUGGY]        }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	332	332	1	replace	this.maxEndIndex  =  index  *  2  +  1;	  	compilable	  [FE]  AssertionFailedError	28166	1
86053	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        if  (this.minStartIndex  >=  0)  {  long  minStart  =  getDataItem(this.minStartIndex).getPeriod()  .getStart().getTime();  if  (start  <  minStart)  {  this.minStartIndex  =  index;  }  }  else  {        [BUGGY]  this.minStartIndex  =(index  >  0)?  index  -  1  :  index;  [BUGGY]        }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	271	271	1	add	this.minStartIndex  =(index  >  0)?  index  -  1  :  index;	  this.minStartIndex    =(index    <    0)?    index    -    1    :    index;    	compilable	  [FE]  AssertionFailedError	14343	1
86054	[BUG]  [BUGGY]  this.minStartIndex  =(index  >  0)?  index  -  1  :  index;  [FE]  AssertionFailedError  [CONTEXT]        if  (this.minStartIndex  >=  0)  {  long  minStart  =  getDataItem(this.minStartIndex).getPeriod()  .getStart().getTime();  if  (start  <  minStart)  {  this.minStartIndex  =  index;  }  }  else  {        [BUGGY]  this.minStartIndex  =(index  >  0)?  index  -  1  :  index;  [BUGGY]        }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	271	271	1	replace	this.minStartIndex  =(index  >  0)?  index  -  1  :  index;	  this.minStartIndex    =(index    <    0)?    index    -    1    :    index;    	compilable	  [FE]  AssertionFailedError	14343	1
45363	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);	  	compilable	  [FE]  AssertionFailedError	7561	1
45364	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);	  	compilable	  [FE]  AssertionFailedError	7561	1
45409	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minMiddleIndex);  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  Math.min(minStartIndex,  minMiddleIndex);	  this.minMiddleIndex    =    Math.min(minEndIndex,    minEndIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    maxEndIndex);    	compilable	  [FE]  AssertionFailedError	7569	1
45410	[BUG]  [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minStartIndex  =  Math.min(minStartIndex,  minMiddleIndex);  [BUGGY]        this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  Math.min(minStartIndex,  minMiddleIndex);	  this.minMiddleIndex    =    Math.min(minEndIndex,    minEndIndex);    this.maxEndIndex    =    Math.max(maxEndIndex,    maxEndIndex);    	compilable	  [FE]  AssertionFailedError	7569	1
134828	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {        [BUGGY]  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  -  1;  }  [BUGGY]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  -  1;  }	  	compilable	  [FE]  AssertionFailedError	22472	1
134829	[BUG]  [BUGGY]  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  -  1;  }  [FE]  AssertionFailedError  [CONTEXT]        this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {        [BUGGY]  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  -  1;  }  [BUGGY]        }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  -  1;  }	  	compilable	  [FE]  AssertionFailedError	22472	1
42788	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);        [BUGGY]  if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  [BUGGY]        this.domain  =  domain;  this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	add	if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }	  if(domain!=    null)    {    this.domain    =    domain;    this.range    =    range;    }    	compilable	  [FE]  AssertionFailedError	7132	1
