bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
524	[BUG]  [BUGGY]  this.rows.remove(rowIndex  -  1);  [FE]  UnknownKeyException  [CONTEXT]  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  [BUGGY]  this.rows.remove(rowIndex  -  1);  [BUGGY]  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	6	replace	this.rows.remove(rowIndex  -  1);	this.rows.remove(rowIndex);  	compilable	  [FE]  UnknownKeyException	88	6
525	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  [BUGGY]    [BUGGY]  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	6	add	  	this.rows.remove(rowIndex);  	compilable	  [FE]  UnknownKeyException	88	6
526	[BUG]  [BUGGY]    [FE]  UnknownKeyException  [CONTEXT]  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  [BUGGY]    [BUGGY]  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	6	replace	  	this.rows.remove(rowIndex);  	compilable	  [FE]  UnknownKeyException	88	6
417	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  [BUGGY]    [BUGGY]    boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	297	297	6	add	  	setObject(null,  rowKey,  columnKey);  	compilable	  [FE]  AssertionFailedError	70	6
418	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  [BUGGY]    [BUGGY]    boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	297	297	6	replace	  	setObject(null,  rowKey,  columnKey);  	compilable	  [FE]  AssertionFailedError	70	6
475	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  [BUGGY]  if(row.getObject(item)  ==  null)  {  [BUGGY]  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	306	306	6	add	if(row.getObject(item)  ==  null)  {	if  (row.getObject(item)  !=  null)  {  	compilable	  [FE]  AssertionFailedError	80	6
476	[BUG]  [BUGGY]  if(row.getObject(item)  ==  null)  {  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  [BUGGY]  if(row.getObject(item)  ==  null)  {  [BUGGY]  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	306	306	6	replace	if(row.getObject(item)  ==  null)  {	if  (row.getObject(item)  !=  null)  {  	compilable	  [FE]  AssertionFailedError	80	6
482	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  [BUGGY]  this.columnKeys.remove(item);  [BUGGY]  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	306	306	6	add	this.columnKeys.remove(item);		compilable	  [FE]  AssertionFailedError	81	6
483	[BUG]  [BUGGY]  this.columnKeys.remove(item);  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  [BUGGY]  this.columnKeys.remove(item);  [BUGGY]  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	306	306	6	replace	this.columnKeys.remove(item);		compilable	  [FE]  AssertionFailedError	81	6
547	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]  public  void  removeRow(Comparable  rowKey)  {  [BUGGY]  this.rowKeys.remove(rowKey);  [BUGGY]  int  index  =  getRowIndex(rowKey);  removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	344	344	6	add	this.rowKeys.remove(rowKey);		compilable	  [FE]  UnknownKeyException	92	6
548	[BUG]  [BUGGY]  this.rowKeys.remove(rowKey);  [FE]  UnknownKeyException  [CONTEXT]  public  void  removeRow(Comparable  rowKey)  {  [BUGGY]  this.rowKeys.remove(rowKey);  [BUGGY]  int  index  =  getRowIndex(rowKey);  removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	344	344	6	replace	this.rowKeys.remove(rowKey);		compilable	  [FE]  UnknownKeyException	92	6
548	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeRow(Comparable  rowKey)  {  [BUGGY]  this.rowKeys.remove(rowKey);  rowKeys.remove(rowKey);  [BUGGY]  int  index  =  getRowIndex(rowKey);  removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	344	344	6	add	this.rowKeys.remove(rowKey);  rowKeys.remove(rowKey);		compilable	  [FE]  AssertionFailedError	92	6
549	[BUG]  [BUGGY]  this.rowKeys.remove(rowKey);  rowKeys.remove(rowKey);  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeRow(Comparable  rowKey)  {  [BUGGY]  this.rowKeys.remove(rowKey);  rowKeys.remove(rowKey);  [BUGGY]  int  index  =  getRowIndex(rowKey);  removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	344	344	6	replace	this.rowKeys.remove(rowKey);  rowKeys.remove(rowKey);		compilable	  [FE]  AssertionFailedError	92	6
549	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeRow(Comparable  rowKey)  {  [BUGGY]  this.rowKeys.remove(getRowIndex(rowKey));  [BUGGY]  int  index  =  getRowIndex(rowKey);  removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	344	344	6	add	this.rowKeys.remove(getRowIndex(rowKey));		compilable	  [FE]  AssertionFailedError	92	6
550	[BUG]  [BUGGY]  this.rowKeys.remove(getRowIndex(rowKey));  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeRow(Comparable  rowKey)  {  [BUGGY]  this.rowKeys.remove(getRowIndex(rowKey));  [BUGGY]  int  index  =  getRowIndex(rowKey);  removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	344	344	6	replace	this.rowKeys.remove(getRowIndex(rowKey));		compilable	  [FE]  AssertionFailedError	92	6
392	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]  public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  if  (index  <  0)  {  throw  new  UnknownKeyException( "Column  key  ( "  +  columnKey  +   ")  not  recognised. ");  }  Iterator  iterator  =  this.rows.iterator();  while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();  [BUGGY]  rowData.removeValue(index);  [BUGGY]  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	378	378	6	add	rowData.removeValue(index);	rowData.removeValue(columnKey);  	compilable	  [FE]  UnknownKeyException	66	6
393	[BUG]  [BUGGY]  rowData.removeValue(index);  [FE]  UnknownKeyException  [CONTEXT]  public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  if  (index  <  0)  {  throw  new  UnknownKeyException( "Column  key  ( "  +  columnKey  +   ")  not  recognised. ");  }  Iterator  iterator  =  this.rows.iterator();  while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();  [BUGGY]  rowData.removeValue(index);  [BUGGY]  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	378	378	6	replace	rowData.removeValue(index);	rowData.removeValue(columnKey);  	compilable	  [FE]  UnknownKeyException	66	6
488	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  [BUGGY]  itemCount++)  {  [BUGGY]  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	305	305	6	add	itemCount++)  {	item++)  {  	compilable	  [FE]  ArrayIndexOutOfBoundsException	82	6
489	[BUG]  [BUGGY]  itemCount++)  {  [FE]  ArrayIndexOutOfBoundsException  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  [BUGGY]  itemCount++)  {  [BUGGY]  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	305	305	6	replace	itemCount++)  {	item++)  {  	compilable	  [FE]  ArrayIndexOutOfBoundsException	82	6
433	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);    [BUGGY]  this.columnKeys.remove(columnKey);  [BUGGY]  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	300	300	5	add	this.columnKeys.remove(columnKey);		compilable	  [FE]  ArrayIndexOutOfBoundsException	73	6
434	[BUG]  [BUGGY]  this.columnKeys.remove(columnKey);  [FE]  ArrayIndexOutOfBoundsException  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);    [BUGGY]  this.columnKeys.remove(columnKey);  [BUGGY]  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	300	300	5	replace	this.columnKeys.remove(columnKey);		compilable	  [FE]  ArrayIndexOutOfBoundsException	73	6
458	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  [BUGGY]  int  columnIndex  =  getColumnIndex(columnKey);  [BUGGY]  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	302	302	6	add	int  columnIndex  =  getColumnIndex(columnKey);		compilable	  [FE]  AssertionFailedError	77	6
459	[BUG]  [BUGGY]  int  columnIndex  =  getColumnIndex(columnKey);  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);  [BUGGY]  int  columnIndex  =  getColumnIndex(columnKey);  [BUGGY]  KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	302	302	6	replace	int  columnIndex  =  getColumnIndex(columnKey);		compilable	  [FE]  AssertionFailedError	77	6
529	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  [BUGGY]  this.columnKeys.remove(columnKey);  [BUGGY]  this.rows.remove(rowIndex);  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	5	add	this.columnKeys.remove(columnKey);		compilable	  [FE]  UnknownKeyException	89	6
530	[BUG]  [BUGGY]  this.columnKeys.remove(columnKey);  [FE]  UnknownKeyException  [CONTEXT]  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);  [BUGGY]  this.columnKeys.remove(columnKey);  [BUGGY]  this.rows.remove(rowIndex);  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	5	replace	this.columnKeys.remove(columnKey);		compilable	  [FE]  UnknownKeyException	89	6
638	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeRow(int  rowIndex)  {  [BUGGY]  if(this.rowKeys!=  null)  {  this.rowKeys.remove(rowIndex);  }  [BUGGY]  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  int  rowIndex  [VARIABLES]  List  columnKeys  rowKeys  rows  boolean  long  serialVersionUID  int  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.2886751345948129	330	330	6	add	if(this.rowKeys!=  null)  {  this.rowKeys.remove(rowIndex);  }	this.rowKeys.remove(rowIndex);  	compilable	  [FE]  AssertionFailedError	107	6
639	[BUG]  [BUGGY]  if(this.rowKeys!=  null)  {  this.rowKeys.remove(rowIndex);  }  [FE]  AssertionFailedError  [CONTEXT]  public  void  removeRow(int  rowIndex)  {  [BUGGY]  if(this.rowKeys!=  null)  {  this.rowKeys.remove(rowIndex);  }  [BUGGY]  this.rows.remove(rowIndex);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  int  rowIndex  [VARIABLES]  List  columnKeys  rowKeys  rows  boolean  long  serialVersionUID  int  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.2886751345948129	330	330	6	replace	if(this.rowKeys!=  null)  {  this.rowKeys.remove(rowIndex);  }	this.rowKeys.remove(rowIndex);  	compilable	  [FE]  AssertionFailedError	107	6
344	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]  public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  [BUGGY]  if(index  <  0  ||  index  >=  getColumnIndex(columnKey))  {  [BUGGY]  throw  new  UnknownKeyException( "Column  key  ( "  +  columnKey  +   ")  not  recognised. ");  }  Iterator  iterator  =  this.rows.iterator();  while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();  rowData.removeValue(columnKey);  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	371	371	6	add	if(index  <  0  ||  index  >=  getColumnIndex(columnKey))  {	if  (index  <  0)  {  	compilable	  [FE]  UnknownKeyException	58	6
345	[BUG]  [BUGGY]  if(index  <  0  ||  index  >=  getColumnIndex(columnKey))  {  [FE]  UnknownKeyException  [CONTEXT]  public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  [BUGGY]  if(index  <  0  ||  index  >=  getColumnIndex(columnKey))  {  [BUGGY]  throw  new  UnknownKeyException( "Column  key  ( "  +  columnKey  +   ")  not  recognised. ");  }  Iterator  iterator  =  this.rows.iterator();  while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();  rowData.removeValue(columnKey);  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	371	371	6	replace	if(index  <  0  ||  index  >=  getColumnIndex(columnKey))  {	if  (index  <  0)  {  	compilable	  [FE]  UnknownKeyException	58	6
43	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  KeyedObjects2D()  {  this.rowKeys  =  new  java.util.ArrayList();  this.columnKeys  =  new  java.util.ArrayList();  [BUGGY]  this.columnKeys  =  new  java.util.ArrayList();  [BUGGY]  this.rows  =  new  java.util.ArrayList();  }  [CLASS]  KeyedObjects2D  [METHOD]  <init>  [RETURN_TYPE]  KeyedObjects2D()  [VARIABLES]  List  columnKeys  rowKeys  rows  long  serialVersionUID  boolean  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.7385489458759964	77	77	6	add	this.columnKeys  =  new  java.util.ArrayList();		compilable	  [FE]  AssertionFailedError	8	6
