org.jfree.data.category.DefaultIntervalCategoryDataset:145-Number[][] ends) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:193-throw new IllegalArgumentException(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:145-Number[][] ends) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:197-this.categoryKeys = categoryKeys;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:145-Number[][] ends) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:200-String prefix = resources.getString(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:145-Number[][] ends) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:202-this.categoryKeys = generateKeys(categoryCount, prefix);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:145-Number[][] ends) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:205-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:145-Number[][] ends) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:223-int result = 0;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:153-ResourceBundle resources = ResourceBundle.getBundle(baseName);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:155-int seriesCount = starts.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:156-if (seriesCount != ends.length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:163-if (seriesCount > 0) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:212-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:690-return this.categoryKeys.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:335-if (categoryKeys == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:338-if (categoryKeys.length != this.startData[0].length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:641-return getSeriesIndex(rowKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:241-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:242-for (int i = 0; i < this.seriesKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:573-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:574-for (int i = 0; i < this.categoryKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:746-DefaultIntervalCategoryDataset clone	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:748-clone.categoryKeys = (Comparable[]) this.categoryKeys.clone();	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:625-if (columnKey == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:628-return getCategoryIndex(columnKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:126-this(seriesNames, null, starts, ends);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:128-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:157-String errMsg = "DefaultIntervalCategoryDataset: the number "	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:161-throw new IllegalArgumentException(errMsg);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:166-if (seriesKeys != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:168-if (seriesKeys.length != seriesCount) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:169-throw new IllegalArgumentException(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:174-this.seriesKeys = seriesKeys;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:177-String prefix = resources.getString(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:179-this.seriesKeys = generateKeys(seriesCount, prefix);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:183-int categoryCount = starts[0].length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:184-if (categoryCount != ends[0].length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:185-String errMsg = "DefaultIntervalCategoryDataset: the "	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:189-throw new IllegalArgumentException(errMsg);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:191-if (categoryKeys != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:192-if (categoryKeys.length != categoryCount) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:193-throw new IllegalArgumentException(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:197-this.categoryKeys = categoryKeys;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:200-String prefix = resources.getString(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:202-this.categoryKeys = generateKeys(categoryCount, prefix);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:205-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:147-this.startData = starts;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:223-int result = 0;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:153-ResourceBundle resources = ResourceBundle.getBundle(baseName);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:155-int seriesCount = starts.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:156-if (seriesCount != ends.length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:163-if (seriesCount > 0) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:212-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:690-return this.categoryKeys.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:335-if (categoryKeys == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:338-if (categoryKeys.length != this.startData[0].length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:641-return getSeriesIndex(rowKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:241-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:242-for (int i = 0; i < this.seriesKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:573-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:574-for (int i = 0; i < this.categoryKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:746-DefaultIntervalCategoryDataset clone	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:748-clone.categoryKeys = (Comparable[]) this.categoryKeys.clone();	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:625-if (columnKey == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:628-return getCategoryIndex(columnKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:126-this(seriesNames, null, starts, ends);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:128-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:157-String errMsg = "DefaultIntervalCategoryDataset: the number "	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:161-throw new IllegalArgumentException(errMsg);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:166-if (seriesKeys != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:168-if (seriesKeys.length != seriesCount) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:169-throw new IllegalArgumentException(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:174-this.seriesKeys = seriesKeys;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:177-String prefix = resources.getString(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:179-this.seriesKeys = generateKeys(seriesCount, prefix);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:183-int categoryCount = starts[0].length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:184-if (categoryCount != ends[0].length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:185-String errMsg = "DefaultIntervalCategoryDataset: the "	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:189-throw new IllegalArgumentException(errMsg);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:191-if (categoryKeys != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:192-if (categoryKeys.length != categoryCount) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:193-throw new IllegalArgumentException(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:197-this.categoryKeys = categoryKeys;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:200-String prefix = resources.getString(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:202-this.categoryKeys = generateKeys(categoryCount, prefix);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:205-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:148-this.endData = ends;[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:223-int result = 0;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:153-ResourceBundle resources = ResourceBundle.getBundle(baseName);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:155-int seriesCount = starts.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:156-if (seriesCount != ends.length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:163-if (seriesCount > 0) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:212-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:690-return this.categoryKeys.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:335-if (categoryKeys == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:338-if (categoryKeys.length != this.startData[0].length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:641-return getSeriesIndex(rowKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:241-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:242-for (int i = 0; i < this.seriesKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:573-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:574-for (int i = 0; i < this.categoryKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:746-DefaultIntervalCategoryDataset clone	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:748-clone.categoryKeys = (Comparable[]) this.categoryKeys.clone();	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:625-if (columnKey == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:628-return getCategoryIndex(columnKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:126-this(seriesNames, null, starts, ends);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:128-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:157-String errMsg = "DefaultIntervalCategoryDataset: the number "	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:161-throw new IllegalArgumentException(errMsg);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:166-if (seriesKeys != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:168-if (seriesKeys.length != seriesCount) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:169-throw new IllegalArgumentException(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:174-this.seriesKeys = seriesKeys;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:177-String prefix = resources.getString(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:179-this.seriesKeys = generateKeys(seriesCount, prefix);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:183-int categoryCount = starts[0].length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:184-if (categoryCount != ends[0].length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:185-String errMsg = "DefaultIntervalCategoryDataset: the "	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:189-throw new IllegalArgumentException(errMsg);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:191-if (categoryKeys != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:192-if (categoryKeys.length != categoryCount) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:193-throw new IllegalArgumentException(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:197-this.categoryKeys = categoryKeys;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:200-String prefix = resources.getString(	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:202-this.categoryKeys = generateKeys(categoryCount, prefix);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:205-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:150-if (starts != null && ends != null) {[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:223-int result = 0;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:153-ResourceBundle resources = ResourceBundle.getBundle(baseName);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:155-int seriesCount = starts.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:156-if (seriesCount != ends.length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:163-if (seriesCount > 0) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:212-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:690-return this.categoryKeys.length;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:335-if (categoryKeys == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:338-if (categoryKeys.length != this.startData[0].length) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:641-return getSeriesIndex(rowKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:241-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:242-for (int i = 0; i < this.seriesKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:573-int result = -1;	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:574-for (int i = 0; i < this.categoryKeys.length; i++) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:746-DefaultIntervalCategoryDataset clone	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:748-clone.categoryKeys = (Comparable[]) this.categoryKeys.clone();	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:625-if (columnKey == null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:628-return getCategoryIndex(columnKey);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:126-this(seriesNames, null, starts, ends);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:128-}	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:157-String errMsg = "DefaultIntervalCategoryDataset: the number "	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:161-throw new IllegalArgumentException(errMsg);	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:166-if (seriesKeys != null) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:168-if (seriesKeys.length != seriesCount) {	0
org.jfree.data.category.DefaultIntervalCategoryDataset:152-String baseName = "org.jfree.data.resources.DataPackageResources";[CLS]org.jfree.data.category.DefaultIntervalCategoryDataset:169-throw new IllegalArgumentException(	0
