bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
25	[BUG] [BUGGY] this.toolTipGeneratorList = new ObjectList(); [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); [BUGGY] this.toolTipGeneratorList = new ObjectList(); [BUGGY] this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	251	251	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); [BUGGY] [BUGGY] this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	251	251	1	add	
27	[BUG] [BUGGY] this.urlGeneratorList = new ObjectList(); [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); [BUGGY] this.urlGeneratorList = new ObjectList(); [BUGGY] this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	252	252	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); [BUGGY] [BUGGY] this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	252	252	1	add	
29	[BUG] [BUGGY] this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); [BUGGY] this.legendItemLabelGenerator    = new StandardCategorySeriesLabelGenerator(); [BUGGY] = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	253	254	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); [BUGGY] [BUGGY] this.legendItemLabelGenerator    = new StandardCategorySeriesLabelGenerator(); = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	253	254	1	add	
31	[BUG] [BUGGY] this.backgroundAnnotations = new ArrayList(); [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); [BUGGY] this.backgroundAnnotations = new ArrayList(); [BUGGY] this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	255	255	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); [BUGGY] [BUGGY] this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	255	255	1	add	
33	[BUG] [BUGGY] this.foregroundAnnotations = new ArrayList(); [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); [BUGGY] this.foregroundAnnotations = new ArrayList(); [BUGGY] } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	256	256	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); [BUGGY] [BUGGY] this.foregroundAnnotations = new ArrayList(); } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	256	256	1	add	
35	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); [BUGGY] } [BUGGY]  [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	257	257	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] protected AbstractCategoryItemRenderer() { this.itemLabelGeneratorList = new ObjectList(); this.toolTipGeneratorList = new ObjectList(); this.urlGeneratorList = new ObjectList(); this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); this.backgroundAnnotations = new ArrayList(); this.foregroundAnnotations = new ArrayList(); [BUGGY] [BUGGY] } [CLASS] AbstractCategoryItemRenderer [METHOD] <init> [RETURN_TYPE] AbstractCategoryItemRenderer()  [VARIABLES] boolean CategorySeriesLabelGenerator legendItemLabelGenerator legendItemToolTipGenerator legendItemURLGenerator CategoryToolTipGenerator baseToolTipGenerator CategoryURLGenerator baseURLGenerator ObjectList itemLabelGeneratorList toolTipGeneratorList urlGeneratorList CategoryItemLabelGenerator baseItemLabelGenerator List backgroundAnnotations foregroundAnnotations long serialVersionUID CategoryPlot plot int columnCount rowCount  	projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java	0.31622776601683794	257	257	1	add	
