bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
670111	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2);  }	  	compilable	  [FE]  b=0]>	111686	1
670112	[BUG]  [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2);  }  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2);  }	  	compilable	  [FE]  b=0]>	111686	1
631423	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(value  %  2.0);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(value  %  2.0);	  this.value    =(float)(this.value    %    2.0);    	compilable	  [FE]  b=0]>	105238	1
631424	[BUG]  [BUGGY]  this.value  =(double)(value  %  2.0);  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(value  %  2.0);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(value  %  2.0);	  this.value    =(float)(this.value    %    2.0);    	compilable	  [FE]  b=0]>	105238	1
631424	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(float)(value  %  2);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(float)(value  %  2);	  this.value    =(float)(this.value    %    2.0);    	compilable	  [FE]  b=0]>	105238	1
631425	[BUG]  [BUGGY]  this.value  =(float)(value  %  2);  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(float)(value  %  2);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(float)(value  %  2);	  this.value    =(float)(this.value    %    2.0);    	compilable	  [FE]  b=0]>	105238	1
670339	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  %  2);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  %  2);	  if(this.value    >    value)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111724	1
670340	[BUG]  [BUGGY]  this.value  =(double)(this.value  %  2);  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  %  2);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(this.value  %  2);	  if(this.value    >    value)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111724	1
670340	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(value  %  2  +  1);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(value  %  2  +  1);	  if(this.value    >    value)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111724	1
670341	[BUG]  [BUGGY]  this.value  =(double)(value  %  2  +  1);  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(value  %  2  +  1);  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(value  %  2  +  1);	  if(this.value    >    value)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111724	1
670329	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }	  	compilable	  [FE]  b=0]>	111722	1
670330	[BUG]  [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }	  	compilable	  [FE]  b=0]>	111722	1
670328	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2  +  1);  }  else  {  this.value  =(double)(this.value  /  2  +  1);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2  +  1);  }  else  {  this.value  =(double)(this.value  /  2  +  1);  }	  	compilable	  [FE]  b=0]>	111722	1
670329	[BUG]  [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2  +  1);  }  else  {  this.value  =(double)(this.value  /  2  +  1);  }  [FE]  b=0]>  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2  +  1);  }  else  {  this.value  =(double)(this.value  /  2  +  1);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2  +  1);  }  else  {  this.value  =(double)(this.value  /  2  +  1);  }	  	compilable	  [FE]  b=0]>	111722	1
631201	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  if(this.value    <=    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    {    this.value    =(double)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	105201	1
631202	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  if(this.value    <=    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    {    this.value    =(double)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	105201	1
631202	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  if(this.value    <=    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    {    this.value    =(double)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	105201	1
631203	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  if(this.value    <=    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    {    this.value    =(double)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	105201	1
631273	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  /  2.0);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  /  2.0);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  this.value    =(double)(this.value    /    2.0);    if(this.value    >=    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	105213	1
631274	[BUG]  [BUGGY]  this.value  =(double)(this.value  /  2.0);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  /  2.0);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(this.value  /  2.0);  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  this.value    =(double)(this.value    /    2.0);    if(this.value    >=    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	105213	1
670340	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  %  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  %  2);  }	  if(this.value    >    value)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111724	1
670341	[BUG]  [BUGGY]  if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  %  2);  }  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  %  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  %  2);  }	  if(this.value    >    value)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111724	1
670334	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }	  if(this.value    >    0.0)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111723	1
670335	[BUG]  [BUGGY]  if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  <  0.0)  {  this.value  =(float)(this.value  /  2);  }  else  {  this.value  =(float)(this.value  /  2);  }	  if(this.value    >    0.0)    {    this.value    =(double)(this.value    /    2    -    1);    }    else    {    this.value    =(double)(this.value    /    2    -    1);    }    	compilable	  [FE]  AssertionFailedError	111723	1
670153	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  value)  {  this.value  =(double)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  /  2);  if(this.value  >  value)  {  this.value  =(double)(this.value  /  2);  }	  this.value    =(double)(this.value    /    2);    if(this.value    <    value)    {    this.value    =(double)(this.value    /    2);    }    	compilable	  [FE]  AssertionFailedError	111693	1
670154	[BUG]  [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  value)  {  this.value  =(double)(this.value  /  2);  }  [FE]  AssertionFailedError  [CONTEXT]              public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);              [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  value)  {  this.value  =(double)(this.value  /  2);  }  [BUGGY]              }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(this.value  /  2);  if(this.value  >  value)  {  this.value  =(double)(this.value  /  2);  }	  this.value    =(double)(this.value    /    2);    if(this.value    <    value)    {    this.value    =(double)(this.value    /    2);    }    	compilable	  [FE]  AssertionFailedError	111693	1
