bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
202	[BUG]  [BUGGY]  case  Token.EOL:  return  Token.EOL;  break;  [CE]  <identifier>  expected  [FE]                            AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  Token.EOL:  return  Token.EOL;  break;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  Token.EOL:  return  Token.EOL;  break;	  case    javascript.jscomp.mozilla.rhino.Token.EOL:    return    Token.EOL;    break;    	non-compiled	[CE]  <identifier>  expected	81	None	replace
203	[BUG]  [BUGGY]  case  EOL:  return  Token.EOL;  break;  [CE]  <identifier>  expected  [FE]                              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  EOL:  return  Token.EOL;  break;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  EOL:  return  Token.EOL;  break;	  case    javascript.jscomp.mozilla.rhino.Token.EOL:    return    Token.EOL;    break;    	non-compiled	[CE]  <identifier>  expected	81	None	replace
204	[BUG]  [BUGGY]  case  javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EMPTY;  break;  [CE]  not  a  statement  [FE]                                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EMPTY;  break;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EMPTY;  break;	  case    javascript.jscomp.mozilla.rhino.Token.EOL:    return    Token.EOL;    break;    	non-compiled	[CE]  not  a  statement	81	None	replace
205	[BUG]  [BUGGY]  case  javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  break;  [CE]  <identifier>  expected  [FE]                                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  break;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  break;	  case    javascript.jscomp.mozilla.rhino.Token.EOL:    return    Token.EOL;    break;    	non-compiled	[CE]  <identifier>  expected	81	None	replace
206	[BUG]  [BUGGY]  if(token!=  Token.EOF  ||  token!=  Token.EOL)  {  [CE]  not  a  statement  [FE]              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.EOF  ||  token!=  Token.EOL)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.EOF  ||  token!=  Token.EOL)  {	  if(token    ==    Token.EOL    ||    token!=    Token.EOF)    {    	non-compiled	[CE]  not  a  statement	34	None	replace
207	[BUG]  [BUGGY]  if(token  ==  Token.ERROR  ||  token!=  Token.EOF)  {  [CE]  not  a  statement  [FE]                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.ERROR  ||  token!=  Token.EOF)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.ERROR  ||  token!=  Token.EOF)  {	  if(token    ==    Token.EOL    ||    token!=    Token.EOF)    {    	non-compiled	[CE]  not  a  statement	34	None	replace
208	[BUG]  [BUGGY]  if(token  ==  Token.EMPTY  ||  token!=  Token.EOF)  {  [CE]  not  a  statement  [FE]                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EMPTY  ||  token!=  Token.EOF)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EMPTY  ||  token!=  Token.EOF)  {	  if(token    ==    Token.EOL    ||    token!=    Token.EOF)    {    	non-compiled	[CE]  not  a  statement	34	None	replace
209	[BUG]  [BUGGY]  if(token!=  Token.EOL  ||  token  ==  Token.EOF)  {  [CE]  not  a  statement  [FE]                    AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.EOL  ||  token  ==  Token.EOF)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.EOL  ||  token  ==  Token.EOF)  {	  if(token    ==    Token.EOL    ||    token!=    Token.EOF)    {    	non-compiled	[CE]  not  a  statement	34	None	replace
210	[BUG]  [BUGGY]  case  EOF:  return  Token.EOF;  [CE]  <identifier>  expected  [FE]                            AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  EOF:  return  Token.EOF;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  EOF:  return  Token.EOF;	  case    javascript.jscomp.mozilla.rhino.Token.EOF:    return    Token.EOF;    	non-compiled	[CE]  <identifier>  expected	60	None	replace
211	[BUG]  [BUGGY]  if(token  ==  Token.EOF)  {  case  EOF:  return  Token.EOF;  }  [CE]  <identifier>  expected  [FE]                              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EOF)  {  case  EOF:  return  Token.EOF;  }  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EOF)  {  case  EOF:  return  Token.EOF;  }	  case    javascript.jscomp.mozilla.rhino.Token.EOF:    return    Token.EOF;    	non-compiled	[CE]  <identifier>  expected	60	None	replace
212	[BUG]  [BUGGY]  case  Token.EOF:  return  Token.EOF  |  Token.EOF;  [CE]  <identifier>  expected  [FE]                                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  Token.EOF:  return  Token.EOF  |  Token.EOF;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  Token.EOF:  return  Token.EOF  |  Token.EOF;	  case    javascript.jscomp.mozilla.rhino.Token.EOF:    return    Token.EOF;    	non-compiled	[CE]  <identifier>  expected	60	None	replace
213	[BUG]  [BUGGY]  case  Token.EOF:  return  Token.EOF  :  Token.EOF;  [CE]  <identifier>  expected  [FE]                                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  Token.EOF:  return  Token.EOF  :  Token.EOF;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  Token.EOF:  return  Token.EOF  :  Token.EOF;	  case    javascript.jscomp.mozilla.rhino.Token.EOF:    return    Token.EOF;    	non-compiled	[CE]  <identifier>  expected	60	None	replace
214	[BUG]  [BUGGY]  case  TOKEN:  return  Token.EOF;  [CE]  <identifier>  expected  [FE]                                    AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  case  TOKEN:  return  Token.EOF;  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	case  TOKEN:  return  Token.EOF;	  case    javascript.jscomp.mozilla.rhino.Token.EOF:    return    Token.EOF;    	non-compiled	[CE]  <identifier>  expected	60	None	replace
215	[BUG]  [BUGGY]  if(token  ==  Token.EOF  ||  token!=  Token.TOKEN)  {  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EOF  ||  token!=  Token.TOKEN)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EOF  ||  token!=  Token.TOKEN)  {	  if(token    ==    Token.EOF    ||    token    ==    Token.TOKEN)    {    	non-compiled	[CE]  <identifier>  expected	83	None	replace
216	[BUG]  [BUGGY]  if(token  ==  Token.EOF  &&  token  ==  Token.TOKEN)  {  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EOF  &&  token  ==  Token.TOKEN)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EOF  &&  token  ==  Token.TOKEN)  {	  if(token    ==    Token.EOF    ||    token    ==    Token.TOKEN)    {    	non-compiled	[CE]  <identifier>  expected	83	None	replace
217	[BUG]  [BUGGY]  if(token  ==  Token.EOF  &&  token!=  Token.TOKEN)  {  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EOF  &&  token!=  Token.TOKEN)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EOF  &&  token!=  Token.TOKEN)  {	  if(token    ==    Token.EOF    ||    token    ==    Token.TOKEN)    {    	non-compiled	[CE]  <identifier>  expected	83	None	replace
