bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
768	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    upperBound);    b  =  Math.max(a  -  1.0,  upperBound);  a  =  Math.min(b  -  1.0,  upperBound);  b  =  Math.max(a  -  1.0,  upperBound);  timeout  [FE]              MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    upperBound);    b  =  Math.max(a  -  1.0,  upperBound);  a  =  Math.min(b  -  1.0,  upperBound);  b  =  Math.max(a  -  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        upperBound);        b    =    Math.max(a    -    1.0,    upperBound);    a  =  Math.min(b  -  1.0,  upperBound);  b  =  Math.max(a  -  1.0,  upperBound);	  timeout    	compilable	timeout	9	1	add
769	[BUG]  [BUGGY]  numIterations  =  Math.max(a  -  1.0,  lowerBound  +  1.0,  upperBound);  [CE]  no  suitable  method  found  for  max(double,double,double)  [FE]                MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  numIterations  =  Math.max(a  -  1.0,  lowerBound  +  1.0,  upperBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	numIterations  =  Math.max(a  -  1.0,  lowerBound  +  1.0,  upperBound);	  numIterations    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    	non-compiled	[CE]  no  suitable  method  found  for  max(double,double,double)	160	None	replace
770	[BUG]  [BUGGY]  fa  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  fa  =  Math.min(a  -  1.0,  lowestBound  +  1.0);  [CE]  cannot  find  symbol  lowestBound  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  fa  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  fa  =  Math.min(a  -  1.0,  lowestBound  +  1.0);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	fa    =    Math.min(a    -    1.0,    lowerBound    +    1.0);    fa  =  Math.min(a  -  1.0,  lowestBound  +  1.0);	  timeout    	non-compiled	[CE]  cannot  find  symbol  lowestBound	52	None	add
771	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [CE]  cannot  find  symbol  lowBound  [FE]            MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        b    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.min(a  -  1.0,  lowBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  timeout    	non-compiled	[CE]  cannot  find  symbol  lowBound	82	None	add
772	[BUG]  [BUGGY]  timeout  [FE]              MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(b  -  1.0,  lowerBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        b    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.min(b  -  1.0,  lowerBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  timeout    	compilable	timeout	82	1	add
773	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(b  -  1.0,  lowerBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  timeout  [FE]              MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(b  -  1.0,  lowerBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        b    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.min(b  -  1.0,  lowerBound  +  1.0);  b  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  timeout    	compilable	timeout	82	1	add
774	[BUG]  [BUGGY]  if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper  [CE]  ')'  expected  [FE]              AssertionFailedError      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper	          a    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.min(b    +    1.0,    upperBound);    a    =    Math.min(a    -    1.0,    lowBound);    b    =    Math.min(b    +    1.0,    upperBound);    	non-compiled	[CE]  ')'  expected	90	None	replace
775	[BUG]  [BUGGY]  if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper  [CE]  ')'  expected  [FE]                AssertionFailedError      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper	          a    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.min(b    +    1.0,    upperBound);    a    =    Math.min(a    -    1.0,    lowBound);    b    =    Math.min(b    +    1.0,    upperBound);    	non-compiled	[CE]  ')'  expected	90	None	replace
776	[BUG]  [BUGGY]  if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0  [CE]  ')'  expected  [FE]                  AssertionFailedError      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0	          a    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.min(b    +    1.0,    upperBound);    a    =    Math.min(a    -    1.0,    lowBound);    b    =    Math.min(b    +    1.0,    upperBound);    	non-compiled	[CE]  ')'  expected	90	None	replace
777	[BUG]  [BUGGY]  int  numIterations  =  Math.max(lowerBound  -  1.0,  lowerBound);  [CE]  variable  numIterations  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)  [FE]            MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  int  numIterations  =  Math.max(lowerBound  -  1.0,  lowerBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	int  numIterations  =  Math.max(lowerBound  -  1.0,  lowerBound);	  int    numIterations    =    Math.min(lowerBound    -    1.0,    lowerBound);    	non-compiled	[CE]  variable  numIterations  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)	122	None	replace
778	[BUG]  [BUGGY]  [FE]  MathException  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]          fa    =    Math.min(a    -    1.0,    lowerBound);    fa  =  Math.min(a  -  1.0,  upperBound);  fa  =  Math.min(a  -  1.0,  lowerBound);  fa  =  Math.min(a  +  1.0,  upperBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	                fa        =        Math.min(a        -        1.0,        lowerBound);        fa    =    Math.min(a    -    1.0,    upperBound);    fa  =  Math.min(a  -  1.0,  lowerBound);  fa  =  Math.min(a  +  1.0,  upperBound);	  	compilable	  [FE]  MathException  	67	1	add
779	[BUG]  [BUGGY]          fa    =    Math.min(a    -    1.0,    lowerBound);    fa  =  Math.min(a  -  1.0,  upperBound);  fa  =  Math.min(a  -  1.0,  lowerBound);  fa  =  Math.min(a  +  1.0,  upperBound);  [FE]  MathException  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]          fa    =    Math.min(a    -    1.0,    lowerBound);    fa  =  Math.min(a  -  1.0,  upperBound);  fa  =  Math.min(a  -  1.0,  lowerBound);  fa  =  Math.min(a  +  1.0,  upperBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	                fa        =        Math.min(a        -        1.0,        lowerBound);        fa    =    Math.min(a    -    1.0,    upperBound);    fa  =  Math.min(a  -  1.0,  lowerBound);  fa  =  Math.min(a  +  1.0,  upperBound);	  	compilable	  [FE]  MathException  	67	1	add
780	[BUG]  [BUGGY]  if(lowerBound  >  upperBound)  {  numIterations++;  int  numIterations++;  }  [CE]  ';'  expected  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(lowerBound  >  upperBound)  {  numIterations++;  int  numIterations++;  }  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(lowerBound  >  upperBound)  {  numIterations++;  int  numIterations++;  }	          numIterations++;    int    numIterations++;    	non-compiled	[CE]  ';'  expected	71	None	replace
781	[BUG]  [BUGGY]  if(lowerBound  >  0.0)  {  numIterations++;  int  numIterations++;  }  [CE]  ';'  expected  [FE]            MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(lowerBound  >  0.0)  {  numIterations++;  int  numIterations++;  }  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(lowerBound  >  0.0)  {  numIterations++;  int  numIterations++;  }	          numIterations++;    int    numIterations++;    	non-compiled	[CE]  ';'  expected	71	None	replace
782	[BUG]  [BUGGY]  int  a  =  Math.max(lowerBound  -  1.0,  lowerBound  +  1.0);  [CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  int  a  =  Math.max(lowerBound  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	int  a  =  Math.max(lowerBound  -  1.0,  lowerBound  +  1.0);	  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    int    a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    	non-compiled	[CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)	81	None	replace
