bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
107	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(c,  Context.getCurrentContext(),  sb);  [CE]  [FE]              ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(c,  Context.getCurrentContext(),  sb);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(c,  Context.getCurrentContext(),  sb);	  AppendHexJavaScriptRepresentation(sb,    Context.getCurrentContext(),    c);    	non-compiled	[CE]  	16	None	replace
108	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getCurrentContext(),  c,  consumer);  [CE]  [FE]                ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getCurrentContext(),  c,  consumer);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(sb,  Context.getCurrentContext(),  c,  consumer);	  AppendHexJavaScriptRepresentation(sb,    Context.getCurrentContext(),    c);    	non-compiled	[CE]  	16	None	replace
109	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getCodeGenerator(),  c);  [CE]  [FE]                  ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getCodeGenerator(),  c);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(sb,  Context.getCodeGenerator(),  c);	  AppendHexJavaScriptRepresentation(sb,    Context.getCurrentContext(),    c);    	non-compiled	[CE]  	16	None	replace
110	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.currentContext(),  c);  [CE]  [FE]                    ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.currentContext(),  c);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(sb,  Context.currentContext(),  c);	  AppendHexJavaScriptRepresentation(sb,    Context.getCurrentContext(),    c);    	non-compiled	[CE]  	16	None	replace
111	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(sb,  c.getCurrentContext(),  Context.START_OF_EXPR);  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(sb,  c.getCurrentContext(),  Context.START_OF_EXPR);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(sb,  c.getCurrentContext(),  Context.START_OF_EXPR);	  AppendHexJavaScriptRepresentation(sb,    Context.getCurrentContext(),    c);    	non-compiled	[CE]  	16	None	replace
112	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getCurrentContext(),  c,  rhsContext);  [CE]  [FE]                        ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getCurrentContext(),  c,  rhsContext);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(sb,  Context.getCurrentContext(),  c,  rhsContext);	  AppendHexJavaScriptRepresentation(sb,    Context.getCurrentContext(),    c);    	non-compiled	[CE]  	16	None	replace
113	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getEmptyContext(),  c);  [CE]  [FE]                          ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(sb,  Context.getEmptyContext(),  c);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(sb,  Context.getEmptyContext(),  c);	  AppendHexJavaScriptRepresentation(sb,    Context.getCurrentContext(),    c);    	non-compiled	[CE]  	16	None	replace
114	[BUG]  [BUGGY]  appendHexJavaScriptRepresentation(sb,  char  c,  Context.getCurrentContext());  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  appendHexJavaScriptRepresentation(sb,  char  c,  Context.getCurrentContext());  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	appendHexJavaScriptRepresentation(sb,  char  c,  Context.getCurrentContext());	  Context    rhsContext    =    Context.getCurrentContext();    appendHexJavaScriptRepresentation(rhsContext,    char    c,    sb);    	non-compiled	[CE]  	108	None	replace
115	[BUG]  [BUGGY]  AppendHexJavaScriptRepresentation(sb,  char  c,  Context.getCurrentContext());  [CE]  [FE]                        ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  AppendHexJavaScriptRepresentation(sb,  char  c,  Context.getCurrentContext());  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	AppendHexJavaScriptRepresentation(sb,  char  c,  Context.getCurrentContext());	  Context    rhsContext    =    Context.getCurrentContext();    appendHexJavaScriptRepresentation(rhsContext,    char    c,    sb);    	non-compiled	[CE]  	108	None	replace
116	[BUG]  [BUGGY]  System.err.println( "JavaScriptRepresentation  error: "  +  sb,  ex);  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  System.err.println( "JavaScriptRepresentation  error: "  +  sb,  ex);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	System.err.println( "JavaScriptRepresentation  error: "  +  sb,  ex);	  System.err.println(   "JavaScriptRepresentation    error:   "    +    sb);    	non-compiled	[CE]  	6	None	replace
117	[BUG]  [BUGGY]  System.err.println(c  + "JavaScriptRepresentation  error: "  +  sb);  [CE]  [FE]                        ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  System.err.println(c  + "JavaScriptRepresentation  error: "  +  sb);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	System.err.println(c  + "JavaScriptRepresentation  error: "  +  sb);	  System.err.println(   "JavaScriptRepresentation    error:   "    +    sb);    	non-compiled	[CE]  	6	None	replace
118	[BUG]  [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  c);  [CE]  [FE]                  ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  c);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  c);	  Context    lhsContext    =    Context.getCurrentContext();    lhsContext.appendHexJavaScriptRepresentation(c,    sb);    	non-compiled	[CE]  	93	None	replace
119	[BUG]  [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  [CE]  [FE]                    ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	Context  lhsContext  =  Context.getCurrentContext();	  Context    lhsContext    =    Context.getCurrentContext();    lhsContext.appendHexJavaScriptRepresentation(c,    sb);    	non-compiled	[CE]  	93	None	replace
120	[BUG]  [BUGGY]  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb);  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb);	  Context    lhsContext    =    Context.getCurrentContext();    lhsContext.appendHexJavaScriptRepresentation(c,    sb);    	non-compiled	[CE]  	93	None	replace
121	[BUG]  [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  message);  [CE]  [FE]                        ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  message);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  message);	  Context    lhsContext    =    Context.getCurrentContext();    lhsContext.appendHexJavaScriptRepresentation(c,    sb);    	non-compiled	[CE]  	93	None	replace
122	[BUG]  [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  this);  [CE]  [FE]                          ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  this);  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	Context  lhsContext  =  Context.getCurrentContext();  lhsContext.appendHexJavaScriptRepresentation(c,  sb,  this);	  Context    lhsContext    =    Context.getCurrentContext();    lhsContext.appendHexJavaScriptRepresentation(c,    sb);    	non-compiled	[CE]  	93	None	replace
123	[BUG]  [BUGGY]  sb.append(':');  [CE]  [FE]                  ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  sb.append(':');  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	sb.append(':');	  sb.append('ufffd');    	non-compiled	[CE]  	45	None	replace
124	[BUG]  [BUGGY]  sb.append('$');  [CE]  [FE]                    ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  sb.append('$');  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	sb.append('$');	  sb.append('ufffd');    	non-compiled	[CE]  	45	None	replace
125	[BUG]  [BUGGY]  sb.append('JavaScriptRepresentation');  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  sb.append('JavaScriptRepresentation');  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	sb.append('JavaScriptRepresentation');	  sb.append('ufffd');    	non-compiled	[CE]  	45	None	replace
126	[BUG]  [BUGGY]  appendHexJavaScriptRepresentation(sb,  c,  Context.getCodeGenerator());  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  appendHexJavaScriptRepresentation(sb,  c,  Context.getCodeGenerator());  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	appendHexJavaScriptRepresentation(sb,  c,  Context.getCodeGenerator());	  appendHexJavaScriptRepresentation(sb,    c,    Context.getCurrentContext());    	non-compiled	[CE]  	26	None	replace
127	[BUG]  [BUGGY]  appendHexJavaScriptRepresentation(sb,  c,  Context.currentContext());  [CE]  [FE]                        ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  appendHexJavaScriptRepresentation(sb,  c,  Context.currentContext());  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	appendHexJavaScriptRepresentation(sb,  c,  Context.currentContext());	  appendHexJavaScriptRepresentation(sb,    c,    Context.getCurrentContext());    	non-compiled	[CE]  	26	None	replace
128	[BUG]  [BUGGY]  appendHexJavaScriptRepresentation(sb,  c,  Context.getDefaultContext());  [CE]  [FE]                          ComparisonFailure      [CONTEXT]      private  static  void  appendHexJavaScriptRepresentation(  StringBuilder  sb,  char  c)  {  try  {  appendHexJavaScriptRepresentation(c,  sb);  }  catch  (IOException  ex)  {  throw  new  RuntimeException(ex);  }      [BUGGY]  appendHexJavaScriptRepresentation(sb,  c,  Context.getDefaultContext());  [BUGGY]        [CLASS]  CodeGenerator  Context  [METHOD]  appendHexJavaScriptRepresentation  [RETURN_TYPE]  void  StringBuilder  sb  char  c  [VARIABLES]  Context  BEFORE_DANGLING_ELSE  IN_FOR_INIT_CLAUSE  OTHER  PRESERVE_BLOCK  START_OF_EXPR  STATEMENT  context  currentContext  lhsContext  rhsContext  boolean  StringBuilder  sb  char  c  CodeConsumer  cc  consumer  IOException  ex  CharsetEncoder  outputCharsetEncoder  char[]  HEX_CHARS  	projects/Closure73/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	1165	1165	1	replace	appendHexJavaScriptRepresentation(sb,  c,  Context.getDefaultContext());	  appendHexJavaScriptRepresentation(sb,    c,    Context.getCurrentContext());    	non-compiled	[CE]  	26	None	replace
