bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
52	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] while (iter.hasNext()) {  String token = (String) iter.next();  [BUGGY] [BUGGY] if (token.startsWith("--"))   { { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	112	113	1	add	
53	[BUG] [BUGGY] else if ("-".equals(token)) { [FE] AssertionFailedError [CONTEXT] tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); } }  [BUGGY] else if ("-".equals(token))   { [BUGGY] { tokens.add(token); } else if (token.startsWith("-")) { if (token.length() == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	126	127	1	replace	
54	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); } }  [BUGGY] [BUGGY] else if ("-".equals(token))   { { tokens.add(token); } else if (token.startsWith("-")) { if (token.length() == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	126	127	1	add	
55	[BUG] [BUGGY] else if (token.startsWith("-")) { [FE] AssertionFailedError [CONTEXT] { tokens.add(token); } }  else if ("-".equals(token)) { tokens.add(token); } [BUGGY] else if (token.startsWith("-"))   { [BUGGY] { if (token.length() == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	130	131	1	replace	
56	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { tokens.add(token); } }  else if ("-".equals(token)) { tokens.add(token); } [BUGGY] [BUGGY] else if (token.startsWith("-"))   { { if (token.length() == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	130	131	1	add	
57	[BUG] [BUGGY] gobble(iter); [FE] AssertionFailedError [CONTEXT] } else if (stopAtNonOption) { process(token); } else { tokens.add(token); } [BUGGY] gobble(iter); [BUGGY] } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	155	155	1	replace	
58	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } else if (stopAtNonOption) { process(token); } else { tokens.add(token); } [BUGGY] [BUGGY] gobble(iter); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	155	155	1	add	
59	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] else if (stopAtNonOption) { process(token); } else { tokens.add(token); } gobble(iter); [BUGGY] } [BUGGY]  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	156	156	1	replace	
60	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] else if (stopAtNonOption) { process(token); } else { tokens.add(token); } gobble(iter); [BUGGY] [BUGGY] } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	156	156	1	add	
61	[BUG] [BUGGY] return (String[]) tokens.toArray(new String[tokens.size()]); [FE] AssertionFailedError [CONTEXT] process(token); } else { tokens.add(token); } gobble(iter); } [BUGGY] return (String[]) tokens.toArray(new String[tokens.size()]); [BUGGY] } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	158	158	1	replace	
62	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] process(token); } else { tokens.add(token); } gobble(iter); } [BUGGY] [BUGGY] return (String[]) tokens.toArray(new String[tokens.size()]); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	158	158	1	add	
63	[BUG] [BUGGY] if (eatTheRest) { [FE] AssertionFailedError [CONTEXT] private void gobble(Iterator iter) { [BUGGY] if (eatTheRest)  { [BUGGY] { while (iter.hasNext()) { tokens.add(iter.next()); } } } [CLASS] PosixParser [METHOD] gobble [RETURN_TYPE] void  Iterator iter [VARIABLES] Iterator iter Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	168	169	1	replace	
64	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void gobble(Iterator iter) { [BUGGY] [BUGGY] if (eatTheRest)  { { while (iter.hasNext()) { tokens.add(iter.next()); } } } [CLASS] PosixParser [METHOD] gobble [RETURN_TYPE] void  Iterator iter [VARIABLES] Iterator iter Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	168	169	1	add	
