bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
26875	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.axisOffset  =  new  RectangleInsets(1.0,  5.0,  5.0,  5.0);  [BUGGY]                                      this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(1.0,  5.0,  5.0,  5.0);	  this.axisOffset    =    new    RectangleInsets(2.0,    4.0,    4.0,    5.0);        	compilable	  [FE]  NullPointerException	4480	22
26876	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(1.0,  5.0,  5.0,  5.0);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.axisOffset  =  new  RectangleInsets(1.0,  5.0,  5.0,  5.0);  [BUGGY]                                      this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(1.0,  5.0,  5.0,  5.0);	  this.axisOffset    =    new    RectangleInsets(2.0,    4.0,    4.0,    5.0);        	compilable	  [FE]  NullPointerException	4480	22
26876	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.axisOffset  =  new  RectangleInsets(0.0,  0.0,  0.0,  1.0);  [BUGGY]                                      this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(0.0,  0.0,  0.0,  1.0);	  this.axisOffset    =    new    RectangleInsets(2.0,    4.0,    4.0,    5.0);        	compilable	  [FE]  NullPointerException	4480	22
26877	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(0.0,  0.0,  0.0,  1.0);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.axisOffset  =  new  RectangleInsets(0.0,  0.0,  0.0,  1.0);  [BUGGY]                                      this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(0.0,  0.0,  0.0,  1.0);	  this.axisOffset    =    new    RectangleInsets(2.0,    4.0,    4.0,    5.0);        	compilable	  [FE]  NullPointerException	4480	22
47637	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  HashSet  set  =  new  HashSet(32,  indices.size()  +  1);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	HashSet  set  =  new  HashSet(32,  indices.size()  +  1);	  HashSet    set    =    new    HashSet(32,    indices.size());        	compilable	  [FE]  NullPointerException	7940	22
47638	[BUG]  [BUGGY]  HashSet  set  =  new  HashSet(32,  indices.size()  +  1);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  HashSet  set  =  new  HashSet(32,  indices.size()  +  1);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	HashSet  set  =  new  HashSet(32,  indices.size()  +  1);	  HashSet    set    =    new    HashSet(32,    indices.size());        	compilable	  [FE]  NullPointerException	7940	22
17372	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  int  domainIndex  =  getDomainAxisIndex(axis)/  2  +  1;  [BUGGY]                      if        (domainIndex        >=        0)        {        isDomainAxis        =        true;        mappedDatasets.addAll(getDatasetsMappedToDomainAxis(        new        Integer(domainIndex)));        if        (domainIndex        ==        0)        {                Iterator        iterator        =        this.annotations.iterator();        while        (iterator.hasNext())        {        XYAnnotation        annotation        =        (XYAnnotation)        iterator.next();        if        (annotation        instanceof        XYAnnotationBoundsInfo)        {        [CLASS]        XYPlot        [METHOD]        getDataRange        [RETURN_TYPE]        Range                ValueAxis        axis        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4433	4433	22	add	int  domainIndex  =  getDomainAxisIndex(axis)/  2  +  1;	  int    domainIndex    =    getDomainAxisIndex(axis)/    2;        	compilable	  [FE]  NullPointerException	2896	22
17373	[BUG]  [BUGGY]  int  domainIndex  =  getDomainAxisIndex(axis)/  2  +  1;    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  int  domainIndex  =  getDomainAxisIndex(axis)/  2  +  1;  [BUGGY]                      if        (domainIndex        >=        0)        {        isDomainAxis        =        true;        mappedDatasets.addAll(getDatasetsMappedToDomainAxis(        new        Integer(domainIndex)));        if        (domainIndex        ==        0)        {                Iterator        iterator        =        this.annotations.iterator();        while        (iterator.hasNext())        {        XYAnnotation        annotation        =        (XYAnnotation)        iterator.next();        if        (annotation        instanceof        XYAnnotationBoundsInfo)        {        [CLASS]        XYPlot        [METHOD]        getDataRange        [RETURN_TYPE]        Range                ValueAxis        axis        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4433	4433	22	replace	int  domainIndex  =  getDomainAxisIndex(axis)/  2  +  1;	  int    domainIndex    =    getDomainAxisIndex(axis)/    2;        	compilable	  [FE]  NullPointerException	2896	22
38577	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(3);  [BUGGY]                      if        (axis        !=        null)        {        axis.configure();        }        }        }        [CLASS]        XYPlot        [METHOD]        configureDomainAxes        [RETURN_TYPE]        void                	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	970	970	22	add	ValueAxis  axis  =(ValueAxis)this.domainAxes.get(3);	  ValueAxis    axis    =(ValueAxis)this.domainAxes.get(2);        	compilable	  [FE]  NullPointerException	6430	22
38578	[BUG]  [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(3);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(3);  [BUGGY]                      if        (axis        !=        null)        {        axis.configure();        }        }        }        [CLASS]        XYPlot        [METHOD]        configureDomainAxes        [RETURN_TYPE]        void                	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	970	970	22	replace	ValueAxis  axis  =(ValueAxis)this.domainAxes.get(3);	  ValueAxis    axis    =(ValueAxis)this.domainAxes.get(2);        	compilable	  [FE]  NullPointerException	6430	22
47601	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  HashSet  set  =  new  HashSet(7);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	HashSet  set  =  new  HashSet(7);	  HashSet    set    =    new    HashSet(8);        	compilable	  [FE]  NullPointerException	7934	22
47602	[BUG]  [BUGGY]  HashSet  set  =  new  HashSet(7);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  HashSet  set  =  new  HashSet(7);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	HashSet  set  =  new  HashSet(7);	  HashSet    set    =    new    HashSet(8);        	compilable	  [FE]  NullPointerException	7934	22
53617	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(existing  ==  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( "   ");  }  [BUGGY]                      }        this.renderers.set(index,        renderer);        if        (renderer        !=        null)        {        renderer.setPlot(this);        renderer.addChangeListener(this);        }        configureDomainAxes();        configureRangeAxes();        if        (notify)        {        fireChangeEvent();        [CLASS]        XYPlot        [METHOD]        setRenderer        [RETURN_TYPE]        void                int        index        XYItemRenderer        renderer        boolean        notify        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.21320071635561041	1637	1637	22	add	if(existing  ==  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( "   ");  }	  if(existing!=    null)    {    existing.addChangeListener(null);    }    else    {    throw    new    NullPointerException(   "   ");    }        	compilable	  [FE]  NullPointerException	8937	22
53618	[BUG]  [BUGGY]  if(existing  ==  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( "   ");  }    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(existing  ==  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( "   ");  }  [BUGGY]                      }        this.renderers.set(index,        renderer);        if        (renderer        !=        null)        {        renderer.setPlot(this);        renderer.addChangeListener(this);        }        configureDomainAxes();        configureRangeAxes();        if        (notify)        {        fireChangeEvent();        [CLASS]        XYPlot        [METHOD]        setRenderer        [RETURN_TYPE]        void                int        index        XYItemRenderer        renderer        boolean        notify        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.21320071635561041	1637	1637	22	replace	if(existing  ==  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( "   ");  }	  if(existing!=    null)    {    existing.addChangeListener(null);    }    else    {    throw    new    NullPointerException(   "   ");    }        	compilable	  [FE]  NullPointerException	8937	22
26871	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.axisOffset  =  new  RectangleInsets(2.0,  4.0,  5.0,  5.0);  [BUGGY]                                      this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(2.0,  4.0,  5.0,  5.0);	      	compilable	  [FE]  NullPointerException	4479	22
26872	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(2.0,  4.0,  5.0,  5.0);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.axisOffset  =  new  RectangleInsets(2.0,  4.0,  5.0,  5.0);  [BUGGY]                                      this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(2.0,  4.0,  5.0,  5.0);	      	compilable	  [FE]  NullPointerException	4479	22
19094	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(this.annotations  ==  null  ||  this.annotations.size()  ==  0)  {  [BUGGY]                              Iterator        iterator        =        this.annotations.iterator();        while        (iterator.hasNext())        {        XYAnnotation        annotation        =        (XYAnnotation)        iterator.next();        if        (annotation        instanceof        XYAnnotationBoundsInfo)        {        includedAnnotations.add(annotation);        }        }        }        }        [CLASS]        XYPlot        [METHOD]        getDataRange        [RETURN_TYPE]        Range                ValueAxis        axis        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	add	if(this.annotations  ==  null  ||  this.annotations.size()  ==  0)  {	  if(this.annotations!=    null    ||    this.annotations.size()    >    0)    {        	compilable	  [FE]  NullPointerException	3183	22
19095	[BUG]  [BUGGY]  if(this.annotations  ==  null  ||  this.annotations.size()  ==  0)  {    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(this.annotations  ==  null  ||  this.annotations.size()  ==  0)  {  [BUGGY]                              Iterator        iterator        =        this.annotations.iterator();        while        (iterator.hasNext())        {        XYAnnotation        annotation        =        (XYAnnotation)        iterator.next();        if        (annotation        instanceof        XYAnnotationBoundsInfo)        {        includedAnnotations.add(annotation);        }        }        }        }        [CLASS]        XYPlot        [METHOD]        getDataRange        [RETURN_TYPE]        Range                ValueAxis        axis        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	replace	if(this.annotations  ==  null  ||  this.annotations.size()  ==  0)  {	  if(this.annotations!=    null    ||    this.annotations.size()    >    0)    {        	compilable	  [FE]  NullPointerException	3183	22
47635	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  final  HashSet  set  =  new  HashSet(indices.size()  -  1);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	final  HashSet  set  =  new  HashSet(indices.size()  -  1);	  HashSet    set    =    new    HashSet(32,    indices.size());        	compilable	  [FE]  NullPointerException	7940	22
47636	[BUG]  [BUGGY]  final  HashSet  set  =  new  HashSet(indices.size()  -  1);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  final  HashSet  set  =  new  HashSet(indices.size()  -  1);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	final  HashSet  set  =  new  HashSet(indices.size()  -  1);	  HashSet    set    =    new    HashSet(32,    indices.size());        	compilable	  [FE]  NullPointerException	7940	22
47636	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  final  HashSet  set  =  new  HashSet(indices.size()  +  1);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	final  HashSet  set  =  new  HashSet(indices.size()  +  1);	  HashSet    set    =    new    HashSet(32,    indices.size());        	compilable	  [FE]  NullPointerException	7940	22
47637	[BUG]  [BUGGY]  final  HashSet  set  =  new  HashSet(indices.size()  +  1);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  final  HashSet  set  =  new  HashSet(indices.size()  +  1);  [BUGGY]                      for        (int        i        =        0;        i        <        count;        i++)        {        Object        item        =        indices.get(i);        if        (!(item        instanceof        Integer))        {        throw        new        IllegalArgumentException(               "Indices        must        be        Integer        instances.       ");        }        if        (set.contains(item))        {        throw        new        IllegalArgumentException(       "Indices        must        be        unique.       ");        }        set.add(item);        [CLASS]        XYPlot        [METHOD]        checkAxisIndices        [RETURN_TYPE]        void                List        indices        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	final  HashSet  set  =  new  HashSet(indices.size()  +  1);	  HashSet    set    =    new    HashSet(32,    indices.size());        	compilable	  [FE]  NullPointerException	7940	22
26409	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  5.0);  [BUGGY]                      this.axisOffset        =        new        RectangleInsets(4.0,        4.0,        4.0,        4.0);                this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	add	this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  5.0);	  this.weight    =    0;//    only    relevant    when    this    is    a    subplot    this.axisOffset    =    new    RectangleInsets(5.0,    5.0,    5.0,    5.0);        	compilable	  [FE]  NullPointerException	4402	22
26410	[BUG]  [BUGGY]  this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  5.0);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  5.0);  [BUGGY]                      this.axisOffset        =        new        RectangleInsets(4.0,        4.0,        4.0,        4.0);                this.domainAxes        =        new        ObjectList();        this.domainAxisLocations        =        new        ObjectList();        this.foregroundDomainMarkers        =        new        HashMap();        this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	replace	this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  5.0);	  this.weight    =    0;//    only    relevant    when    this    is    a    subplot    this.axisOffset    =    new    RectangleInsets(5.0,    5.0,    5.0,    5.0);        	compilable	  [FE]  NullPointerException	4402	22
28167	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(this.backgroundDomainMarkers!=  null)  {  this.foregroundDomainMarkers  =  new  HashMap();  }  else  {  this.foregroundDomainMarkers  =  new  HashMap();  }  [BUGGY]                      this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        this.backgroundRangeMarkers        =        new        HashMap();        this.datasets        =        new        ObjectList();        this.renderers        =        new        ObjectList();                [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	630	630	22	add	if(this.backgroundDomainMarkers!=  null)  {  this.foregroundDomainMarkers  =  new  HashMap();  }  else  {  this.foregroundDomainMarkers  =  new  HashMap();  }	  if(this.foregroundDomainMarkers!=    null)    {    this.foregroundDomainMarkers    =    new    HashMap();    }    else    {    this.foregroundDomainMarkers    =    new    HashMap();    }        	compilable	  [FE]  NullPointerException	4695	22
28168	[BUG]  [BUGGY]  if(this.backgroundDomainMarkers!=  null)  {  this.foregroundDomainMarkers  =  new  HashMap();  }  else  {  this.foregroundDomainMarkers  =  new  HashMap();  }    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(this.backgroundDomainMarkers!=  null)  {  this.foregroundDomainMarkers  =  new  HashMap();  }  else  {  this.foregroundDomainMarkers  =  new  HashMap();  }  [BUGGY]                      this.backgroundDomainMarkers        =        new        HashMap();        this.rangeAxes        =        new        ObjectList();        this.rangeAxisLocations        =        new        ObjectList();        this.foregroundRangeMarkers        =        new        HashMap();        this.backgroundRangeMarkers        =        new        HashMap();        this.datasets        =        new        ObjectList();        this.renderers        =        new        ObjectList();                [CLASS]        XYPlot        [METHOD]        <init>        [RETURN_TYPE]        XYItemRenderer)                XYDataset        dataset        ValueAxis        domainAxis        ValueAxis        rangeAxis        XYItemRenderer        renderer        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	630	630	22	replace	if(this.backgroundDomainMarkers!=  null)  {  this.foregroundDomainMarkers  =  new  HashMap();  }  else  {  this.foregroundDomainMarkers  =  new  HashMap();  }	  if(this.foregroundDomainMarkers!=    null)    {    this.foregroundDomainMarkers    =    new    HashMap();    }    else    {    this.foregroundDomainMarkers    =    new    HashMap();    }        	compilable	  [FE]  NullPointerException	4695	22
19136	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(!this.annotations.contains(null))  {  [BUGGY]                              Iterator        iterator        =        this.annotations.iterator();        while        (iterator.hasNext())        {        XYAnnotation        annotation        =        (XYAnnotation)        iterator.next();        if        (annotation        instanceof        XYAnnotationBoundsInfo)        {        includedAnnotations.add(annotation);        }        }        }        }        [CLASS]        XYPlot        [METHOD]        getDataRange        [RETURN_TYPE]        Range                ValueAxis        axis        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	add	if(!this.annotations.contains(null))  {	  if(!(this.annotations!=    null)&&    this.annotations.contains(null))    {        	compilable	  [FE]  NullPointerException	3190	22
19137	[BUG]  [BUGGY]  if(!this.annotations.contains(null))  {    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  if(!this.annotations.contains(null))  {  [BUGGY]                              Iterator        iterator        =        this.annotations.iterator();        while        (iterator.hasNext())        {        XYAnnotation        annotation        =        (XYAnnotation)        iterator.next();        if        (annotation        instanceof        XYAnnotationBoundsInfo)        {        includedAnnotations.add(annotation);        }        }        }        }        [CLASS]        XYPlot        [METHOD]        getDataRange        [RETURN_TYPE]        Range                ValueAxis        axis        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	replace	if(!this.annotations.contains(null))  {	  if(!(this.annotations!=    null)&&    this.annotations.contains(null))    {        	compilable	  [FE]  NullPointerException	3190	22
41947	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(64);  [BUGGY]                      axisIndices.add(new        Integer(axisIndex));        mapDatasetToDomainAxes(index,        axisIndices);        }        [CLASS]        XYPlot        [METHOD]        mapDatasetToDomainAxis        [RETURN_TYPE]        void                int        index        int        axisIndex        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	add	ArrayList  axisIndices  =  new  ArrayList(64);	  List    axisIndices    =    new    java.util.ArrayList(3);        	compilable	  [FE]  NullPointerException	6992	22
41948	[BUG]  [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(64);    [FE]  NullPointerException  [CONTEXT]                                    [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(64);  [BUGGY]                      axisIndices.add(new        Integer(axisIndex));        mapDatasetToDomainAxes(index,        axisIndices);        }        [CLASS]        XYPlot        [METHOD]        mapDatasetToDomainAxis        [RETURN_TYPE]        void                int        index        int        axisIndex        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	replace	ArrayList  axisIndices  =  new  ArrayList(64);	  List    axisIndices    =    new    java.util.ArrayList(3);        	compilable	  [FE]  NullPointerException	6992	22
