bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
136386368	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	22731062	1
136386369	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	22731062	1
136386369	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  >=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  >=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	22731062	1
136386370	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  >=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  >=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  else  if(this.value  >=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	22731062	1
144791972	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  <  value)  {  this.value  =(float)(this.value  /  2);  }  else  if(this.value  <  alpha)  {  this.value  =(float)(this.value  /  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  <  value)  {  this.value  =(float)(this.value  /  2);  }  else  if(this.value  <  alpha)  {  this.value  =(float)(this.value  /  2);  }	  if(this.value    <    value)    {    this.value    =(float)(this.value    /    2);    }    else    if(this.value    >    alpha)    {    this.value    =(float)(this.value    /    2);    }    	compilable	  [FE]  AssertionFailedError	24131996	1
144791973	[BUG]  [BUGGY]  if(this.value  <  value)  {  this.value  =(float)(this.value  /  2);  }  else  if(this.value  <  alpha)  {  this.value  =(float)(this.value  /  2);  }  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  <  value)  {  this.value  =(float)(this.value  /  2);  }  else  if(this.value  <  alpha)  {  this.value  =(float)(this.value  /  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  <  value)  {  this.value  =(float)(this.value  /  2);  }  else  if(this.value  <  alpha)  {  this.value  =(float)(this.value  /  2);  }	  if(this.value    <    value)    {    this.value    =(float)(this.value    /    2);    }    else    if(this.value    >    alpha)    {    this.value    =(float)(this.value    /    2);    }    	compilable	  [FE]  AssertionFailedError	24131996	1
136386163	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  if(value    >    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    if(this.value    >    0.0)    {    this.value    =(float)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	22731028	1
136386164	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  if(value    >    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    if(this.value    >    0.0)    {    this.value    =(float)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	22731028	1
136386164	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  if(value    >    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    if(this.value    >    0.0)    {    this.value    =(float)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	22731028	1
136386165	[BUG]  [BUGGY]  if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  if(value    >    0.0)    {    this.value    =(double)(this.value    /    2.0);    }    else    if(this.value    >    0.0)    {    this.value    =(float)(this.value    /    2.0);    }    	compilable	  [FE]  AssertionFailedError	22731028	1
136386194	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(value  <  0.0)  {  this.value  =  0.0;  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(value  <  0.0)  {  this.value  =  0.0;  }	  if(this.value    <    0.0)    {    this.value    =(float)(this.value    %    2.0);    }    else    if(value    <    0.0)    {    this.value    =    0.0;    }    	compilable	  [FE]  AssertionFailedError	22731033	1
136386195	[BUG]  [BUGGY]  if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(value  <  0.0)  {  this.value  =  0.0;  }  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(value  <  0.0)  {  this.value  =  0.0;  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(value  <  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(value  <  0.0)  {  this.value  =  0.0;  }	  if(this.value    <    0.0)    {    this.value    =(float)(this.value    %    2.0);    }    else    if(value    <    0.0)    {    this.value    =    0.0;    }    	compilable	  [FE]  AssertionFailedError	22731033	1
136386152	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  if(this.value    <    0.0)    {    this.value    =(float)(this.value    %    2.0);    }    else    if(this.value!=    0.0)    {    this.value    =(float)(this.value    %    2.0);    }    	compilable	  [FE]  AssertionFailedError	22731026	1
136386153	[BUG]  [BUGGY]  if(value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(value  >  0.0)  {  this.value  =(float)(this.value  %  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  %  2.0);  }	  if(this.value    <    0.0)    {    this.value    =(float)(this.value    %    2.0);    }    else    if(this.value!=    0.0)    {    this.value    =(float)(this.value    %    2.0);    }    	compilable	  [FE]  AssertionFailedError	22731026	1
136387227	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(double)(value  /  2.0);  }  else  {  this.value  =(double)(value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  <=  0.0)  {  this.value  =(double)(value  /  2.0);  }  else  {  this.value  =(double)(value  %  2.0);  }	  	compilable	  [FE]  b=0]>	22731205	1
136387228	[BUG]  [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(double)(value  /  2.0);  }  else  {  this.value  =(double)(value  %  2.0);  }  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  if(this.value  <=  0.0)  {  this.value  =(double)(value  /  2.0);  }  else  {  this.value  =(double)(value  %  2.0);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  <=  0.0)  {  this.value  =(double)(value  /  2.0);  }  else  {  this.value  =(double)(value  %  2.0);  }	  	compilable	  [FE]  b=0]>	22731205	1
144797414	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(value  *  2  /  1);  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(value  *  2  /  1);	  this.value    =(double)(value    *    2    -    1);    	compilable	  [FE]  AssertionFailedError	24132903	1
144797415	[BUG]  [BUGGY]  this.value  =(double)(value  *  2  /  1);  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(value  *  2  /  1);  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(value  *  2  /  1);	  this.value    =(double)(value    *    2    -    1);    	compilable	  [FE]  AssertionFailedError	24132903	1
144790675	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  alpha)  {  this.value  =(double)(this.value  /  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  /  2);  if(this.value  >  alpha)  {  this.value  =(double)(this.value  /  2);  }	  	compilable	  [FE]  b=0]>	24131780	1
144790676	[BUG]  [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  alpha)  {  this.value  =(double)(this.value  /  2);  }  [FE]  b=0]>  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  alpha)  {  this.value  =(double)(this.value  /  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(this.value  /  2);  if(this.value  >  alpha)  {  this.value  =(double)(this.value  /  2);  }	  	compilable	  [FE]  b=0]>	24131780	1
144793525	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  <  0.0)  {  this.value  =(float)(this.value  %  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  /  2);  if(this.value  <  0.0)  {  this.value  =(float)(this.value  %  2);  }	  this.value    =(double)(this.value    /    2);    if(this.value    <=    0.0)    {    this.value    =(float)(this.value    %    2);    }    	compilable	  [FE]  AssertionFailedError	24132255	1
144793526	[BUG]  [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  <  0.0)  {  this.value  =(float)(this.value  %  2);  }  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  <  0.0)  {  this.value  =(float)(this.value  %  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(this.value  /  2);  if(this.value  <  0.0)  {  this.value  =(float)(this.value  %  2);  }	  this.value    =(double)(this.value    /    2);    if(this.value    <=    0.0)    {    this.value    =(float)(this.value    %    2);    }    	compilable	  [FE]  AssertionFailedError	24132255	1
144793526	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2);  }	  this.value    =(double)(this.value    /    2);    if(this.value    <=    0.0)    {    this.value    =(float)(this.value    %    2);    }    	compilable	  [FE]  AssertionFailedError	24132255	1
144793527	[BUG]  [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2);  }  [FE]  AssertionFailedError  [CONTEXT]                    public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                    [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2);  }  [BUGGY]                    }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(this.value  /  2);  if(this.value  >  0.0)  {  this.value  =(float)(this.value  %  2);  }	  this.value    =(double)(this.value    /    2);    if(this.value    <=    0.0)    {    this.value    =(float)(this.value    %    2);    }    	compilable	  [FE]  AssertionFailedError	24132255	1
