bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
598	[BUG]  [BUGGY]  long  minMiddle  =  s  +(s  -  s)/  2;  [FE]  AssertionFailedError  [CONTEXT]  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  [BUGGY]  long  minMiddle  =  s  +(s  -  s)/  2;  [BUGGY]  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()    .getTime();  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  }  else  {  this.maxMiddleIndex  =  index;  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	302	303	1	replace	long  minMiddle  =  s  +(s  -  s)/  2;		compilable	  [FE]  AssertionFailedError	100	1
590	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  [BUGGY]  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  [BUGGY]  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  }  else  {  this.maxMiddleIndex  =  index;  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	302	303	1	add	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  	compilable	  [FE]  AssertionFailedError	99	1
591	[BUG]  [BUGGY]  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  [FE]  AssertionFailedError  [CONTEXT]  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  [BUGGY]  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  [BUGGY]  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  }  else  {  this.maxMiddleIndex  =  index;  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	302	303	1	replace	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  	compilable	  [FE]  AssertionFailedError	99	1
626	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  [BUGGY]  this.maxMiddleIndex  =  0;  [BUGGY]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	this.maxMiddleIndex  =  0;	this.maxMiddleIndex  =  index;  	compilable	  [FE]  AssertionFailedError	105	1
627	[BUG]  [BUGGY]  this.maxMiddleIndex  =  0;  [FE]  AssertionFailedError  [CONTEXT]  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  [BUGGY]  this.maxMiddleIndex  =  0;  [BUGGY]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	this.maxMiddleIndex  =  0;	this.maxMiddleIndex  =  index;  	compilable	  [FE]  AssertionFailedError	105	1
627	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  [BUGGY]    [BUGGY]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	  	this.maxMiddleIndex  =  index;  	compilable	  [FE]  AssertionFailedError	105	1
628	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  [BUGGY]    [BUGGY]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	  	this.maxMiddleIndex  =  index;  	compilable	  [FE]  AssertionFailedError	105	1
710	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  this.minEndIndex  =  index;  }  }  else  {  [BUGGY]  this.minEndIndex  =  0;  [BUGGY]  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	321	321	1	add	this.minEndIndex  =  0;	this.minEndIndex  =  index;  	compilable	  [FE]  AssertionFailedError	119	1
711	[BUG]  [BUGGY]  this.minEndIndex  =  0;  [FE]  AssertionFailedError  [CONTEXT]  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  this.minEndIndex  =  index;  }  }  else  {  [BUGGY]  this.minEndIndex  =  0;  [BUGGY]  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	321	321	1	replace	this.minEndIndex  =  0;	this.minEndIndex  =  index;  	compilable	  [FE]  AssertionFailedError	119	1
506	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.maxStartIndex  =  index;  }  }  else  {  this.maxStartIndex  =  index;  }  if  (this.minMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  [BUGGY]  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  [BUGGY]  .getTime();  long  minMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  <  minMiddle)  {  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	288	289	1	add	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  	compilable	  [FE]  AssertionFailedError	85	1
507	[BUG]  [BUGGY]  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  [FE]  AssertionFailedError  [CONTEXT]  this.maxStartIndex  =  index;  }  }  else  {  this.maxStartIndex  =  index;  }  if  (this.minMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  [BUGGY]  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  [BUGGY]  .getTime();  long  minMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  <  minMiddle)  {  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	288	289	1	replace	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();	long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  	compilable	  [FE]  AssertionFailedError	85	1
746	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.minEndIndex  =  index;  }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  [BUGGY]  if(maxEnd  >  end)  {  [BUGGY]  this.maxEndIndex  =  index;  }  }  else  {  this.maxEndIndex  =  index;  }  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	327	327	1	add	if(maxEnd  >  end)  {	if  (end  >  maxEnd)  {  	compilable	  [FE]  AssertionFailedError	125	1
747	[BUG]  [BUGGY]  if(maxEnd  >  end)  {  [FE]  AssertionFailedError  [CONTEXT]  this.minEndIndex  =  index;  }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  [BUGGY]  if(maxEnd  >  end)  {  [BUGGY]  this.maxEndIndex  =  index;  }  }  else  {  this.maxEndIndex  =  index;  }  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	327	327	1	replace	if(maxEnd  >  end)  {	if  (end  >  maxEnd)  {  	compilable	  [FE]  AssertionFailedError	125	1
817	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  void  add(TimePeriod  period,  Number  value)  {  TimePeriodValue  item  =  new  TimePeriodValue(period,  value);  [BUGGY]  item.setValue(value);  [BUGGY]  add(item);  }  [CLASS]  TimePeriodValues  [METHOD]  add  [RETURN_TYPE]  void  TimePeriod  period  Number  value  [VARIABLES]  boolean  Number  value  TimePeriod  period  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  TimePeriodValue  item  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  i  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	376	376	1	add	item.setValue(value);		compilable	  [FE]  AssertionFailedError	137	1
818	[BUG]  [BUGGY]  item.setValue(value);  [FE]  AssertionFailedError  [CONTEXT]  public  void  add(TimePeriod  period,  Number  value)  {  TimePeriodValue  item  =  new  TimePeriodValue(period,  value);  [BUGGY]  item.setValue(value);  [BUGGY]  add(item);  }  [CLASS]  TimePeriodValues  [METHOD]  add  [RETURN_TYPE]  void  TimePeriod  period  Number  value  [VARIABLES]  boolean  Number  value  TimePeriod  period  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  TimePeriodValue  item  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  i  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	376	376	1	replace	item.setValue(value);		compilable	  [FE]  AssertionFailedError	137	1
578	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  long  minMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  <  minMiddle)  {  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  [BUGGY]  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  [BUGGY]  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  }  else  {  this.maxMiddleIndex  =  index;  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	300	301	1	add	long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();	long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  	compilable	  [FE]  AssertionFailedError	97	1
579	[BUG]  [BUGGY]  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  [FE]  AssertionFailedError  [CONTEXT]  long  minMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  <  minMiddle)  {  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  [BUGGY]  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  [BUGGY]  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  }  else  {  this.maxMiddleIndex  =  index;  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	300	301	1	replace	long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();	long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  	compilable	  [FE]  AssertionFailedError	97	1
37	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [BUGGY]  this.minEndIndex  =  0;  [BUGGY]  }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.minEndIndex  =  0;	this.minEndIndex  =  index;  	compilable	  [FE]  AssertionFailedError	7	1
38	[BUG]  [BUGGY]  this.minEndIndex  =  0;  [FE]  AssertionFailedError  [CONTEXT]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [BUGGY]  this.minEndIndex  =  0;  [BUGGY]  }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.minEndIndex  =  0;	this.minEndIndex  =  index;  	compilable	  [FE]  AssertionFailedError	7	1
39	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [BUGGY]    [BUGGY]  }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	  	this.minEndIndex  =  index;  	compilable	  [FE]  AssertionFailedError	7	1
40	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]  }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [BUGGY]    [BUGGY]  }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	  	this.minEndIndex  =  index;  	compilable	  [FE]  AssertionFailedError	7	1
758	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [BUGGY]  this.maxEndIndex  =  0;  [BUGGY]  }  }  else  {  this.maxEndIndex  =  index;  }  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	328	328	1	add	this.maxEndIndex  =  0;	this.maxEndIndex  =  index;  	compilable	  [FE]  AssertionFailedError	127	1
