bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
28	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  _objectIndenter  =  base._objectIndenter;  [FE]  ComparisonFailure  [FE]          ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  _objectIndenter  =  base._objectIndenter;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  _objectIndenter  =  base._objectIndenter;	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _objectIndenter    =    base._objectIndenter;    }    	compilable	  [FE]  ComparisonFailure  	20	2	replace
29	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _rootS  [CE]  not  a  statement  [FE]          ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _rootS  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _rootS	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _rootSeparator    =    base._rootSeparator;    }    	non-compiled	[CE]  not  a  statement	21	None	replace
30	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]              ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  _separators  =  base._separators;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	add	_rootSeparator  =  base._rootSeparator;  _separators  =  base._separators;	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _separators    =    base._separators;    }    	compilable	  [FE]  ComparisonFailure  	23	2	replace
31	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  _separators  =  base._separators;  [FE]  ComparisonFailure  [FE]              ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  _separators  =  base._separators;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  _separators  =  base._separators;	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _separators    =    base._separators;    }    	compilable	  [FE]  ComparisonFailure  	23	2	replace
32	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  [CE]  not  a  statement  [FE]                ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _separators    =    base._separators;    }    	non-compiled	[CE]  not  a  statement	23	None	replace
33	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._s  [CE]  ';'  expected  [FE]                  ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._s  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._s	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _separators    =    base._separators;    }    	non-compiled	[CE]  ';'  expected	23	None	replace
34	[BUG]  [BUGGY]  _objectIndenter  =  rootSeparator._objectIndenter;  [CE]  cannot  find  symbol  _objectIndenter  [FE]                    AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _objectIndenter  =  rootSeparator._objectIndenter;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_objectIndenter  =  rootSeparator._objectIndenter;	  _objectIndenter    =    base._objectIndenter;    	non-compiled	[CE]  cannot  find  symbol  _objectIndenter	9	None	replace
35	[BUG]  [BUGGY]  _objectIndenter  =  base._objectIndenter();  [CE]  cannot  find  symbol  [FE]                      AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _objectIndenter  =  base._objectIndenter();  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_objectIndenter  =  base._objectIndenter();	  _objectIndenter    =    base._objectIndenter;    	non-compiled	[CE]  cannot  find  symbol	9	None	replace
36	[BUG]  [BUGGY]  ||  rootSeparator  ==  null)  {  _rootSeparator  =  base._rootSeparator;  }  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  ||  rootSeparator  ==  null)  {  _rootSeparator  =  base._rootSeparator;  }  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	||  rootSeparator  ==  null)  {  _rootSeparator  =  base._rootSeparator;  }	  if(rootSeparator    ==    null)    {    _rootSeparator    =    base._rootSeparator;    }    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
37	[BUG]  [BUGGY]  _objectIndenterWithSpaces  =  base._objectIndenter;  [CE]  cannot  find  symbol  _objectIndenterWithSpaces  [FE]                      AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _objectIndenterWithSpaces  =  base._objectIndenter;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_objectIndenterWithSpaces  =  base._objectIndenter;	  _objectIndenterWithSpaces    =    base._objectIndenterWithSpaces;    	non-compiled	[CE]  cannot  find  symbol  _objectIndenterWithSpaces	10	None	replace
38	[BUG]  [BUGGY]  _separators  =  base._separator;  [CE]  cannot  find  symbol  _separator  [FE]                        AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _separators  =  base._separator;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_separators  =  base._separator;	  _separators    =    base._separatorWithSpaces;    	non-compiled	[CE]  cannot  find  symbol  _separator	11	None	replace
39	[BUG]  [BUGGY]  if(base._rootSeparator  ==  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }  [CE]  variable  _rootSeparator  might  already  have  been  assigned  [FE]          ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(base._rootSeparator  ==  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(base._rootSeparator  ==  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }	  _rootSeparator    =    base._rootSeparator;    _rootSeparator    =    base._rootSeparator;    }    	non-compiled	[CE]  variable  _rootSeparator  might  already  have  been  assigned	2	None	replace
40	[BUG]  [BUGGY]  if(rootSeparator  ==  null)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }  [CE]  variable  _rootSeparator  might  already  have  been  assigned  [FE]            ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(rootSeparator  ==  null)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(rootSeparator  ==  null)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }	  _rootSeparator    =    base._rootSeparator;    _rootSeparator    =    base._rootSeparator;    }    	non-compiled	[CE]  variable  _rootSeparator  might  already  have  been  assigned	2	None	replace
41	[BUG]  [BUGGY]  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPArATOR;  [CE]  cannot  find  symbol  DEFAULT_ROOT_VALUE_SEPArATOR  [FE]          ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPArATOR;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  DEFAULT_ROOT_VALUE_SEPArATOR;	  _rootSeparator    =    DEFAULT_ROOT_VALUE_SEPARATOR;    _rootSeparator    =    DEFAULT_ROOT_VALUE_SEPArATOR;    	non-compiled	[CE]  cannot  find  symbol  DEFAULT_ROOT_VALUE_SEPArATOR	5	None	replace
42	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._separators  [CE]  ';'  expected  [FE]              ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._separators  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._separators	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _separators    =    base._separators;    }    	non-compiled	[CE]  ';'  expected	23	None	replace
43	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._se  [CE]  ';'  expected  [FE]                ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._se  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _separators  =  base._se	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _separators    =    base._separators;    }    	non-compiled	[CE]  ';'  expected	23	None	replace
44	[BUG]  [BUGGY]  n  =  base._rootSeparator;  n  =  base._rootSeparator;  [CE]  cannot  find  symbol  n  [FE]              ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  n  =  base._rootSeparator;  n  =  base._rootSeparator;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	n  =  base._rootSeparator;  n  =  base._rootSeparator;	  _rootSeparator    =    DEFAULT_ROOT_VALUE_SEPARATOR;    _rootSeparator    =    deFAULT_ROOT_VALUE_SEPARATOR;    	non-compiled	[CE]  cannot  find  symbol  n	7	None	replace
