bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
36	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] private char map(final char ch) { final int index = ch - 'A'; [BUGGY] [BUGGY] if (index < 0 || index >= this.getSoundexMapping().length) { throw new IllegalArgumentException("The character is not mapped: " + ch); } return this.getSoundexMapping()[index]; } [CLASS] Soundex [METHOD] map [RETURN_TYPE] char  final char ch [VARIABLES] char ch Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int index maxLength char[] US_ENGLISH_MAPPING mapping soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	231	231	1	add	
37	[BUG] [BUGGY] return this.getSoundexMapping()[index]; [FE] ComparisonFailure [CONTEXT] private char map(final char ch) { final int index = ch - 'A'; if (index < 0 || index >= this.getSoundexMapping().length) { throw new IllegalArgumentException("The character is not mapped: " + ch); } [BUGGY] return this.getSoundexMapping()[index]; [BUGGY] } [CLASS] Soundex [METHOD] map [RETURN_TYPE] char  final char ch [VARIABLES] char ch Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int index maxLength char[] US_ENGLISH_MAPPING mapping soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	234	234	1	replace	
38	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] private char map(final char ch) { final int index = ch - 'A'; if (index < 0 || index >= this.getSoundexMapping().length) { throw new IllegalArgumentException("The character is not mapped: " + ch); } [BUGGY] [BUGGY] return this.getSoundexMapping()[index]; } [CLASS] Soundex [METHOD] map [RETURN_TYPE] char  final char ch [VARIABLES] char ch Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int index maxLength char[] US_ENGLISH_MAPPING mapping soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	234	234	1	add	
39	[BUG] [BUGGY] final char out[] = {'0', '0', '0', '0'}; [FE] ComparisonFailure [CONTEXT] public String soundex(String str) { if (str == null) { return null; } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } [BUGGY] final char out[] = {'0', '0', '0', '0'}; [BUGGY] char last, mapped; int incount = 1, count = 1; out[0] = str.charAt(0);  last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	266	266	1	replace	
40	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public String soundex(String str) { if (str == null) { return null; } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } [BUGGY] [BUGGY] final char out[] = {'0', '0', '0', '0'}; char last, mapped; int incount = 1, count = 1; out[0] = str.charAt(0);  last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	266	266	1	add	
41	[BUG] [BUGGY] int incount = 1, count = 1; [FE] ComparisonFailure [CONTEXT] public String soundex(String str) { if (str == null) { return null; } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; [BUGGY] int incount = 1, count = 1; [BUGGY] out[0] = str.charAt(0);  last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	268	268	1	replace	
42	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public String soundex(String str) { if (str == null) { return null; } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; [BUGGY] [BUGGY] int incount = 1, count = 1; out[0] = str.charAt(0);  last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	268	268	1	add	
43	[BUG] [BUGGY] out[0] = str.charAt(0); [FE] ComparisonFailure [CONTEXT] if (str == null) { return null; } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; int incount = 1, count = 1; [BUGGY] out[0] = str.charAt(0); [BUGGY]  last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	269	269	1	replace	
44	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (str == null) { return null; } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; int incount = 1, count = 1; [BUGGY] [BUGGY] out[0] = str.charAt(0);  last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	269	269	1	add	
45	[BUG] [BUGGY] last = getMappingCode(str, 0); [FE] ComparisonFailure [CONTEXT] } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; int incount = 1, count = 1; out[0] = str.charAt(0);  [BUGGY] last = getMappingCode(str, 0); [BUGGY] while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } } return new String(out); [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	271	271	1	replace	
46	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] } str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; int incount = 1, count = 1; out[0] = str.charAt(0);  [BUGGY] [BUGGY] last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } } return new String(out); [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	271	271	1	add	
47	[BUG] [BUGGY] while (incount < str.length() && count < out.length) { [FE] ComparisonFailure [CONTEXT] str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; int incount = 1, count = 1; out[0] = str.charAt(0);  last = getMappingCode(str, 0); [BUGGY] while (incount < str.length() && count < out.length) { [BUGGY] mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } } return new String(out); } [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	272	272	1	replace	
48	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] str = SoundexUtils.clean(str); if (str.length() == 0) { return str; } final char out[] = {'0', '0', '0', '0'}; char last, mapped; int incount = 1, count = 1; out[0] = str.charAt(0);  last = getMappingCode(str, 0); [BUGGY] [BUGGY] while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } } return new String(out); } [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	272	272	1	add	
49	[BUG] [BUGGY] return new String(out); [FE] ComparisonFailure [CONTEXT] last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } } [BUGGY] return new String(out); [BUGGY] } [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	281	281	1	replace	
50	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] last = getMappingCode(str, 0); while (incount < str.length() && count < out.length) { mapped = getMappingCode(str, incount++); if (mapped != 0) { if (mapped != '0' && mapped != last) { out[count++] = mapped; } last = mapped; } } [BUGGY] [BUGGY] return new String(out); } [CLASS] Soundex [METHOD] soundex [RETURN_TYPE] String  String str [VARIABLES] char last mapped Soundex US_ENGLISH String US_ENGLISH_MAPPING_STRING mapping s1 s2 str boolean int count incount index maxLength char[] US_ENGLISH_MAPPING mapping out soundexMapping  	projects/Codec15/src/main/java/org/apache/commons/codec/language/Soundex.java	0.20412414523193154	281	281	1	add	
