bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
134	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  [BUGGY]  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  10));  [BUGGY]  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	151	152	1	add	TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  10));	TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  	compilable	  [FE]  AssertionFailedError	23	1
135	[BUG]  [BUGGY]  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  10));  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  [BUGGY]  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  10));  [BUGGY]  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	151	152	1	replace	TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  10));	TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  	compilable	  [FE]  AssertionFailedError	23	1
211	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  [BUGGY]  this.sectionPaints.put(seriesTitle,  new  PiePlot());  [BUGGY]  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	158	158	1	add	this.sectionPaints.put(seriesTitle,  new  PiePlot());		compilable	  [FE]  AssertionFailedError	36	1
212	[BUG]  [BUGGY]  this.sectionPaints.put(seriesTitle,  new  PiePlot());  [FE]  AssertionFailedError  [CONTEXT]  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  [BUGGY]  this.sectionPaints.put(seriesTitle,  new  PiePlot());  [BUGGY]  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	158	158	1	replace	this.sectionPaints.put(seriesTitle,  new  PiePlot());		compilable	  [FE]  AssertionFailedError	36	1
2	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  CategoryDataset  getDataset()  {  [BUGGY]  return(CategoryDataset)this.dataset;  [BUGGY]  }  [CLASS]  MultiplePiePlot  [METHOD]  getDataset  [RETURN_TYPE]  CategoryDataset  [VARIABLES]  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	1.0	166	166	1	add	return(CategoryDataset)this.dataset;	return  this.dataset;  	compilable	  [FE]  AssertionFailedError	1	1
3	[BUG]  [BUGGY]  return(CategoryDataset)this.dataset;  [FE]  AssertionFailedError  [CONTEXT]  public  CategoryDataset  getDataset()  {  [BUGGY]  return(CategoryDataset)this.dataset;  [BUGGY]  }  [CLASS]  MultiplePiePlot  [METHOD]  getDataset  [RETURN_TYPE]  CategoryDataset  [VARIABLES]  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	1.0	166	166	1	replace	return(CategoryDataset)this.dataset;	return  this.dataset;  	compilable	  [FE]  AssertionFailedError	1	1
122	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  [BUGGY]  this.pieChart.setBackgroundPaint(Color.white);  [BUGGY]  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	150	150	1	add	this.pieChart.setBackgroundPaint(Color.white);	this.pieChart.setBackgroundPaint(null);  	compilable	  [FE]  AssertionFailedError	21	1
123	[BUG]  [BUGGY]  this.pieChart.setBackgroundPaint(Color.white);  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  [BUGGY]  this.pieChart.setBackgroundPaint(Color.white);  [BUGGY]  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	150	150	1	replace	this.pieChart.setBackgroundPaint(Color.white);	this.pieChart.setBackgroundPaint(null);  	compilable	  [FE]  AssertionFailedError	21	1
175	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [BUGGY]  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	155	155	1	add	this.pieChart.setBackgroundPaint(null);		compilable	  [FE]  AssertionFailedError	30	1
176	[BUG]  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [FE]  AssertionFailedError  [CONTEXT]  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [BUGGY]  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	155	155	1	replace	this.pieChart.setBackgroundPaint(null);		compilable	  [FE]  AssertionFailedError	30	1
50	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    [BUGGY]  private  double  limit  =  2.0;  [BUGGY]    [CLASS]  MultiplePiePlot  [VARIABLES]  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	111	111	1	add	private  double  limit  =  2.0;	private  double  limit  =  0.0;  	compilable	  [FE]  AssertionFailedError	9	1
51	[BUG]  [BUGGY]  private  double  limit  =  2.0;  [FE]  AssertionFailedError  [CONTEXT]    [BUGGY]  private  double  limit  =  2.0;  [BUGGY]    [CLASS]  MultiplePiePlot  [VARIABLES]  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	111	111	1	replace	private  double  limit  =  2.0;	private  double  limit  =  0.0;  	compilable	  [FE]  AssertionFailedError	9	1
63	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  [BUGGY]    [BUGGY]  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	145	145	1	add	  	this.dataset  =  dataset;  	compilable	  [FE]  AssertionFailedError	11	1
64	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  [BUGGY]    [BUGGY]  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	145	145	1	replace	  	this.dataset  =  dataset;  	compilable	  [FE]  AssertionFailedError	11	1
188	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  [BUGGY]  this.aggregatedItemsPaint  =  Color.black;  [BUGGY]  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	156	156	1	add	this.aggregatedItemsPaint  =  Color.black;		compilable	  [FE]  AssertionFailedError	32	1
189	[BUG]  [BUGGY]  this.aggregatedItemsPaint  =  Color.black;  [FE]  AssertionFailedError  [CONTEXT]  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  [BUGGY]  this.aggregatedItemsPaint  =  Color.black;  [BUGGY]  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	156	156	1	replace	this.aggregatedItemsPaint  =  Color.black;		compilable	  [FE]  AssertionFailedError	32	1
201	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  [BUGGY]  this.aggregatedItemsPaint  =  Color.gray;  [BUGGY]  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	157	157	1	add	this.aggregatedItemsPaint  =  Color.gray;		compilable	  [FE]  AssertionFailedError	34	1
202	[BUG]  [BUGGY]  this.aggregatedItemsPaint  =  Color.gray;  [FE]  AssertionFailedError  [CONTEXT]  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  [BUGGY]  this.aggregatedItemsPaint  =  Color.gray;  [BUGGY]  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	157	157	1	replace	this.aggregatedItemsPaint  =  Color.gray;		compilable	  [FE]  AssertionFailedError	34	1
115	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [BUGGY]  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	149	149	1	add	this.pieChart.setBackgroundPaint(null);		compilable	  [FE]  AssertionFailedError	20	1
116	[BUG]  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  this.pieChart.removeLegend();  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [BUGGY]  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	149	149	1	replace	this.pieChart.setBackgroundPaint(null);		compilable	  [FE]  AssertionFailedError	20	1
103	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [BUGGY]  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	148	148	1	add	this.pieChart.setBackgroundPaint(null);		compilable	  [FE]  AssertionFailedError	18	1
104	[BUG]  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [FE]  AssertionFailedError  [CONTEXT]  public  MultiplePiePlot(CategoryDataset  dataset)  {  super();  this.dataset  =  dataset;  PiePlot  piePlot  =  new  PiePlot(null);  this.pieChart  =  new  JFreeChart(piePlot);  [BUGGY]  this.pieChart.setBackgroundPaint(null);  [BUGGY]  this.pieChart.removeLegend();  this.dataExtractOrder  =  TableOrder.BY_COLUMN;  this.pieChart.setBackgroundPaint(null);  TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  12));  seriesTitle.setPosition(RectangleEdge.BOTTOM);  this.pieChart.setTitle(seriesTitle);  this.aggregatedItemsKey  =   "Other ";  this.aggregatedItemsPaint  =  Color.lightGray;  this.sectionPaints  =  new  HashMap();  }  [CLASS]  MultiplePiePlot  [METHOD]  <init>  [RETURN_TYPE]  CategoryDataset)  CategoryDataset  dataset  [VARIABLES]  TextTitle  seriesTitle  Comparable  aggregatedItemsKey  TableOrder  dataExtractOrder  boolean  double  limit  CategoryDataset  dataset  PiePlot  piePlot  Paint  aggregatedItemsPaint  Map  sectionPaints  long  serialVersionUID  JFreeChart  pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	148	148	1	replace	this.pieChart.setBackgroundPaint(null);		compilable	  [FE]  AssertionFailedError	18	1
