projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,FACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,FRACTIONAL_BITWISE_OPERAND,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,FRACTIONAL_BITWISE_OPERAND,DEFAULT_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,FRACTIONAL_BITWISE_OPERAND,MAX_FOLD_NON_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,MAX_FOLD_NUMBER+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,MAX_FOLD_NUMBER||MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,MAX_FOLD_NUMBER-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,MAX_FOLD_NUMBER|MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,MAX_FOLD_NUMBER;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.clone());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,result,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.clone());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,INVALID_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,INDEX_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,MISSING_A_NON_NUMBER_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,DEFAULT_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.restrictByNotNullOrUndefined(),default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.restrictByNotNullOrUndefined(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,result.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.restrictByNotEmptyOrEmpty());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrE
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree,MISSING_A_NON_NUMBER_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree.cloneTree(),left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownOperator(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldLocalOperator(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.restrictByNotNullOrUndefined(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.restrictByNotNullOrUndefined(),default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,result.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.getRestrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,MAX_FOLD_NUMBER+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,max_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,MAX_FOLD_NUMBER-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,MAX_FOLD_NUMBER;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,0);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.type,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.type-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,result.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.value);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree.cloneTree(),left,right,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),right,left,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,false);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,INVALID_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,INDEX_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree.type,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,subtree.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree.value);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree.cloneTree(),left,right,subtree.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree.type,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree.type,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,INVALID_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,INDEX_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right.cloneTree(),right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.cloneTree(),right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.cloneTree(),right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.cloneTree(),right,subtreeType);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.cloneTree(),right,false);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.cloneTree(),right,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,MAX_FOLD_NUMBER+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,MAX_FOLD_NUMBER||MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,MAX_FOLD_NUMBER-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,0);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,MAX_FOLD_NUMBER;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.type,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.type-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,result.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.type,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.value);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,true);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,null);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,default-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,null);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(null,left,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.clone());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.cloneTree(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.cloneTree(),default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.clonePosition());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.cloneComparison());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.cloneTree(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.clonePosition());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.cloneTree(),default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.cloneComparison());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,second);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,second);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(second,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(second,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(second,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree.getParent(),left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(null,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtrae,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,result,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,subtree.result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldComparison(subtree,left,right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldComparison(subtree,left,right,subtree.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldComparison(subtree,left,right,subtree.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldComparison(subtree,left,right,subtree.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldComparison(subtree,left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.clone());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.cloneTree(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.cloneBinaryOperator());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.cloneTree(),default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.clonePosition());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,MAX_FOLD_NUMBER+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,MAX_FOLD_NUMBER||MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,MAX_FOLD_NUMBER-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,max_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,MAX_FOLD_NUMBER;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(subtree,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(left,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,result,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,right,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldLocalOperator(subtree,left,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,wrong);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldBinaryOperator(subtree,left,right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldBinaryOperator(subtree,left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldBinaryOperator(subtree,left,right,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldBinaryOperator(subtree,left,right,subtree.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldBinaryOperator(subtree,left,right,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.cloneTree(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.cloneTree(),default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.cloneBinaryOperator());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.cloneComparison());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.clonePosition());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.getLastChild(),left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree.getFirstChild(),left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.getType(),left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.getFirstChild(),left,right,subtree.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.getFirstChild(),left,right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.getFirstChild(),left,right,subtree.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,MAX_FOLD_NUMBER+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,0);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,MAX_FOLD_NUMBER-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,MAX_FOLD_NUMBER;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,second);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,false);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtrae,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotNullOrUndefined(),default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotNullOrUndefined(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotNullOrUndefined(),false);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrE
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,false);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,FACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldComparison(subtree,left,right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldComparison(subtree,left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldComparison(subtree,left,right,subtree.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldConstantsComparison(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldComparison(subtree,left,right+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,right,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,INVALID_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,DEFAULT_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,INDEX_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,result,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.type-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,result.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.value);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,result,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,MISSING_A_NON_NUMBER_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,FACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.result);
