bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
33	[BUG] [BUGGY] mIX = optima[i]; [FE] AssertionError [CONTEXT] currY = optimaValues[j]; if ((goalType == GoalType.MAXIMIZE) ^ (currY < prevY)) {  int i = j - 1; double mIX = optima[i]; double mIY = optimaValues[i]; while ((i >= 0) && ((goalType == GoalType.MAXIMIZE) ^ (currY < mIY))) { optima[i + 1] = mIX; optimaValues[i + 1] = mIY; if (i-- != 0) { [BUGGY] mIX = optima[i]; [BUGGY] mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; currX = optima[j]; currY = optimaValues[j]; [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	287	287	1	replace	
34	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] currY = optimaValues[j]; if ((goalType == GoalType.MAXIMIZE) ^ (currY < prevY)) {  int i = j - 1; double mIX = optima[i]; double mIY = optimaValues[i]; while ((i >= 0) && ((goalType == GoalType.MAXIMIZE) ^ (currY < mIY))) { optima[i + 1] = mIX; optimaValues[i + 1] = mIY; if (i-- != 0) { [BUGGY] [BUGGY] mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; currX = optima[j]; currY = optimaValues[j]; [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	287	287	1	add	
35	[BUG] [BUGGY] mIY = optimaValues[i]; [FE] AssertionError [CONTEXT] if ((goalType == GoalType.MAXIMIZE) ^ (currY < prevY)) {  int i = j - 1; double mIX = optima[i]; double mIY = optimaValues[i]; while ((i >= 0) && ((goalType == GoalType.MAXIMIZE) ^ (currY < mIY))) { optima[i + 1] = mIX; optimaValues[i + 1] = mIY; if (i-- != 0) { mIX = optima[i]; [BUGGY] mIY = optimaValues[i]; [BUGGY] } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; currX = optima[j]; currY = optimaValues[j]; } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	288	288	1	replace	
36	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] if ((goalType == GoalType.MAXIMIZE) ^ (currY < prevY)) {  int i = j - 1; double mIX = optima[i]; double mIY = optimaValues[i]; while ((i >= 0) && ((goalType == GoalType.MAXIMIZE) ^ (currY < mIY))) { optima[i + 1] = mIX; optimaValues[i + 1] = mIY; if (i-- != 0) { mIX = optima[i]; [BUGGY] [BUGGY] mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; currX = optima[j]; currY = optimaValues[j]; } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	288	288	1	add	
37	[BUG] [BUGGY] optima[i + 1] = currX; [FE] AssertionError [CONTEXT] optima[i + 1] = mIX; optimaValues[i + 1] = mIY; if (i-- != 0) { mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } [BUGGY] optima[i + 1] = currX; [BUGGY] optimaValues[i + 1] = currY; currX = optima[j]; currY = optimaValues[j]; } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	294	294	1	replace	
38	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] optima[i + 1] = mIX; optimaValues[i + 1] = mIY; if (i-- != 0) { mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } [BUGGY] [BUGGY] optima[i + 1] = currX; optimaValues[i + 1] = currY; currX = optima[j]; currY = optimaValues[j]; } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	294	294	1	add	
39	[BUG] [BUGGY] optimaValues[i + 1] = currY; [FE] AssertionError [CONTEXT] optimaValues[i + 1] = mIY; if (i-- != 0) { mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; [BUGGY] optimaValues[i + 1] = currY; [BUGGY] currX = optima[j]; currY = optimaValues[j]; } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	295	295	1	replace	
40	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] optimaValues[i + 1] = mIY; if (i-- != 0) { mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; [BUGGY] [BUGGY] optimaValues[i + 1] = currY; currX = optima[j]; currY = optimaValues[j]; } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	295	295	1	add	
41	[BUG] [BUGGY] currX = optima[j]; [FE] AssertionError [CONTEXT] if (i-- != 0) { mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; [BUGGY] currX = optima[j]; [BUGGY] currY = optimaValues[j]; } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); }  [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	296	296	1	replace	
42	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] if (i-- != 0) { mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; [BUGGY] [BUGGY] currX = optima[j]; currY = optimaValues[j]; } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); }  [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	296	296	1	add	
43	[BUG] [BUGGY] currY = optimaValues[j]; [FE] AssertionError [CONTEXT] mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; currX = optima[j]; [BUGGY] currY = optimaValues[j]; [BUGGY] } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); }   [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	297	297	1	replace	
44	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] mIX = optima[i]; mIY = optimaValues[i]; } else { mIX = Double.NaN; mIY = Double.NaN; } } optima[i + 1] = currX; optimaValues[i + 1] = currY; currX = optima[j]; [BUGGY] [BUGGY] currY = optimaValues[j]; } } if (Double.isNaN(optima[0])) { throw new OptimizationException( LocalizedFormats.NO_CONVERGENCE_WITH_ANY_START_POINT, starts); }   [CLASS] MultiStartUnivariateRealOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max [VARIABLES] boolean double[] optima optimaValues double bound1 bound2 currX currY mIX mIY max min prevY ConvergenceException ce UnivariateRealFunction f GoalType goalType UnivariateRealOptimizer optimizer FunctionEvaluationException fee long serialVersionUID int count i j lastNaN maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	1.0	297	297	1	add	
45	[BUG] [BUGGY] final RandomGenerator generator) { [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, [BUGGY] final RandomGenerator generator) { [BUGGY] this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	80	80	1	replace	
46	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, [BUGGY] [BUGGY] final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	80	80	1	add	
47	[BUG] [BUGGY] this.optimizer= optimizer; [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { [BUGGY] this.optimizer= optimizer; [BUGGY] this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	81	81	1	replace	
48	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { [BUGGY] [BUGGY] this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	81	81	1	add	
49	[BUG] [BUGGY] this.totalIterations= 0; [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; [BUGGY] this.totalIterations= 0; [BUGGY] this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	82	82	1	replace	
50	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; [BUGGY] [BUGGY] this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	82	82	1	add	
51	[BUG] [BUGGY] this.starts = starts; [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; [BUGGY] this.starts = starts; [BUGGY] this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	83	83	1	replace	
52	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; [BUGGY] [BUGGY] this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	83	83	1	add	
53	[BUG] [BUGGY] this.generator= generator; [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; [BUGGY] this.generator= generator; [BUGGY] this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	84	84	1	replace	
54	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; [BUGGY] [BUGGY] this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	84	84	1	add	
55	[BUG] [BUGGY] this.optima = null; [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; [BUGGY] this.optima = null; [BUGGY] setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	85	85	1	replace	
56	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; [BUGGY] [BUGGY] this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	85	85	1	add	
57	[BUG] [BUGGY] setMaximalIterationCount(Integer.MAX_VALUE); [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; [BUGGY] setMaximalIterationCount(Integer.MAX_VALUE); [BUGGY] setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	86	86	1	replace	
58	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; [BUGGY] [BUGGY] setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	86	86	1	add	
59	[BUG] [BUGGY] setMaxEvaluations(Integer.MAX_VALUE); [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); [BUGGY] setMaxEvaluations(Integer.MAX_VALUE); [BUGGY] } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	87	87	1	replace	
60	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); [BUGGY] [BUGGY] setMaxEvaluations(Integer.MAX_VALUE); } [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	87	87	1	add	
61	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public MultiStartUnivariateRealOptimizer(final UnivariateRealOptimizer optimizer, final int starts, final RandomGenerator generator) { this.optimizer= optimizer; this.totalIterations= 0; this.starts = starts; this.generator= generator; this.optima = null; setMaximalIterationCount(Integer.MAX_VALUE); setMaxEvaluations(Integer.MAX_VALUE); [BUGGY] } [BUGGY]  [CLASS] MultiStartUnivariateRealOptimizer [METHOD] <init> [RETURN_TYPE] RandomGenerator)  UnivariateRealOptimizer optimizer final int starts RandomGenerator generator [VARIABLES] UnivariateRealOptimizer optimizer boolean double[] optima optimaValues long serialVersionUID int maxEvaluations maxIterations starts totalEvaluations totalIterations RandomGenerator generator  	projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	88	88	1	replace	
