patch is same with buggy,194,replace,, this.minY  =  Double.NaN  -  1;  ,this.minY = Double.NaN - 1;
compilation error,584,add,[CE] 'else' without 'if', ,else if(!this.timePeriodClass.isAssignableFrom(c)&& item.getPeriod().getClass().getName().equals("/")) {
patch is same with buggy,878,replace,, long  duration  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  ,long duration = getTimePeriod(getItemCount() - 1).getSerialIndex();
compilation error,1292,add,[CE] class expected, ,double.isNaN(a)|| Double.isNaN(b)) {
patch is same with buggy,1273,replace,, if(Double.isNaN(a)||  Double.isNaN(b))  {  return  0;  }  ,if(Double.isNaN(a)|| Double.isNaN(b)) { return 0; }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain!= null) { this.domain = domain; this.range = range; }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(this.domain!= null) { throw new IllegalArgumentException(""); }
compilation error,189,add,[CE] generics are not supported in -source 1.4, ,ArrayList < TimeSeries> data = new ArrayList();
compilation error,189,add,[CE] no suitable constructor found for TimeSeries(Class), ,this.timePeriodClass = new TimeSeries(name.getClass());
compilation error,1269,replace,[CE] ')' expected, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(b)|| Double.isNaN(a || Double.isNaN(b)) {
compilation error,193,replace,[CE] bad operand types for binary operator '==', this.minY  =  Double.NaN;  this.maxY  =  Double.NaN;  ,if(this.minY == null) { this.minY = Double.NaN; this.maxY = Double.NaN; } else { this.data.add(new TimeSeries(name, domain, range)); }
compilation error,193,replace,[CE] bad operand types for binary operator '==', this.minY  =  Double.NaN;  this.maxY  =  Double.NaN;  ,if(this.minY == null) { this.minY = Double.NaN; this.maxY = Double.NaN; } else { this.timePeriodClass = new java.util.ArrayList(); }
compilation error,194,add,[CE] cannot find symbol NaN, ,this.maxY = Long.NaN + 1;
compilation error,1292,replace,[CE] no suitable method found for isNaN(double,double), if(Double.isNaN(b)||  Double.isNaN(a))  {  ,if(Double.isNaN(b)|| Double.isNaN(a, b)) {
increase failing tests,634,replace, [FE] AssertionFailedError, removeAgedItems(false);//  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  //  happens  next  anyway...  ,// remove old items if necessary, // don't notify anyone, because that // happens next anyway...
compilation error,1212,add,[CE] illegal start of expression, ,if(item.getItemCount() > 0) { if(yN!= null) { yN = item.getValue(); }
compilation error,1212,add,[CE] illegal start of expression, ,if(item.getItemCount() > 0) { if(yN == null) { yN = item.getValue(); }
compilation error,1212,replace,[CE] illegal start of expression, if(yN!=  null)  {  yN  =  item.getValue();  }  ,[Delete]
compilation error,1212,replace,[CE] illegal start of type, if(yN!=  null)  {  yN  =  item.getValue();  }  ,}
patch is same with buggy,581,replace,, if(c!=  null  &&  c!=  this.timePeriodClass)  {  , 
increase failing tests,634,replace, [FE] AssertionFailedError, removeAgedItems(false);//  remove  old  items  if  needed,  but  //  don't  notify  anybody,  because  that  //  happens  next  anyway...  ,// remove old items if needed, but // don't notify anybody, because that // happens next anyway...
increase failing tests,634,replace, [FE] AssertionFailedError, removeAgedItems(false);//  remove  old  items  if  needed,  but  //  don't  notify  anyone,  because  that  //  happens  next  anyway...  ,// remove old items if needed, but // don't notify anyone, because that // happens next anyway...
patch is same with buggy,1273,replace,, if(Double.isNaN(a)||  Double.isNaN(b))  {  return  b;  }  ,if(Double.isNaN(a)|| Double.isNaN(b)) { return b; }
patch is same with buggy,1068,replace,, System.err.println( "Unable  to  add  cloned  item.... ");  , 
compilation error,170,replace,[CE] generics are not supported in -source 1.4, this.data.remove(name);  ,this.data.add(new ArrayList < TimeSeries>(getItemCount() - 1));
compilation error,1265,add,[CE] illegal start of expression, ,if(Double.isNaN(a)&& Double.isNaN(b)||(a <= 0.0)&&(b <= 0.0)) {
patch is same with buggy,878,replace,, long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  ,long first = getTimePeriod(getItemCount() - 1).getSerialIndex();
patch is same with buggy,1292,replace,, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,1292,replace,[CE] illegal start of expression, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)||
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN / 2;
compilation error,1068,replace,[CE] illegal start of expression, System.err.println( "Unable  to  add  cloned  data  item.... "  +  clone.toString());  ,System.err.println("Unable to add cloned data item..." + this.data.get(index).toString());
compilation error,603,replace,[CE] cannot find symbol last, RegularTimePeriod  first  =  getTimePeriod(getItemCount()  /  2);  ,RegularTimePeriod first = getTimePeriod(getItemCount() * 2);
patch is same with buggy,629,replace,, if(this.data.size()  >  this.maximumItemCount)  {  fireSeriesChanged();  }  , 
patch is same with buggy,187,replace,, if(domain!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  ,if(domain!= null) { this.domain = domain; this.range = range; }
compilation error,194,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Long.MAX_VALUE - 1L;
compilation error,170,add,[CE] generics are not supported in -source 1.4, ,this.data.add(new ArrayList < TimeSeries>(getItemCount(), name));
compilation error,194,add,[CE] cannot find symbol NaN, ,this.maxY = Long.NaN - 1;
patch is same with buggy,584,replace,, else  if(!this.timePeriodClass.isAssignableFrom(c)&&  notify)  {  ,else if(!this.timePeriodClass.isAssignableFrom(c)&& notify) {
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  +  1;  ,this.minY = Double.NaN + 1;
compilation error,1212,replace,[CE] cannot find symbol, if(yN!=  null)  {  if(yN!=  null)  {  double  y  =  yN.doubleValue();  item.setValue(item.getValue());  item.setValue(item.getValue());  }  ,if(item.getItemCount() > 0) { if(yN!= null) { item.setValue(yN); }
patch is same with buggy,1212,replace,, if(yN!=  null)  {  if(item.getValue()  ==  null)  {  item.setValue(yN);  }  ,if(yN!= null) { if(item.getValue() == null) { item.setValue(yN); }
patch is same with buggy,1296,replace,, if(Double.isNaN(a)||  Double.isNaN(b))  {  return  a;  }  ,if(Double.isNaN(a)|| Double.isNaN(b)) { return a; }
compilation error,1292,add,[CE] reached end of file while parsing, ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a + 1)) {
compilation error,653,add,[CE] cannot find symbol c, ,c.add(period, new Double(value));
compilation error,1212,add,[CE] illegal start of expression, ,if(yN!= null) { if(yN!= null) { return new Double(yN.doubleValue()); }
compilation error,1212,add,[CE] illegal start of expression, ,if(yN!= null) { if(yN!= null) { yN = new Double(yN.doubleValue()); }
compilation error,1212,add,[CE] illegal start of expression, ,if(yN!= null) { if(yN!= null) {
patch is same with buggy,1269,replace,, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,1269,replace,[CE] illegal start of expression, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)||
compilation error,637,add,[CE] cannot find symbol b, ,if(!added) { b.addChangeListener(this); } else { b.addChangeListener(item); }
compilation error,637,add,[CE] cannot find symbol b, ,if(!added) { b.addChangeListener(this); } else { b.addChangeListener(this); }
compilation error,1273,add,[CE] not a statement, ,Double.isNaN(a)|| Double.isNaN(b)) { return 0;
compilation error,189,add,[CE] illegal start of expression, ,if(this.domain!= null) { if(this.timePeriodClass!= null) { this.timePeriodClass = getTimePeriodClass(); }
compilation error,189,add,[CE] illegal start of expression, ,if(this.domain!= null) { if(this.timePeriodClass!= null) { throw new IllegalArgumentException(""); }
increase failing tests,634,replace, [FE] AssertionFailedError, removeAgedItems(false);//  remove  old  items  if  needed,  but  //  don't  notify  anybody,  because  that  //  happens  next  anyway...  ,// remove old items if needed, // don't notify anyone, because that // happens next anyway...
compilation error,634,replace,[CE] illegal start of expression, removeAgedItems(false);//  remove  old  items  if  needed,  but  //  don't  notify  anybody,  because  that  //  happens  next  anyway...  ,if(removed) { removeAgedItems(false);// remove old items if needed, // don't notify anyone, because that // happens next anyway...
compilation error,189,add,[CE] illegal start of expression, ,if(this.domain!= null) { if(this.range!= null) { this.timePeriodClass = getTimePeriodClass(); }
compilation error,189,add,[CE] illegal start of expression, ,if(this.data!= null) { if(this.timePeriodClass!= null) { this.timePeriodClass = getTimePeriodClass(); }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(this.data == null) { this.data = new ArrayList(); }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(this.data == null) { throw new IllegalArgumentException(""); }
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN + 1;
compilation error,1292,add,[CE] reached end of file while parsing, ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(A)|| Double.isNaN(b)) {
patch is same with buggy,878,replace,, long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  ,long first = getTimePeriod(getItemCount() - 1).getSerialIndex();
compilation error,878,replace,[CE] cannot find symbol latest, long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  ,long first = getTimePeriod(getItemCount() + 1).getSerialIndex();
patch is same with buggy,1269,replace,, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,1269,replace,[CE] ')' expected, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a || Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,877,add,[CE] no suitable method found for getItemCount(int), ,int count = getItemCount(getItemCount() - 1);
compilation error,1292,replace,[CE] bad operand types for binary operator '||', if(Double.isNaN(b)||  Double.isNaN(a))  {  ,if(Math.max(a, b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,187,add,[CE] cannot find symbol, ,if(domain!= null) { this.domain = domain; this.range = range; } else { this.data = new ArrayList(); }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { this.domain = domain; if(domain == null) { this.data = new ArrayList(); }
compilation error,189,add,[CE] illegal start of expression, ,if(name.length() < 0) { if(!this.data.contains(name)) { this.data.add(name); }
compilation error,189,add,[CE] illegal start of expression, ,if(name.length() < 0) { if(this.data == null) { this.data = new ArrayList(); }
compilation error,189,add,[CE] illegal start of expression, ,if(name.length() < 0) { if(this.data!= null) { this.data = new ArrayList(); }
compilation error,603,replace,[CE] cannot find symbol last, RegularTimePeriod  first  =  getTimePeriod(getItemCount()  /  2);  ,RegularTimePeriod first = getTimePeriod(getItemCount() - 1);
patch is same with buggy,1292,replace,, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,1292,replace,[CE] ')' expected, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a || Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,1269,add,[CE] illegal start of expression, ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(A)|| Double.isNaN(b)) {
patch is same with buggy,1269,replace,, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a)|| Double.isNaN(b)) {
compilation error,1269,replace,[CE] ')' expected, if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a)||  Double.isNaN(b))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)|| Double.isNaN(a), Double.isNaN(b)) {
compilation error,1212,add,[CE] method updateBoundsForAddedItem in class TimeSeries cannot be applied to given types;, ,if(yN!= null) { yN = item.getValue(); } else { updateBoundsForAddedItem(item, yN); }
patch is same with buggy,1212,replace,, if(yN!=  null)  {  yN  =  item.getValue();  }  ,if(yN!= null) { yN = item.getValue(); }
increase failing tests,584,add, [FE] SeriesException, ,else if(this.timePeriodClass.isAssignableFrom(c)&& notify) { throw new SeriesException(""); }
compilation error,345,add,[CE] incompatible types, ,double minY = Double.valueOf(getMaximumItemCount() - 1);
compilation error,584,add,[CE] 'else' without 'if', ,else if(!this.timePeriodClass.equals(item.getPeriod())&& item.getPeriod().getClass().getName().equals("")) {
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain.equals("")) { throw new IllegalArgumentException(""); }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain.isNull()) { throw new IllegalArgumentException(""); }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain.equals("")) { throw new SeriesException(""); }
compilation error,1212,add,[CE] illegal start of expression, ,if(yN!= null) { if(yN!= null) { double y = yN.doubleValue(); item.setItem(item.getValue()); }
compilation error,1212,add,[CE] illegal start of expression, ,if(yN!= null) { if(yN!= null) { double y = yN.doubleValue(); item.addValue(item.getValue()); }
compilation error,1212,add,[CE] illegal start of expression, ,if(yN!= null) { if(yN!= null) { double y = yN.doubleValue(); item.setIgnoreNaN(this.minY, yy); }
compilation error,194,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN / 2;
compilation error,878,add,[CE] possible loss of precision, ,int duration = getTimePeriod(getItemCount() - 1).getSerialIndex();
patch is same with buggy,877,replace,, int  count  =  getItemCount()  -  1;  ,int count = getItemCount() - 1;
patch is same with buggy,584,replace,, else  if(!this.timePeriodClass.isAssignableFrom(c)&&  notify)  {  ,else if(!this.timePeriodClass.isAssignableFrom(c)&& notify) {
patch is same with buggy,584,replace,, else  if(!this.timePeriodClass.isAssignableFrom(c)&&  notify)  {  ,else if(!this.timePeriodClass.isAssignableFrom(c)&& notify) {
patch is same with buggy,1265,replace,, if(Double.isNaN(a)||  Double.isNaN(b)||(a  <=  0.0)||(b  <  0.0))  {  ,if(Double.isNaN(a)|| Double.isNaN(b)||(a <= 0.0)||(b < 0.0)) {
patch is same with buggy,1212,replace,, if(yN!=  null)  {  if(item.getValue()  ==  null)  {  item.setValue(yN);  }  ,if(yN!= null) { if(item.getValue() == null) { item.setValue(yN); }
patch is same with buggy,576,replace,, if(item  ==  null)  {  throw  new  IllegalArgumentException( "Null  'item'  argument.   ");  }  ,if(item == null) { throw new IllegalArgumentException("Null 'item' argument."); }
compilation error,189,replace,[CE] ')' expected, if(name!=  null)  {  this.timePeriodClass  =  name.getClass();  }  else  {  this.data.add(name);  }  ,if(name == null) { if(name.getClass()!= name.getClass(); if else { this.data.add(name); }
patch is same with buggy,187,replace,, this.domain  =  domain;  this.timePeriodClass  =  null;  ,this.domain = domain; this.timePeriodClass = null;
patch is same with buggy,878,replace,, long  duration  =  getTimePeriod(1).getSerialIndex();  ,long duration = getTimePeriod(1).getSerialIndex();
increase failing tests,193,add, [FE] NullPointerException, ,this.timePeriodClass = name.getClass();
patch is same with buggy,188,replace,, this.maxY  =  maxY;  ,this.maxY = maxY;
compilation error,170,replace,[CE] illegal start of expression, this.data.remove(name);  ,if(name == null) { this.data.add(name); } else { this.data.add(name); }
compilation error,653,replace,[CE] cannot find symbol, add(period,  new  Double(value),  false);  ,setValue(period, new Double(value), false);
patch is same with buggy,629,replace,, if(this.data.size()  >  this.maximumItemCount)  {  fireSeriesChanged();  }  ,if(this.data.size() > this.maximumItemCount) { fireSeriesChanged(); }
patch is same with buggy,187,replace,, if(domain!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  this.domain  =  domain;  this.range  =  range;  }  ,if(domain!= null) { this.domain = domain; this.range = range; } else { this.domain = domain; this.range = range; }
patch is same with buggy,1273,replace,, if(Double.isNaN(a)||  Double.isNaN(b))  {  return  0;  }  ,if(Double.isNaN(a)|| Double.isNaN(b)) { return 0; }
patch is same with buggy,596,replace,, boolean  added  =  notify;  ,boolean added = notify;
compilation error,596,replace,[CE] notify has private access in Series, boolean  added  =  notify;  ,boolean added = this.notify;
patch is same with buggy,596,replace,, boolean  added  =  notify;  , 
compilation error,188,add,[CE] bad operand types for binary operator '!=', ,this.minY = minY && this.maxY!= null && this.data.size() > 0;
compilation error,188,add,[CE] bad operand types for binary operator '!=', ,this.minY = minY && this.maxY!= null && this.data.contains(name);
compilation error,1068,replace,[CE] illegal start of expression, System.err.println( "Unable  to  add  cloned  data  item.... "  +  clone.toString());  ,System.err.println("Unable to add cloned data item..." + clone.getName());
patch is same with buggy,1292,replace,, if(Double.isNaN(b)||  Double.isNaN(a))  {  ,if(Double.isNaN(b)|| Double.isNaN(a)) {
compilation error,1212,replace,[CE] not a statement, if(yN!=  null)  {  if(yN!=  null)  {  double  y  =  yN.doubleValue();  item.setValue(item.getValue());  item.setValue(item.getValue());  }  ,if(yN!= null) { if(yN!= null) { double y = yN.doubleValue(); item.setValue(item.getValue()); remained
compilation error,1212,replace,[CE] not a statement, if(yN!=  null)  {  if(yN!=  null)  {  double  y  =  yN.doubleValue();  item.setValue(item.getValue());  item.setValue(item.getValue());  }  ,if(yN!= null) { if(yN!= null) { double y = yN.doubleValue(); item.setValue(item.getValue()); Afterward
patch is same with buggy,1056,replace,, System.err.println( "Failed  to  add  cloned  item.... ");  , 
compilation error,187,add,[CE] 'else' without 'if', ,if(domain!= null) { this.domain = domain; this.range = range; else { this.domain = domain; this.range = range; }
patch is same with buggy,1273,replace,, if(Double.isNaN(a)||  Double.isNaN(b))  {  return  b;  }  ,if(Double.isNaN(a)|| Double.isNaN(b)) { return b; }
patch is same with buggy,581,replace,, if(c!=  null  &&  c!=  this.timePeriodClass)  {  , 
compilation error,596,add,[CE] variable added is already defined in method add(TimeSeriesDataItem,boolean), ,final boolean added = notify;
patch is same with buggy,1068,replace,, System.err.println( "Unable  to  add  cloned  item.... ");  , 
compilation error,1273,add,[CE] 'else' without 'if', ,} else if(Double.isNaN(a)|| Double.isNaN(b)) { return Math.max(a, b); }
compilation error,1273,add,[CE] illegal start of expression, ,[Delete] else if(Double.isNaN(a)|| Double.isNaN(b)) { return Math.max(a, b); }
compilation error,637,add,[CE] method get in interface List cannot be applied to given types;, ,if(!added) { throw new SeriesException("TimeSeriesDataItem item does not belong to the same category." + this.data.get(item)); }
compilation error,170,add,[CE] method firePropertyChange in class Series cannot be applied to given types;, ,firePropertyChange("TimeSeries", name);
patch is same with buggy,187,replace,, if(domain!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  ,if(domain!= null) { this.domain = domain; this.range = range; }
compilation error,1265,add,[CE] ')' expected, ,if(Double.isNaN(a)|| Double.isNaN(b)] ||(a <= 0.0)&&(b <= 0.0)) {
compilation error,653,add,[CE] no suitable method found for add(RegularTimePeriod,Double,boolean), ,this.data.add(period, new Double(value), true);
compilation error,193,replace,[CE] bad operand types for binary operator '!=', this.minY  =  Double.NaN;  this.maxY  =  Double.NaN;  ,if(this.minY!= null) { this.minY = Double.NaN; this.maxY = Double.NaN; } else { this.data.add(name); }
compilation error,193,replace,[CE] bad operand types for binary operator '==', this.minY  =  Double.NaN;  this.maxY  =  Double.NaN;  ,if(this.minY == null) { this.minY = Double.NaN; this.maxY = Double.NaN; } else { this.data.add(name); }
patch is same with buggy,189,replace,, if(this.domain!=  null)  {  this.timePeriodClass  =  getTimePeriodClass();  }  ,if(this.domain!= null) { this.timePeriodClass = getTimePeriodClass(); }
compilation error,634,replace,[CE] cannot find symbol, removeAgedItems(false);//  remove  old  items  if  needed,  but  //  don't  notify  anyone,  because  that  //  happens  next  anyway...  ,item.setPeriod(getItemCount() - 1);
patch is same with buggy,879,replace,, long  min  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  ,long min = getTimePeriod(getItemCount() - 1).getSerialIndex();
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  -  1;  ,this.minY = Double.NaN - 1;
compilation error,345,replace,[CE] bad operand types for binary operator '==', int  count  =  getItemCount();  ,int count = getItemCount() /(this.minY == null? this.maxY : getMinY());
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain.equals(getDomainName())) { throw new IllegalArgumentException(""); }
compilation error,187,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain.equals(name)) { throw new IllegalArgumentException(""); }
patch is same with buggy,877,replace,, int  count  =  getItemCount()  -  1;  ,int count = getItemCount() - 1;
patch is same with buggy,878,replace,, long  duration  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  ,long duration = getTimePeriod(getItemCount() - 1).getSerialIndex();
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  +  1;  ,this.minY = Double.NaN + 1;
patch is same with buggy,576,replace,, item  =(TimeSeriesDataItem)item.clone();  if(item  ==  null)  {  throw  new  IllegalArgumentException( "Null  'item'  argument.   ");  }  ,item =(TimeSeriesDataItem)item.clone(); if(item == null) { throw new IllegalArgumentException("Null 'item' argument. "); }
patch is same with buggy,576,replace,, item  =(TimeSeriesDataItem)item.clone();  if(item  ==  null)  {  throw  new  IllegalArgumentException( "Null  'item'  argument.   ");  }  ,item =(TimeSeriesDataItem) item.clone(); if(item == null) { throw new IllegalArgumentException("Null 'item' argument. "); }
patch is same with buggy,576,replace,, item  =(TimeSeriesDataItem)item.clone();  if(item  ==  null)  {  throw  new  IllegalArgumentException( "Null  'item'  argument.   ");  }  , 
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  -  2;  ,this.minY = Double.NaN - 2;
patch is same with buggy,879,replace,, long  max  =  getTimePeriod(getItemCount()  -  2).getSerialIndex();  ,long max = getTimePeriod(getItemCount() - 2).getSerialIndex();
compilation error,879,replace,[CE] cannot find symbol removed, long  max  =  getTimePeriod(getItemCount()  -  2).getSerialIndex();  ,long max = getTimePeriod(getItemCount() + 2).getSerialIndex();
