bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
41	[BUG] [BUGGY] double w = x; [FE] AssertionError [CONTEXT] if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; [BUGGY] double w = x; [BUGGY] double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	116	116	4	replace	
42	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; [BUGGY] [BUGGY] double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	116	116	4	add	
43	[BUG] [BUGGY] double d = 0; [FE] AssertionError [CONTEXT] a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; [BUGGY] double d = 0; [BUGGY] double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	117	117	4	replace	
44	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; [BUGGY] [BUGGY] double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	117	117	4	add	
45	[BUG] [BUGGY] double e = 0; [FE] AssertionError [CONTEXT] b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; [BUGGY] double e = 0; [BUGGY] double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	118	118	4	replace	
46	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; [BUGGY] [BUGGY] double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	118	118	4	add	
47	[BUG] [BUGGY] double fx = computeObjectiveValue(f, x); [FE] AssertionError [CONTEXT] } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; double e = 0; [BUGGY] double fx = computeObjectiveValue(f, x); [BUGGY] if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	119	119	4	replace	
48	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; double e = 0; [BUGGY] [BUGGY] double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	119	119	4	add	
49	[BUG] [BUGGY] if (goalType == GoalType.MAXIMIZE) { [FE] AssertionError [CONTEXT] a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); [BUGGY] if (goalType == GoalType.MAXIMIZE) { [BUGGY] fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	120	120	4	replace	
50	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); [BUGGY] [BUGGY] if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	120	120	4	add	
51	[BUG] [BUGGY] double fv = fx; [FE] AssertionError [CONTEXT] double x = mid; double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } [BUGGY] double fv = fx; [BUGGY] double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	123	123	4	replace	
52	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double x = mid; double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } [BUGGY] [BUGGY] double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	123	123	4	add	
53	[BUG] [BUGGY] double fw = fx; [FE] AssertionError [CONTEXT] double x = mid; double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; [BUGGY] double fw = fx; [BUGGY]  int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	124	124	4	replace	
54	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double x = mid; double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; [BUGGY] [BUGGY] double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	124	124	4	add	
55	[BUG] [BUGGY] int count = 0; [FE] AssertionError [CONTEXT] double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; [BUGGY] int count = 0; [BUGGY] while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	126	126	4	replace	
56	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; [BUGGY] [BUGGY] int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	126	126	4	add	
57	[BUG] [BUGGY] while (count < maximalIterationCount) { [FE] AssertionError [CONTEXT] double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; [BUGGY] while (count < maximalIterationCount) { [BUGGY] double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	127	127	4	replace	
58	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; [BUGGY] [BUGGY] while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	127	127	4	add	
59	[BUG] [BUGGY] double m = 0.5 * (a + b); [FE] AssertionError [CONTEXT] double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { [BUGGY] double m = 0.5 * (a + b); [BUGGY] final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0;  [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	128	128	4	replace	
60	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { [BUGGY] [BUGGY] double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0;  [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	128	128	4	add	
61	[BUG] [BUGGY] final double tol1 = eps * Math.abs(x) + t; [FE] AssertionError [CONTEXT] double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); [BUGGY] final double tol1 = eps * Math.abs(x) + t; [BUGGY] final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	129	129	4	replace	
62	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); [BUGGY] [BUGGY] final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	129	129	4	add	
63	[BUG] [BUGGY] final double tol2 = 2 * tol1; [FE] AssertionError [CONTEXT] if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; [BUGGY] final double tol2 = 2 * tol1; [BUGGY]   if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	130	130	4	replace	
64	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; [BUGGY] [BUGGY] final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	130	130	4	add	
65	[BUG] [BUGGY] if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { [FE] AssertionError [CONTEXT] double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  [BUGGY] if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { [BUGGY] double p = 0; double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); q = (x - v) * (fx - fw); p = (x - v) * q - (x - w) * r; q = 2 * (q - r); [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	133	133	4	replace	
66	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double fv = fx; double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  [BUGGY] [BUGGY] if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); q = (x - v) * (fx - fw); p = (x - v) * q - (x - w) * r; q = 2 * (q - r); [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	133	133	4	add	
67	[BUG] [BUGGY] double p = 0; [FE] AssertionError [CONTEXT] double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { [BUGGY] double p = 0; [BUGGY] double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); q = (x - v) * (fx - fw); p = (x - v) * q - (x - w) * r; q = 2 * (q - r);  [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	134	134	4	replace	
68	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double fw = fx; int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { [BUGGY] [BUGGY] double p = 0; double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); q = (x - v) * (fx - fw); p = (x - v) * q - (x - w) * r; q = 2 * (q - r);  [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	134	134	4	add	
69	[BUG] [BUGGY] double q = 0; [FE] AssertionError [CONTEXT] int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; [BUGGY] double q = 0; [BUGGY] double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); q = (x - v) * (fx - fw); p = (x - v) * q - (x - w) * r; q = 2 * (q - r); if (q > 0) { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	135	135	4	replace	
70	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] int count = 0; while (count < maximalIterationCount) { double m = 0.5 * (a + b); final double tol1 = eps * Math.abs(x) + t; final double tol2 = 2 * tol1;  if (Math.abs(x - m) > tol2 - 0.5 * (b - a)) { double p = 0; [BUGGY] [BUGGY] double q = 0; double r = 0; double u = 0; if (Math.abs(e) > tol1) { // Fit parabola. r = (x - w) * (fx - fv); q = (x - v) * (fx - fw); p = (x - v) * q - (x - w) * r; q = 2 * (q - r); if (q > 0) { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	135	135	4	add	
