bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
733	[BUG]  [BUGGY]  if(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  If(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [CE]  ';'  expected  [FE]          RuntimeException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  If(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(length    ==    1)return    false;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    If(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	non-compiled	[CE]  ';'  expected	274	None	add
734	[BUG]  [BUGGY]  if(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  return  false;  }  [CE]  illegal  start  of  type  [FE]            RuntimeException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(length    ==    1)return    false;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length  ==  1)return  false;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  return  false;  }	  	non-compiled	[CE]  illegal  start  of  type	274	None	add
735	[BUG]  [BUGGY]  [FE]  IllegalStateException  [FE]    IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	add	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
736	[BUG]  [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [FE]  IllegalStateException  [FE]    IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
737	[BUG]  [BUGGY]  [FE]  IllegalStateException  [FE]      IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(1)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	add	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(1)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
738	[BUG]  [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(1)))  {  return  false;  }  [FE]  IllegalStateException  [FE]      IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(1)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(1)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
739	[BUG]  [BUGGY]  [FE]  IllegalStateException  [FE]        IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length!=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	add	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length!=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
740	[BUG]  [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length!=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [FE]  IllegalStateException  [FE]        IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length!=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length!=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
741	[BUG]  [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  If(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [CE]  ';'  expected  [FE]          IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  If(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    If(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	non-compiled	[CE]  ';'  expected	33	None	add
742	[BUG]  [BUGGY]  [FE]  IllegalStateException  [FE]            IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  >=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	add	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length  >=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
743	[BUG]  [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  >=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [FE]  IllegalStateException  [FE]            IllegalStateException    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(length  ==  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  if(length  >=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(length    ==    0)return    true;    if(!Character.isJavaIdentifierPart(s.charAt(0)))    {    return    false;    }    if(length  >=  0)return  true;  if(!Character.isJavaIdentifierPart(s.charAt(0)))  {  return  false;  }	  	compilable	  [FE]  IllegalStateException  	33	2	add
744	[BUG]  [BUGGY]  String  s  =  s.substring(0,  length  -  1,  length  -  1);  [CE]  variable  s  is  already  defined  in  method  isJSIdentifier(String)  [FE]                    AssertionFailedError      [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  String  s  =  s.substring(0,  length  -  1,  length  -  1);  [BUGGY]      return  false;  }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	String  s  =  s.substring(0,  length  -  1,  length  -  1);	  String    s    =    s.substring(0,    length    -    2);    	non-compiled	[CE]  variable  s  is  already  defined  in  method  isJSIdentifier(String)	205	None	replace
745	[BUG]  [BUGGY]  String  s  =  s.substring(0,  length  -  4);  [CE]  variable  s  is  already  defined  in  method  isJSIdentifier(String)  [FE]                      AssertionFailedError      [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  String  s  =  s.substring(0,  length  -  4);  [BUGGY]      return  false;  }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	String  s  =  s.substring(0,  length  -  4);	  String    s    =    s.substring(0,    length    -    2);    	non-compiled	[CE]  variable  s  is  already  defined  in  method  isJSIdentifier(String)	205	None	replace
746	[BUG]  [BUGGY]  String  s  =  s.substring(0,  length  -  3);  [CE]  variable  s  is  already  defined  in  method  isJSIdentifier(String)  [FE]                        AssertionFailedError      [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  String  s  =  s.substring(0,  length  -  3);  [BUGGY]      return  false;  }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	String  s  =  s.substring(0,  length  -  3);	  String    s    =    s.substring(0,    length    -    2);    	non-compiled	[CE]  variable  s  is  already  defined  in  method  isJSIdentifier(String)	205	None	replace
747	[BUG]  [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  s  ==  null)&&!s.equals(s.trim());  [CE]  not  a  statement  [FE]    AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  s  ==  null)&&!s.equals(s.trim());  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	return(s    ==    null)&&!s.equals(s.trim());    s  ==  null)&&!s.equals(s.trim());	  	non-compiled	[CE]  not  a  statement	136	None	add
748	[BUG]  [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  if(s  ==  null)&&!s.equals(s.trim());  [CE]  illegal  start  of  expression  [FE]      AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  if(s  ==  null)&&!s.equals(s.trim());  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	return(s    ==    null)&&!s.equals(s.trim());    if(s  ==  null)&&!s.equals(s.trim());	  	non-compiled	[CE]  illegal  start  of  expression	136	None	add
749	[BUG]  [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  (s  ==  null)&&!s.equals(s.trim());  [CE]  not  a  statement  [FE]        AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  (s  ==  null)&&!s.equals(s.trim());  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	return(s    ==    null)&&!s.equals(s.trim());    (s  ==  null)&&!s.equals(s.trim());	  	non-compiled	[CE]  not  a  statement	136	None	add
750	[BUG]  [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  return(s  ==  null)&&!s.equals(s.trim());  [CE]  unreachable  statement  [FE]          AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  return(s  ==  null)&&!s.equals(s.trim());  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	return(s    ==    null)&&!s.equals(s.trim());    return(s  ==  null)&&!s.equals(s.trim());	  	non-compiled	[CE]  unreachable  statement	136	None	add
751	[BUG]  [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  ||(s  ==  null)&&!s.equals(s.trim());  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  return(s  ==  null)&&!s.equals(s.trim());  ||(s  ==  null)&&!s.equals(s.trim());  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	return(s    ==    null)&&!s.equals(s.trim());    ||(s  ==  null)&&!s.equals(s.trim());	  	non-compiled	[CE]  illegal  start  of  expression	136	None	add
752	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(s    ==    null)return    false;    if(s.length()!=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()  >=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	add	if(s        ==        null)return        false;        if(s.length()!=        1)        {        return        false;        }        if(s    ==    null)return    false;    if(s.length()    >=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }	  	compilable	  [FE]  AssertionFailedError  	112	2	add
753	[BUG]  [BUGGY]  if(s    ==    null)return    false;    if(s.length()!=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()  >=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(s    ==    null)return    false;    if(s.length()!=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()  >=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(s        ==        null)return        false;        if(s.length()!=        1)        {        return        false;        }        if(s    ==    null)return    false;    if(s.length()    >=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }	  	compilable	  [FE]  AssertionFailedError  	112	2	add
754	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]      AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(s    ==    null)return    false;    if(s.length()!=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()  >=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s.length()!=  1)  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	add	if(s        ==        null)return        false;        if(s.length()!=        1)        {        return        false;        }        if(s    ==    null)return    false;    if(s.length()    >=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s.length()!=  1)  {  return  false;  }	  	compilable	  [FE]  AssertionFailedError  	112	2	add
755	[BUG]  [BUGGY]  if(s    ==    null)return    false;    if(s.length()!=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()  >=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s.length()!=  1)  {  return  false;  }  [FE]  AssertionFailedError  [FE]      AssertionFailedError    [CONTEXT]      public  static  boolean  isJSIdentifier(String  s)  {  int  length  =  s.length();  if  (length  ==  0  ||  !Character.isJavaIdentifierStart(s.charAt(0)))  {      [BUGGY]  if(s    ==    null)return    false;    if(s.length()!=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()  >=  1)  {  return  false;  }  if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s.length()!=  1)  {  return  false;  }  [BUGGY]      }  for  (int  i  =  1;  i  <  length;  i++)  {  if  (  !Character.isJavaIdentifierPart(s.charAt(i)))  {  return  false;  }  }  return  true;  [CLASS]  TokenStream  [METHOD]  isJSIdentifier  [RETURN_TYPE]  boolean  String  s  [VARIABLES]  boolean  String  s  int  i  length  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	1.0	195	195	2	replace	if(s        ==        null)return        false;        if(s.length()!=        1)        {        return        false;        }        if(s    ==    null)return    false;    if(s.length()    >=    1)    {    return    false;    }    if(s  ==  null)return  false;  if(s.length()!=  1)  {  return  false;  }  if(s.length()!=  1)  {  return  false;  }	  	compilable	  [FE]  AssertionFailedError  	112	2	add
