bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	patch
22	[BUG] [BUGGY] RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); [FE] AssertionFailedError [CONTEXT] else { // cases 9, 10, 11 and 12 if (value <= lclip) { return; // bar is not visible } base = getLowerClip(); if (value >= uclip) { value = uclip; } } [BUGGY] RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); [BUGGY] double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	294	294	4	
23	[BUG] [BUGGY] double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); [FE] AssertionFailedError [CONTEXT] if (value <= lclip) { return; // bar is not visible } base = getLowerClip(); if (value >= uclip) { value = uclip; } } RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); [BUGGY] double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); [BUGGY] double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	295	295	4	
24	[BUG] [BUGGY] double transY2 = rangeAxis.valueToJava2D(value, dataArea,  yAxisLocation); double rectX = Math.min(transY2, transY1); [FE] AssertionFailedError [CONTEXT] return; // bar is not visible } base = getLowerClip(); if (value >= uclip) { value = uclip; } } RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); [BUGGY] double transY2 = rangeAxis.valueToJava2D(value, dataArea,        yAxisLocation);    double rectX = Math.min(transY2, transY1); [BUGGY] yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	296	298	4	
25	[BUG] [BUGGY] double rectX = Math.min(transY2, transY1); [FE] AssertionFailedError [CONTEXT] base = getLowerClip(); if (value >= uclip) { value = uclip; } } RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); [BUGGY] double rectX = Math.min(transY2, transY1); [BUGGY]  double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	298	298	4	
26	[BUG] [BUGGY] double rectHeight = state.getBarWidth(); [FE] AssertionFailedError [CONTEXT] value = uclip; } } RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); double rectX = Math.min(transY2, transY1); [BUGGY] double rectHeight = state.getBarWidth(); [BUGGY] double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	300	300	4	
27	[BUG] [BUGGY] double rectWidth = Math.abs(transY2 - transY1); [FE] AssertionFailedError [CONTEXT] } } RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); [BUGGY] double rectWidth = Math.abs(transY2 - transY1); [BUGGY]  Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	301	301	4	
28	[BUG] [BUGGY] Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth,  rectHeight); Paint seriesPaint = getItemPaint(row, column); [FE] AssertionFailedError [CONTEXT] RectangleEdge yAxisLocation = plot.getRangeAxisEdge(); double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); [BUGGY] Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth,        rectHeight);    Paint seriesPaint = getItemPaint(row, column); [BUGGY] rectHeight); Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	305	4	
29	[BUG] [BUGGY] Paint seriesPaint = getItemPaint(row, column); [FE] AssertionFailedError [CONTEXT] double transY1 = rangeAxis.valueToJava2D(base, dataArea, yAxisLocation); double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); [BUGGY] Paint seriesPaint = getItemPaint(row, column); [BUGGY] g2.setPaint(seriesPaint); g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	305	305	4	
30	[BUG] [BUGGY] g2.setPaint(seriesPaint); [FE] AssertionFailedError [CONTEXT] double transY2 = rangeAxis.valueToJava2D(value, dataArea, yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); [BUGGY] g2.setPaint(seriesPaint); [BUGGY] g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue() [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	306	306	4	
31	[BUG] [BUGGY] g2.fill(bar); [FE] AssertionFailedError [CONTEXT] yAxisLocation); double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); [BUGGY] g2.fill(bar); [BUGGY] if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue() + valueDelta, dataArea, yAxisLocation); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	307	307	4	
32	[BUG] [BUGGY] if (isDrawBarOutline() && state.getBarWidth() > 3) { [FE] AssertionFailedError [CONTEXT] double rectX = Math.min(transY2, transY1); double rectHeight = state.getBarWidth(); double rectWidth = Math.abs(transY2 - transY1); Rectangle2D bar = new Rectangle2D.Double(rectX, rectY, rectWidth, rectHeight); Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); g2.fill(bar); [BUGGY] if (isDrawBarOutline() && state.getBarWidth() > 3) { [BUGGY] g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue() + valueDelta, dataArea, yAxisLocation); double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	308	308	4	
33	[BUG] [BUGGY] double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); [FE] AssertionFailedError [CONTEXT] Paint seriesPaint = getItemPaint(row, column); g2.setPaint(seriesPaint); g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  [BUGGY] double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); [BUGGY] double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue() + valueDelta, dataArea, yAxisLocation); double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() - valueDelta, dataArea, yAxisLocation); if (this.errorIndicatorStroke != null) { g2.setStroke(this.errorIndicatorStroke); } else { g2.setStroke(getItemOutlineStroke(row, column)); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	315	315	4	
34	[BUG] [BUGGY] double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue()   + valueDelta, dataArea, yAxisLocation);  double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() [FE] AssertionFailedError [CONTEXT] g2.setPaint(seriesPaint); g2.fill(bar); if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); [BUGGY] double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue()          + valueDelta, dataArea, yAxisLocation);      double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() [BUGGY] + valueDelta, dataArea, yAxisLocation); double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() - valueDelta, dataArea, yAxisLocation); if (this.errorIndicatorStroke != null) { g2.setStroke(this.errorIndicatorStroke); } else { g2.setStroke(getItemOutlineStroke(row, column)); } [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	316	318	4	
35	[BUG] [BUGGY] double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue()   - valueDelta, dataArea, yAxisLocation); [FE] AssertionFailedError [CONTEXT] if (isDrawBarOutline() && state.getBarWidth() > 3) { g2.setStroke(getItemStroke(row, column)); g2.setPaint(getItemOutlinePaint(row, column)); g2.draw(bar); }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue() + valueDelta, dataArea, yAxisLocation); [BUGGY] double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue()          - valueDelta, dataArea, yAxisLocation); [BUGGY] - valueDelta, dataArea, yAxisLocation); if (this.errorIndicatorStroke != null) { g2.setStroke(this.errorIndicatorStroke); } else { g2.setStroke(getItemOutlineStroke(row, column)); } if (this.errorIndicatorPaint != null) { g2.setPaint(this.errorIndicatorPaint); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	318	320	4	
36	[BUG] [BUGGY] if (this.errorIndicatorStroke != null) { [FE] AssertionFailedError [CONTEXT] g2.draw(bar); }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue() + valueDelta, dataArea, yAxisLocation); double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() - valueDelta, dataArea, yAxisLocation); [BUGGY] if (this.errorIndicatorStroke != null) { [BUGGY] g2.setStroke(this.errorIndicatorStroke); } else { g2.setStroke(getItemOutlineStroke(row, column)); } if (this.errorIndicatorPaint != null) { g2.setPaint(this.errorIndicatorPaint); } else { g2.setPaint(getItemOutlinePaint(row, column)); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	321	321	4	
37	[BUG] [BUGGY] g2.setStroke(this.errorIndicatorStroke); [FE] AssertionFailedError [CONTEXT] }  double valueDelta = dataset.getStdDevValue(row, column).doubleValue(); double highVal = rangeAxis.valueToJava2D(meanValue.doubleValue() + valueDelta, dataArea, yAxisLocation); double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() - valueDelta, dataArea, yAxisLocation); if (this.errorIndicatorStroke != null) { [BUGGY] g2.setStroke(this.errorIndicatorStroke); [BUGGY] } else { g2.setStroke(getItemOutlineStroke(row, column)); } if (this.errorIndicatorPaint != null) { g2.setPaint(this.errorIndicatorPaint); } else { g2.setPaint(getItemOutlinePaint(row, column)); } [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	322	322	4	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (this.errorIndicatorStroke != null) { g2.setStroke(this.errorIndicatorStroke); } else { g2.setStroke(getItemOutlineStroke(row, column)); } [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	327	327	4	
