bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
64023	[BUG]  [BUGGY]  this.maxY  =  Double.NaN;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.maxY  =  Double.NaN;  [BUGGY]        this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;  this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	188	188	1	replace	this.maxY  =  Double.NaN;	  this.maxY    =    minY;    	compilable	  [FE]  AssertionFailedError	10671	1
78062	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.maxY  =  Double.NaN  +  2;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	add	this.maxY  =  Double.NaN  +  2;	  this.maxY    =    Double.NaN    +    1;    	compilable	  [FE]  AssertionFailedError	13011	1
78063	[BUG]  [BUGGY]  this.maxY  =  Double.NaN  +  2;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.maxY  =  Double.NaN  +  2;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	replace	this.maxY  =  Double.NaN  +  2;	  this.maxY    =    Double.NaN    +    1;    	compilable	  [FE]  AssertionFailedError	13011	1
64017	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minY  =  minY  +  1;  [BUGGY]        this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;  this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	188	188	1	add	this.minY  =  minY  +  1;	  	compilable	  [FE]  AssertionFailedError	10670	1
64018	[BUG]  [BUGGY]  this.minY  =  minY  +  1;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;        [BUGGY]  this.minY  =  minY  +  1;  [BUGGY]        this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;  this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	188	188	1	replace	this.minY  =  minY  +  1;	  	compilable	  [FE]  AssertionFailedError	10670	1
78271	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.minY  =  Double.NaN  /  4;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	add	this.minY  =  Double.NaN  /  4;	  	compilable	  [FE]  AssertionFailedError	13046	1
78272	[BUG]  [BUGGY]  this.minY  =  Double.NaN  /  4;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.minY  =  Double.NaN  /  4;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	replace	this.minY  =  Double.NaN  /  4;	  	compilable	  [FE]  AssertionFailedError	13046	1
163340	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {        [BUGGY]  long  first  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  [BUGGY]        long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed)  {  findBoundsByIteration();  if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  boolean  notify  removed  double  maxY  minY  oldY  value  yy  Class  c  periodClass  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  msg  old  range  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	878	878	1	add	long  first  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();	  	compilable	  [FE]  AssertionFailedError	27224	1
163341	[BUG]  [BUGGY]  long  first  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  [FE]  AssertionFailedError  [CONTEXT]        public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {        [BUGGY]  long  first  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  [BUGGY]        long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed)  {  findBoundsByIteration();  if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  boolean  notify  removed  double  maxY  minY  oldY  value  yy  Class  c  periodClass  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  msg  old  range  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	878	878	1	replace	long  first  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();	  	compilable	  [FE]  AssertionFailedError	27224	1
78273	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.minY  =  Double.NaN  /  2L;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	add	this.minY  =  Double.NaN  /  2L;	  	compilable	  [FE]  AssertionFailedError	13046	1
78274	[BUG]  [BUGGY]  this.minY  =  Double.NaN  /  2L;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.minY  =  Double.NaN  /  2L;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	replace	this.minY  =  Double.NaN  /  2L;	  	compilable	  [FE]  AssertionFailedError	13046	1
75506	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;        [BUGGY]  this.minY  =  Double.NaN  /  4;  [BUGGY]        this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	193	193	1	add	this.minY  =  Double.NaN  /  4;	  this.minY    =    Double.NaN    /    2;    	compilable	  [FE]  AssertionFailedError	12585	1
75507	[BUG]  [BUGGY]  this.minY  =  Double.NaN  /  4;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;        [BUGGY]  this.minY  =  Double.NaN  /  4;  [BUGGY]        this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	193	193	1	replace	this.minY  =  Double.NaN  /  4;	  this.minY    =    Double.NaN    /    2;    	compilable	  [FE]  AssertionFailedError	12585	1
75681	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;        [BUGGY]  this.minY  =  Double.NaN  *  0;  [BUGGY]        this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	193	193	1	add	this.minY  =  Double.NaN  *  0;	  	compilable	  [FE]  AssertionFailedError	12614	1
75682	[BUG]  [BUGGY]  this.minY  =  Double.NaN  *  0;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;        [BUGGY]  this.minY  =  Double.NaN  *  0;  [BUGGY]        this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	193	193	1	replace	this.minY  =  Double.NaN  *  0;	  	compilable	  [FE]  AssertionFailedError	12614	1
104156	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {  if  (item  ==  null)  {  throw  new  IllegalArgumentException(       "Null  'item'  argument.       ");  }  item  =  (TimeSeriesDataItem)  item.clone();  Class  c  =  item.getPeriod().getClass();  if  (this.timePeriodClass  ==  null)  {  this.timePeriodClass  =  c;  }        [BUGGY]  else  if(this.timePeriodClass.equals( " "))  {  throw  new  SeriesException( "  The  TimeSeries  is  expecting  an  instance  of ");  }  [BUGGY]        StringBuffer  b  =  new  StringBuffer();  b.append(       "You  are  trying  to  add  data  where  the  time  period  class         ");  b.append(       "is         ");  b.append(item.getPeriod().getClass().getName());  b.append(       ",  but  the  TimeSeries  is  expecting  an  instance  of         ");  b.append(this.timePeriodClass.getName());  b.append(       ".       ");  throw  new  SeriesException(b.toString());  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  double  maxY  minY  TimeSeriesDataItem  d  item  Class  c  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	584	584	1	add	else  if(this.timePeriodClass.equals( " "))  {  throw  new  SeriesException( "  The  TimeSeries  is  expecting  an  instance  of ");  }	  	compilable	  [FE]  AssertionFailedError	17360	1
104157	[BUG]  [BUGGY]  else  if(this.timePeriodClass.equals( " "))  {  throw  new  SeriesException( "  The  TimeSeries  is  expecting  an  instance  of ");  }  [FE]  AssertionFailedError  [CONTEXT]        public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {  if  (item  ==  null)  {  throw  new  IllegalArgumentException(       "Null  'item'  argument.       ");  }  item  =  (TimeSeriesDataItem)  item.clone();  Class  c  =  item.getPeriod().getClass();  if  (this.timePeriodClass  ==  null)  {  this.timePeriodClass  =  c;  }        [BUGGY]  else  if(this.timePeriodClass.equals( " "))  {  throw  new  SeriesException( "  The  TimeSeries  is  expecting  an  instance  of ");  }  [BUGGY]        StringBuffer  b  =  new  StringBuffer();  b.append(       "You  are  trying  to  add  data  where  the  time  period  class         ");  b.append(       "is         ");  b.append(item.getPeriod().getClass().getName());  b.append(       ",  but  the  TimeSeries  is  expecting  an  instance  of         ");  b.append(this.timePeriodClass.getName());  b.append(       ".       ");  throw  new  SeriesException(b.toString());  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  double  maxY  minY  TimeSeriesDataItem  d  item  Class  c  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	584	584	1	replace	else  if(this.timePeriodClass.equals( " "))  {  throw  new  SeriesException( "  The  TimeSeries  is  expecting  an  instance  of ");  }	  	compilable	  [FE]  AssertionFailedError	17360	1
166371	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();        [BUGGY]  long  min  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  [BUGGY]        boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed)  {  findBoundsByIteration();  if  (notify)  {  fireSeriesChanged();  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  boolean  notify  removed  double  maxY  minY  oldY  value  yy  Class  c  periodClass  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  msg  old  range  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	879	879	1	add	long  min  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();	  	compilable	  [FE]  AssertionFailedError	27729	1
166372	[BUG]  [BUGGY]  long  min  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  [FE]  AssertionFailedError  [CONTEXT]        public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();        [BUGGY]  long  min  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  [BUGGY]        boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed)  {  findBoundsByIteration();  if  (notify)  {  fireSeriesChanged();  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  boolean  notify  removed  double  maxY  minY  oldY  value  yy  Class  c  periodClass  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  msg  old  range  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	879	879	1	replace	long  min  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();	  	compilable	  [FE]  AssertionFailedError	27729	1
78272	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.minY  =  Double.NaN  /  4  +  1;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	add	this.minY  =  Double.NaN  /  4  +  1;	  	compilable	  [FE]  AssertionFailedError	13046	1
78273	[BUG]  [BUGGY]  this.minY  =  Double.NaN  /  4  +  1;  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  this.minY  =  Double.NaN;        [BUGGY]  this.minY  =  Double.NaN  /  4  +  1;  [BUGGY]        }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	194	194	1	replace	this.minY  =  Double.NaN  /  4  +  1;	  	compilable	  [FE]  AssertionFailedError	13046	1
198579	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        private  double  minIgnoreNaN(double  a,  double  b)  {  if  (Double.isNaN(a))  {  return  b;  }  else  {  if  (Double.isNaN(b))  {  return  a;  }  else  {        [BUGGY]  if(Double.isNaN(a)||  Double.isNaN(b))  {  return  Math.min(a,  b);  }  [BUGGY]        return  Math.min(a,  b);  }  }  }  [CLASS]  TimeSeries  [METHOD]  minIgnoreNaN  [RETURN_TYPE]  double  double  a  double  b  [VARIABLES]  boolean  double  a  b  maxY  minY  oldY  value  y  yy  Class  c  periodClass  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  msg  old  range  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  result  start  startIndex  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	1273	1273	1	add	if(Double.isNaN(a)||  Double.isNaN(b))  {  return  Math.min(a,  b);  }	  	compilable	  [FE]  AssertionFailedError	33097	1
198580	[BUG]  [BUGGY]  if(Double.isNaN(a)||  Double.isNaN(b))  {  return  Math.min(a,  b);  }  [FE]  AssertionFailedError  [CONTEXT]        private  double  minIgnoreNaN(double  a,  double  b)  {  if  (Double.isNaN(a))  {  return  b;  }  else  {  if  (Double.isNaN(b))  {  return  a;  }  else  {        [BUGGY]  if(Double.isNaN(a)||  Double.isNaN(b))  {  return  Math.min(a,  b);  }  [BUGGY]        return  Math.min(a,  b);  }  }  }  [CLASS]  TimeSeries  [METHOD]  minIgnoreNaN  [RETURN_TYPE]  double  double  a  double  b  [VARIABLES]  boolean  double  a  b  maxY  minY  oldY  value  y  yy  Class  c  periodClass  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  msg  old  range  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  result  start  startIndex  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	1273	1273	1	replace	if(Double.isNaN(a)||  Double.isNaN(b))  {  return  Math.min(a,  b);  }	  	compilable	  [FE]  AssertionFailedError	33097	1
75650	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]        public  TimeSeries(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  null;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;        [BUGGY]  this.minY  =  Double.NaN  /  10  +  1;  [BUGGY]        this.maxY  =  Double.NaN;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  Comparable  name  boolean  double  maxY  minY  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	193	193	1	add	this.minY  =  Double.NaN  /  10  +  1;	  this.minY    =    Double.NaN    /    2    +    1;    	compilable	  [FE]  AssertionFailedError	12609	1
