bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
31	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] ch = (int) _inputBuffer[ptr++]; if (ch < INT_0 || ch > INT_9) { break int_loop; } ++intLen; } int fractLen = 0;  [BUGGY] [BUGGY] if (ch == '.') { // yes, fraction    fract_loop:        while (true) { fract_loop: while (true) { if (ptr >= inputLen) { break dummy_loop; } ch = (int) _inputBuffer[ptr++]; if (ch < INT_0 || ch > INT_9) { break fract_loop; } ++fractLen; [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	905	907	2	add	
32	[BUG] [BUGGY] int expLen = 0; [FE] AssertionFailedError [CONTEXT] break fract_loop; } ++fractLen; }  if (fractLen == 0) { reportUnexpectedNumberChar(ch, "Decimal point not followed by a digit"); } } [BUGGY] int expLen = 0; [BUGGY] if (ch == 'e' || ch == 'E') { // and/or exponent if (ptr >= inputLen) { break dummy_loop; }  ch = (int) _inputBuffer[ptr++]; if (ch == INT_MINUS || ch == INT_PLUS) { // yup, skip for now if (ptr >= inputLen) { break dummy_loop; } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	923	923	2	replace	
33	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] break fract_loop; } ++fractLen; }  if (fractLen == 0) { reportUnexpectedNumberChar(ch, "Decimal point not followed by a digit"); } } [BUGGY] [BUGGY] int expLen = 0; if (ch == 'e' || ch == 'E') { // and/or exponent if (ptr >= inputLen) { break dummy_loop; }  ch = (int) _inputBuffer[ptr++]; if (ch == INT_MINUS || ch == INT_PLUS) { // yup, skip for now if (ptr >= inputLen) { break dummy_loop; } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	923	923	2	add	
34	[BUG] [BUGGY] if (ch == 'e' || ch == 'E') { // and/or exponent if (ptr >= inputLen) { [FE] AssertionFailedError [CONTEXT] } ++fractLen; }  if (fractLen == 0) { reportUnexpectedNumberChar(ch, "Decimal point not followed by a digit"); } } int expLen = 0; [BUGGY] if (ch == 'e' || ch == 'E') { // and/or exponent    if (ptr >= inputLen) { [BUGGY] if (ptr >= inputLen) { break dummy_loop; }  ch = (int) _inputBuffer[ptr++]; if (ch == INT_MINUS || ch == INT_PLUS) { // yup, skip for now if (ptr >= inputLen) { break dummy_loop; } ch = (int) _inputBuffer[ptr++]; [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	924	925	2	replace	
35	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } ++fractLen; }  if (fractLen == 0) { reportUnexpectedNumberChar(ch, "Decimal point not followed by a digit"); } } int expLen = 0; [BUGGY] [BUGGY] if (ch == 'e' || ch == 'E') { // and/or exponent    if (ptr >= inputLen) { if (ptr >= inputLen) { break dummy_loop; }  ch = (int) _inputBuffer[ptr++]; if (ch == INT_MINUS || ch == INT_PLUS) { // yup, skip for now if (ptr >= inputLen) { break dummy_loop; } ch = (int) _inputBuffer[ptr++]; [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	924	925	2	add	
36	[BUG] [BUGGY] --ptr; // need to push back following separator _inputPtr = ptr; [FE] AssertionFailedError [CONTEXT] break dummy_loop; } ch = (int) _inputBuffer[ptr++]; }  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  [BUGGY] --ptr; // need to push back following separator   _inputPtr = ptr; [BUGGY] _inputPtr = ptr;  int len = ptr-startPtr; _textBuffer.resetWithShared(_inputBuffer, startPtr, len); return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	949	950	2	replace	
37	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] break dummy_loop; } ch = (int) _inputBuffer[ptr++]; }  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  [BUGGY] [BUGGY] --ptr; // need to push back following separator   _inputPtr = ptr; _inputPtr = ptr;  int len = ptr-startPtr; _textBuffer.resetWithShared(_inputBuffer, startPtr, len); return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	949	950	2	add	
38	[BUG] [BUGGY] _inputPtr = ptr; [FE] AssertionFailedError [CONTEXT] } ch = (int) _inputBuffer[ptr++]; }  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator [BUGGY] _inputPtr = ptr; [BUGGY]  int len = ptr-startPtr; _textBuffer.resetWithShared(_inputBuffer, startPtr, len); return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	950	950	2	replace	
39	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } ch = (int) _inputBuffer[ptr++]; }  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator [BUGGY] [BUGGY] _inputPtr = ptr;  int len = ptr-startPtr; _textBuffer.resetWithShared(_inputBuffer, startPtr, len); return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	950	950	2	add	
40	[BUG] [BUGGY] int len = ptr-startPtr; [FE] AssertionFailedError [CONTEXT] }  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator _inputPtr = ptr;  [BUGGY] int len = ptr-startPtr; [BUGGY] _textBuffer.resetWithShared(_inputBuffer, startPtr, len); return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	952	952	2	replace	
41	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] }  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator _inputPtr = ptr;  [BUGGY] [BUGGY] int len = ptr-startPtr; _textBuffer.resetWithShared(_inputBuffer, startPtr, len); return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	952	952	2	add	
42	[BUG] [BUGGY] _textBuffer.resetWithShared(_inputBuffer, startPtr, len); [FE] AssertionFailedError [CONTEXT]  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator _inputPtr = ptr;  int len = ptr-startPtr; [BUGGY] _textBuffer.resetWithShared(_inputBuffer, startPtr, len); [BUGGY] return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	953	953	2	replace	
43	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator _inputPtr = ptr;  int len = ptr-startPtr; [BUGGY] [BUGGY] _textBuffer.resetWithShared(_inputBuffer, startPtr, len); return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	953	953	2	add	
44	[BUG] [BUGGY] return reset(negative, intLen, fractLen, expLen); [FE] AssertionFailedError [CONTEXT] if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator _inputPtr = ptr;  int len = ptr-startPtr; _textBuffer.resetWithShared(_inputBuffer, startPtr, len); [BUGGY] return reset(negative, intLen, fractLen, expLen); [BUGGY] } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	954	954	2	replace	
45	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (expLen == 0) { reportUnexpectedNumberChar(ch, "Exponent indicator not followed by a digit"); } }  --ptr; // need to push back following separator _inputPtr = ptr;  int len = ptr-startPtr; _textBuffer.resetWithShared(_inputBuffer, startPtr, len); [BUGGY] [BUGGY] return reset(negative, intLen, fractLen, expLen); } while (false); _inputPtr = negative ? (startPtr+1) : startPtr; return _parseNumber2(negative); } [CLASS] ReaderBasedJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int ch [VARIABLES] boolean _tokenIncomplete inObject negative Reader _reader r int[] _icLatin1 _icWS ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed bits ch count decodedData defaultValue expLen features fractLen i inputLen intLen len nameLen origPtr outputCount outputEnd outputPtr ptr startPtr char[] _inputBuffer buf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	954	954	2	add	
46	[BUG] [BUGGY] return (_currToken = _parseNumber(i)); [FE] AssertionFailedError [CONTEXT] case '0': case '1': case '2': case '3': case '4': case '5': case '6': case '7': case '8': case '9': [BUGGY] return (_currToken = _parseNumber(i)); [BUGGY] } return (_currToken = _handleUnexpectedValue(i)); } [CLASS] UTF8StreamJsonParser [METHOD] _nextTokenNotInObject [RETURN_TYPE] JsonToken  int i [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits ch count decodedData end features i minAvailable nameLen origPtr outputCount outputEnd outputPtr start  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	787	787	2	replace	
47	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case '0': case '1': case '2': case '3': case '4': case '5': case '6': case '7': case '8': case '9': [BUGGY] [BUGGY] return (_currToken = _parseNumber(i)); } return (_currToken = _handleUnexpectedValue(i)); } [CLASS] UTF8StreamJsonParser [METHOD] _nextTokenNotInObject [RETURN_TYPE] JsonToken  int i [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits ch count decodedData end features i minAvailable nameLen origPtr outputCount outputEnd outputPtr start  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	787	787	2	add	
48	[BUG] [BUGGY] char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); [FE] AssertionFailedError [CONTEXT] { [BUGGY] char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); [BUGGY] int outPtr = 0; boolean negative = (c == INT_MINUS);  if (negative) { outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1187	1187	2	replace	
49	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { [BUGGY] [BUGGY] char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); int outPtr = 0; boolean negative = (c == INT_MINUS);  if (negative) { outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1187	1187	2	add	
50	[BUG] [BUGGY] int outPtr = 0; [FE] AssertionFailedError [CONTEXT] { char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); [BUGGY] int outPtr = 0; [BUGGY] boolean negative = (c == INT_MINUS);  if (negative) { outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } c = (int) _inputBuffer[_inputPtr++] & 0xFF; [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1188	1188	2	replace	
51	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); [BUGGY] [BUGGY] int outPtr = 0; boolean negative = (c == INT_MINUS);  if (negative) { outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } c = (int) _inputBuffer[_inputPtr++] & 0xFF; [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1188	1188	2	add	
52	[BUG] [BUGGY] boolean negative = (c == INT_MINUS); [FE] AssertionFailedError [CONTEXT] { char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); int outPtr = 0; [BUGGY] boolean negative = (c == INT_MINUS); [BUGGY]   if (negative) { outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } c = (int) _inputBuffer[_inputPtr++] & 0xFF;  [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1189	1189	2	replace	
53	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); int outPtr = 0; [BUGGY] [BUGGY] boolean negative = (c == INT_MINUS);  if (negative) { outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } c = (int) _inputBuffer[_inputPtr++] & 0xFF;  [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1189	1189	2	add	
54	[BUG] [BUGGY] if (negative) { [FE] AssertionFailedError [CONTEXT] { char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); int outPtr = 0; boolean negative = (c == INT_MINUS);  [BUGGY] if (negative) { [BUGGY] outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } c = (int) _inputBuffer[_inputPtr++] & 0xFF;  if (c < INT_0 || c > INT_9) { return _handleInvalidNumberStart(c, true); } [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1192	1192	2	replace	
55	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { char[] outBuf = _textBuffer.emptyAndGetCurrentSegment(); int outPtr = 0; boolean negative = (c == INT_MINUS);  [BUGGY] [BUGGY] if (negative) { outBuf[outPtr++] = '-';  if (_inputPtr >= _inputEnd) { loadMoreGuaranteed(); } c = (int) _inputBuffer[_inputPtr++] & 0xFF;  if (c < INT_0 || c > INT_9) { return _handleInvalidNumberStart(c, true); } [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1192	1192	2	add	
56	[BUG] [BUGGY] if (c == INT_0) { [FE] AssertionFailedError [CONTEXT] loadMoreGuaranteed(); } c = (int) _inputBuffer[_inputPtr++] & 0xFF;  if (c < INT_0 || c > INT_9) { return _handleInvalidNumberStart(c, true); } }  [BUGGY] if (c == INT_0) { [BUGGY] c = _verifyNoLeadingZeroes(); }  outBuf[outPtr++] = (char) c; int intLen = 1;  int end = _inputPtr + outBuf.length; if (end > _inputEnd) { [CLASS] UTF8StreamJsonParser [METHOD] _parseNumber [RETURN_TYPE] JsonToken  int c [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer nameBytes boolean _bufferRecyclable _tokenIncomplete bufferRecyclable match negative byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits c ch count decodedData defaultValue end features i intLen len minAvailable nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start char[] outBuf  	projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	1206	1206	2	replace	
