patch is same with buggy,183,replace,, if(Double.isNaN(this.minimumRangeValue))  {  ,if(Double.isNaN(this.minimumRangeValue)) {
patch is same with buggy,113,replace,, this.minimumRangeValueColumn  =  0;  this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = 0; this.minimumRangeValueColumn = -1;
compilation error,152,add,[CE] illegal start of expression, ,if(r >= c && c <= this.minimumRangeValueColumn) }
patch is same with buggy,112,replace,, this.minimumRangeValueColumn  =  -1;  this.minimumRangeValueColumn  =  0;  ,this.minimumRangeValueColumn = -1; this.minimumRangeValueColumn = 0;
compilation error,180,add,[CE] not a statement, ,if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValueRow = r * 1; figured
compilation error,180,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValueRow = r * 1; & }
compilation error,180,replace,[CE] illegal start of expression, if(Double.isNaN(this.minimumRangeValue))  {  this.minimumRangeValueColumn  =  r;  }  ,if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValueColumn = r; if(c < this.minimumRangeValueRow) {
compilation error,111,add,[CE] not a statement, ,if(Double.isNaN(this.maximumRangeValue)|| Double.isNaN(this.maximumRangeValue)) { this.maximumRangeValue = Double.NaN - 1; meanwhile
patch is same with buggy,174,replace,, this.maximumRangeValueRow  =  r;  this.maximumRangeValueColumn  =  c;  ,this.maximumRangeValueRow = r; this.maximumRangeValueColumn = c;
compilation error,173,replace,[CE] illegal start of expression, if(Double.isNaN(this.maximumRangeValue))  {  this.maximumRangeValue  =  r;  }  else  {  this.maximumRangeValue  =  c;  }  ,this.maximumRangeValue = r; if(Double.isNaN(this.maximumRangeValue)) {
compilation error,173,replace,[CE] illegal start of expression, if(Double.isNaN(this.maximumRangeValue))  {  this.maximumRangeValue  =  r;  }  else  {  this.maximumRangeValue  =  c;  }  ,this.maximumRangeValue = r; if(Double.isNaN(this.maximumRangeValueColumn)) {
compilation error,174,add,[CE] not a statement, ,if(Double.isNaN(this.maximumRangeValueColumn)) { this.maximumRangeValueRow = r + 1; meanwhile
compilation error,174,add,[CE] not a statement, ,if(Double.isNaN(this.maximumRangeValueColumn)) { this.maximumRangeValueRow = r + 1; figured
compilation error,110,add,[CE] cannot find symbol optimumRangeValue, ,this.optimumRangeValue = Double.NaN - 1;
compilation error,114,add,[CE] not a statement, ,if(this.minimumRangeValue == Double.NaN) { this.minimumRangeValue = Double.NaN - 1; meanwhile
compilation error,114,add,[CE] not a statement, ,if(this.minimumRangeValue == Double.NaN) { this.minimumRangeValue = Double.NaN - 1; figured
compilation error,169,add,[CE] variable c is already defined in method add(BoxAndWhiskerItem,Comparable,Comparable), ,int c = this.maximumRangeValueRow * 4;
compilation error,180,add,[CE] cannot find symbol optimumRangeValueRow, ,this.optimumRangeValueRow = r + 2;
patch is same with buggy,112,replace,, this.maximumRangeValueRow  =  -1;  this.minimumRangeValueRow  =  -1;  ,this.maximumRangeValueRow = -1; this.minimumRangeValueRow = -1;
compilation error,162,add,[CE] illegal start of expression, ,if(item.getMaxOutlier()!= null) { if(Double.isNaN(this.maximumRangeValueColumn)) { maxval = item.getMaxOutlier().doubleValue(); }
compilation error,110,add,[CE] illegal start of expression, ,if(this.minimumRangeValueColumn!= 0.0) { this.minimumRangeValueColumn = -1; this.maximumRangeValueColumn = -1; ++this.minimumRangeValueColumn = -1;
compilation error,110,add,[CE] unexpected type, ,if(this.minimumRangeValueColumn!= 0.0) { this.minimumRangeValueColumn = -1; this.maximumRangeValueColumn = -1; ++this.minimumRangeValueColumn = -1; }
