bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1242	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '-')||  checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset        -=        1;        offset    -=    2;    if(checkOffset(date,  offset,  '-')||  checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	144	4	add
1243	[BUG]  [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '-')||  checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '-')||  checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        -=        1;        offset    -=    2;    if(checkOffset(date,  offset,  '-')||  checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	144	4	add
1244	[BUG]  [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  else  {  return  parseInt(date,  offset,  offset  +=  4);  }  [CE]  incompatible  types  [FE]            JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  else  {  return  parseInt(date,  offset,  offset  +=  4);  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        -=        1;        offset    -=    2;    if(checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  else  {  return  parseInt(date,  offset,  offset  +=  4);  }	  	non-compiled	[CE]  incompatible  types	144	None	add
1245	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]              JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  -=  1;  offset  -=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset        -=        1;        offset    -=    2;    if(checkOffset(date,  offset,  '0'))  {  offset  -=  1;  offset  -=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	144	4	add
1246	[BUG]  [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  -=  1;  offset  -=  2;  }  [FE]  JsonSyntaxException  [FE]              JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  -=  1;  offset  -=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        -=        1;        offset    -=    2;    if(checkOffset(date,  offset,  '0'))  {  offset  -=  1;  offset  -=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	144	4	add
1247	[BUG]  [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  else  {  return  parseInt(date,  offset,  offset  +=  3);  }  [CE]  incompatible  types  [FE]                JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    -=    1;    offset  -=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  else  {  return  parseInt(date,  offset,  offset  +=  3);  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        -=        1;        offset    -=    2;    if(checkOffset(date,  offset,  '-'))  {  offset  -=  1;  offset  -=  2;  }  else  {  return  parseInt(date,  offset,  offset  +=  3);  }	  	non-compiled	[CE]  incompatible  types	144	None	add
1248	[BUG]  [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [CE]  ')'  expected  [FE]                JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset	  offset    +=    6;    if(!hasT)    {    JsonSyntaxException    e    =    new    JsonSyntaxException(date,    offset,    offset    +=    6);    pos.setTimeZone(parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    6;    	non-compiled	[CE]  ')'  expected	103	None	replace
1249	[BUG]  [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOff  [CE]  ')'  expected  [FE]                  JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOff  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOff	  offset    +=    6;    if(!hasT)    {    JsonSyntaxException    e    =    new    JsonSyntaxException(date,    offset,    offset    +=    6);    pos.setTimeZone(parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    6;    	non-compiled	[CE]  ')'  expected	103	None	replace
1250	[BUG]  [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  6);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [CE]  ')'  expected  [FE]                    JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  6);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  6);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset	  offset    +=    6;    if(!hasT)    {    JsonSyntaxException    e    =    new    JsonSyntaxException(date,    offset,    offset    +=    6);    pos.setTimeZone(parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    6;    	non-compiled	[CE]  ')'  expected	103	None	replace
1251	[BUG]  [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date  [CE]  ')'  expected  [FE]                      JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  3);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date	  offset    +=    6;    if(!hasT)    {    JsonSyntaxException    e    =    new    JsonSyntaxException(date,    offset,    offset    +=    6);    pos.setTimeZone(parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    6;    	non-compiled	[CE]  ')'  expected	103	None	replace
1252	[BUG]  [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  2);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [CE]  ')'  expected  [FE]                        JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  2);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  2);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset	  offset    +=    6;    if(!hasT)    {    JsonSyntaxException    e    =    new    JsonSyntaxException(date,    offset,    offset    +=    6);    pos.setTimeZone(parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    6;    	non-compiled	[CE]  ')'  expected	103	None	replace
1253	[BUG]  [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  1);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [CE]  ')'  expected  [FE]                          JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  1);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(month  >=  0)  {  offset  +=  6;  if(!hasT)  {  JsonSyntaxException  e  =  new  JsonSyntaxException(date,  offset,  offset  +=  1);  pos.setTimeZone(parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset	  offset    +=    6;    if(!hasT)    {    JsonSyntaxException    e    =    new    JsonSyntaxException(date,    offset,    offset    +=    6);    pos.setTimeZone(parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    6;    	non-compiled	[CE]  ')'  expected	103	None	replace
1254	[BUG]  [BUGGY]  parseInt(date,  offset,  offset  +=  2)  {  offset  -=  2;  [CE]  ';'  expected  [FE]        JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  parseInt(date,  offset,  offset  +=  2)  {  offset  -=  2;  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	parseInt(date,  offset,  offset  +=  2)  {  offset  -=  2;	  offset    -=    1;    parseInt(date,    offset,    offset    +=    2)    {    offset    -=    1;    	non-compiled	[CE]  ';'  expected	80	None	replace
1255	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  int  hour  =  parseInt(date,  offset,  offset);  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	int  hour  =  parseInt(date,  offset,  offset);  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }	          int    hour    =    parseInt(date,    offset,    offset    +=    4);    if(checkOffset(date,    offset,    '-'))    {    offset    +=    1;    }    	compilable	  [FE]  JsonSyntaxException  	137	1	replace
