compilation error,140,add,[CE] illegal start of expression, ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
compilation error,139,add,[CE] method writeInt in class ObjectOutputStream cannot be applied to given types;, ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(( Object)shape); }
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(-i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(shape.length() == 0) { if(shape!= null) { stream.writeInt(-i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(-i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(ShapeUtilities.isAssignableFrom(shape)) { if(shape!= null) { stream.writeInt(-i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
patch is same with buggy,135,replace,, stream.writeInt(count  /  2  -  1);  ,stream.writeInt(count / 2 - 1);
patch is same with buggy,105,replace,, if(this  ==  obj)  {  return  super.equals(obj);  }  ,if(this == obj) { return super.equals(obj); }
compilation error,140,replace,[CE] illegal start of expression, stream.writeInt(i  -  1);  ,if(shape.length() == 0) { if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,139,add,[CE] method writeInt in class ObjectOutputStream cannot be applied to given types;, ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(( SerialUtilities)shape); }
patch is same with buggy,140,replace,, stream.writeInt(++i);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(++i); SerialUtilities.writeShape(shape, stream);
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-i); }
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); }
compilation error,162,replace,[CE] reached end of file while parsing, if(count  ==  1)  {  int  i  =  stream.readInt();  if(i!=  -1)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ;  }  ,if(count == 0) { if(count == Integer.MIN_VALUE) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); }
compilation error,165,add,[CE] method readInt in class ObjectInputStream cannot be applied to given types;, ,double shape =(float)stream.readInt(index);
patch is same with buggy,135,replace,, stream.writeInt(count  /  2  +  1);  ,stream.writeInt(count / 2 + 1);
compilation error,138,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-i);  }  ,else if(i > 0) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
compilation error,140,add,[CE] illegal start of expression, ,if(ShapeUtilities.isAssignableFrom(shape)) { if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
compilation error,140,add,[CE] illegal start of expression, ,if(shape.length() == 0) { if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
patch is same with buggy,164,replace,, if(index  <  -1)  {  if(index!=  stream.readInt())  {  throw  new  ClassNotFoundException( " ");  }  , 
compilation error,165,replace,[CE] method readInt in class ObjectInputStream cannot be applied to given types;, double  shape  =(double)stream.readInt();  ,double shape =(double)stream.readInt(index);
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index  ==  -1)  {  return;  }  ,if(index == SerialUtilities.readShape(stream)) { Shape shape = SerialUtilities.readShape(stream); if(index == -1) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index  ==  -1)  {  return;  }  ,if(index == SHORT_WRITE) { Shape shape = SerialUtilities.readShape(stream); if(index == -1) { return; }
compilation error,165,add,[CE] incompatible types, ,boolean shape =(int)stream.readInt();
compilation error,164,add,[CE] reached end of file while parsing, ,if(index >= -1) { if(index!= stream.readInt()) { throw new ClassNotFoundException(""); }
patch is same with buggy,160,replace,, if(stream  ==  null)  {  stream.close();  }  , 
patch is same with buggy,140,replace,, stream.writeInt(i++  -  1);  SerialUtilities.writeShape(shape,  stream);  , 
compilation error,140,replace,[CE] illegal start of expression, stream.writeInt(i  +  3);  SerialUtilities.writeShape(shape,  stream);  ,if(shape.length() == 0) { if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
