bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
30	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); [BUGGY] [BUGGY] if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	349	349	12	add	
31	[BUG] [BUGGY] archive.packSizes = new long[(int)numPackStreams]; [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { [BUGGY] archive.packSizes = new long[(int)numPackStreams]; [BUGGY] for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	350	350	12	replace	
32	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { [BUGGY] [BUGGY] archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	350	350	12	add	
33	[BUG] [BUGGY] for (int i = 0; i < archive.packSizes.length; i++) { [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; [BUGGY] for (int i = 0; i < archive.packSizes.length; i++) { [BUGGY] archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	351	351	12	replace	
34	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; [BUGGY] [BUGGY] for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	351	351	12	add	
35	[BUG] [BUGGY] archive.packSizes[i] = readUint64(header); [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { [BUGGY] archive.packSizes[i] = readUint64(header); [BUGGY] } nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	352	352	12	replace	
36	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { [BUGGY] [BUGGY] archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	352	352	12	add	
37	[BUG] [BUGGY] nid = header.readUnsignedByte(); [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } [BUGGY] nid = header.readUnsignedByte(); [BUGGY] } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	354	354	12	replace	
38	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readPackInfo(final DataInput header, final Archive archive) throws IOException { archive.packPos = readUint64(header); final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } [BUGGY] [BUGGY] nid = header.readUnsignedByte(); } if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	354	354	12	add	
39	[BUG] [BUGGY] if (nid == NID.kCRC) { [FE] NoClassDefFoundError [CONTEXT] final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } [BUGGY] if (nid == NID.kCRC) { [BUGGY] archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } nid = header.readUnsignedByte(); } [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	357	357	12	replace	
40	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] final long numPackStreams = readUint64(header); int nid = header.readUnsignedByte(); if (nid == NID.kSize) { archive.packSizes = new long[(int)numPackStreams]; for (int i = 0; i < archive.packSizes.length; i++) { archive.packSizes[i] = readUint64(header); } nid = header.readUnsignedByte(); } [BUGGY] [BUGGY] if (nid == NID.kCRC) { archive.packCrcsDefined = readAllOrBits(header, (int)numPackStreams); archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } nid = header.readUnsignedByte(); } [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	357	357	12	add	
41	[BUG] [BUGGY] if (nid != NID.kEnd) { [FE] NoClassDefFoundError [CONTEXT] archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } nid = header.readUnsignedByte(); } [BUGGY] if (nid != NID.kEnd) { [BUGGY] throw new IOException("Badly terminated PackInfo (" + nid + ")"); } } [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	369	369	12	replace	
42	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] archive.packCrcs = new long[(int)numPackStreams]; for (int i = 0; i < (int)numPackStreams; i++) { if (archive.packCrcsDefined.get(i)) { archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } nid = header.readUnsignedByte(); } [BUGGY] [BUGGY] if (nid != NID.kEnd) { throw new IOException("Badly terminated PackInfo (" + nid + ")"); } } [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	369	369	12	add	
43	[BUG] [BUGGY] } [FE] NoClassDefFoundError [CONTEXT] archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } nid = header.readUnsignedByte(); } if (nid != NID.kEnd) { throw new IOException("Badly terminated PackInfo (" + nid + ")"); } [BUGGY] } [BUGGY]  [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	372	372	12	replace	
44	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] archive.packCrcs[i] = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } } nid = header.readUnsignedByte(); } if (nid != NID.kEnd) { throw new IOException("Badly terminated PackInfo (" + nid + ")"); } [BUGGY] [BUGGY] } [CLASS] SevenZFile [METHOD] readPackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] byte[] nextHeader password property sevenZSignature signature DataInput header Archive archive boolean RandomAccessFile file InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams String fileName int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex firstPackStreamIndex i nextHeaderSizeInt nid long numPackStreams  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	372	372	12	add	
45	[BUG] [BUGGY] int nid = header.readUnsignedByte(); [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { [BUGGY] int nid = header.readUnsignedByte(); [BUGGY] if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	375	375	12	replace	
46	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { [BUGGY] [BUGGY] int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	375	375	12	add	
47	[BUG] [BUGGY] if (nid != NID.kFolder) { [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); [BUGGY] if (nid != NID.kFolder) { [BUGGY] throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	376	376	12	replace	
48	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); [BUGGY] [BUGGY] if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	376	376	12	add	
49	[BUG] [BUGGY] final long numFolders = readUint64(header); [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } [BUGGY] final long numFolders = readUint64(header); [BUGGY] final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); }  [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	379	379	12	replace	
50	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } [BUGGY] [BUGGY] final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); }  [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	379	379	12	add	
51	[BUG] [BUGGY] final Folder[] folders = new Folder[(int)numFolders]; [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); [BUGGY] final Folder[] folders = new Folder[(int)numFolders]; [BUGGY] archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	380	380	12	replace	
52	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); [BUGGY] [BUGGY] final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	380	380	12	add	
53	[BUG] [BUGGY] archive.folders = folders; [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; [BUGGY] archive.folders = folders; [BUGGY] final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	381	381	12	replace	
